0,1,2,P_Tags
Of (A) Secured by residential property,3743182,37525333,"Bank of Montreal, As At October 31, 2019, (in thousands of dollars), Bank of Montreal, As At October 31, 2019, (in thousands of dollars)"
which: (B) Secured by other than residential property,7063343,16693103,"Bank of Montreal, As At October 31, 2019, (in thousands of dollars), Bank of Montreal, As At October 31, 2019, (in thousands of dollars)"
(vii) Reverse repurchase agreements,65568758,104004137,"Bank of Montreal, As At October 31, 2019, (in thousands of dollars), Bank of Montreal, As At October 31, 2019, (in thousands of dollars)"
(viii) To individuals and others for business purposes,98500946,162600509,"Bank of Montreal, As At October 31, 2019, (in thousands of dollars), Bank of Montreal, As At October 31, 2019, (in thousands of dollars)"
Of (A) Secured by residential property,941766,5121446,"Bank of Montreal, As At October 31, 2019, (in thousands of dollars), Bank of Montreal, As At October 31, 2019, (in thousands of dollars)"
which: (B) Secured by other than residential property,72622603,122682777,"Bank of Montreal, As At October 31, 2019, (in thousands of dollars), Bank of Montreal, As At October 31, 2019, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","Bank of Montreal, As At October 31, 2019, (in thousands of dollars), Bank of Montreal, As At October 31, 2019, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"Bank of Montreal, As At October 31, 2019, (in thousands of dollars), Bank of Montreal, As At October 31, 2019, (in thousands of dollars)"
(A) Insured,0,47010151,"Bank of Montreal, As At October 31, 2019, (in thousands of dollars), Bank of Montreal, As At October 31, 2019, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,24787171,"Bank of Montreal, As At October 31, 2019, (in thousands of dollars), Bank of Montreal, As At October 31, 2019, (in thousands of dollars)"
(C) Uninsured,11251642,76665821,"Bank of Montreal, As At October 31, 2019, (in thousands of dollars), Bank of Montreal, As At October 31, 2019, (in thousands of dollars)"
(D) Reverse Mortgages,0,0,"Bank of Montreal, As At October 31, 2019, (in thousands of dollars), Bank of Montreal, As At October 31, 2019, (in thousands of dollars)"
(ii) Non-residential,10063362,15649203,"Bank of Montreal, As At October 31, 2019, (in thousands of dollars), Bank of Montreal, As At October 31, 2019, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",261435,23567766,"Bank of Montreal, As At October 31, 2019, (in thousands of dollars), Bank of Montreal, As At October 31, 2019, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",681317,2054589,"Bank of Montreal, As At October 31, 2019, (in thousands of dollars), Bank of Montreal, As At October 31, 2019, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","Bank of Montreal, As At October 31, 2019, (in thousands of dollars), Bank of Montreal, As At October 31, 2019, (in thousands of dollars)"
(a) Insurance-related assets,0,1163270,"Bank of Montreal, As At October 31, 2019, (in thousands of dollars), Bank of Montreal, As At October 31, 2019, (in thousands of dollars)"
(b) Accrued interest,1080026,1752249,"Bank of Montreal, As At October 31, 2019, (in thousands of dollars), Bank of Montreal, As At October 31, 2019, (in thousands of dollars)"
(c) Prepaid and deferred charges,129936,665942,"Bank of Montreal, As At October 31, 2019, (in thousands of dollars), Bank of Montreal, As At October 31, 2019, (in thousands of dollars)"
(d) Goodwill,5933796,6339812,"Bank of Montreal, As At October 31, 2019, (in thousands of dollars), Bank of Montreal, As At October 31, 2019, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Bank of Montreal, As At October 31, 2019, (in thousands of dollars), Bank of Montreal, As At October 31, 2019, (in thousands of dollars)"
(i) with definite lives,811071,2299043,"Bank of Montreal, As At October 31, 2019, (in thousands of dollars), Bank of Montreal, As At October 31, 2019, (in thousands of dollars)"
(ii) with indefinite lives,167633,167633,"Bank of Montreal, As At October 31, 2019, (in thousands of dollars), Bank of Montreal, As At October 31, 2019, (in thousands of dollars)"
(f) Deferred tax assets,807531,1568148,"Bank of Montreal, As At October 31, 2019, (in thousands of dollars), Bank of Montreal, As At October 31, 2019, (in thousands of dollars)"
(g) Derivatives related amounts,-52203520,22144242,"Bank of Montreal, As At October 31, 2019, (in thousands of dollars), Bank of Montreal, As At October 31, 2019, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Bank of Montreal, As At October 31, 2019, (in thousands of dollars), Bank of Montreal, As At October 31, 2019, (in thousands of dollars)"
(i) Interests in associates and joint ventures,468484,843466,"Bank of Montreal, As At October 31, 2019, (in thousands of dollars), Bank of Montreal, As At October 31, 2019, (in thousands of dollars)"
(j) Other,8987174,12401583,"Bank of Montreal, As At October 31, 2019, (in thousands of dollars), Bank of Montreal, As At October 31, 2019, (in thousands of dollars)"
Total  Assets,364114495,852194585,"Bank of Montreal, As At October 31, 2019, (in thousands of dollars), Bank of Montreal, As At October 31, 2019, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Bank of Montreal, As At October 31, 2019, (in thousands of dollars), Bank of Montreal, As At October 31, 2019, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Bank of Montreal, As At October 31, 2019, (in thousands of dollars), Bank of Montreal, As At October 31, 2019, (in thousands of dollars)"
(a) Federal and Provincial,1122,1134806,"Bank of Montreal, As At October 31, 2019, (in thousands of dollars), Bank of Montreal, As At October 31, 2019, (in thousands of dollars)"
(b) Municipal or School Corporations,3184,3518628,"Bank of Montreal, As At October 31, 2019, (in thousands of dollars), Bank of Montreal, As At October 31, 2019, (in thousands of dollars)"
(c) Deposit-taking institutions,1964817,4542606,"Bank of Montreal, As At October 31, 2019, (in thousands of dollars), Bank of Montreal, As At October 31, 2019, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Bank of Montreal, As At October 31, 2019, (in thousands of dollars), Bank of Montreal, As At October 31, 2019, (in thousands of dollars)"
(i) Tax sheltered,577195,8196616,"Bank of Montreal, As At October 31, 2019, (in thousands of dollars), Bank of Montreal, As At October 31, 2019, (in thousands of dollars)"
(ii) Other,47799343,112552608,"Bank of Montreal, As At October 31, 2019, (in thousands of dollars), Bank of Montreal, As At October 31, 2019, (in thousands of dollars)"
(e) Other,75002342,143304269,"Bank of Montreal, As At October 31, 2019, (in thousands of dollars), Bank of Montreal, As At October 31, 2019, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Bank of Montreal, As At October 31, 2019, (in thousands of dollars), Bank of Montreal, As At October 31, 2019, (in thousands of dollars)"
(a) Federal and Provincial,0,156984,"Bank of Montreal, As At October 31, 2019, (in thousands of dollars), Bank of Montreal, As At October 31, 2019, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"Bank of Montreal, As At October 31, 2019, (in thousands of dollars), Bank of Montreal, As At October 31, 2019, (in thousands of dollars)"
(c) Deposit-taking institutions,18025072,19272922,"Bank of Montreal, As At October 31, 2019, (in thousands of dollars), Bank of Montreal, As At October 31, 2019, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Bank of Montreal, As At October 31, 2019, (in thousands of dollars), Bank of Montreal, As At October 31, 2019, (in thousands of dollars)"
(i) Tax-sheltered,0,13762703,"Bank of Montreal, As At October 31, 2019, (in thousands of dollars), Bank of Montreal, As At October 31, 2019, (in thousands of dollars)"
(ii) Other,25335479,66657881,"Bank of Montreal, As At October 31, 2019, (in thousands of dollars), Bank of Montreal, As At October 31, 2019, (in thousands of dollars)"
(e) Others,147831039,195042471,"Bank of Montreal, As At October 31, 2019, (in thousands of dollars), Bank of Montreal, As At October 31, 2019, (in thousands of dollars)"
3. Cheques and other items in transit,0,0,"Bank of Montreal, As At October 31, 2019, (in thousands of dollars), Bank of Montreal, As At October 31, 2019, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"Bank of Montreal, As At October 31, 2019, (in thousands of dollars), Bank of Montreal, As At October 31, 2019, (in thousands of dollars)"
5. Acceptances,261449,23592727,"Bank of Montreal, As At October 31, 2019, (in thousands of dollars), Bank of Montreal, As At October 31, 2019, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Bank of Montreal, As At October 31, 2019, (in thousands of dollars), Bank of Montreal, As At October 31, 2019, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Bank of Montreal, As At October 31, 2019, (in thousands of dollars), Bank of Montreal, As At October 31, 2019, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"Bank of Montreal, As At October 31, 2019, (in thousands of dollars), Bank of Montreal, As At October 31, 2019, (in thousands of dollars)"
(ii) Other,7933727,7933727,"Bank of Montreal, As At October 31, 2019, (in thousands of dollars), Bank of Montreal, As At October 31, 2019, (in thousands of dollars)"
(b) Insurance-related liabilities,0,11580512,"Bank of Montreal, As At October 31, 2019, (in thousands of dollars), Bank of Montreal, As At October 31, 2019, (in thousands of dollars)"
(c) Accrued interest,747159,1693747,"Bank of Montreal, As At October 31, 2019, (in thousands of dollars), Bank of Montreal, As At October 31, 2019, (in thousands of dollars)"
(d) Mortgages and loans payable,7453502,27159448,"Bank of Montreal, As At October 31, 2019, (in thousands of dollars), Bank of Montreal, As At October 31, 2019, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Bank of Montreal, As At October 31, 2019, (in thousands of dollars), Bank of Montreal, As At October 31, 2019, (in thousands of dollars)"
(i) Current,314779,54994,"Bank of Montreal, As At October 31, 2019, (in thousands of dollars), Bank of Montreal, As At October 31, 2019, (in thousands of dollars)"
(ii) Deferred,51349,60211,"Bank of Montreal, As At October 31, 2019, (in thousands of dollars), Bank of Montreal, As At October 31, 2019, (in thousands of dollars)"
(f) Obligations related to borrowed securities,10897516,26253203,"Bank of Montreal, As At October 31, 2019, (in thousands of dollars), Bank of Montreal, As At October 31, 2019, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,61042352,86656357,"Bank of Montreal, As At October 31, 2019, (in thousands of dollars), Bank of Montreal, As At October 31, 2019, (in thousands of dollars)"
(h) Deferred income,13960,83279,"Bank of Montreal, As At October 31, 2019, (in thousands of dollars), Bank of Montreal, As At October 31, 2019, (in thousands of dollars)"
(i) Derivative related amounts,-44767775,23597751,"Bank of Montreal, As At October 31, 2019, (in thousands of dollars), Bank of Montreal, As At October 31, 2019, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Bank of Montreal, As At October 31, 2019, (in thousands of dollars), Bank of Montreal, As At October 31, 2019, (in thousands of dollars)"
(k) Other,5502384,17315495,"Bank of Montreal, As At October 31, 2019, (in thousands of dollars), Bank of Montreal, As At October 31, 2019, (in thousands of dollars)"
7. Subordinated debt,2826506,6994872,"Bank of Montreal, As At October 31, 2019, (in thousands of dollars), Bank of Montreal, As At October 31, 2019, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Bank of Montreal, As At October 31, 2019, (in thousands of dollars), Bank of Montreal, As At October 31, 2019, (in thousands of dollars)"
(a) Preferred shares,0,5348065,"Bank of Montreal, As At October 31, 2019, (in thousands of dollars), Bank of Montreal, As At October 31, 2019, (in thousands of dollars)"
(b) Common shares,0,12970395,"Bank of Montreal, As At October 31, 2019, (in thousands of dollars), Bank of Montreal, As At October 31, 2019, (in thousands of dollars)"
(c) Contributed surplus,15181,303122,"Bank of Montreal, As At October 31, 2019, (in thousands of dollars), Bank of Montreal, As At October 31, 2019, (in thousands of dollars)"
(d) Retained earnings,,28724860,"Bank of Montreal, As At October 31, 2019, (in thousands of dollars), Bank of Montreal, As At October 31, 2019, (in thousands of dollars)"
(e) Non-controlling interests,0,0,"Bank of Montreal, As At October 31, 2019, (in thousands of dollars), Bank of Montreal, As At October 31, 2019, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,3729326,"Bank of Montreal, As At October 31, 2019, (in thousands of dollars), Bank of Montreal, As At October 31, 2019, (in thousands of dollars)"
Total liabilities and shareholders' equity,368831682,852194585,"Bank of Montreal, As At October 31, 2019, (in thousands of dollars), Bank of Montreal, As At October 31, 2019, (in thousands of dollars)"
