0,1,2,P_Tags
Of (A) Secured by residential property,596414,8173693,"Bank of Montreal, As At February 28, 2022, (in thousands of dollars), Bank of Montreal, As At February 28, 2022, (in thousands of dollars)"
which: (B) Secured by other than residential property,70018833,134502419,"Bank of Montreal, As At February 28, 2022, (in thousands of dollars), Bank of Montreal, As At February 28, 2022, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","Bank of Montreal, As At February 28, 2022, (in thousands of dollars), Bank of Montreal, As At February 28, 2022, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"Bank of Montreal, As At February 28, 2022, (in thousands of dollars), Bank of Montreal, As At February 28, 2022, (in thousands of dollars)"
(A) Insured,0,42032637,"Bank of Montreal, As At February 28, 2022, (in thousands of dollars), Bank of Montreal, As At February 28, 2022, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,18266864,"Bank of Montreal, As At February 28, 2022, (in thousands of dollars), Bank of Montreal, As At February 28, 2022, (in thousands of dollars)"
(C) Uninsured,7868851,95685692,"Bank of Montreal, As At February 28, 2022, (in thousands of dollars), Bank of Montreal, As At February 28, 2022, (in thousands of dollars)"
(D) Reverse Mortgages,0,0,"Bank of Montreal, As At February 28, 2022, (in thousands of dollars), Bank of Montreal, As At February 28, 2022, (in thousands of dollars)"
(ii) Non-residential,11619024,16727048,"Bank of Montreal, As At February 28, 2022, (in thousands of dollars), Bank of Montreal, As At February 28, 2022, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",25027,12821213,"Bank of Montreal, As At February 28, 2022, (in thousands of dollars), Bank of Montreal, As At February 28, 2022, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",1978908,4535283,"Bank of Montreal, As At February 28, 2022, (in thousands of dollars), Bank of Montreal, As At February 28, 2022, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","Bank of Montreal, As At February 28, 2022, (in thousands of dollars), Bank of Montreal, As At February 28, 2022, (in thousands of dollars)"
(a) Insurance-related assets,0,2155744,"Bank of Montreal, As At February 28, 2022, (in thousands of dollars), Bank of Montreal, As At February 28, 2022, (in thousands of dollars)"
(b) Accrued interest,985513,1488682,"Bank of Montreal, As At February 28, 2022, (in thousands of dollars), Bank of Montreal, As At February 28, 2022, (in thousands of dollars)"
(c) Prepaid and deferred charges,254916,953693,"Bank of Montreal, As At February 28, 2022, (in thousands of dollars), Bank of Montreal, As At February 28, 2022, (in thousands of dollars)"
(d) Goodwill,4562372,4950455,"Bank of Montreal, As At February 28, 2022, (in thousands of dollars), Bank of Montreal, As At February 28, 2022, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Bank of Montreal, As At February 28, 2022, (in thousands of dollars), Bank of Montreal, As At February 28, 2022, (in thousands of dollars)"
(i) with definite lives,537293,2079247,"Bank of Montreal, As At February 28, 2022, (in thousands of dollars), Bank of Montreal, As At February 28, 2022, (in thousands of dollars)"
(ii) with indefinite lives,2392,2392,"Bank of Montreal, As At February 28, 2022, (in thousands of dollars), Bank of Montreal, As At February 28, 2022, (in thousands of dollars)"
(f) Deferred tax assets,456021,1110161,"Bank of Montreal, As At February 28, 2022, (in thousands of dollars), Bank of Montreal, As At February 28, 2022, (in thousands of dollars)"
(g) Derivatives related amounts,-71940829,33227846,"Bank of Montreal, As At February 28, 2022, (in thousands of dollars), Bank of Montreal, As At February 28, 2022, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Bank of Montreal, As At February 28, 2022, (in thousands of dollars), Bank of Montreal, As At February 28, 2022, (in thousands of dollars)"
(i) Interests in associates and joint ventures,730573,1315747,"Bank of Montreal, As At February 28, 2022, (in thousands of dollars), Bank of Montreal, As At February 28, 2022, (in thousands of dollars)"
(j) Other,9975488,17316550,"Bank of Montreal, As At February 28, 2022, (in thousands of dollars), Bank of Montreal, As At February 28, 2022, (in thousands of dollars)"
Total  Assets,426006054,1023905677,"Bank of Montreal, As At February 28, 2022, (in thousands of dollars), Bank of Montreal, As At February 28, 2022, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Bank of Montreal, As At February 28, 2022, (in thousands of dollars), Bank of Montreal, As At February 28, 2022, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Bank of Montreal, As At February 28, 2022, (in thousands of dollars), Bank of Montreal, As At February 28, 2022, (in thousands of dollars)"
(a) Federal and Provincial,320821,1862072,"Bank of Montreal, As At February 28, 2022, (in thousands of dollars), Bank of Montreal, As At February 28, 2022, (in thousands of dollars)"
(b) Municipal or School Corporations,3109,3370315,"Bank of Montreal, As At February 28, 2022, (in thousands of dollars), Bank of Montreal, As At February 28, 2022, (in thousands of dollars)"
(c) Deposit-taking institutions,3319121,7208002,"Bank of Montreal, As At February 28, 2022, (in thousands of dollars), Bank of Montreal, As At February 28, 2022, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Bank of Montreal, As At February 28, 2022, (in thousands of dollars), Bank of Montreal, As At February 28, 2022, (in thousands of dollars)"
(i) Tax sheltered,918725,11481399,"Bank of Montreal, As At February 28, 2022, (in thousands of dollars), Bank of Montreal, As At February 28, 2022, (in thousands of dollars)"
(ii) Other,62461139,156742427,"Bank of Montreal, As At February 28, 2022, (in thousands of dollars), Bank of Montreal, As At February 28, 2022, (in thousands of dollars)"
(e) Other,131111926,247269205,"Bank of Montreal, As At February 28, 2022, (in thousands of dollars), Bank of Montreal, As At February 28, 2022, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Bank of Montreal, As At February 28, 2022, (in thousands of dollars), Bank of Montreal, As At February 28, 2022, (in thousands of dollars)"
(a) Federal and Provincial,0,233733,"Bank of Montreal, As At February 28, 2022, (in thousands of dollars), Bank of Montreal, As At February 28, 2022, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"Bank of Montreal, As At February 28, 2022, (in thousands of dollars), Bank of Montreal, As At February 28, 2022, (in thousands of dollars)"
(c) Deposit-taking institutions,18881567,19724261,"Bank of Montreal, As At February 28, 2022, (in thousands of dollars), Bank of Montreal, As At February 28, 2022, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Bank of Montreal, As At February 28, 2022, (in thousands of dollars), Bank of Montreal, As At February 28, 2022, (in thousands of dollars)"
(i) Tax-sheltered,0,13568053,"Bank of Montreal, As At February 28, 2022, (in thousands of dollars), Bank of Montreal, As At February 28, 2022, (in thousands of dollars)"
(ii) Other,9759650,40320267,"Bank of Montreal, As At February 28, 2022, (in thousands of dollars), Bank of Montreal, As At February 28, 2022, (in thousands of dollars)"
(e) Others,162349156,201240997,"Bank of Montreal, As At February 28, 2022, (in thousands of dollars), Bank of Montreal, As At February 28, 2022, (in thousands of dollars)"
3. Cheques and other items in transit,0,0,"Bank of Montreal, As At February 28, 2022, (in thousands of dollars), Bank of Montreal, As At February 28, 2022, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"Bank of Montreal, As At February 28, 2022, (in thousands of dollars), Bank of Montreal, As At February 28, 2022, (in thousands of dollars)"
5. Acceptances,25027,12882846,"Bank of Montreal, As At February 28, 2022, (in thousands of dollars), Bank of Montreal, As At February 28, 2022, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Bank of Montreal, As At February 28, 2022, (in thousands of dollars), Bank of Montreal, As At February 28, 2022, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Bank of Montreal, As At February 28, 2022, (in thousands of dollars), Bank of Montreal, As At February 28, 2022, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"Bank of Montreal, As At February 28, 2022, (in thousands of dollars), Bank of Montreal, As At February 28, 2022, (in thousands of dollars)"
(ii) Other,6344250,6344250,"Bank of Montreal, As At February 28, 2022, (in thousands of dollars), Bank of Montreal, As At February 28, 2022, (in thousands of dollars)"
(b) Insurance-related liabilities,0,12442302,"Bank of Montreal, As At February 28, 2022, (in thousands of dollars), Bank of Montreal, As At February 28, 2022, (in thousands of dollars)"
(c) Accrued interest,416463,968005,"Bank of Montreal, As At February 28, 2022, (in thousands of dollars), Bank of Montreal, As At February 28, 2022, (in thousands of dollars)"
(d) Mortgages and loans payable,5558526,25154875,"Bank of Montreal, As At February 28, 2022, (in thousands of dollars), Bank of Montreal, As At February 28, 2022, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Bank of Montreal, As At February 28, 2022, (in thousands of dollars), Bank of Montreal, As At February 28, 2022, (in thousands of dollars)"
(i) Current,584245,251665,"Bank of Montreal, As At February 28, 2022, (in thousands of dollars), Bank of Montreal, As At February 28, 2022, (in thousands of dollars)"
(ii) Deferred,0,134796,"Bank of Montreal, As At February 28, 2022, (in thousands of dollars), Bank of Montreal, As At February 28, 2022, (in thousands of dollars)"
(f) Obligations related to borrowed securities,19993173,40103347,"Bank of Montreal, As At February 28, 2022, (in thousands of dollars), Bank of Montreal, As At February 28, 2022, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,64050485,106344702,"Bank of Montreal, As At February 28, 2022, (in thousands of dollars), Bank of Montreal, As At February 28, 2022, (in thousands of dollars)"
(h) Deferred income,9540,107163,"Bank of Montreal, As At February 28, 2022, (in thousands of dollars), Bank of Montreal, As At February 28, 2022, (in thousands of dollars)"
(i) Derivative related amounts,-88669512,28724197,"Bank of Montreal, As At February 28, 2022, (in thousands of dollars), Bank of Montreal, As At February 28, 2022, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Bank of Montreal, As At February 28, 2022, (in thousands of dollars), Bank of Montreal, As At February 28, 2022, (in thousands of dollars)"
(k) Other,7436545,19465032,"Bank of Montreal, As At February 28, 2022, (in thousands of dollars), Bank of Montreal, As At February 28, 2022, (in thousands of dollars)"
7. Subordinated debt,4221901,8453163,"Bank of Montreal, As At February 28, 2022, (in thousands of dollars), Bank of Montreal, As At February 28, 2022, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Bank of Montreal, As At February 28, 2022, (in thousands of dollars), Bank of Montreal, As At February 28, 2022, (in thousands of dollars)"
(a) Preferred shares,0,4958065,"Bank of Montreal, As At February 28, 2022, (in thousands of dollars), Bank of Montreal, As At February 28, 2022, (in thousands of dollars)"
(b) Common shares,0,13927742,"Bank of Montreal, As At February 28, 2022, (in thousands of dollars), Bank of Montreal, As At February 28, 2022, (in thousands of dollars)"
(c) Contributed surplus,0,320873,"Bank of Montreal, As At February 28, 2022, (in thousands of dollars), Bank of Montreal, As At February 28, 2022, (in thousands of dollars)"
(d) Retained earnings,,37512510,"Bank of Montreal, As At February 28, 2022, (in thousands of dollars), Bank of Montreal, As At February 28, 2022, (in thousands of dollars)"
(e) Non-controlling interests,0,0,"Bank of Montreal, As At February 28, 2022, (in thousands of dollars), Bank of Montreal, As At February 28, 2022, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,2789413,"Bank of Montreal, As At February 28, 2022, (in thousands of dollars), Bank of Montreal, As At February 28, 2022, (in thousands of dollars)"
Total liabilities and shareholders' equity,409095857,1023905677,"Bank of Montreal, As At February 28, 2022, (in thousands of dollars), Bank of Montreal, As At February 28, 2022, (in thousands of dollars)"
