0,1,2,P_Tags
which: (B) Secured by other than residential property,68432888,112928905,"Bank of Montreal, As At March 31, 2019, (in thousands of dollars), Bank of Montreal, As At March 31, 2019, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","Bank of Montreal, As At March 31, 2019, (in thousands of dollars), Bank of Montreal, As At March 31, 2019, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"Bank of Montreal, As At March 31, 2019, (in thousands of dollars), Bank of Montreal, As At March 31, 2019, (in thousands of dollars)"
(A) Insured,0,46820928,"Bank of Montreal, As At March 31, 2019, (in thousands of dollars), Bank of Montreal, As At March 31, 2019, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,25485526,"Bank of Montreal, As At March 31, 2019, (in thousands of dollars), Bank of Montreal, As At March 31, 2019, (in thousands of dollars)"
(C) Uninsured,11624222,73455019,"Bank of Montreal, As At March 31, 2019, (in thousands of dollars), Bank of Montreal, As At March 31, 2019, (in thousands of dollars)"
(D) Reverse Mortgages,0,0,"Bank of Montreal, As At March 31, 2019, (in thousands of dollars), Bank of Montreal, As At March 31, 2019, (in thousands of dollars)"
(ii) Non-residential,9238916,14908929,"Bank of Montreal, As At March 31, 2019, (in thousands of dollars), Bank of Montreal, As At March 31, 2019, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",115373,22450265,"Bank of Montreal, As At March 31, 2019, (in thousands of dollars), Bank of Montreal, As At March 31, 2019, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",745841,1985700,"Bank of Montreal, As At March 31, 2019, (in thousands of dollars), Bank of Montreal, As At March 31, 2019, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","Bank of Montreal, As At March 31, 2019, (in thousands of dollars), Bank of Montreal, As At March 31, 2019, (in thousands of dollars)"
(a) Insurance-related assets,0,935671,"Bank of Montreal, As At March 31, 2019, (in thousands of dollars), Bank of Montreal, As At March 31, 2019, (in thousands of dollars)"
(b) Accrued interest,1151054,1748381,"Bank of Montreal, As At March 31, 2019, (in thousands of dollars), Bank of Montreal, As At March 31, 2019, (in thousands of dollars)"
(c) Prepaid and deferred charges,193498,705764,"Bank of Montreal, As At March 31, 2019, (in thousands of dollars), Bank of Montreal, As At March 31, 2019, (in thousands of dollars)"
(d) Goodwill,6073303,6478939,"Bank of Montreal, As At March 31, 2019, (in thousands of dollars), Bank of Montreal, As At March 31, 2019, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Bank of Montreal, As At March 31, 2019, (in thousands of dollars), Bank of Montreal, As At March 31, 2019, (in thousands of dollars)"
(i) with definite lives,828022,2206374,"Bank of Montreal, As At March 31, 2019, (in thousands of dollars), Bank of Montreal, As At March 31, 2019, (in thousands of dollars)"
(ii) with indefinite lives,170917,170917,"Bank of Montreal, As At March 31, 2019, (in thousands of dollars), Bank of Montreal, As At March 31, 2019, (in thousands of dollars)"
(f) Deferred tax assets,1033372,1729028,"Bank of Montreal, As At March 31, 2019, (in thousands of dollars), Bank of Montreal, As At March 31, 2019, (in thousands of dollars)"
(g) Derivatives related amounts,104876165,21236450,"Bank of Montreal, As At March 31, 2019, (in thousands of dollars), Bank of Montreal, As At March 31, 2019, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Bank of Montreal, As At March 31, 2019, (in thousands of dollars), Bank of Montreal, As At March 31, 2019, (in thousands of dollars)"
(i) Interests in associates and joint ventures,483994,783948,"Bank of Montreal, As At March 31, 2019, (in thousands of dollars), Bank of Montreal, As At March 31, 2019, (in thousands of dollars)"
(j) Other,8233277,12971205,"Bank of Montreal, As At March 31, 2019, (in thousands of dollars), Bank of Montreal, As At March 31, 2019, (in thousands of dollars)"
Total  Assets,509772126,830211085,"Bank of Montreal, As At March 31, 2019, (in thousands of dollars), Bank of Montreal, As At March 31, 2019, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Bank of Montreal, As At March 31, 2019, (in thousands of dollars), Bank of Montreal, As At March 31, 2019, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Bank of Montreal, As At March 31, 2019, (in thousands of dollars), Bank of Montreal, As At March 31, 2019, (in thousands of dollars)"
(a) Federal and Provincial,2213,716697,"Bank of Montreal, As At March 31, 2019, (in thousands of dollars), Bank of Montreal, As At March 31, 2019, (in thousands of dollars)"
(b) Municipal or School Corporations,1561,2062525,"Bank of Montreal, As At March 31, 2019, (in thousands of dollars), Bank of Montreal, As At March 31, 2019, (in thousands of dollars)"
(c) Deposit-taking institutions,1485631,4091851,"Bank of Montreal, As At March 31, 2019, (in thousands of dollars), Bank of Montreal, As At March 31, 2019, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Bank of Montreal, As At March 31, 2019, (in thousands of dollars), Bank of Montreal, As At March 31, 2019, (in thousands of dollars)"
(i) Tax sheltered,510284,8516353,"Bank of Montreal, As At March 31, 2019, (in thousands of dollars), Bank of Montreal, As At March 31, 2019, (in thousands of dollars)"
(ii) Other,48221531,110643543,"Bank of Montreal, As At March 31, 2019, (in thousands of dollars), Bank of Montreal, As At March 31, 2019, (in thousands of dollars)"
(e) Other,63655384,127343776,"Bank of Montreal, As At March 31, 2019, (in thousands of dollars), Bank of Montreal, As At March 31, 2019, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Bank of Montreal, As At March 31, 2019, (in thousands of dollars), Bank of Montreal, As At March 31, 2019, (in thousands of dollars)"
(a) Federal and Provincial,0,70930,"Bank of Montreal, As At March 31, 2019, (in thousands of dollars), Bank of Montreal, As At March 31, 2019, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"Bank of Montreal, As At March 31, 2019, (in thousands of dollars), Bank of Montreal, As At March 31, 2019, (in thousands of dollars)"
(c) Deposit-taking institutions,23494904,27064025,"Bank of Montreal, As At March 31, 2019, (in thousands of dollars), Bank of Montreal, As At March 31, 2019, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Bank of Montreal, As At March 31, 2019, (in thousands of dollars), Bank of Montreal, As At March 31, 2019, (in thousands of dollars)"
(i) Tax-sheltered,0,13319167,"Bank of Montreal, As At March 31, 2019, (in thousands of dollars), Bank of Montreal, As At March 31, 2019, (in thousands of dollars)"
(ii) Other,23130848,60162105,"Bank of Montreal, As At March 31, 2019, (in thousands of dollars), Bank of Montreal, As At March 31, 2019, (in thousands of dollars)"
(e) Others,141675940,186558470,"Bank of Montreal, As At March 31, 2019, (in thousands of dollars), Bank of Montreal, As At March 31, 2019, (in thousands of dollars)"
3. Cheques and other items in transit,0,0,"Bank of Montreal, As At March 31, 2019, (in thousands of dollars), Bank of Montreal, As At March 31, 2019, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"Bank of Montreal, As At March 31, 2019, (in thousands of dollars), Bank of Montreal, As At March 31, 2019, (in thousands of dollars)"
5. Acceptances,115380,22466559,"Bank of Montreal, As At March 31, 2019, (in thousands of dollars), Bank of Montreal, As At March 31, 2019, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Bank of Montreal, As At March 31, 2019, (in thousands of dollars), Bank of Montreal, As At March 31, 2019, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Bank of Montreal, As At March 31, 2019, (in thousands of dollars), Bank of Montreal, As At March 31, 2019, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"Bank of Montreal, As At March 31, 2019, (in thousands of dollars), Bank of Montreal, As At March 31, 2019, (in thousands of dollars)"
(ii) Other,6708976,6708976,"Bank of Montreal, As At March 31, 2019, (in thousands of dollars), Bank of Montreal, As At March 31, 2019, (in thousands of dollars)"
(b) Insurance-related liabilities,0,10830527,"Bank of Montreal, As At March 31, 2019, (in thousands of dollars), Bank of Montreal, As At March 31, 2019, (in thousands of dollars)"
(c) Accrued interest,840070,1614788,"Bank of Montreal, As At March 31, 2019, (in thousands of dollars), Bank of Montreal, As At March 31, 2019, (in thousands of dollars)"
(d) Mortgages and loans payable,5950386,24883687,"Bank of Montreal, As At March 31, 2019, (in thousands of dollars), Bank of Montreal, As At March 31, 2019, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Bank of Montreal, As At March 31, 2019, (in thousands of dollars), Bank of Montreal, As At March 31, 2019, (in thousands of dollars)"
(i) Current,239437,46920,"Bank of Montreal, As At March 31, 2019, (in thousands of dollars), Bank of Montreal, As At March 31, 2019, (in thousands of dollars)"
(ii) Deferred,56256,76809,"Bank of Montreal, As At March 31, 2019, (in thousands of dollars), Bank of Montreal, As At March 31, 2019, (in thousands of dollars)"
(f) Obligations related to borrowed securities,11824715,31277384,"Bank of Montreal, As At March 31, 2019, (in thousands of dollars), Bank of Montreal, As At March 31, 2019, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,67947383,98035636,"Bank of Montreal, As At March 31, 2019, (in thousands of dollars), Bank of Montreal, As At March 31, 2019, (in thousands of dollars)"
(h) Deferred income,13592,80829,"Bank of Montreal, As At March 31, 2019, (in thousands of dollars), Bank of Montreal, As At March 31, 2019, (in thousands of dollars)"
(i) Derivative related amounts,107475213,22745490,"Bank of Montreal, As At March 31, 2019, (in thousands of dollars), Bank of Montreal, As At March 31, 2019, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Bank of Montreal, As At March 31, 2019, (in thousands of dollars), Bank of Montreal, As At March 31, 2019, (in thousands of dollars)"
(k) Other,4852983,16613684,"Bank of Montreal, As At March 31, 2019, (in thousands of dollars), Bank of Montreal, As At March 31, 2019, (in thousands of dollars)"
7. Subordinated debt,2779636,6915179,"Bank of Montreal, As At March 31, 2019, (in thousands of dollars), Bank of Montreal, As At March 31, 2019, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Bank of Montreal, As At March 31, 2019, (in thousands of dollars), Bank of Montreal, As At March 31, 2019, (in thousands of dollars)"
(a) Preferred shares,0,4340000,"Bank of Montreal, As At March 31, 2019, (in thousands of dollars), Bank of Montreal, As At March 31, 2019, (in thousands of dollars)"
(b) Common shares,0,12932043,"Bank of Montreal, As At March 31, 2019, (in thousands of dollars), Bank of Montreal, As At March 31, 2019, (in thousands of dollars)"
(c) Contributed surplus,16222,306117,"Bank of Montreal, As At March 31, 2019, (in thousands of dollars), Bank of Montreal, As At March 31, 2019, (in thousands of dollars)"
(d) Retained earnings,,26599189,"Bank of Montreal, As At March 31, 2019, (in thousands of dollars), Bank of Montreal, As At March 31, 2019, (in thousands of dollars)"
(e) Non-controlling interests,0,0,"Bank of Montreal, As At March 31, 2019, (in thousands of dollars), Bank of Montreal, As At March 31, 2019, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,3187826,"Bank of Montreal, As At March 31, 2019, (in thousands of dollars), Bank of Montreal, As At March 31, 2019, (in thousands of dollars)"
Total liabilities and shareholders' equity,510998545,830211085,"Bank of Montreal, As At March 31, 2019, (in thousands of dollars), Bank of Montreal, As At March 31, 2019, (in thousands of dollars)"
