0,1,2,P_Tags
(A) Insured,1400846,431154369,"Total Domestic Banks, As At March 31, 2023, (in thousands of dollars), Total Domestic Banks, As At March 31, 2023, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,136615718,"Total Domestic Banks, As At March 31, 2023, (in thousands of dollars), Total Domestic Banks, As At March 31, 2023, (in thousands of dollars)"
(C) Uninsured,176868993,1295314011,"Total Domestic Banks, As At March 31, 2023, (in thousands of dollars), Total Domestic Banks, As At March 31, 2023, (in thousands of dollars)"
(D) Reverse Mortgages,377158,6652872,"Total Domestic Banks, As At March 31, 2023, (in thousands of dollars), Total Domestic Banks, As At March 31, 2023, (in thousands of dollars)"
(ii) Non-residential,86294456,179897285,"Total Domestic Banks, As At March 31, 2023, (in thousands of dollars), Total Domestic Banks, As At March 31, 2023, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",250040,82870092,"Total Domestic Banks, As At March 31, 2023, (in thousands of dollars), Total Domestic Banks, As At March 31, 2023, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",15653883,33389256,"Total Domestic Banks, As At March 31, 2023, (in thousands of dollars), Total Domestic Banks, As At March 31, 2023, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","Total Domestic Banks, As At March 31, 2023, (in thousands of dollars), Total Domestic Banks, As At March 31, 2023, (in thousands of dollars)"
(a) Insurance-related assets,214132,11652225,"Total Domestic Banks, As At March 31, 2023, (in thousands of dollars), Total Domestic Banks, As At March 31, 2023, (in thousands of dollars)"
(b) Accrued interest,13482919,24274778,"Total Domestic Banks, As At March 31, 2023, (in thousands of dollars), Total Domestic Banks, As At March 31, 2023, (in thousands of dollars)"
(c) Prepaid and deferred charges,2207290,8780761,"Total Domestic Banks, As At March 31, 2023, (in thousands of dollars), Total Domestic Banks, As At March 31, 2023, (in thousands of dollars)"
(d) Goodwill,49520047,63829942,"Total Domestic Banks, As At March 31, 2023, (in thousands of dollars), Total Domestic Banks, As At March 31, 2023, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Total Domestic Banks, As At March 31, 2023, (in thousands of dollars), Total Domestic Banks, As At March 31, 2023, (in thousands of dollars)"
(i) with definite lives,9409740,22143583,"Total Domestic Banks, As At March 31, 2023, (in thousands of dollars), Total Domestic Banks, As At March 31, 2023, (in thousands of dollars)"
(ii) with indefinite lives,40659,4927424,"Total Domestic Banks, As At March 31, 2023, (in thousands of dollars), Total Domestic Banks, As At March 31, 2023, (in thousands of dollars)"
(f) Deferred tax assets,5561755,10008614,"Total Domestic Banks, As At March 31, 2023, (in thousands of dollars), Total Domestic Banks, As At March 31, 2023, (in thousands of dollars)"
(g) Derivatives related amounts,387667150,315535979,"Total Domestic Banks, As At March 31, 2023, (in thousands of dollars), Total Domestic Banks, As At March 31, 2023, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Total Domestic Banks, As At March 31, 2023, (in thousands of dollars), Total Domestic Banks, As At March 31, 2023, (in thousands of dollars)"
(i) Interests in associates and joint ventures,15470564,18114573,"Total Domestic Banks, As At March 31, 2023, (in thousands of dollars), Total Domestic Banks, As At March 31, 2023, (in thousands of dollars)"
(j) Other,147582482,192887600,"Total Domestic Banks, As At March 31, 2023, (in thousands of dollars), Total Domestic Banks, As At March 31, 2023, (in thousands of dollars)"
Total  Assets,4222242867,8146415634,"Total Domestic Banks, As At March 31, 2023, (in thousands of dollars), Total Domestic Banks, As At March 31, 2023, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Total Domestic Banks, As At March 31, 2023, (in thousands of dollars), Total Domestic Banks, As At March 31, 2023, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Total Domestic Banks, As At March 31, 2023, (in thousands of dollars), Total Domestic Banks, As At March 31, 2023, (in thousands of dollars)"
(a) Federal and Provincial,4458465,34657945,"Total Domestic Banks, As At March 31, 2023, (in thousands of dollars), Total Domestic Banks, As At March 31, 2023, (in thousands of dollars)"
(b) Municipal or School Corporations,179798,44773630,"Total Domestic Banks, As At March 31, 2023, (in thousands of dollars), Total Domestic Banks, As At March 31, 2023, (in thousands of dollars)"
(c) Deposit-taking institutions,23645216,61636435,"Total Domestic Banks, As At March 31, 2023, (in thousands of dollars), Total Domestic Banks, As At March 31, 2023, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Total Domestic Banks, As At March 31, 2023, (in thousands of dollars), Total Domestic Banks, As At March 31, 2023, (in thousands of dollars)"
(i) Tax sheltered,6734029,105893915,"Total Domestic Banks, As At March 31, 2023, (in thousands of dollars), Total Domestic Banks, As At March 31, 2023, (in thousands of dollars)"
(ii) Other,551788244,1268502219,"Total Domestic Banks, As At March 31, 2023, (in thousands of dollars), Total Domestic Banks, As At March 31, 2023, (in thousands of dollars)"
(e) Other,667291760,1382116215,"Total Domestic Banks, As At March 31, 2023, (in thousands of dollars), Total Domestic Banks, As At March 31, 2023, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Total Domestic Banks, As At March 31, 2023, (in thousands of dollars), Total Domestic Banks, As At March 31, 2023, (in thousands of dollars)"
(a) Federal and Provincial,0,3785589,"Total Domestic Banks, As At March 31, 2023, (in thousands of dollars), Total Domestic Banks, As At March 31, 2023, (in thousands of dollars)"
(b) Municipal or School Corporations,11497,9710417,"Total Domestic Banks, As At March 31, 2023, (in thousands of dollars), Total Domestic Banks, As At March 31, 2023, (in thousands of dollars)"
(c) Deposit-taking institutions,186348581,212010393,"Total Domestic Banks, As At March 31, 2023, (in thousands of dollars), Total Domestic Banks, As At March 31, 2023, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Total Domestic Banks, As At March 31, 2023, (in thousands of dollars), Total Domestic Banks, As At March 31, 2023, (in thousands of dollars)"
(i) Tax-sheltered,115626,140579628,"Total Domestic Banks, As At March 31, 2023, (in thousands of dollars), Total Domestic Banks, As At March 31, 2023, (in thousands of dollars)"
(ii) Other,136131160,583131308,"Total Domestic Banks, As At March 31, 2023, (in thousands of dollars), Total Domestic Banks, As At March 31, 2023, (in thousands of dollars)"
(e) Others,1341621654,1703506749,"Total Domestic Banks, As At March 31, 2023, (in thousands of dollars), Total Domestic Banks, As At March 31, 2023, (in thousands of dollars)"
3. Cheques and other items in transit,31196828,6077929,"Total Domestic Banks, As At March 31, 2023, (in thousands of dollars), Total Domestic Banks, As At March 31, 2023, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,1,"Total Domestic Banks, As At March 31, 2023, (in thousands of dollars), Total Domestic Banks, As At March 31, 2023, (in thousands of dollars)"
5. Acceptances,250559,83034040,"Total Domestic Banks, As At March 31, 2023, (in thousands of dollars), Total Domestic Banks, As At March 31, 2023, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Total Domestic Banks, As At March 31, 2023, (in thousands of dollars), Total Domestic Banks, As At March 31, 2023, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Total Domestic Banks, As At March 31, 2023, (in thousands of dollars), Total Domestic Banks, As At March 31, 2023, (in thousands of dollars)"
(i) Call and other short loans payable,11960775,12144961,"Total Domestic Banks, As At March 31, 2023, (in thousands of dollars), Total Domestic Banks, As At March 31, 2023, (in thousands of dollars)"
(ii) Other,43698823,44077434,"Total Domestic Banks, As At March 31, 2023, (in thousands of dollars), Total Domestic Banks, As At March 31, 2023, (in thousands of dollars)"
(b) Insurance-related liabilities,-252956,37470146,"Total Domestic Banks, As At March 31, 2023, (in thousands of dollars), Total Domestic Banks, As At March 31, 2023, (in thousands of dollars)"
(c) Accrued interest,12406792,27649826,"Total Domestic Banks, As At March 31, 2023, (in thousands of dollars), Total Domestic Banks, As At March 31, 2023, (in thousands of dollars)"
(d) Mortgages and loans payable,33305268,222424001,"Total Domestic Banks, As At March 31, 2023, (in thousands of dollars), Total Domestic Banks, As At March 31, 2023, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Total Domestic Banks, As At March 31, 2023, (in thousands of dollars), Total Domestic Banks, As At March 31, 2023, (in thousands of dollars)"
(i) Current,1231387,3522239,"Total Domestic Banks, As At March 31, 2023, (in thousands of dollars), Total Domestic Banks, As At March 31, 2023, (in thousands of dollars)"
(ii) Deferred,768338,2335769,"Total Domestic Banks, As At March 31, 2023, (in thousands of dollars), Total Domestic Banks, As At March 31, 2023, (in thousands of dollars)"
(f) Obligations related to borrowed securities,102621066,209114596,"Total Domestic Banks, As At March 31, 2023, (in thousands of dollars), Total Domestic Banks, As At March 31, 2023, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,698982221,888824550,"Total Domestic Banks, As At March 31, 2023, (in thousands of dollars), Total Domestic Banks, As At March 31, 2023, (in thousands of dollars)"
(h) Deferred income,1168495,5834841,"Total Domestic Banks, As At March 31, 2023, (in thousands of dollars), Total Domestic Banks, As At March 31, 2023, (in thousands of dollars)"
(i) Derivative related amounts,304876372,323766291,"Total Domestic Banks, As At March 31, 2023, (in thousands of dollars), Total Domestic Banks, As At March 31, 2023, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Total Domestic Banks, As At March 31, 2023, (in thousands of dollars), Total Domestic Banks, As At March 31, 2023, (in thousands of dollars)"
(k) Other,117251187,216640716,"Total Domestic Banks, As At March 31, 2023, (in thousands of dollars), Total Domestic Banks, As At March 31, 2023, (in thousands of dollars)"
7. Subordinated debt,12117022,49094666,"Total Domestic Banks, As At March 31, 2023, (in thousands of dollars), Total Domestic Banks, As At March 31, 2023, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Total Domestic Banks, As At March 31, 2023, (in thousands of dollars), Total Domestic Banks, As At March 31, 2023, (in thousands of dollars)"
(a) Preferred shares,0,42928470,"Total Domestic Banks, As At March 31, 2023, (in thousands of dollars), Total Domestic Banks, As At March 31, 2023, (in thousands of dollars)"
(b) Common shares,0,109252449,"Total Domestic Banks, As At March 31, 2023, (in thousands of dollars), Total Domestic Banks, As At March 31, 2023, (in thousands of dollars)"
(c) Contributed surplus,-70,1289831,"Total Domestic Banks, As At March 31, 2023, (in thousands of dollars), Total Domestic Banks, As At March 31, 2023, (in thousands of dollars)"
(d) Retained earnings,,305229739,"Total Domestic Banks, As At March 31, 2023, (in thousands of dollars), Total Domestic Banks, As At March 31, 2023, (in thousands of dollars)"
(e) Non-controlling interests,463303,2133743,"Total Domestic Banks, As At March 31, 2023, (in thousands of dollars), Total Domestic Banks, As At March 31, 2023, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,3264953,"Total Domestic Banks, As At March 31, 2023, (in thousands of dollars), Total Domestic Banks, As At March 31, 2023, (in thousands of dollars)"
Total liabilities and shareholders' equity,4290371440,8146415634,"Total Domestic Banks, As At March 31, 2023, (in thousands of dollars), Total Domestic Banks, As At March 31, 2023, (in thousands of dollars)"
