0,1,2,P_Tags
(e) Other,166637537,283253496,"Bank of Montreal, As At April 30, 2024, (in thousands of dollars), Bank of Montreal, As At April 30, 2024, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Bank of Montreal, As At April 30, 2024, (in thousands of dollars), Bank of Montreal, As At April 30, 2024, (in thousands of dollars)"
(a) Federal and Provincial,0,940160,"Bank of Montreal, As At April 30, 2024, (in thousands of dollars), Bank of Montreal, As At April 30, 2024, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"Bank of Montreal, As At April 30, 2024, (in thousands of dollars), Bank of Montreal, As At April 30, 2024, (in thousands of dollars)"
(c) Deposit-taking institutions,22416081,23453176,"Bank of Montreal, As At April 30, 2024, (in thousands of dollars), Bank of Montreal, As At April 30, 2024, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Bank of Montreal, As At April 30, 2024, (in thousands of dollars), Bank of Montreal, As At April 30, 2024, (in thousands of dollars)"
(i) Tax-sheltered,0,21500261,"Bank of Montreal, As At April 30, 2024, (in thousands of dollars), Bank of Montreal, As At April 30, 2024, (in thousands of dollars)"
(ii) Other,55261021,127107641,"Bank of Montreal, As At April 30, 2024, (in thousands of dollars), Bank of Montreal, As At April 30, 2024, (in thousands of dollars)"
(e) Others,217132585,292286133,"Bank of Montreal, As At April 30, 2024, (in thousands of dollars), Bank of Montreal, As At April 30, 2024, (in thousands of dollars)"
3. Cheques and other items in transit,0,0,"Bank of Montreal, As At April 30, 2024, (in thousands of dollars), Bank of Montreal, As At April 30, 2024, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"Bank of Montreal, As At April 30, 2024, (in thousands of dollars), Bank of Montreal, As At April 30, 2024, (in thousands of dollars)"
5. Acceptances,86922,3808674,"Bank of Montreal, As At April 30, 2024, (in thousands of dollars), Bank of Montreal, As At April 30, 2024, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Bank of Montreal, As At April 30, 2024, (in thousands of dollars), Bank of Montreal, As At April 30, 2024, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Bank of Montreal, As At April 30, 2024, (in thousands of dollars), Bank of Montreal, As At April 30, 2024, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"Bank of Montreal, As At April 30, 2024, (in thousands of dollars), Bank of Montreal, As At April 30, 2024, (in thousands of dollars)"
(ii) Other,11010000,11010000,"Bank of Montreal, As At April 30, 2024, (in thousands of dollars), Bank of Montreal, As At April 30, 2024, (in thousands of dollars)"
(b) Insurance-related liabilities,0,16359194,"Bank of Montreal, As At April 30, 2024, (in thousands of dollars), Bank of Montreal, As At April 30, 2024, (in thousands of dollars)"
(c) Accrued interest,3027683,6482064,"Bank of Montreal, As At April 30, 2024, (in thousands of dollars), Bank of Montreal, As At April 30, 2024, (in thousands of dollars)"
(d) Mortgages and loans payable,19222419,36840567,"Bank of Montreal, As At April 30, 2024, (in thousands of dollars), Bank of Montreal, As At April 30, 2024, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Bank of Montreal, As At April 30, 2024, (in thousands of dollars), Bank of Montreal, As At April 30, 2024, (in thousands of dollars)"
(i) Current,580116,88867,"Bank of Montreal, As At April 30, 2024, (in thousands of dollars), Bank of Montreal, As At April 30, 2024, (in thousands of dollars)"
(ii) Deferred,0,11271,"Bank of Montreal, As At April 30, 2024, (in thousands of dollars), Bank of Montreal, As At April 30, 2024, (in thousands of dollars)"
(f) Obligations related to borrowed securities,26399953,42071598,"Bank of Montreal, As At April 30, 2024, (in thousands of dollars), Bank of Montreal, As At April 30, 2024, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,79854568,120693308,"Bank of Montreal, As At April 30, 2024, (in thousands of dollars), Bank of Montreal, As At April 30, 2024, (in thousands of dollars)"
(h) Deferred income,15911,1024979,"Bank of Montreal, As At April 30, 2024, (in thousands of dollars), Bank of Montreal, As At April 30, 2024, (in thousands of dollars)"
(i) Derivative related amounts,308757950,48488928,"Bank of Montreal, As At April 30, 2024, (in thousands of dollars), Bank of Montreal, As At April 30, 2024, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Bank of Montreal, As At April 30, 2024, (in thousands of dollars), Bank of Montreal, As At April 30, 2024, (in thousands of dollars)"
(k) Other,39650414,61794462,"Bank of Montreal, As At April 30, 2024, (in thousands of dollars), Bank of Montreal, As At April 30, 2024, (in thousands of dollars)"
7. Subordinated debt,2944513,8236606,"Bank of Montreal, As At April 30, 2024, (in thousands of dollars), Bank of Montreal, As At April 30, 2024, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Bank of Montreal, As At April 30, 2024, (in thousands of dollars), Bank of Montreal, As At April 30, 2024, (in thousands of dollars)"
(a) Preferred shares,0,8314261,"Bank of Montreal, As At April 30, 2024, (in thousands of dollars), Bank of Montreal, As At April 30, 2024, (in thousands of dollars)"
(b) Common shares,0,23895753,"Bank of Montreal, As At April 30, 2024, (in thousands of dollars), Bank of Montreal, As At April 30, 2024, (in thousands of dollars)"
(c) Contributed surplus,0,349521,"Bank of Montreal, As At April 30, 2024, (in thousands of dollars), Bank of Montreal, As At April 30, 2024, (in thousands of dollars)"
(d) Retained earnings,,44772408,"Bank of Montreal, As At April 30, 2024, (in thousands of dollars), Bank of Montreal, As At April 30, 2024, (in thousands of dollars)"
(e) Non-controlling interests,31307,31307,"Bank of Montreal, As At April 30, 2024, (in thousands of dollars), Bank of Montreal, As At April 30, 2024, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,2206715,"Bank of Montreal, As At April 30, 2024, (in thousands of dollars), Bank of Montreal, As At April 30, 2024, (in thousands of dollars)"
Total liabilities and shareholders' equity,1043854427,1374052620,"Bank of Montreal, As At April 30, 2024, (in thousands of dollars), Bank of Montreal, As At April 30, 2024, (in thousands of dollars)"
