0,1,2,P_Tags
(ii) To regulated financial institutions,52294134,54034621,"Bank of Montreal, As At December 31, 2020, (in thousands of dollars), Bank of Montreal, As At December 31, 2020, (in thousands of dollars)"
"(iii) To Canadian federal government, provinces, municipal or school corporations",30,387400,"Bank of Montreal, As At December 31, 2020, (in thousands of dollars), Bank of Montreal, As At December 31, 2020, (in thousands of dollars)"
(iv) To foreign governments,1032413,1032413,"Bank of Montreal, As At December 31, 2020, (in thousands of dollars), Bank of Montreal, As At December 31, 2020, (in thousands of dollars)"
(v) Lease receivables,2265762,3746626,"Bank of Montreal, As At December 31, 2020, (in thousands of dollars), Bank of Montreal, As At December 31, 2020, (in thousands of dollars)"
(vi) To individuals for non-business purposes,12960398,77181516,"Bank of Montreal, As At December 31, 2020, (in thousands of dollars), Bank of Montreal, As At December 31, 2020, (in thousands of dollars)"
Of (A) Secured by residential property,3125109,39814720,"Bank of Montreal, As At December 31, 2020, (in thousands of dollars), Bank of Montreal, As At December 31, 2020, (in thousands of dollars)"
which: (B) Secured by other than residential property,7026017,16761421,"Bank of Montreal, As At December 31, 2020, (in thousands of dollars), Bank of Montreal, As At December 31, 2020, (in thousands of dollars)"
(vii) Reverse repurchase agreements,71208268,112716792,"Bank of Montreal, As At December 31, 2020, (in thousands of dollars), Bank of Montreal, As At December 31, 2020, (in thousands of dollars)"
(viii) To individuals and others for business purposes,89733804,167286522,"Bank of Montreal, As At December 31, 2020, (in thousands of dollars), Bank of Montreal, As At December 31, 2020, (in thousands of dollars)"
Of (A) Secured by residential property,517903,5828090,"Bank of Montreal, As At December 31, 2020, (in thousands of dollars), Bank of Montreal, As At December 31, 2020, (in thousands of dollars)"
which: (B) Secured by other than residential property,63890001,118303859,"Bank of Montreal, As At December 31, 2020, (in thousands of dollars), Bank of Montreal, As At December 31, 2020, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","Bank of Montreal, As At December 31, 2020, (in thousands of dollars), Bank of Montreal, As At December 31, 2020, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"Bank of Montreal, As At December 31, 2020, (in thousands of dollars), Bank of Montreal, As At December 31, 2020, (in thousands of dollars)"
(A) Insured,0,44969853,"Bank of Montreal, As At December 31, 2020, (in thousands of dollars), Bank of Montreal, As At December 31, 2020, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,19505643,"Bank of Montreal, As At December 31, 2020, (in thousands of dollars), Bank of Montreal, As At December 31, 2020, (in thousands of dollars)"
(C) Uninsured,8391723,82664606,"Bank of Montreal, As At December 31, 2020, (in thousands of dollars), Bank of Montreal, As At December 31, 2020, (in thousands of dollars)"
(D) Reverse Mortgages,0,0,"Bank of Montreal, As At December 31, 2020, (in thousands of dollars), Bank of Montreal, As At December 31, 2020, (in thousands of dollars)"
(ii) Non-residential,10640301,16068783,"Bank of Montreal, As At December 31, 2020, (in thousands of dollars), Bank of Montreal, As At December 31, 2020, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",-16683,12039154,"Bank of Montreal, As At December 31, 2020, (in thousands of dollars), Bank of Montreal, As At December 31, 2020, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",1728257,4205486,"Bank of Montreal, As At December 31, 2020, (in thousands of dollars), Bank of Montreal, As At December 31, 2020, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","Bank of Montreal, As At December 31, 2020, (in thousands of dollars), Bank of Montreal, As At December 31, 2020, (in thousands of dollars)"
(a) Insurance-related assets,0,1688227,"Bank of Montreal, As At December 31, 2020, (in thousands of dollars), Bank of Montreal, As At December 31, 2020, (in thousands of dollars)"
(b) Accrued interest,828704,1287510,"Bank of Montreal, As At December 31, 2020, (in thousands of dollars), Bank of Montreal, As At December 31, 2020, (in thousands of dollars)"
(c) Prepaid and deferred charges,173203,855292,"Bank of Montreal, As At December 31, 2020, (in thousands of dollars), Bank of Montreal, As At December 31, 2020, (in thousands of dollars)"
(d) Goodwill,5936968,6343399,"Bank of Montreal, As At December 31, 2020, (in thousands of dollars), Bank of Montreal, As At December 31, 2020, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Bank of Montreal, As At December 31, 2020, (in thousands of dollars), Bank of Montreal, As At December 31, 2020, (in thousands of dollars)"
(i) with definite lives,695623,2258333,"Bank of Montreal, As At December 31, 2020, (in thousands of dollars), Bank of Montreal, As At December 31, 2020, (in thousands of dollars)"
(ii) with indefinite lives,173180,173180,"Bank of Montreal, As At December 31, 2020, (in thousands of dollars), Bank of Montreal, As At December 31, 2020, (in thousands of dollars)"
(f) Deferred tax assets,717448,1407640,"Bank of Montreal, As At December 31, 2020, (in thousands of dollars), Bank of Montreal, As At December 31, 2020, (in thousands of dollars)"
(g) Derivatives related amounts,-158909460,39643016,"Bank of Montreal, As At December 31, 2020, (in thousands of dollars), Bank of Montreal, As At December 31, 2020, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Bank of Montreal, As At December 31, 2020, (in thousands of dollars), Bank of Montreal, As At December 31, 2020, (in thousands of dollars)"
(i) Interests in associates and joint ventures,564395,1022825,"Bank of Montreal, As At December 31, 2020, (in thousands of dollars), Bank of Montreal, As At December 31, 2020, (in thousands of dollars)"
(j) Other,11523872,17700204,"Bank of Montreal, As At December 31, 2020, (in thousands of dollars), Bank of Montreal, As At December 31, 2020, (in thousands of dollars)"
Total  Assets,323313992,992946641,"Bank of Montreal, As At December 31, 2020, (in thousands of dollars), Bank of Montreal, As At December 31, 2020, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Bank of Montreal, As At December 31, 2020, (in thousands of dollars), Bank of Montreal, As At December 31, 2020, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Bank of Montreal, As At December 31, 2020, (in thousands of dollars), Bank of Montreal, As At December 31, 2020, (in thousands of dollars)"
(a) Federal and Provincial,641372,2757196,"Bank of Montreal, As At December 31, 2020, (in thousands of dollars), Bank of Montreal, As At December 31, 2020, (in thousands of dollars)"
(b) Municipal or School Corporations,3226,3059219,"Bank of Montreal, As At December 31, 2020, (in thousands of dollars), Bank of Montreal, As At December 31, 2020, (in thousands of dollars)"
(c) Deposit-taking institutions,4198565,8711907,"Bank of Montreal, As At December 31, 2020, (in thousands of dollars), Bank of Montreal, As At December 31, 2020, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Bank of Montreal, As At December 31, 2020, (in thousands of dollars), Bank of Montreal, As At December 31, 2020, (in thousands of dollars)"
(i) Tax sheltered,812836,10314336,"Bank of Montreal, As At December 31, 2020, (in thousands of dollars), Bank of Montreal, As At December 31, 2020, (in thousands of dollars)"
(ii) Other,56594361,139418094,"Bank of Montreal, As At December 31, 2020, (in thousands of dollars), Bank of Montreal, As At December 31, 2020, (in thousands of dollars)"
(e) Other,114426082,212364995,"Bank of Montreal, As At December 31, 2020, (in thousands of dollars), Bank of Montreal, As At December 31, 2020, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Bank of Montreal, As At December 31, 2020, (in thousands of dollars), Bank of Montreal, As At December 31, 2020, (in thousands of dollars)"
(a) Federal and Provincial,0,105724,"Bank of Montreal, As At December 31, 2020, (in thousands of dollars), Bank of Montreal, As At December 31, 2020, (in thousands of dollars)"
(b) Municipal or School Corporations,0,13000,"Bank of Montreal, As At December 31, 2020, (in thousands of dollars), Bank of Montreal, As At December 31, 2020, (in thousands of dollars)"
(c) Deposit-taking institutions,25207007,36595155,"Bank of Montreal, As At December 31, 2020, (in thousands of dollars), Bank of Montreal, As At December 31, 2020, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Bank of Montreal, As At December 31, 2020, (in thousands of dollars), Bank of Montreal, As At December 31, 2020, (in thousands of dollars)"
(i) Tax-sheltered,0,13900416,"Bank of Montreal, As At December 31, 2020, (in thousands of dollars), Bank of Montreal, As At December 31, 2020, (in thousands of dollars)"
(ii) Other,16920155,53940597,"Bank of Montreal, As At December 31, 2020, (in thousands of dollars), Bank of Montreal, As At December 31, 2020, (in thousands of dollars)"
(e) Others,158706649,203402177,"Bank of Montreal, As At December 31, 2020, (in thousands of dollars), Bank of Montreal, As At December 31, 2020, (in thousands of dollars)"
3. Cheques and other items in transit,0,0,"Bank of Montreal, As At December 31, 2020, (in thousands of dollars), Bank of Montreal, As At December 31, 2020, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"Bank of Montreal, As At December 31, 2020, (in thousands of dollars), Bank of Montreal, As At December 31, 2020, (in thousands of dollars)"
5. Acceptances,-16683,12133511,"Bank of Montreal, As At December 31, 2020, (in thousands of dollars), Bank of Montreal, As At December 31, 2020, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Bank of Montreal, As At December 31, 2020, (in thousands of dollars), Bank of Montreal, As At December 31, 2020, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Bank of Montreal, As At December 31, 2020, (in thousands of dollars), Bank of Montreal, As At December 31, 2020, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"Bank of Montreal, As At December 31, 2020, (in thousands of dollars), Bank of Montreal, As At December 31, 2020, (in thousands of dollars)"
(ii) Other,0,0,"Bank of Montreal, As At December 31, 2020, (in thousands of dollars), Bank of Montreal, As At December 31, 2020, (in thousands of dollars)"
(b) Insurance-related liabilities,0,13087145,"Bank of Montreal, As At December 31, 2020, (in thousands of dollars), Bank of Montreal, As At December 31, 2020, (in thousands of dollars)"
(c) Accrued interest,421178,1204295,"Bank of Montreal, As At December 31, 2020, (in thousands of dollars), Bank of Montreal, As At December 31, 2020, (in thousands of dollars)"
(d) Mortgages and loans payable,6036710,26370251,"Bank of Montreal, As At December 31, 2020, (in thousands of dollars), Bank of Montreal, As At December 31, 2020, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Bank of Montreal, As At December 31, 2020, (in thousands of dollars), Bank of Montreal, As At December 31, 2020, (in thousands of dollars)"
(i) Current,483318,141365,"Bank of Montreal, As At December 31, 2020, (in thousands of dollars), Bank of Montreal, As At December 31, 2020, (in thousands of dollars)"
(ii) Deferred,41176,107380,"Bank of Montreal, As At December 31, 2020, (in thousands of dollars), Bank of Montreal, As At December 31, 2020, (in thousands of dollars)"
(f) Obligations related to borrowed securities,13097172,29327647,"Bank of Montreal, As At December 31, 2020, (in thousands of dollars), Bank of Montreal, As At December 31, 2020, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,65641981,104756633,"Bank of Montreal, As At December 31, 2020, (in thousands of dollars), Bank of Montreal, As At December 31, 2020, (in thousands of dollars)"
(h) Deferred income,10963,71151,"Bank of Montreal, As At December 31, 2020, (in thousands of dollars), Bank of Montreal, As At December 31, 2020, (in thousands of dollars)"
(i) Derivative related amounts,-155842242,37397730,"Bank of Montreal, As At December 31, 2020, (in thousands of dollars), Bank of Montreal, As At December 31, 2020, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Bank of Montreal, As At December 31, 2020, (in thousands of dollars), Bank of Montreal, As At December 31, 2020, (in thousands of dollars)"
(k) Other,8675157,20517548,"Bank of Montreal, As At December 31, 2020, (in thousands of dollars), Bank of Montreal, As At December 31, 2020, (in thousands of dollars)"
7. Subordinated debt,2862110,7332823,"Bank of Montreal, As At December 31, 2020, (in thousands of dollars), Bank of Montreal, As At December 31, 2020, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Bank of Montreal, As At December 31, 2020, (in thousands of dollars), Bank of Montreal, As At December 31, 2020, (in thousands of dollars)"
(a) Preferred shares,0,5848065,"Bank of Montreal, As At December 31, 2020, (in thousands of dollars), Bank of Montreal, As At December 31, 2020, (in thousands of dollars)"
(b) Common shares,0,13502846,"Bank of Montreal, As At December 31, 2020, (in thousands of dollars), Bank of Montreal, As At December 31, 2020, (in thousands of dollars)"
(c) Contributed surplus,15361,302560,"Bank of Montreal, As At December 31, 2020, (in thousands of dollars), Bank of Montreal, As At December 31, 2020, (in thousands of dollars)"
(d) Retained earnings,,30745205,"Bank of Montreal, As At December 31, 2020, (in thousands of dollars), Bank of Montreal, As At December 31, 2020, (in thousands of dollars)"
(e) Non-controlling interests,0,0,"Bank of Montreal, As At December 31, 2020, (in thousands of dollars), Bank of Montreal, As At December 31, 2020, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,5517670,"Bank of Montreal, As At December 31, 2020, (in thousands of dollars), Bank of Montreal, As At December 31, 2020, (in thousands of dollars)"
Total liabilities and shareholders' equity,318936454,992946641,"Bank of Montreal, As At December 31, 2020, (in thousands of dollars), Bank of Montreal, As At December 31, 2020, (in thousands of dollars)"
