0,1,2,P_Tags
(D) Reverse Mortgages,0,0,"Canadian Western Bank, As At March 31, 2022, (in thousands of dollars), Canadian Western Bank, As At March 31, 2022, (in thousands of dollars)"
(ii) Non-residential,0,11858884,"Canadian Western Bank, As At March 31, 2022, (in thousands of dollars), Canadian Western Bank, As At March 31, 2022, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",0,0,"Canadian Western Bank, As At March 31, 2022, (in thousands of dollars), Canadian Western Bank, As At March 31, 2022, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",0,124380,"Canadian Western Bank, As At March 31, 2022, (in thousands of dollars), Canadian Western Bank, As At March 31, 2022, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","Canadian Western Bank, As At March 31, 2022, (in thousands of dollars), Canadian Western Bank, As At March 31, 2022, (in thousands of dollars)"
(a) Insurance-related assets,0,0,"Canadian Western Bank, As At March 31, 2022, (in thousands of dollars), Canadian Western Bank, As At March 31, 2022, (in thousands of dollars)"
(b) Accrued interest,3496,76806,"Canadian Western Bank, As At March 31, 2022, (in thousands of dollars), Canadian Western Bank, As At March 31, 2022, (in thousands of dollars)"
(c) Prepaid and deferred charges,0,24535,"Canadian Western Bank, As At March 31, 2022, (in thousands of dollars), Canadian Western Bank, As At March 31, 2022, (in thousands of dollars)"
(d) Goodwill,0,138701,"Canadian Western Bank, As At March 31, 2022, (in thousands of dollars), Canadian Western Bank, As At March 31, 2022, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Canadian Western Bank, As At March 31, 2022, (in thousands of dollars), Canadian Western Bank, As At March 31, 2022, (in thousands of dollars)"
(i) with definite lives,0,217398,"Canadian Western Bank, As At March 31, 2022, (in thousands of dollars), Canadian Western Bank, As At March 31, 2022, (in thousands of dollars)"
(ii) with indefinite lives,0,7910,"Canadian Western Bank, As At March 31, 2022, (in thousands of dollars), Canadian Western Bank, As At March 31, 2022, (in thousands of dollars)"
(f) Deferred tax assets,0,51026,"Canadian Western Bank, As At March 31, 2022, (in thousands of dollars), Canadian Western Bank, As At March 31, 2022, (in thousands of dollars)"
(g) Derivatives related amounts,1512,91238,"Canadian Western Bank, As At March 31, 2022, (in thousands of dollars), Canadian Western Bank, As At March 31, 2022, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Canadian Western Bank, As At March 31, 2022, (in thousands of dollars), Canadian Western Bank, As At March 31, 2022, (in thousands of dollars)"
(i) Interests in associates and joint ventures,0,0,"Canadian Western Bank, As At March 31, 2022, (in thousands of dollars), Canadian Western Bank, As At March 31, 2022, (in thousands of dollars)"
(j) Other,6668,237748,"Canadian Western Bank, As At March 31, 2022, (in thousands of dollars), Canadian Western Bank, As At March 31, 2022, (in thousands of dollars)"
Total  Assets,1038636,38731022,"Canadian Western Bank, As At March 31, 2022, (in thousands of dollars), Canadian Western Bank, As At March 31, 2022, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Canadian Western Bank, As At March 31, 2022, (in thousands of dollars), Canadian Western Bank, As At March 31, 2022, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Canadian Western Bank, As At March 31, 2022, (in thousands of dollars), Canadian Western Bank, As At March 31, 2022, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"Canadian Western Bank, As At March 31, 2022, (in thousands of dollars), Canadian Western Bank, As At March 31, 2022, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"Canadian Western Bank, As At March 31, 2022, (in thousands of dollars), Canadian Western Bank, As At March 31, 2022, (in thousands of dollars)"
(c) Deposit-taking institutions,0,0,"Canadian Western Bank, As At March 31, 2022, (in thousands of dollars), Canadian Western Bank, As At March 31, 2022, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Canadian Western Bank, As At March 31, 2022, (in thousands of dollars), Canadian Western Bank, As At March 31, 2022, (in thousands of dollars)"
(i) Tax sheltered,0,4563611,"Canadian Western Bank, As At March 31, 2022, (in thousands of dollars), Canadian Western Bank, As At March 31, 2022, (in thousands of dollars)"
(ii) Other,84398,2725779,"Canadian Western Bank, As At March 31, 2022, (in thousands of dollars), Canadian Western Bank, As At March 31, 2022, (in thousands of dollars)"
(e) Other,827183,7573091,"Canadian Western Bank, As At March 31, 2022, (in thousands of dollars), Canadian Western Bank, As At March 31, 2022, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Canadian Western Bank, As At March 31, 2022, (in thousands of dollars), Canadian Western Bank, As At March 31, 2022, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"Canadian Western Bank, As At March 31, 2022, (in thousands of dollars), Canadian Western Bank, As At March 31, 2022, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"Canadian Western Bank, As At March 31, 2022, (in thousands of dollars), Canadian Western Bank, As At March 31, 2022, (in thousands of dollars)"
(c) Deposit-taking institutions,0,0,"Canadian Western Bank, As At March 31, 2022, (in thousands of dollars), Canadian Western Bank, As At March 31, 2022, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Canadian Western Bank, As At March 31, 2022, (in thousands of dollars), Canadian Western Bank, As At March 31, 2022, (in thousands of dollars)"
(i) Tax-sheltered,0,1482430,"Canadian Western Bank, As At March 31, 2022, (in thousands of dollars), Canadian Western Bank, As At March 31, 2022, (in thousands of dollars)"
(ii) Other,32544,7029008,"Canadian Western Bank, As At March 31, 2022, (in thousands of dollars), Canadian Western Bank, As At March 31, 2022, (in thousands of dollars)"
(e) Others,34877,7672862,"Canadian Western Bank, As At March 31, 2022, (in thousands of dollars), Canadian Western Bank, As At March 31, 2022, (in thousands of dollars)"
3. Cheques and other items in transit,925,68529,"Canadian Western Bank, As At March 31, 2022, (in thousands of dollars), Canadian Western Bank, As At March 31, 2022, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"Canadian Western Bank, As At March 31, 2022, (in thousands of dollars), Canadian Western Bank, As At March 31, 2022, (in thousands of dollars)"
5. Acceptances,0,0,"Canadian Western Bank, As At March 31, 2022, (in thousands of dollars), Canadian Western Bank, As At March 31, 2022, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Canadian Western Bank, As At March 31, 2022, (in thousands of dollars), Canadian Western Bank, As At March 31, 2022, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Canadian Western Bank, As At March 31, 2022, (in thousands of dollars), Canadian Western Bank, As At March 31, 2022, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"Canadian Western Bank, As At March 31, 2022, (in thousands of dollars), Canadian Western Bank, As At March 31, 2022, (in thousands of dollars)"
(ii) Other,0,0,"Canadian Western Bank, As At March 31, 2022, (in thousands of dollars), Canadian Western Bank, As At March 31, 2022, (in thousands of dollars)"
(b) Insurance-related liabilities,0,0,"Canadian Western Bank, As At March 31, 2022, (in thousands of dollars), Canadian Western Bank, As At March 31, 2022, (in thousands of dollars)"
(c) Accrued interest,400,126420,"Canadian Western Bank, As At March 31, 2022, (in thousands of dollars), Canadian Western Bank, As At March 31, 2022, (in thousands of dollars)"
(d) Mortgages and loans payable,0,2793026,"Canadian Western Bank, As At March 31, 2022, (in thousands of dollars), Canadian Western Bank, As At March 31, 2022, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Canadian Western Bank, As At March 31, 2022, (in thousands of dollars), Canadian Western Bank, As At March 31, 2022, (in thousands of dollars)"
(i) Current,0,3038,"Canadian Western Bank, As At March 31, 2022, (in thousands of dollars), Canadian Western Bank, As At March 31, 2022, (in thousands of dollars)"
(ii) Deferred,0,7806,"Canadian Western Bank, As At March 31, 2022, (in thousands of dollars), Canadian Western Bank, As At March 31, 2022, (in thousands of dollars)"
(f) Obligations related to borrowed securities,0,0,"Canadian Western Bank, As At March 31, 2022, (in thousands of dollars), Canadian Western Bank, As At March 31, 2022, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,0,48318,"Canadian Western Bank, As At March 31, 2022, (in thousands of dollars), Canadian Western Bank, As At March 31, 2022, (in thousands of dollars)"
(h) Deferred income,0,4074,"Canadian Western Bank, As At March 31, 2022, (in thousands of dollars), Canadian Western Bank, As At March 31, 2022, (in thousands of dollars)"
(i) Derivative related amounts,0,73754,"Canadian Western Bank, As At March 31, 2022, (in thousands of dollars), Canadian Western Bank, As At March 31, 2022, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Canadian Western Bank, As At March 31, 2022, (in thousands of dollars), Canadian Western Bank, As At March 31, 2022, (in thousands of dollars)"
(k) Other,449,576094,"Canadian Western Bank, As At March 31, 2022, (in thousands of dollars), Canadian Western Bank, As At March 31, 2022, (in thousands of dollars)"
7. Subordinated debt,0,373462,"Canadian Western Bank, As At March 31, 2022, (in thousands of dollars), Canadian Western Bank, As At March 31, 2022, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Canadian Western Bank, As At March 31, 2022, (in thousands of dollars), Canadian Western Bank, As At March 31, 2022, (in thousands of dollars)"
(a) Preferred shares,0,575000,"Canadian Western Bank, As At March 31, 2022, (in thousands of dollars), Canadian Western Bank, As At March 31, 2022, (in thousands of dollars)"
(b) Common shares,0,839598,"Canadian Western Bank, As At March 31, 2022, (in thousands of dollars), Canadian Western Bank, As At March 31, 2022, (in thousands of dollars)"
(c) Contributed surplus,0,26350,"Canadian Western Bank, As At March 31, 2022, (in thousands of dollars), Canadian Western Bank, As At March 31, 2022, (in thousands of dollars)"
(d) Retained earnings,,2181053,"Canadian Western Bank, As At March 31, 2022, (in thousands of dollars), Canadian Western Bank, As At March 31, 2022, (in thousands of dollars)"
(e) Non-controlling interests,0,0,"Canadian Western Bank, As At March 31, 2022, (in thousands of dollars), Canadian Western Bank, As At March 31, 2022, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,-12281,"Canadian Western Bank, As At March 31, 2022, (in thousands of dollars), Canadian Western Bank, As At March 31, 2022, (in thousands of dollars)"
Total liabilities and shareholders' equity,980776,38731022,"Canadian Western Bank, As At March 31, 2022, (in thousands of dollars), Canadian Western Bank, As At March 31, 2022, (in thousands of dollars)"
