0,1,2,P_Tags
3. Loans,3. Loans,3. Loans,"The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars)"
"(a) Non-Mortgage Loans, less allowance for expected credit losses","(a) Non-Mortgage Loans, less allowance for expected credit losses","(a) Non-Mortgage Loans, less allowance for expected credit losses","The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars)"
"(i) Call and other short loans to investment dealers and brokers, secured",729770,729770,"The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars)"
(ii) To regulated financial institutions,26801959,27322676,"The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars)"
"(iii) To Canadian federal government, provinces, municipal or school corporations",0,233395,"The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars)"
(iv) To foreign governments,1289652,1289652,"The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars)"
(v) Lease receivables,3023048,3720115,"The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars)"
(vi) To individuals for non-business purposes,30366442,111335194,"The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars)"
Of (A) Secured by residential property,786306,21787298,"The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars)"
which: (B) Secured by other than residential property,3955758,36778585,"The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars)"
(vii) Reverse repurchase agreements,106132626,138724080,"The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars)"
(viii) To individuals and others for business purposes,146778892,203375441,"The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars)"
Of (A) Secured by residential property,1442327,6195514,"The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars)"
which: (B) Secured by other than residential property,42470443,63978475,"The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars)"
(A) Insured,3313,85318088,"The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,37250058,"The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars)"
(C) Uninsured,38354064,183974527,"The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars)"
(D) Reverse Mortgages,0,0,"The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars)"
(ii) Non-residential,89237,2997034,"The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",345767,13152532,"The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",2901682,6122173,"The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars)"
(a) Insurance-related assets,27115,2380888,"The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars)"
(b) Accrued interest,1915958,2791993,"The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars)"
(c) Prepaid and deferred charges,625916,2044442,"The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars)"
(d) Goodwill,4271680,9379892,"The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars)"
(i) with definite lives,1049446,3144885,"The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars)"
(ii) with indefinite lives,2819,4580519,"The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars)"
(f) Deferred tax assets,1520968,2299051,"The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars)"
(g) Derivatives related amounts,52593172,58284815,"The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars)"
(i) Interests in associates and joint ventures,1683469,2341148,"The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars)"
(j) Other,7393228,11283507,"The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars)"
Total  Assets,612286802,1138199271,"The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars)"
(a) Federal and Provincial,21472,1380653,"The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars)"
(b) Municipal or School Corporations,12537,5922530,"The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars)"
(c) Deposit-taking institutions,7015995,12652574,"The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars)"
(i) Tax sheltered,164000,19000103,"The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars)"
(ii) Other,27950148,124371729,"The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars)"
(e) Other,75880139,159806645,"The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars)"
(a) Federal and Provincial,0,235192,"The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars)"
(b) Municipal or School Corporations,9194,2352178,"The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars)"
(c) Deposit-taking institutions,31790200,38945149,"The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars)"
(i) Tax-sheltered,17250,22410645,"The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars)"
(ii) Other,23700564,67189317,"The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars)"
(e) Others,232269465,285306507,"The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars)"
3. Cheques and other items in transit,0,0,"The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars)"
5. Acceptances,345966,13163189,"The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars)"
(i) Call and other short loans payable,81534,251974,"The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars)"
(ii) Other,21411852,21411858,"The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars)"
(b) Insurance-related liabilities,899066,3181774,"The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars)"
(c) Accrued interest,1386803,2720834,"The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars)"
(d) Mortgages and loans payable,0,25216502,"The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars)"
(i) Current,270749,270749,"The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars)"
(ii) Deferred,1085551,2036809,"The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars)"
(f) Obligations related to borrowed securities,17401749,32158823,"The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,109295663,138843583,"The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars)"
(h) Deferred income,525312,1651957,"The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars)"
(i) Derivative related amounts,43292062,48840174,"The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars)"
(k) Other,4165386,31682210,"The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars)"
7. Subordinated debt,1790234,7350528,"The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars)"
(a) Preferred shares,0,3884182,"The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars)"
(b) Common shares,0,18231465,"The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars)"
(c) Contributed surplus,0,361538,"The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars)"
(d) Retained earnings,,45418188,"The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars)"
(e) Non-controlling interests,0,2492612,"The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,-542900,"The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars)"
Total liabilities and shareholders' equity,600782891,1138199271,"The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At February 29, 2020, (in thousands of dollars)"
