0,1,2,P_Tags
3. Loans,3. Loans,3. Loans,"Bank of Montreal, As At November 30, 2021, (in thousands of dollars), Bank of Montreal, As At November 30, 2021, (in thousands of dollars)"
"(a) Non-Mortgage Loans, less allowance for expected credit losses","(a) Non-Mortgage Loans, less allowance for expected credit losses","(a) Non-Mortgage Loans, less allowance for expected credit losses","Bank of Montreal, As At November 30, 2021, (in thousands of dollars), Bank of Montreal, As At November 30, 2021, (in thousands of dollars)"
"(i) Call and other short loans to investment dealers and brokers, secured",1495362,1539380,"Bank of Montreal, As At November 30, 2021, (in thousands of dollars), Bank of Montreal, As At November 30, 2021, (in thousands of dollars)"
(ii) To regulated financial institutions,52091824,54536717,"Bank of Montreal, As At November 30, 2021, (in thousands of dollars), Bank of Montreal, As At November 30, 2021, (in thousands of dollars)"
"(iii) To Canadian federal government, provinces, municipal or school corporations",7,674657,"Bank of Montreal, As At November 30, 2021, (in thousands of dollars), Bank of Montreal, As At November 30, 2021, (in thousands of dollars)"
(iv) To foreign governments,1102027,1102027,"Bank of Montreal, As At November 30, 2021, (in thousands of dollars), Bank of Montreal, As At November 30, 2021, (in thousands of dollars)"
(v) Lease receivables,2162754,3567147,"Bank of Montreal, As At November 30, 2021, (in thousands of dollars), Bank of Montreal, As At November 30, 2021, (in thousands of dollars)"
(vi) To individuals for non-business purposes,14554441,86028008,"Bank of Montreal, As At November 30, 2021, (in thousands of dollars), Bank of Montreal, As At November 30, 2021, (in thousands of dollars)"
Of (A) Secured by residential property,2891499,45772053,"Bank of Montreal, As At November 30, 2021, (in thousands of dollars), Bank of Montreal, As At November 30, 2021, (in thousands of dollars)"
which: (B) Secured by other than residential property,8653388,18816728,"Bank of Montreal, As At November 30, 2021, (in thousands of dollars), Bank of Montreal, As At November 30, 2021, (in thousands of dollars)"
(vii) Reverse repurchase agreements,65354881,111932016,"Bank of Montreal, As At November 30, 2021, (in thousands of dollars), Bank of Montreal, As At November 30, 2021, (in thousands of dollars)"
(viii) To individuals and others for business purposes,86777911,170375495,"Bank of Montreal, As At November 30, 2021, (in thousands of dollars), Bank of Montreal, As At November 30, 2021, (in thousands of dollars)"
Of (A) Secured by residential property,612230,7677240,"Bank of Montreal, As At November 30, 2021, (in thousands of dollars), Bank of Montreal, As At November 30, 2021, (in thousands of dollars)"
which: (B) Secured by other than residential property,64529194,125857829,"Bank of Montreal, As At November 30, 2021, (in thousands of dollars), Bank of Montreal, As At November 30, 2021, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","Bank of Montreal, As At November 30, 2021, (in thousands of dollars), Bank of Montreal, As At November 30, 2021, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"Bank of Montreal, As At November 30, 2021, (in thousands of dollars), Bank of Montreal, As At November 30, 2021, (in thousands of dollars)"
(A) Insured,0,43007677,"Bank of Montreal, As At November 30, 2021, (in thousands of dollars), Bank of Montreal, As At November 30, 2021, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,18371873,"Bank of Montreal, As At November 30, 2021, (in thousands of dollars), Bank of Montreal, As At November 30, 2021, (in thousands of dollars)"
(C) Uninsured,7825113,93464985,"Bank of Montreal, As At November 30, 2021, (in thousands of dollars), Bank of Montreal, As At November 30, 2021, (in thousands of dollars)"
(D) Reverse Mortgages,0,0,"Bank of Montreal, As At November 30, 2021, (in thousands of dollars), Bank of Montreal, As At November 30, 2021, (in thousands of dollars)"
(ii) Non-residential,11181857,16432630,"Bank of Montreal, As At November 30, 2021, (in thousands of dollars), Bank of Montreal, As At November 30, 2021, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",312633,13313278,"Bank of Montreal, As At November 30, 2021, (in thousands of dollars), Bank of Montreal, As At November 30, 2021, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",2004497,4433978,"Bank of Montreal, As At November 30, 2021, (in thousands of dollars), Bank of Montreal, As At November 30, 2021, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","Bank of Montreal, As At November 30, 2021, (in thousands of dollars), Bank of Montreal, As At November 30, 2021, (in thousands of dollars)"
(a) Insurance-related assets,0,2116170,"Bank of Montreal, As At November 30, 2021, (in thousands of dollars), Bank of Montreal, As At November 30, 2021, (in thousands of dollars)"
(b) Accrued interest,815753,1404459,"Bank of Montreal, As At November 30, 2021, (in thousands of dollars), Bank of Montreal, As At November 30, 2021, (in thousands of dollars)"
(c) Prepaid and deferred charges,258212,847270,"Bank of Montreal, As At November 30, 2021, (in thousands of dollars), Bank of Montreal, As At November 30, 2021, (in thousands of dollars)"
(d) Goodwill,4681975,5074143,"Bank of Montreal, As At November 30, 2021, (in thousands of dollars), Bank of Montreal, As At November 30, 2021, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Bank of Montreal, As At November 30, 2021, (in thousands of dollars), Bank of Montreal, As At November 30, 2021, (in thousands of dollars)"
(i) with definite lives,555715,2121643,"Bank of Montreal, As At November 30, 2021, (in thousands of dollars), Bank of Montreal, As At November 30, 2021, (in thousands of dollars)"
(ii) with indefinite lives,2410,2410,"Bank of Montreal, As At November 30, 2021, (in thousands of dollars), Bank of Montreal, As At November 30, 2021, (in thousands of dollars)"
(f) Deferred tax assets,571769,1180886,"Bank of Montreal, As At November 30, 2021, (in thousands of dollars), Bank of Montreal, As At November 30, 2021, (in thousands of dollars)"
(g) Derivatives related amounts,103524302,37495402,"Bank of Montreal, As At November 30, 2021, (in thousands of dollars), Bank of Montreal, As At November 30, 2021, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Bank of Montreal, As At November 30, 2021, (in thousands of dollars), Bank of Montreal, As At November 30, 2021, (in thousands of dollars)"
(i) Interests in associates and joint ventures,689190,1188109,"Bank of Montreal, As At November 30, 2021, (in thousands of dollars), Bank of Montreal, As At November 30, 2021, (in thousands of dollars)"
(j) Other,9340510,16975664,"Bank of Montreal, As At November 30, 2021, (in thousands of dollars), Bank of Montreal, As At November 30, 2021, (in thousands of dollars)"
Total  Assets,612415007,1046066707,"Bank of Montreal, As At November 30, 2021, (in thousands of dollars), Bank of Montreal, As At November 30, 2021, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Bank of Montreal, As At November 30, 2021, (in thousands of dollars), Bank of Montreal, As At November 30, 2021, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Bank of Montreal, As At November 30, 2021, (in thousands of dollars), Bank of Montreal, As At November 30, 2021, (in thousands of dollars)"
(a) Federal and Provincial,551469,2161792,"Bank of Montreal, As At November 30, 2021, (in thousands of dollars), Bank of Montreal, As At November 30, 2021, (in thousands of dollars)"
(b) Municipal or School Corporations,4698,3677964,"Bank of Montreal, As At November 30, 2021, (in thousands of dollars), Bank of Montreal, As At November 30, 2021, (in thousands of dollars)"
(c) Deposit-taking institutions,4806852,9363861,"Bank of Montreal, As At November 30, 2021, (in thousands of dollars), Bank of Montreal, As At November 30, 2021, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Bank of Montreal, As At November 30, 2021, (in thousands of dollars), Bank of Montreal, As At November 30, 2021, (in thousands of dollars)"
(i) Tax sheltered,887329,10634662,"Bank of Montreal, As At November 30, 2021, (in thousands of dollars), Bank of Montreal, As At November 30, 2021, (in thousands of dollars)"
(ii) Other,61463597,152542733,"Bank of Montreal, As At November 30, 2021, (in thousands of dollars), Bank of Montreal, As At November 30, 2021, (in thousands of dollars)"
(e) Other,146246858,263846504,"Bank of Montreal, As At November 30, 2021, (in thousands of dollars), Bank of Montreal, As At November 30, 2021, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Bank of Montreal, As At November 30, 2021, (in thousands of dollars), Bank of Montreal, As At November 30, 2021, (in thousands of dollars)"
(a) Federal and Provincial,0,192243,"Bank of Montreal, As At November 30, 2021, (in thousands of dollars), Bank of Montreal, As At November 30, 2021, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"Bank of Montreal, As At November 30, 2021, (in thousands of dollars), Bank of Montreal, As At November 30, 2021, (in thousands of dollars)"
(c) Deposit-taking institutions,22592208,23570114,"Bank of Montreal, As At November 30, 2021, (in thousands of dollars), Bank of Montreal, As At November 30, 2021, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Bank of Montreal, As At November 30, 2021, (in thousands of dollars), Bank of Montreal, As At November 30, 2021, (in thousands of dollars)"
(i) Tax-sheltered,0,13536639,"Bank of Montreal, As At November 30, 2021, (in thousands of dollars), Bank of Montreal, As At November 30, 2021, (in thousands of dollars)"
(ii) Other,10432763,41702066,"Bank of Montreal, As At November 30, 2021, (in thousands of dollars), Bank of Montreal, As At November 30, 2021, (in thousands of dollars)"
(e) Others,164571740,204304112,"Bank of Montreal, As At November 30, 2021, (in thousands of dollars), Bank of Montreal, As At November 30, 2021, (in thousands of dollars)"
3. Cheques and other items in transit,0,0,"Bank of Montreal, As At November 30, 2021, (in thousands of dollars), Bank of Montreal, As At November 30, 2021, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"Bank of Montreal, As At November 30, 2021, (in thousands of dollars), Bank of Montreal, As At November 30, 2021, (in thousands of dollars)"
5. Acceptances,312633,13380325,"Bank of Montreal, As At November 30, 2021, (in thousands of dollars), Bank of Montreal, As At November 30, 2021, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Bank of Montreal, As At November 30, 2021, (in thousands of dollars), Bank of Montreal, As At November 30, 2021, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Bank of Montreal, As At November 30, 2021, (in thousands of dollars), Bank of Montreal, As At November 30, 2021, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"Bank of Montreal, As At November 30, 2021, (in thousands of dollars), Bank of Montreal, As At November 30, 2021, (in thousands of dollars)"
(ii) Other,0,0,"Bank of Montreal, As At November 30, 2021, (in thousands of dollars), Bank of Montreal, As At November 30, 2021, (in thousands of dollars)"
(b) Insurance-related liabilities,0,12964791,"Bank of Montreal, As At November 30, 2021, (in thousands of dollars), Bank of Montreal, As At November 30, 2021, (in thousands of dollars)"
(c) Accrued interest,402266,1003275,"Bank of Montreal, As At November 30, 2021, (in thousands of dollars), Bank of Montreal, As At November 30, 2021, (in thousands of dollars)"
(d) Mortgages and loans payable,6632458,26324369,"Bank of Montreal, As At November 30, 2021, (in thousands of dollars), Bank of Montreal, As At November 30, 2021, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Bank of Montreal, As At November 30, 2021, (in thousands of dollars), Bank of Montreal, As At November 30, 2021, (in thousands of dollars)"
(i) Current,610002,282645,"Bank of Montreal, As At November 30, 2021, (in thousands of dollars), Bank of Montreal, As At November 30, 2021, (in thousands of dollars)"
(ii) Deferred,0,143002,"Bank of Montreal, As At November 30, 2021, (in thousands of dollars), Bank of Montreal, As At November 30, 2021, (in thousands of dollars)"
(f) Obligations related to borrowed securities,13996385,31590144,"Bank of Montreal, As At November 30, 2021, (in thousands of dollars), Bank of Montreal, As At November 30, 2021, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,71725684,112909521,"Bank of Montreal, As At November 30, 2021, (in thousands of dollars), Bank of Montreal, As At November 30, 2021, (in thousands of dollars)"
(h) Deferred income,10740,195279,"Bank of Montreal, As At November 30, 2021, (in thousands of dollars), Bank of Montreal, As At November 30, 2021, (in thousands of dollars)"
(i) Derivative related amounts,88338741,31060296,"Bank of Montreal, As At November 30, 2021, (in thousands of dollars), Bank of Montreal, As At November 30, 2021, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Bank of Montreal, As At November 30, 2021, (in thousands of dollars), Bank of Montreal, As At November 30, 2021, (in thousands of dollars)"
(k) Other,9620345,26168368,"Bank of Montreal, As At November 30, 2021, (in thousands of dollars), Bank of Montreal, As At November 30, 2021, (in thousands of dollars)"
7. Subordinated debt,2746686,6978404,"Bank of Montreal, As At November 30, 2021, (in thousands of dollars), Bank of Montreal, As At November 30, 2021, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Bank of Montreal, As At November 30, 2021, (in thousands of dollars), Bank of Montreal, As At November 30, 2021, (in thousands of dollars)"
(a) Preferred shares,0,5558065,"Bank of Montreal, As At November 30, 2021, (in thousands of dollars), Bank of Montreal, As At November 30, 2021, (in thousands of dollars)"
(b) Common shares,0,13609592,"Bank of Montreal, As At November 30, 2021, (in thousands of dollars), Bank of Montreal, As At November 30, 2021, (in thousands of dollars)"
(c) Contributed surplus,0,312862,"Bank of Montreal, As At November 30, 2021, (in thousands of dollars), Bank of Montreal, As At November 30, 2021, (in thousands of dollars)"
(d) Retained earnings,,35497180,"Bank of Montreal, As At November 30, 2021, (in thousands of dollars), Bank of Montreal, As At November 30, 2021, (in thousands of dollars)"
(e) Non-controlling interests,0,0,"Bank of Montreal, As At November 30, 2021, (in thousands of dollars), Bank of Montreal, As At November 30, 2021, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,2555899,"Bank of Montreal, As At November 30, 2021, (in thousands of dollars), Bank of Montreal, As At November 30, 2021, (in thousands of dollars)"
Total liabilities and shareholders' equity,605953454,1046066707,"Bank of Montreal, As At November 30, 2021, (in thousands of dollars), Bank of Montreal, As At November 30, 2021, (in thousands of dollars)"
