0,1,2,P_Tags
(i) Derivative related amounts,568,15746,"Canadian Western Bank, As At May 31, 2020, (in thousands of dollars), Canadian Western Bank, As At May 31, 2020, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Canadian Western Bank, As At May 31, 2020, (in thousands of dollars), Canadian Western Bank, As At May 31, 2020, (in thousands of dollars)"
(k) Other,371929,663170,"Canadian Western Bank, As At May 31, 2020, (in thousands of dollars), Canadian Western Bank, As At May 31, 2020, (in thousands of dollars)"
7. Subordinated debt,0,248682,"Canadian Western Bank, As At May 31, 2020, (in thousands of dollars), Canadian Western Bank, As At May 31, 2020, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Canadian Western Bank, As At May 31, 2020, (in thousands of dollars), Canadian Western Bank, As At May 31, 2020, (in thousands of dollars)"
(a) Preferred shares,0,390000,"Canadian Western Bank, As At May 31, 2020, (in thousands of dollars), Canadian Western Bank, As At May 31, 2020, (in thousands of dollars)"
(b) Common shares,0,730846,"Canadian Western Bank, As At May 31, 2020, (in thousands of dollars), Canadian Western Bank, As At May 31, 2020, (in thousands of dollars)"
(c) Contributed surplus,0,25042,"Canadian Western Bank, As At May 31, 2020, (in thousands of dollars), Canadian Western Bank, As At May 31, 2020, (in thousands of dollars)"
(d) Retained earnings,,1835602,"Canadian Western Bank, As At May 31, 2020, (in thousands of dollars), Canadian Western Bank, As At May 31, 2020, (in thousands of dollars)"
(e) Non-controlling interests,0,1067,"Canadian Western Bank, As At May 31, 2020, (in thousands of dollars), Canadian Western Bank, As At May 31, 2020, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,129435,"Canadian Western Bank, As At May 31, 2020, (in thousands of dollars), Canadian Western Bank, As At May 31, 2020, (in thousands of dollars)"
Total liabilities and shareholders' equity,1005141,33131539,"Canadian Western Bank, As At May 31, 2020, (in thousands of dollars), Canadian Western Bank, As At May 31, 2020, (in thousands of dollars)"
