0,1,2,P_Tags
"(a) Non-Mortgage Loans, less allowance for expected credit losses","(a) Non-Mortgage Loans, less allowance for expected credit losses","(a) Non-Mortgage Loans, less allowance for expected credit losses","Bank of Montreal, As At December 31, 2021, (in thousands of dollars), Bank of Montreal, As At December 31, 2021, (in thousands of dollars)"
"(i) Call and other short loans to investment dealers and brokers, secured",1421623,1478744,"Bank of Montreal, As At December 31, 2021, (in thousands of dollars), Bank of Montreal, As At December 31, 2021, (in thousands of dollars)"
(ii) To regulated financial institutions,58028398,60512745,"Bank of Montreal, As At December 31, 2021, (in thousands of dollars), Bank of Montreal, As At December 31, 2021, (in thousands of dollars)"
"(iii) To Canadian federal government, provinces, municipal or school corporations",0,679731,"Bank of Montreal, As At December 31, 2021, (in thousands of dollars), Bank of Montreal, As At December 31, 2021, (in thousands of dollars)"
(iv) To foreign governments,1086740,1086740,"Bank of Montreal, As At December 31, 2021, (in thousands of dollars), Bank of Montreal, As At December 31, 2021, (in thousands of dollars)"
(v) Lease receivables,2116750,3539996,"Bank of Montreal, As At December 31, 2021, (in thousands of dollars), Bank of Montreal, As At December 31, 2021, (in thousands of dollars)"
(vi) To individuals for non-business purposes,14509678,86315449,"Bank of Montreal, As At December 31, 2021, (in thousands of dollars), Bank of Montreal, As At December 31, 2021, (in thousands of dollars)"
Of (A) Secured by residential property,2836018,46252992,"Bank of Montreal, As At December 31, 2021, (in thousands of dollars), Bank of Montreal, As At December 31, 2021, (in thousands of dollars)"
which: (B) Secured by other than residential property,8654573,18783596,"Bank of Montreal, As At December 31, 2021, (in thousands of dollars), Bank of Montreal, As At December 31, 2021, (in thousands of dollars)"
(vii) Reverse repurchase agreements,68190470,121890493,"Bank of Montreal, As At December 31, 2021, (in thousands of dollars), Bank of Montreal, As At December 31, 2021, (in thousands of dollars)"
(viii) To individuals and others for business purposes,92534773,177064857,"Bank of Montreal, As At December 31, 2021, (in thousands of dollars), Bank of Montreal, As At December 31, 2021, (in thousands of dollars)"
Of (A) Secured by residential property,559968,7848496,"Bank of Montreal, As At December 31, 2021, (in thousands of dollars), Bank of Montreal, As At December 31, 2021, (in thousands of dollars)"
which: (B) Secured by other than residential property,68244361,130785628,"Bank of Montreal, As At December 31, 2021, (in thousands of dollars), Bank of Montreal, As At December 31, 2021, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","Bank of Montreal, As At December 31, 2021, (in thousands of dollars), Bank of Montreal, As At December 31, 2021, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"Bank of Montreal, As At December 31, 2021, (in thousands of dollars), Bank of Montreal, As At December 31, 2021, (in thousands of dollars)"
(A) Insured,0,42573157,"Bank of Montreal, As At December 31, 2021, (in thousands of dollars), Bank of Montreal, As At December 31, 2021, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,18606874,"Bank of Montreal, As At December 31, 2021, (in thousands of dollars), Bank of Montreal, As At December 31, 2021, (in thousands of dollars)"
(C) Uninsured,7775335,94177507,"Bank of Montreal, As At December 31, 2021, (in thousands of dollars), Bank of Montreal, As At December 31, 2021, (in thousands of dollars)"
(D) Reverse Mortgages,0,0,"Bank of Montreal, As At December 31, 2021, (in thousands of dollars), Bank of Montreal, As At December 31, 2021, (in thousands of dollars)"
(ii) Non-residential,11250548,16439759,"Bank of Montreal, As At December 31, 2021, (in thousands of dollars), Bank of Montreal, As At December 31, 2021, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",-131223,13249906,"Bank of Montreal, As At December 31, 2021, (in thousands of dollars), Bank of Montreal, As At December 31, 2021, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",1993704,4411445,"Bank of Montreal, As At December 31, 2021, (in thousands of dollars), Bank of Montreal, As At December 31, 2021, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","Bank of Montreal, As At December 31, 2021, (in thousands of dollars), Bank of Montreal, As At December 31, 2021, (in thousands of dollars)"
(a) Insurance-related assets,0,2170006,"Bank of Montreal, As At December 31, 2021, (in thousands of dollars), Bank of Montreal, As At December 31, 2021, (in thousands of dollars)"
(b) Accrued interest,806228,1214183,"Bank of Montreal, As At December 31, 2021, (in thousands of dollars), Bank of Montreal, As At December 31, 2021, (in thousands of dollars)"
(c) Prepaid and deferred charges,170994,832784,"Bank of Montreal, As At December 31, 2021, (in thousands of dollars), Bank of Montreal, As At December 31, 2021, (in thousands of dollars)"
(d) Goodwill,4553003,4941164,"Bank of Montreal, As At December 31, 2021, (in thousands of dollars), Bank of Montreal, As At December 31, 2021, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Bank of Montreal, As At December 31, 2021, (in thousands of dollars), Bank of Montreal, As At December 31, 2021, (in thousands of dollars)"
(i) with definite lives,543427,2099675,"Bank of Montreal, As At December 31, 2021, (in thousands of dollars), Bank of Montreal, As At December 31, 2021, (in thousands of dollars)"
(ii) with indefinite lives,2384,2384,"Bank of Montreal, As At December 31, 2021, (in thousands of dollars), Bank of Montreal, As At December 31, 2021, (in thousands of dollars)"
(f) Deferred tax assets,505739,1098259,"Bank of Montreal, As At December 31, 2021, (in thousands of dollars), Bank of Montreal, As At December 31, 2021, (in thousands of dollars)"
(g) Derivatives related amounts,-19948325,33700510,"Bank of Montreal, As At December 31, 2021, (in thousands of dollars), Bank of Montreal, As At December 31, 2021, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Bank of Montreal, As At December 31, 2021, (in thousands of dollars), Bank of Montreal, As At December 31, 2021, (in thousands of dollars)"
(i) Interests in associates and joint ventures,706559,1233807,"Bank of Montreal, As At December 31, 2021, (in thousands of dollars), Bank of Montreal, As At December 31, 2021, (in thousands of dollars)"
(j) Other,9002104,17806335,"Bank of Montreal, As At December 31, 2021, (in thousands of dollars), Bank of Montreal, As At December 31, 2021, (in thousands of dollars)"
Total  Assets,509625160,1082805527,"Bank of Montreal, As At December 31, 2021, (in thousands of dollars), Bank of Montreal, As At December 31, 2021, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Bank of Montreal, As At December 31, 2021, (in thousands of dollars), Bank of Montreal, As At December 31, 2021, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Bank of Montreal, As At December 31, 2021, (in thousands of dollars), Bank of Montreal, As At December 31, 2021, (in thousands of dollars)"
(a) Federal and Provincial,546533,2319978,"Bank of Montreal, As At December 31, 2021, (in thousands of dollars), Bank of Montreal, As At December 31, 2021, (in thousands of dollars)"
(b) Municipal or School Corporations,3785,3222673,"Bank of Montreal, As At December 31, 2021, (in thousands of dollars), Bank of Montreal, As At December 31, 2021, (in thousands of dollars)"
(c) Deposit-taking institutions,4707913,9018379,"Bank of Montreal, As At December 31, 2021, (in thousands of dollars), Bank of Montreal, As At December 31, 2021, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Bank of Montreal, As At December 31, 2021, (in thousands of dollars), Bank of Montreal, As At December 31, 2021, (in thousands of dollars)"
(i) Tax sheltered,861426,10661603,"Bank of Montreal, As At December 31, 2021, (in thousands of dollars), Bank of Montreal, As At December 31, 2021, (in thousands of dollars)"
(ii) Other,62262606,156478554,"Bank of Montreal, As At December 31, 2021, (in thousands of dollars), Bank of Montreal, As At December 31, 2021, (in thousands of dollars)"
(e) Other,131029846,248332997,"Bank of Montreal, As At December 31, 2021, (in thousands of dollars), Bank of Montreal, As At December 31, 2021, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Bank of Montreal, As At December 31, 2021, (in thousands of dollars), Bank of Montreal, As At December 31, 2021, (in thousands of dollars)"
(a) Federal and Provincial,0,186535,"Bank of Montreal, As At December 31, 2021, (in thousands of dollars), Bank of Montreal, As At December 31, 2021, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"Bank of Montreal, As At December 31, 2021, (in thousands of dollars), Bank of Montreal, As At December 31, 2021, (in thousands of dollars)"
(c) Deposit-taking institutions,23472275,23925271,"Bank of Montreal, As At December 31, 2021, (in thousands of dollars), Bank of Montreal, As At December 31, 2021, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Bank of Montreal, As At December 31, 2021, (in thousands of dollars), Bank of Montreal, As At December 31, 2021, (in thousands of dollars)"
(i) Tax-sheltered,0,13510695,"Bank of Montreal, As At December 31, 2021, (in thousands of dollars), Bank of Montreal, As At December 31, 2021, (in thousands of dollars)"
(ii) Other,10057774,41419126,"Bank of Montreal, As At December 31, 2021, (in thousands of dollars), Bank of Montreal, As At December 31, 2021, (in thousands of dollars)"
(e) Others,187217472,227531435,"Bank of Montreal, As At December 31, 2021, (in thousands of dollars), Bank of Montreal, As At December 31, 2021, (in thousands of dollars)"
3. Cheques and other items in transit,0,0,"Bank of Montreal, As At December 31, 2021, (in thousands of dollars), Bank of Montreal, As At December 31, 2021, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"Bank of Montreal, As At December 31, 2021, (in thousands of dollars), Bank of Montreal, As At December 31, 2021, (in thousands of dollars)"
5. Acceptances,-131223,13316956,"Bank of Montreal, As At December 31, 2021, (in thousands of dollars), Bank of Montreal, As At December 31, 2021, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Bank of Montreal, As At December 31, 2021, (in thousands of dollars), Bank of Montreal, As At December 31, 2021, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Bank of Montreal, As At December 31, 2021, (in thousands of dollars), Bank of Montreal, As At December 31, 2021, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"Bank of Montreal, As At December 31, 2021, (in thousands of dollars), Bank of Montreal, As At December 31, 2021, (in thousands of dollars)"
(ii) Other,3794850,3794850,"Bank of Montreal, As At December 31, 2021, (in thousands of dollars), Bank of Montreal, As At December 31, 2021, (in thousands of dollars)"
(b) Insurance-related liabilities,0,13312173,"Bank of Montreal, As At December 31, 2021, (in thousands of dollars), Bank of Montreal, As At December 31, 2021, (in thousands of dollars)"
(c) Accrued interest,337428,800855,"Bank of Montreal, As At December 31, 2021, (in thousands of dollars), Bank of Montreal, As At December 31, 2021, (in thousands of dollars)"
(d) Mortgages and loans payable,6233530,25714700,"Bank of Montreal, As At December 31, 2021, (in thousands of dollars), Bank of Montreal, As At December 31, 2021, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Bank of Montreal, As At December 31, 2021, (in thousands of dollars), Bank of Montreal, As At December 31, 2021, (in thousands of dollars)"
(i) Current,488567,176154,"Bank of Montreal, As At December 31, 2021, (in thousands of dollars), Bank of Montreal, As At December 31, 2021, (in thousands of dollars)"
(ii) Deferred,0,142971,"Bank of Montreal, As At December 31, 2021, (in thousands of dollars), Bank of Montreal, As At December 31, 2021, (in thousands of dollars)"
(f) Obligations related to borrowed securities,15769543,33887770,"Bank of Montreal, As At December 31, 2021, (in thousands of dollars), Bank of Montreal, As At December 31, 2021, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,87512953,137949110,"Bank of Montreal, As At December 31, 2021, (in thousands of dollars), Bank of Montreal, As At December 31, 2021, (in thousands of dollars)"
(h) Deferred income,10359,124823,"Bank of Montreal, As At December 31, 2021, (in thousands of dollars), Bank of Montreal, As At December 31, 2021, (in thousands of dollars)"
(i) Derivative related amounts,-52774447,30615936,"Bank of Montreal, As At December 31, 2021, (in thousands of dollars), Bank of Montreal, As At December 31, 2021, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Bank of Montreal, As At December 31, 2021, (in thousands of dollars), Bank of Montreal, As At December 31, 2021, (in thousands of dollars)"
(k) Other,8300873,21881888,"Bank of Montreal, As At December 31, 2021, (in thousands of dollars), Bank of Montreal, As At December 31, 2021, (in thousands of dollars)"
7. Subordinated debt,2707808,6941081,"Bank of Montreal, As At December 31, 2021, (in thousands of dollars), Bank of Montreal, As At December 31, 2021, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Bank of Montreal, As At December 31, 2021, (in thousands of dollars), Bank of Montreal, As At December 31, 2021, (in thousands of dollars)"
(a) Preferred shares,0,5558065,"Bank of Montreal, As At December 31, 2021, (in thousands of dollars), Bank of Montreal, As At December 31, 2021, (in thousands of dollars)"
(b) Common shares,0,13615268,"Bank of Montreal, As At December 31, 2021, (in thousands of dollars), Bank of Montreal, As At December 31, 2021, (in thousands of dollars)"
(c) Contributed surplus,0,312602,"Bank of Montreal, As At December 31, 2021, (in thousands of dollars), Bank of Montreal, As At December 31, 2021, (in thousands of dollars)"
(d) Retained earnings,,35497180,"Bank of Montreal, As At December 31, 2021, (in thousands of dollars), Bank of Montreal, As At December 31, 2021, (in thousands of dollars)"
(e) Non-controlling interests,0,0,"Bank of Montreal, As At December 31, 2021, (in thousands of dollars), Bank of Montreal, As At December 31, 2021, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,2555899,"Bank of Montreal, As At December 31, 2021, (in thousands of dollars), Bank of Montreal, As At December 31, 2021, (in thousands of dollars)"
Total liabilities and shareholders' equity,492409871,1082805527,"Bank of Montreal, As At December 31, 2021, (in thousands of dollars), Bank of Montreal, As At December 31, 2021, (in thousands of dollars)"
