0,1,2,P_Tags
"(iii) To Canadian federal government, provinces, municipal or school corporations",0,1622368,"National Bank of Canada, As At January 31, 2021, (in thousands of dollars), National Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(iv) To foreign governments,0,0,"National Bank of Canada, As At January 31, 2021, (in thousands of dollars), National Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(v) Lease receivables,0,0,"National Bank of Canada, As At January 31, 2021, (in thousands of dollars), National Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(vi) To individuals for non-business purposes,1964666,39136880,"National Bank of Canada, As At January 31, 2021, (in thousands of dollars), National Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
Of (A) Secured by residential property,0,24575922,"National Bank of Canada, As At January 31, 2021, (in thousands of dollars), National Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
which: (B) Secured by other than residential property,792034,8784278,"National Bank of Canada, As At January 31, 2021, (in thousands of dollars), National Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(vii) Reverse repurchase agreements,6925141,10419405,"National Bank of Canada, As At January 31, 2021, (in thousands of dollars), National Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(viii) To individuals and others for business purposes,16188002,51397993,"National Bank of Canada, As At January 31, 2021, (in thousands of dollars), National Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
Of (A) Secured by residential property,0,474958,"National Bank of Canada, As At January 31, 2021, (in thousands of dollars), National Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
which: (B) Secured by other than residential property,10575317,37858544,"National Bank of Canada, As At January 31, 2021, (in thousands of dollars), National Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","National Bank of Canada, As At January 31, 2021, (in thousands of dollars), National Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"National Bank of Canada, As At January 31, 2021, (in thousands of dollars), National Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(A) Insured,0,33348620,"National Bank of Canada, As At January 31, 2021, (in thousands of dollars), National Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,7466990,"National Bank of Canada, As At January 31, 2021, (in thousands of dollars), National Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(C) Uninsured,5107751,32910378,"National Bank of Canada, As At January 31, 2021, (in thousands of dollars), National Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(D) Reverse Mortgages,497258,497258,"National Bank of Canada, As At January 31, 2021, (in thousands of dollars), National Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(ii) Non-residential,2691,1062557,"National Bank of Canada, As At January 31, 2021, (in thousands of dollars), National Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",161509,6788300,"National Bank of Canada, As At January 31, 2021, (in thousands of dollars), National Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",132493,1142725,"National Bank of Canada, As At January 31, 2021, (in thousands of dollars), National Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","National Bank of Canada, As At January 31, 2021, (in thousands of dollars), National Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(a) Insurance-related assets,0,41454,"National Bank of Canada, As At January 31, 2021, (in thousands of dollars), National Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(b) Accrued interest,184183,602053,"National Bank of Canada, As At January 31, 2021, (in thousands of dollars), National Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(c) Prepaid and deferred charges,21484,249146,"National Bank of Canada, As At January 31, 2021, (in thousands of dollars), National Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(d) Goodwill,159313,1407600,"National Bank of Canada, As At January 31, 2021, (in thousands of dollars), National Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"National Bank of Canada, As At January 31, 2021, (in thousands of dollars), National Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(i) with definite lives,15095,1274909,"National Bank of Canada, As At January 31, 2021, (in thousands of dollars), National Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(ii) with indefinite lives,0,170879,"National Bank of Canada, As At January 31, 2021, (in thousands of dollars), National Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(f) Deferred tax assets,40656,588158,"National Bank of Canada, As At January 31, 2021, (in thousands of dollars), National Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(g) Derivatives related amounts,8417982,12876901,"National Bank of Canada, As At January 31, 2021, (in thousands of dollars), National Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"National Bank of Canada, As At January 31, 2021, (in thousands of dollars), National Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(i) Interests in associates and joint ventures,98419,403966,"National Bank of Canada, As At January 31, 2021, (in thousands of dollars), National Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(j) Other,520885,2404259,"National Bank of Canada, As At January 31, 2021, (in thousands of dollars), National Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
Total  Assets,112109398,343637174,"National Bank of Canada, As At January 31, 2021, (in thousands of dollars), National Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"National Bank of Canada, As At January 31, 2021, (in thousands of dollars), National Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"National Bank of Canada, As At January 31, 2021, (in thousands of dollars), National Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(a) Federal and Provincial,0,2660377,"National Bank of Canada, As At January 31, 2021, (in thousands of dollars), National Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(b) Municipal or School Corporations,548,2445450,"National Bank of Canada, As At January 31, 2021, (in thousands of dollars), National Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(c) Deposit-taking institutions,1156857,2630895,"National Bank of Canada, As At January 31, 2021, (in thousands of dollars), National Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"National Bank of Canada, As At January 31, 2021, (in thousands of dollars), National Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(i) Tax sheltered,246946,4848743,"National Bank of Canada, As At January 31, 2021, (in thousands of dollars), National Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(ii) Other,6700590,34687093,"National Bank of Canada, As At January 31, 2021, (in thousands of dollars), National Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(e) Other,17511894,77383188,"National Bank of Canada, As At January 31, 2021, (in thousands of dollars), National Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"National Bank of Canada, As At January 31, 2021, (in thousands of dollars), National Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(a) Federal and Provincial,0,2050000,"National Bank of Canada, As At January 31, 2021, (in thousands of dollars), National Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(b) Municipal or School Corporations,0,96992,"National Bank of Canada, As At January 31, 2021, (in thousands of dollars), National Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(c) Deposit-taking institutions,1906028,2542709,"National Bank of Canada, As At January 31, 2021, (in thousands of dollars), National Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"National Bank of Canada, As At January 31, 2021, (in thousands of dollars), National Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(i) Tax-sheltered,0,8998614,"National Bank of Canada, As At January 31, 2021, (in thousands of dollars), National Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(ii) Other,2408508,20024398,"National Bank of Canada, As At January 31, 2021, (in thousands of dollars), National Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(e) Others,55607640,69308604,"National Bank of Canada, As At January 31, 2021, (in thousands of dollars), National Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
3. Cheques and other items in transit,-30313,135962,"National Bank of Canada, As At January 31, 2021, (in thousands of dollars), National Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"National Bank of Canada, As At January 31, 2021, (in thousands of dollars), National Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
5. Acceptances,161521,6877608,"National Bank of Canada, As At January 31, 2021, (in thousands of dollars), National Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"National Bank of Canada, As At January 31, 2021, (in thousands of dollars), National Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","National Bank of Canada, As At January 31, 2021, (in thousands of dollars), National Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"National Bank of Canada, As At January 31, 2021, (in thousands of dollars), National Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(ii) Other,402960,403219,"National Bank of Canada, As At January 31, 2021, (in thousands of dollars), National Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(b) Insurance-related liabilities,0,6073,"National Bank of Canada, As At January 31, 2021, (in thousands of dollars), National Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(c) Accrued interest,111750,521970,"National Bank of Canada, As At January 31, 2021, (in thousands of dollars), National Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(d) Mortgages and loans payable,0,22727901,"National Bank of Canada, As At January 31, 2021, (in thousands of dollars), National Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"National Bank of Canada, As At January 31, 2021, (in thousands of dollars), National Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(i) Current,51692,131010,"National Bank of Canada, As At January 31, 2021, (in thousands of dollars), National Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(ii) Deferred,0,18986,"National Bank of Canada, As At January 31, 2021, (in thousands of dollars), National Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(f) Obligations related to borrowed securities,6226059,18273296,"National Bank of Canada, As At January 31, 2021, (in thousands of dollars), National Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,18285429,31282121,"National Bank of Canada, As At January 31, 2021, (in thousands of dollars), National Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(h) Deferred income,4090,201832,"National Bank of Canada, As At January 31, 2021, (in thousands of dollars), National Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(i) Derivative related amounts,9764318,14010476,"National Bank of Canada, As At January 31, 2021, (in thousands of dollars), National Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"National Bank of Canada, As At January 31, 2021, (in thousands of dollars), National Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(k) Other,542622,3676300,"National Bank of Canada, As At January 31, 2021, (in thousands of dollars), National Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
7. Subordinated debt,8942,773114,"National Bank of Canada, As At January 31, 2021, (in thousands of dollars), National Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"National Bank of Canada, As At January 31, 2021, (in thousands of dollars), National Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(a) Preferred shares,0,2950001,"National Bank of Canada, As At January 31, 2021, (in thousands of dollars), National Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(b) Common shares,0,3094374,"National Bank of Canada, As At January 31, 2021, (in thousands of dollars), National Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(c) Contributed surplus,0,45379,"National Bank of Canada, As At January 31, 2021, (in thousands of dollars), National Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(d) Retained earnings,,10997933,"National Bank of Canada, As At January 31, 2021, (in thousands of dollars), National Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(e) Non-controlling interests,132,133,"National Bank of Canada, As At January 31, 2021, (in thousands of dollars), National Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,-167577,"National Bank of Canada, As At January 31, 2021, (in thousands of dollars), National Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
Total liabilities and shareholders' equity,121068213,343637174,"National Bank of Canada, As At January 31, 2021, (in thousands of dollars), National Bank of Canada, As At January 31, 2021, (in thousands of dollars)"
