0,1,2,P_Tags
"4. Customers' liability under acceptances, less allowance for expected credit losses",0,0,"Canadian Western Bank, As At August 31, 2022, (in thousands of dollars), Canadian Western Bank, As At August 31, 2022, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",0,147898,"Canadian Western Bank, As At August 31, 2022, (in thousands of dollars), Canadian Western Bank, As At August 31, 2022, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","Canadian Western Bank, As At August 31, 2022, (in thousands of dollars), Canadian Western Bank, As At August 31, 2022, (in thousands of dollars)"
(a) Insurance-related assets,0,0,"Canadian Western Bank, As At August 31, 2022, (in thousands of dollars), Canadian Western Bank, As At August 31, 2022, (in thousands of dollars)"
(b) Accrued interest,4586,104665,"Canadian Western Bank, As At August 31, 2022, (in thousands of dollars), Canadian Western Bank, As At August 31, 2022, (in thousands of dollars)"
(c) Prepaid and deferred charges,0,19538,"Canadian Western Bank, As At August 31, 2022, (in thousands of dollars), Canadian Western Bank, As At August 31, 2022, (in thousands of dollars)"
(d) Goodwill,0,138701,"Canadian Western Bank, As At August 31, 2022, (in thousands of dollars), Canadian Western Bank, As At August 31, 2022, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Canadian Western Bank, As At August 31, 2022, (in thousands of dollars), Canadian Western Bank, As At August 31, 2022, (in thousands of dollars)"
(i) with definite lives,0,219198,"Canadian Western Bank, As At August 31, 2022, (in thousands of dollars), Canadian Western Bank, As At August 31, 2022, (in thousands of dollars)"
(ii) with indefinite lives,0,7035,"Canadian Western Bank, As At August 31, 2022, (in thousands of dollars), Canadian Western Bank, As At August 31, 2022, (in thousands of dollars)"
(f) Deferred tax assets,0,43841,"Canadian Western Bank, As At August 31, 2022, (in thousands of dollars), Canadian Western Bank, As At August 31, 2022, (in thousands of dollars)"
(g) Derivatives related amounts,2322,107883,"Canadian Western Bank, As At August 31, 2022, (in thousands of dollars), Canadian Western Bank, As At August 31, 2022, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Canadian Western Bank, As At August 31, 2022, (in thousands of dollars), Canadian Western Bank, As At August 31, 2022, (in thousands of dollars)"
(i) Interests in associates and joint ventures,0,0,"Canadian Western Bank, As At August 31, 2022, (in thousands of dollars), Canadian Western Bank, As At August 31, 2022, (in thousands of dollars)"
(j) Other,50412,288952,"Canadian Western Bank, As At August 31, 2022, (in thousands of dollars), Canadian Western Bank, As At August 31, 2022, (in thousands of dollars)"
Total  Assets,1125053,40987294,"Canadian Western Bank, As At August 31, 2022, (in thousands of dollars), Canadian Western Bank, As At August 31, 2022, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Canadian Western Bank, As At August 31, 2022, (in thousands of dollars), Canadian Western Bank, As At August 31, 2022, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Canadian Western Bank, As At August 31, 2022, (in thousands of dollars), Canadian Western Bank, As At August 31, 2022, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"Canadian Western Bank, As At August 31, 2022, (in thousands of dollars), Canadian Western Bank, As At August 31, 2022, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"Canadian Western Bank, As At August 31, 2022, (in thousands of dollars), Canadian Western Bank, As At August 31, 2022, (in thousands of dollars)"
(c) Deposit-taking institutions,0,0,"Canadian Western Bank, As At August 31, 2022, (in thousands of dollars), Canadian Western Bank, As At August 31, 2022, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Canadian Western Bank, As At August 31, 2022, (in thousands of dollars), Canadian Western Bank, As At August 31, 2022, (in thousands of dollars)"
(i) Tax sheltered,0,4409178,"Canadian Western Bank, As At August 31, 2022, (in thousands of dollars), Canadian Western Bank, As At August 31, 2022, (in thousands of dollars)"
(ii) Other,92512,2545044,"Canadian Western Bank, As At August 31, 2022, (in thousands of dollars), Canadian Western Bank, As At August 31, 2022, (in thousands of dollars)"
(e) Other,876205,7862022,"Canadian Western Bank, As At August 31, 2022, (in thousands of dollars), Canadian Western Bank, As At August 31, 2022, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Canadian Western Bank, As At August 31, 2022, (in thousands of dollars), Canadian Western Bank, As At August 31, 2022, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"Canadian Western Bank, As At August 31, 2022, (in thousands of dollars), Canadian Western Bank, As At August 31, 2022, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"Canadian Western Bank, As At August 31, 2022, (in thousands of dollars), Canadian Western Bank, As At August 31, 2022, (in thousands of dollars)"
(c) Deposit-taking institutions,0,0,"Canadian Western Bank, As At August 31, 2022, (in thousands of dollars), Canadian Western Bank, As At August 31, 2022, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Canadian Western Bank, As At August 31, 2022, (in thousands of dollars), Canadian Western Bank, As At August 31, 2022, (in thousands of dollars)"
(i) Tax-sheltered,0,1603722,"Canadian Western Bank, As At August 31, 2022, (in thousands of dollars), Canadian Western Bank, As At August 31, 2022, (in thousands of dollars)"
(ii) Other,25137,8771036,"Canadian Western Bank, As At August 31, 2022, (in thousands of dollars), Canadian Western Bank, As At August 31, 2022, (in thousands of dollars)"
(e) Others,34080,7622794,"Canadian Western Bank, As At August 31, 2022, (in thousands of dollars), Canadian Western Bank, As At August 31, 2022, (in thousands of dollars)"
3. Cheques and other items in transit,1345,31642,"Canadian Western Bank, As At August 31, 2022, (in thousands of dollars), Canadian Western Bank, As At August 31, 2022, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"Canadian Western Bank, As At August 31, 2022, (in thousands of dollars), Canadian Western Bank, As At August 31, 2022, (in thousands of dollars)"
5. Acceptances,0,0,"Canadian Western Bank, As At August 31, 2022, (in thousands of dollars), Canadian Western Bank, As At August 31, 2022, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Canadian Western Bank, As At August 31, 2022, (in thousands of dollars), Canadian Western Bank, As At August 31, 2022, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Canadian Western Bank, As At August 31, 2022, (in thousands of dollars), Canadian Western Bank, As At August 31, 2022, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"Canadian Western Bank, As At August 31, 2022, (in thousands of dollars), Canadian Western Bank, As At August 31, 2022, (in thousands of dollars)"
(ii) Other,0,0,"Canadian Western Bank, As At August 31, 2022, (in thousands of dollars), Canadian Western Bank, As At August 31, 2022, (in thousands of dollars)"
(b) Insurance-related liabilities,0,0,"Canadian Western Bank, As At August 31, 2022, (in thousands of dollars), Canadian Western Bank, As At August 31, 2022, (in thousands of dollars)"
(c) Accrued interest,304,161167,"Canadian Western Bank, As At August 31, 2022, (in thousands of dollars), Canadian Western Bank, As At August 31, 2022, (in thousands of dollars)"
(d) Mortgages and loans payable,0,3175056,"Canadian Western Bank, As At August 31, 2022, (in thousands of dollars), Canadian Western Bank, As At August 31, 2022, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Canadian Western Bank, As At August 31, 2022, (in thousands of dollars), Canadian Western Bank, As At August 31, 2022, (in thousands of dollars)"
(i) Current,0,3784,"Canadian Western Bank, As At August 31, 2022, (in thousands of dollars), Canadian Western Bank, As At August 31, 2022, (in thousands of dollars)"
(ii) Deferred,0,6983,"Canadian Western Bank, As At August 31, 2022, (in thousands of dollars), Canadian Western Bank, As At August 31, 2022, (in thousands of dollars)"
(f) Obligations related to borrowed securities,0,0,"Canadian Western Bank, As At August 31, 2022, (in thousands of dollars), Canadian Western Bank, As At August 31, 2022, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,0,0,"Canadian Western Bank, As At August 31, 2022, (in thousands of dollars), Canadian Western Bank, As At August 31, 2022, (in thousands of dollars)"
(h) Deferred income,0,3522,"Canadian Western Bank, As At August 31, 2022, (in thousands of dollars), Canadian Western Bank, As At August 31, 2022, (in thousands of dollars)"
(i) Derivative related amounts,0,146505,"Canadian Western Bank, As At August 31, 2022, (in thousands of dollars), Canadian Western Bank, As At August 31, 2022, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Canadian Western Bank, As At August 31, 2022, (in thousands of dollars), Canadian Western Bank, As At August 31, 2022, (in thousands of dollars)"
(k) Other,1781,543393,"Canadian Western Bank, As At August 31, 2022, (in thousands of dollars), Canadian Western Bank, As At August 31, 2022, (in thousands of dollars)"
7. Subordinated debt,0,373705,"Canadian Western Bank, As At August 31, 2022, (in thousands of dollars), Canadian Western Bank, As At August 31, 2022, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Canadian Western Bank, As At August 31, 2022, (in thousands of dollars), Canadian Western Bank, As At August 31, 2022, (in thousands of dollars)"
(a) Preferred shares,0,575000,"Canadian Western Bank, As At August 31, 2022, (in thousands of dollars), Canadian Western Bank, As At August 31, 2022, (in thousands of dollars)"
(b) Common shares,0,924789,"Canadian Western Bank, As At August 31, 2022, (in thousands of dollars), Canadian Western Bank, As At August 31, 2022, (in thousands of dollars)"
(c) Contributed surplus,0,27159,"Canadian Western Bank, As At August 31, 2022, (in thousands of dollars), Canadian Western Bank, As At August 31, 2022, (in thousands of dollars)"
(d) Retained earnings,,2278921,"Canadian Western Bank, As At August 31, 2022, (in thousands of dollars), Canadian Western Bank, As At August 31, 2022, (in thousands of dollars)"
(e) Non-controlling interests,0,0,"Canadian Western Bank, As At August 31, 2022, (in thousands of dollars), Canadian Western Bank, As At August 31, 2022, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,-78128,"Canadian Western Bank, As At August 31, 2022, (in thousands of dollars), Canadian Western Bank, As At August 31, 2022, (in thousands of dollars)"
Total liabilities and shareholders' equity,1031364,40987294,"Canadian Western Bank, As At August 31, 2022, (in thousands of dollars), Canadian Western Bank, As At August 31, 2022, (in thousands of dollars)"
