0,1,2,P_Tags
which: (B) Secured by other than residential property,85374135,209813021,"Total Domestic Banks, As At June 30, 2023, (in thousands of dollars), Total Domestic Banks, As At June 30, 2023, (in thousands of dollars)"
(vii) Reverse repurchase agreements,758586743,1005032320,"Total Domestic Banks, As At June 30, 2023, (in thousands of dollars), Total Domestic Banks, As At June 30, 2023, (in thousands of dollars)"
(viii) To individuals and others for business purposes,717103290,1196760470,"Total Domestic Banks, As At June 30, 2023, (in thousands of dollars), Total Domestic Banks, As At June 30, 2023, (in thousands of dollars)"
Of (A) Secured by residential property,9310507,31376766,"Total Domestic Banks, As At June 30, 2023, (in thousands of dollars), Total Domestic Banks, As At June 30, 2023, (in thousands of dollars)"
which: (B) Secured by other than residential property,375746959,665652154,"Total Domestic Banks, As At June 30, 2023, (in thousands of dollars), Total Domestic Banks, As At June 30, 2023, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","Total Domestic Banks, As At June 30, 2023, (in thousands of dollars), Total Domestic Banks, As At June 30, 2023, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"Total Domestic Banks, As At June 30, 2023, (in thousands of dollars), Total Domestic Banks, As At June 30, 2023, (in thousands of dollars)"
(A) Insured,1447900,429046161,"Total Domestic Banks, As At June 30, 2023, (in thousands of dollars), Total Domestic Banks, As At June 30, 2023, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,140661654,"Total Domestic Banks, As At June 30, 2023, (in thousands of dollars), Total Domestic Banks, As At June 30, 2023, (in thousands of dollars)"
(C) Uninsured,178238153,1315445379,"Total Domestic Banks, As At June 30, 2023, (in thousands of dollars), Total Domestic Banks, As At June 30, 2023, (in thousands of dollars)"
(D) Reverse Mortgages,351545,6967307,"Total Domestic Banks, As At June 30, 2023, (in thousands of dollars), Total Domestic Banks, As At June 30, 2023, (in thousands of dollars)"
(ii) Non-residential,87415137,182525753,"Total Domestic Banks, As At June 30, 2023, (in thousands of dollars), Total Domestic Banks, As At June 30, 2023, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",387904,92441397,"Total Domestic Banks, As At June 30, 2023, (in thousands of dollars), Total Domestic Banks, As At June 30, 2023, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",15264301,33112424,"Total Domestic Banks, As At June 30, 2023, (in thousands of dollars), Total Domestic Banks, As At June 30, 2023, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","Total Domestic Banks, As At June 30, 2023, (in thousands of dollars), Total Domestic Banks, As At June 30, 2023, (in thousands of dollars)"
(a) Insurance-related assets,214274,11922456,"Total Domestic Banks, As At June 30, 2023, (in thousands of dollars), Total Domestic Banks, As At June 30, 2023, (in thousands of dollars)"
(b) Accrued interest,14490587,24916520,"Total Domestic Banks, As At June 30, 2023, (in thousands of dollars), Total Domestic Banks, As At June 30, 2023, (in thousands of dollars)"
(c) Prepaid and deferred charges,1944374,8285987,"Total Domestic Banks, As At June 30, 2023, (in thousands of dollars), Total Domestic Banks, As At June 30, 2023, (in thousands of dollars)"
(d) Goodwill,47973918,63007390,"Total Domestic Banks, As At June 30, 2023, (in thousands of dollars), Total Domestic Banks, As At June 30, 2023, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Total Domestic Banks, As At June 30, 2023, (in thousands of dollars), Total Domestic Banks, As At June 30, 2023, (in thousands of dollars)"
(i) with definite lives,9356143,22348041,"Total Domestic Banks, As At June 30, 2023, (in thousands of dollars), Total Domestic Banks, As At June 30, 2023, (in thousands of dollars)"
(ii) with indefinite lives,39850,4975540,"Total Domestic Banks, As At June 30, 2023, (in thousands of dollars), Total Domestic Banks, As At June 30, 2023, (in thousands of dollars)"
(f) Deferred tax assets,5814823,11590126,"Total Domestic Banks, As At June 30, 2023, (in thousands of dollars), Total Domestic Banks, As At June 30, 2023, (in thousands of dollars)"
(g) Derivatives related amounts,-138565127,331361277,"Total Domestic Banks, As At June 30, 2023, (in thousands of dollars), Total Domestic Banks, As At June 30, 2023, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Total Domestic Banks, As At June 30, 2023, (in thousands of dollars), Total Domestic Banks, As At June 30, 2023, (in thousands of dollars)"
(i) Interests in associates and joint ventures,15701038,18295103,"Total Domestic Banks, As At June 30, 2023, (in thousands of dollars), Total Domestic Banks, As At June 30, 2023, (in thousands of dollars)"
(j) Other,130516673,178234206,"Total Domestic Banks, As At June 30, 2023, (in thousands of dollars), Total Domestic Banks, As At June 30, 2023, (in thousands of dollars)"
Total  Assets,3712028096,8215897280,"Total Domestic Banks, As At June 30, 2023, (in thousands of dollars), Total Domestic Banks, As At June 30, 2023, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Total Domestic Banks, As At June 30, 2023, (in thousands of dollars), Total Domestic Banks, As At June 30, 2023, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Total Domestic Banks, As At June 30, 2023, (in thousands of dollars), Total Domestic Banks, As At June 30, 2023, (in thousands of dollars)"
(a) Federal and Provincial,5557411,33478190,"Total Domestic Banks, As At June 30, 2023, (in thousands of dollars), Total Domestic Banks, As At June 30, 2023, (in thousands of dollars)"
(b) Municipal or School Corporations,152234,50665176,"Total Domestic Banks, As At June 30, 2023, (in thousands of dollars), Total Domestic Banks, As At June 30, 2023, (in thousands of dollars)"
(c) Deposit-taking institutions,21691775,61052194,"Total Domestic Banks, As At June 30, 2023, (in thousands of dollars), Total Domestic Banks, As At June 30, 2023, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Total Domestic Banks, As At June 30, 2023, (in thousands of dollars), Total Domestic Banks, As At June 30, 2023, (in thousands of dollars)"
(i) Tax sheltered,6718832,102342040,"Total Domestic Banks, As At June 30, 2023, (in thousands of dollars), Total Domestic Banks, As At June 30, 2023, (in thousands of dollars)"
(ii) Other,519659268,1230443310,"Total Domestic Banks, As At June 30, 2023, (in thousands of dollars), Total Domestic Banks, As At June 30, 2023, (in thousands of dollars)"
(e) Other,640703299,1347414079,"Total Domestic Banks, As At June 30, 2023, (in thousands of dollars), Total Domestic Banks, As At June 30, 2023, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Total Domestic Banks, As At June 30, 2023, (in thousands of dollars), Total Domestic Banks, As At June 30, 2023, (in thousands of dollars)"
(a) Federal and Provincial,0,5103069,"Total Domestic Banks, As At June 30, 2023, (in thousands of dollars), Total Domestic Banks, As At June 30, 2023, (in thousands of dollars)"
(b) Municipal or School Corporations,11469,10939473,"Total Domestic Banks, As At June 30, 2023, (in thousands of dollars), Total Domestic Banks, As At June 30, 2023, (in thousands of dollars)"
(c) Deposit-taking institutions,189071457,214075961,"Total Domestic Banks, As At June 30, 2023, (in thousands of dollars), Total Domestic Banks, As At June 30, 2023, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Total Domestic Banks, As At June 30, 2023, (in thousands of dollars), Total Domestic Banks, As At June 30, 2023, (in thousands of dollars)"
(i) Tax-sheltered,120935,147565727,"Total Domestic Banks, As At June 30, 2023, (in thousands of dollars), Total Domestic Banks, As At June 30, 2023, (in thousands of dollars)"
(ii) Other,150896773,614342239,"Total Domestic Banks, As At June 30, 2023, (in thousands of dollars), Total Domestic Banks, As At June 30, 2023, (in thousands of dollars)"
(e) Others,1363909103,1729752392,"Total Domestic Banks, As At June 30, 2023, (in thousands of dollars), Total Domestic Banks, As At June 30, 2023, (in thousands of dollars)"
3. Cheques and other items in transit,31931487,6201737,"Total Domestic Banks, As At June 30, 2023, (in thousands of dollars), Total Domestic Banks, As At June 30, 2023, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,1,"Total Domestic Banks, As At June 30, 2023, (in thousands of dollars), Total Domestic Banks, As At June 30, 2023, (in thousands of dollars)"
5. Acceptances,388708,92603066,"Total Domestic Banks, As At June 30, 2023, (in thousands of dollars), Total Domestic Banks, As At June 30, 2023, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Total Domestic Banks, As At June 30, 2023, (in thousands of dollars), Total Domestic Banks, As At June 30, 2023, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Total Domestic Banks, As At June 30, 2023, (in thousands of dollars), Total Domestic Banks, As At June 30, 2023, (in thousands of dollars)"
(i) Call and other short loans payable,10598400,11073811,"Total Domestic Banks, As At June 30, 2023, (in thousands of dollars), Total Domestic Banks, As At June 30, 2023, (in thousands of dollars)"
(ii) Other,46486771,46864891,"Total Domestic Banks, As At June 30, 2023, (in thousands of dollars), Total Domestic Banks, As At June 30, 2023, (in thousands of dollars)"
(b) Insurance-related liabilities,-183409,38412369,"Total Domestic Banks, As At June 30, 2023, (in thousands of dollars), Total Domestic Banks, As At June 30, 2023, (in thousands of dollars)"
(c) Accrued interest,13985903,31765650,"Total Domestic Banks, As At June 30, 2023, (in thousands of dollars), Total Domestic Banks, As At June 30, 2023, (in thousands of dollars)"
(d) Mortgages and loans payable,32491418,221812858,"Total Domestic Banks, As At June 30, 2023, (in thousands of dollars), Total Domestic Banks, As At June 30, 2023, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Total Domestic Banks, As At June 30, 2023, (in thousands of dollars), Total Domestic Banks, As At June 30, 2023, (in thousands of dollars)"
(i) Current,980517,3557210,"Total Domestic Banks, As At June 30, 2023, (in thousands of dollars), Total Domestic Banks, As At June 30, 2023, (in thousands of dollars)"
(ii) Deferred,798498,2312866,"Total Domestic Banks, As At June 30, 2023, (in thousands of dollars), Total Domestic Banks, As At June 30, 2023, (in thousands of dollars)"
(f) Obligations related to borrowed securities,106130047,215138532,"Total Domestic Banks, As At June 30, 2023, (in thousands of dollars), Total Domestic Banks, As At June 30, 2023, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,729429826,915148684,"Total Domestic Banks, As At June 30, 2023, (in thousands of dollars), Total Domestic Banks, As At June 30, 2023, (in thousands of dollars)"
(h) Deferred income,1164239,6851937,"Total Domestic Banks, As At June 30, 2023, (in thousands of dollars), Total Domestic Banks, As At June 30, 2023, (in thousands of dollars)"
(i) Derivative related amounts,-202163988,342829240,"Total Domestic Banks, As At June 30, 2023, (in thousands of dollars), Total Domestic Banks, As At June 30, 2023, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Total Domestic Banks, As At June 30, 2023, (in thousands of dollars), Total Domestic Banks, As At June 30, 2023, (in thousands of dollars)"
(k) Other,108827492,207189009,"Total Domestic Banks, As At June 30, 2023, (in thousands of dollars), Total Domestic Banks, As At June 30, 2023, (in thousands of dollars)"
7. Subordinated debt,11783036,48602568,"Total Domestic Banks, As At June 30, 2023, (in thousands of dollars), Total Domestic Banks, As At June 30, 2023, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Total Domestic Banks, As At June 30, 2023, (in thousands of dollars), Total Domestic Banks, As At June 30, 2023, (in thousands of dollars)"
(a) Preferred shares,0,42936922,"Total Domestic Banks, As At June 30, 2023, (in thousands of dollars), Total Domestic Banks, As At June 30, 2023, (in thousands of dollars)"
(b) Common shares,2,111986236,"Total Domestic Banks, As At June 30, 2023, (in thousands of dollars), Total Domestic Banks, As At June 30, 2023, (in thousands of dollars)"
(c) Contributed surplus,-70,1266597,"Total Domestic Banks, As At June 30, 2023, (in thousands of dollars), Total Domestic Banks, As At June 30, 2023, (in thousands of dollars)"
(d) Retained earnings,,310951953,"Total Domestic Banks, As At June 30, 2023, (in thousands of dollars), Total Domestic Banks, As At June 30, 2023, (in thousands of dollars)"
(e) Non-controlling interests,236647,1933802,"Total Domestic Banks, As At June 30, 2023, (in thousands of dollars), Total Domestic Banks, As At June 30, 2023, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,9283491,"Total Domestic Banks, As At June 30, 2023, (in thousands of dollars), Total Domestic Banks, As At June 30, 2023, (in thousands of dollars)"
Total liabilities and shareholders' equity,3791378080,8215897280,"Total Domestic Banks, As At June 30, 2023, (in thousands of dollars), Total Domestic Banks, As At June 30, 2023, (in thousands of dollars)"
