0,1,2,P_Tags
(ii) To regulated financial institutions,1514972,1963235,"Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars)"
"(iii) To Canadian federal government, provinces, municipal or school corporations",3950,359824,"Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars)"
(iv) To foreign governments,344468,344468,"Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars)"
(v) Lease receivables,10476,10476,"Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars)"
(vi) To individuals for non-business purposes,2143241,55387681,"Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars)"
Of (A) Secured by residential property,101646,21684970,"Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars)"
which: (B) Secured by other than residential property,733913,6300488,"Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars)"
(vii) Reverse repurchase agreements,35557655,55422025,"Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars)"
(viii) To individuals and others for business purposes,65195325,113790128,"Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars)"
Of (A) Secured by residential property,2466375,4509504,"Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars)"
which: (B) Secured by other than residential property,17395898,24910605,"Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars)"
(A) Insured,0,70396871,"Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,34652013,"Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars)"
(C) Uninsured,3884947,136915916,"Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars)"
(D) Reverse Mortgages,0,0,"Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars)"
(ii) Non-residential,439454,6592525,"Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",232941,9678773,"Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",654346,1771292,"Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars)"
(a) Insurance-related assets,81334,110615,"Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars)"
(b) Accrued interest,513518,1321096,"Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars)"
(c) Prepaid and deferred charges,338026,764587,"Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars)"
(d) Goodwill,4520449,5575186,"Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars)"
(i) with definite lives,476803,1775887,"Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars)"
(ii) with indefinite lives,25856,141856,"Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars)"
(f) Deferred tax assets,165964,544299,"Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars)"
(g) Derivatives related amounts,14193528,24581573,"Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars)"
(i) Interests in associates and joint ventures,61453,584090,"Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars)"
(j) Other,9020679,15789316,"Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars)"
Total  Assets,207896099,642522216,"Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars)"
(a) Federal and Provincial,1038680,7230749,"Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars)"
(b) Municipal or School Corporations,23769,7245575,"Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars)"
(c) Deposit-taking institutions,919496,5317954,"Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars)"
(i) Tax sheltered,894335,18290053,"Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars)"
(ii) Other,15559716,100262214,"Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars)"
(e) Other,40016281,102050707,"Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars)"
(a) Federal and Provincial,0,24012,"Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars)"
(b) Municipal or School Corporations,0,278340,"Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars)"
(c) Deposit-taking institutions,6024510,7916162,"Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars)"
(i) Tax-sheltered,115853,15106708,"Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars)"
(ii) Other,4802522,41537279,"Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars)"
(e) Others,114797149,154971484,"Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars)"
3. Cheques and other items in transit,0,0,"Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars)"
5. Acceptances,232941,9739632,"Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars)"
(ii) Other,0,0,"Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars)"
(b) Insurance-related liabilities,0,11875,"Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars)"
(c) Accrued interest,492968,1317528,"Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars)"
(d) Mortgages and loans payable,3154227,21133167,"Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars)"
(i) Current,-97311,-867,"Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars)"
(ii) Deferred,-11995,37701,"Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars)"
(f) Obligations related to borrowed securities,3975990,13543412,"Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,29244269,52013832,"Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars)"
(h) Deferred income,50347,262430,"Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars)"
(i) Derivative related amounts,14285004,25894874,"Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars)"
(k) Other,5202277,14707409,"Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars)"
7. Subordinated debt,142817,5619780,"Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars)"
(a) Preferred shares,0,2825000,"Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars)"
(b) Common shares,0,13524960,"Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars)"
(c) Contributed surplus,0,127882,"Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars)"
(d) Retained earnings,,20534504,"Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars)"
(e) Non-controlling interests,182360,182360,"Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,815500,"Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars)"
Total liabilities and shareholders' equity,241046205,642522216,"Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At July 31, 2019, (in thousands of dollars)"
