0,1,2,P_Tags
Of (A) Secured by residential property,57580,18882986,"Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars)"
which: (B) Secured by other than residential property,836989,9085038,"Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars)"
(vii) Reverse repurchase agreements,56676745,81737609,"Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars)"
(viii) To individuals and others for business purposes,87612696,146125044,"Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars)"
Of (A) Secured by residential property,3301899,5606061,"Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars)"
which: (B) Secured by other than residential property,21406586,32994428,"Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars)"
(A) Insured,0,59495680,"Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,24398601,"Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars)"
(C) Uninsured,4805354,196176766,"Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars)"
(D) Reverse Mortgages,0,0,"Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars)"
(ii) Non-residential,278324,6633849,"Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",144870,12181937,"Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",655915,3272854,"Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars)"
(a) Insurance-related assets,82291,114253,"Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars)"
(b) Accrued interest,405878,1028766,"Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars)"
(c) Prepaid and deferred charges,65498,537342,"Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars)"
(d) Goodwill,3985249,5039986,"Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars)"
(i) with definite lives,274486,1912488,"Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars)"
(ii) with indefinite lives,24777,140777,"Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars)"
(f) Deferred tax assets,161179,264205,"Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars)"
(g) Derivatives related amounts,19376860,31572396,"Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars)"
(i) Interests in associates and joint ventures,43691,669760,"Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars)"
(j) Other,17201195,25592140,"Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars)"
Total  Assets,341548749,877480481,"Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars)"
(a) Federal and Provincial,2555571,13462319,"Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars)"
(b) Municipal or School Corporations,37432,8443374,"Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars)"
(c) Deposit-taking institutions,1340624,10728774,"Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars)"
(i) Tax sheltered,1530713,21580946,"Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars)"
(ii) Other,21756361,144728615,"Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars)"
(e) Other,70358314,167952290,"Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars)"
(a) Federal and Provincial,0,22422,"Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars)"
(b) Municipal or School Corporations,0,203286,"Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars)"
(c) Deposit-taking institutions,9290829,10620679,"Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars)"
(i) Tax-sheltered,76695,14762189,"Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars)"
(ii) Other,3244298,37528842,"Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars)"
(e) Others,174286850,209582373,"Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars)"
3. Cheques and other items in transit,7082425,469487,"Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars)"
5. Acceptances,144870,12208232,"Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars)"
(ii) Other,0,0,"Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars)"
(b) Insurance-related liabilities,0,19134,"Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars)"
(c) Accrued interest,325491,740766,"Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars)"
(d) Mortgages and loans payable,1241441,19272107,"Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars)"
(i) Current,0,0,"Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars)"
(ii) Deferred,31546,41676,"Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars)"
(f) Obligations related to borrowed securities,4192241,22081979,"Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,55135150,81012667,"Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars)"
(h) Deferred income,35999,197284,"Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars)"
(i) Derivative related amounts,17240593,29971215,"Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars)"
(k) Other,8358947,20378825,"Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars)"
7. Subordinated debt,95193,5582017,"Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars)"
(a) Preferred shares,0,4325000,"Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars)"
(b) Common shares,0,14394240,"Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars)"
(c) Contributed surplus,0,117585,"Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars)"
(d) Retained earnings,,25793610,"Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars)"
(e) Non-controlling interests,189811,189811,"Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,1068737,"Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars)"
Total liabilities and shareholders' equity,378551394,877480481,"Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At December 31, 2021, (in thousands of dollars)"
