0,1,2,P_Tags
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Total Domestic Banks, As At May 31, 2023, (in thousands of dollars), Total Domestic Banks, As At May 31, 2023, (in thousands of dollars)"
(k) Other,113012410,214617163,"Total Domestic Banks, As At May 31, 2023, (in thousands of dollars), Total Domestic Banks, As At May 31, 2023, (in thousands of dollars)"
7. Subordinated debt,12113159,48245634,"Total Domestic Banks, As At May 31, 2023, (in thousands of dollars), Total Domestic Banks, As At May 31, 2023, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Total Domestic Banks, As At May 31, 2023, (in thousands of dollars), Total Domestic Banks, As At May 31, 2023, (in thousands of dollars)"
(a) Preferred shares,0,42927580,"Total Domestic Banks, As At May 31, 2023, (in thousands of dollars), Total Domestic Banks, As At May 31, 2023, (in thousands of dollars)"
(b) Common shares,0,111803169,"Total Domestic Banks, As At May 31, 2023, (in thousands of dollars), Total Domestic Banks, As At May 31, 2023, (in thousands of dollars)"
(c) Contributed surplus,-70,1294889,"Total Domestic Banks, As At May 31, 2023, (in thousands of dollars), Total Domestic Banks, As At May 31, 2023, (in thousands of dollars)"
(d) Retained earnings,,310600326,"Total Domestic Banks, As At May 31, 2023, (in thousands of dollars), Total Domestic Banks, As At May 31, 2023, (in thousands of dollars)"
(e) Non-controlling interests,239000,1936238,"Total Domestic Banks, As At May 31, 2023, (in thousands of dollars), Total Domestic Banks, As At May 31, 2023, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,9306400,"Total Domestic Banks, As At May 31, 2023, (in thousands of dollars), Total Domestic Banks, As At May 31, 2023, (in thousands of dollars)"
Total liabilities and shareholders' equity,4442814401,8238445943,"Total Domestic Banks, As At May 31, 2023, (in thousands of dollars), Total Domestic Banks, As At May 31, 2023, (in thousands of dollars)"
