0,1,2,P_Tags
(b) Accrued interest,5018401,10829476,"Total Domestic Banks, As At July 31, 2021, (in thousands of dollars), Total Domestic Banks, As At July 31, 2021, (in thousands of dollars)"
(c) Prepaid and deferred charges,1703507,7469505,"Total Domestic Banks, As At July 31, 2021, (in thousands of dollars), Total Domestic Banks, As At July 31, 2021, (in thousands of dollars)"
(d) Goodwill,34199600,49035720,"Total Domestic Banks, As At July 31, 2021, (in thousands of dollars), Total Domestic Banks, As At July 31, 2021, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Total Domestic Banks, As At July 31, 2021, (in thousands of dollars), Total Domestic Banks, As At July 31, 2021, (in thousands of dollars)"
(i) with definite lives,4999371,16129825,"Total Domestic Banks, As At July 31, 2021, (in thousands of dollars), Total Domestic Banks, As At July 31, 2021, (in thousands of dollars)"
(ii) with indefinite lives,207433,5153889,"Total Domestic Banks, As At July 31, 2021, (in thousands of dollars), Total Domestic Banks, As At July 31, 2021, (in thousands of dollars)"
(f) Deferred tax assets,3530318,8510607,"Total Domestic Banks, As At July 31, 2021, (in thousands of dollars), Total Domestic Banks, As At July 31, 2021, (in thousands of dollars)"
(g) Derivatives related amounts,270457152,287727484,"Total Domestic Banks, As At July 31, 2021, (in thousands of dollars), Total Domestic Banks, As At July 31, 2021, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Total Domestic Banks, As At July 31, 2021, (in thousands of dollars), Total Domestic Banks, As At July 31, 2021, (in thousands of dollars)"
(i) Interests in associates and joint ventures,17147429,19621724,"Total Domestic Banks, As At July 31, 2021, (in thousands of dollars), Total Domestic Banks, As At July 31, 2021, (in thousands of dollars)"
(j) Other,109467819,135081496,"Total Domestic Banks, As At July 31, 2021, (in thousands of dollars), Total Domestic Banks, As At July 31, 2021, (in thousands of dollars)"
Total  Assets,3319620442,6910740596,"Total Domestic Banks, As At July 31, 2021, (in thousands of dollars), Total Domestic Banks, As At July 31, 2021, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Total Domestic Banks, As At July 31, 2021, (in thousands of dollars), Total Domestic Banks, As At July 31, 2021, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Total Domestic Banks, As At July 31, 2021, (in thousands of dollars), Total Domestic Banks, As At July 31, 2021, (in thousands of dollars)"
(a) Federal and Provincial,2549680,32568266,"Total Domestic Banks, As At July 31, 2021, (in thousands of dollars), Total Domestic Banks, As At July 31, 2021, (in thousands of dollars)"
(b) Municipal or School Corporations,189328,54362794,"Total Domestic Banks, As At July 31, 2021, (in thousands of dollars), Total Domestic Banks, As At July 31, 2021, (in thousands of dollars)"
(c) Deposit-taking institutions,21767906,65283080,"Total Domestic Banks, As At July 31, 2021, (in thousands of dollars), Total Domestic Banks, As At July 31, 2021, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Total Domestic Banks, As At July 31, 2021, (in thousands of dollars), Total Domestic Banks, As At July 31, 2021, (in thousands of dollars)"
(i) Tax sheltered,6790620,120770328,"Total Domestic Banks, As At July 31, 2021, (in thousands of dollars), Total Domestic Banks, As At July 31, 2021, (in thousands of dollars)"
(ii) Other,545060263,1299115799,"Total Domestic Banks, As At July 31, 2021, (in thousands of dollars), Total Domestic Banks, As At July 31, 2021, (in thousands of dollars)"
(e) Other,665163797,1413719320,"Total Domestic Banks, As At July 31, 2021, (in thousands of dollars), Total Domestic Banks, As At July 31, 2021, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Total Domestic Banks, As At July 31, 2021, (in thousands of dollars), Total Domestic Banks, As At July 31, 2021, (in thousands of dollars)"
(a) Federal and Provincial,87356,4176087,"Total Domestic Banks, As At July 31, 2021, (in thousands of dollars), Total Domestic Banks, As At July 31, 2021, (in thousands of dollars)"
(b) Municipal or School Corporations,0,5834418,"Total Domestic Banks, As At July 31, 2021, (in thousands of dollars), Total Domestic Banks, As At July 31, 2021, (in thousands of dollars)"
(c) Deposit-taking institutions,99986833,123910641,"Total Domestic Banks, As At July 31, 2021, (in thousands of dollars), Total Domestic Banks, As At July 31, 2021, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Total Domestic Banks, As At July 31, 2021, (in thousands of dollars), Total Domestic Banks, As At July 31, 2021, (in thousands of dollars)"
(i) Tax-sheltered,93488,103706189,"Total Domestic Banks, As At July 31, 2021, (in thousands of dollars), Total Domestic Banks, As At July 31, 2021, (in thousands of dollars)"
(ii) Other,65613375,319359699,"Total Domestic Banks, As At July 31, 2021, (in thousands of dollars), Total Domestic Banks, As At July 31, 2021, (in thousands of dollars)"
(e) Others,935303044,1183619817,"Total Domestic Banks, As At July 31, 2021, (in thousands of dollars), Total Domestic Banks, As At July 31, 2021, (in thousands of dollars)"
3. Cheques and other items in transit,11695314,6187165,"Total Domestic Banks, As At July 31, 2021, (in thousands of dollars), Total Domestic Banks, As At July 31, 2021, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,18,"Total Domestic Banks, As At July 31, 2021, (in thousands of dollars), Total Domestic Banks, As At July 31, 2021, (in thousands of dollars)"
5. Acceptances,1322800,87668290,"Total Domestic Banks, As At July 31, 2021, (in thousands of dollars), Total Domestic Banks, As At July 31, 2021, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Total Domestic Banks, As At July 31, 2021, (in thousands of dollars), Total Domestic Banks, As At July 31, 2021, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Total Domestic Banks, As At July 31, 2021, (in thousands of dollars), Total Domestic Banks, As At July 31, 2021, (in thousands of dollars)"
(i) Call and other short loans payable,80540,92266,"Total Domestic Banks, As At July 31, 2021, (in thousands of dollars), Total Domestic Banks, As At July 31, 2021, (in thousands of dollars)"
(ii) Other,25681629,26409015,"Total Domestic Banks, As At July 31, 2021, (in thousands of dollars), Total Domestic Banks, As At July 31, 2021, (in thousands of dollars)"
(b) Insurance-related liabilities,-272118,39283409,"Total Domestic Banks, As At July 31, 2021, (in thousands of dollars), Total Domestic Banks, As At July 31, 2021, (in thousands of dollars)"
(c) Accrued interest,2673999,7338140,"Total Domestic Banks, As At July 31, 2021, (in thousands of dollars), Total Domestic Banks, As At July 31, 2021, (in thousands of dollars)"
(d) Mortgages and loans payable,13564301,202756817,"Total Domestic Banks, As At July 31, 2021, (in thousands of dollars), Total Domestic Banks, As At July 31, 2021, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Total Domestic Banks, As At July 31, 2021, (in thousands of dollars), Total Domestic Banks, As At July 31, 2021, (in thousands of dollars)"
(i) Current,1080317,4460438,"Total Domestic Banks, As At July 31, 2021, (in thousands of dollars), Total Domestic Banks, As At July 31, 2021, (in thousands of dollars)"
(ii) Deferred,316636,2000024,"Total Domestic Banks, As At July 31, 2021, (in thousands of dollars), Total Domestic Banks, As At July 31, 2021, (in thousands of dollars)"
(f) Obligations related to borrowed securities,77981443,186744408,"Total Domestic Banks, As At July 31, 2021, (in thousands of dollars), Total Domestic Banks, As At July 31, 2021, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,519835672,731648073,"Total Domestic Banks, As At July 31, 2021, (in thousands of dollars), Total Domestic Banks, As At July 31, 2021, (in thousands of dollars)"
(h) Deferred income,1169695,5712567,"Total Domestic Banks, As At July 31, 2021, (in thousands of dollars), Total Domestic Banks, As At July 31, 2021, (in thousands of dollars)"
(i) Derivative related amounts,214229862,264024420,"Total Domestic Banks, As At July 31, 2021, (in thousands of dollars), Total Domestic Banks, As At July 31, 2021, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Total Domestic Banks, As At July 31, 2021, (in thousands of dollars), Total Domestic Banks, As At July 31, 2021, (in thousands of dollars)"
(k) Other,98836692,171362359,"Total Domestic Banks, As At July 31, 2021, (in thousands of dollars), Total Domestic Banks, As At July 31, 2021, (in thousands of dollars)"
7. Subordinated debt,8790381,41315166,"Total Domestic Banks, As At July 31, 2021, (in thousands of dollars), Total Domestic Banks, As At July 31, 2021, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Total Domestic Banks, As At July 31, 2021, (in thousands of dollars), Total Domestic Banks, As At July 31, 2021, (in thousands of dollars)"
(a) Preferred shares,0,33152298,"Total Domestic Banks, As At July 31, 2021, (in thousands of dollars), Total Domestic Banks, As At July 31, 2021, (in thousands of dollars)"
(b) Common shares,0,96432812,"Total Domestic Banks, As At July 31, 2021, (in thousands of dollars), Total Domestic Banks, As At July 31, 2021, (in thousands of dollars)"
(c) Contributed surplus,15200,1521738,"Total Domestic Banks, As At July 31, 2021, (in thousands of dollars), Total Domestic Banks, As At July 31, 2021, (in thousands of dollars)"
(d) Retained earnings,,261583156,"Total Domestic Banks, As At July 31, 2021, (in thousands of dollars), Total Domestic Banks, As At July 31, 2021, (in thousands of dollars)"
(e) Non-controlling interests,188190,2410529,"Total Domestic Banks, As At July 31, 2021, (in thousands of dollars), Total Domestic Banks, As At July 31, 2021, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,12211050,"Total Domestic Banks, As At July 31, 2021, (in thousands of dollars), Total Domestic Banks, As At July 31, 2021, (in thousands of dollars)"
Total liabilities and shareholders' equity,3319796243,6910740596,"Total Domestic Banks, As At July 31, 2021, (in thousands of dollars), Total Domestic Banks, As At July 31, 2021, (in thousands of dollars)"
