0,1,2,P_Tags
3. Loans,3. Loans,3. Loans,"National Bank of Canada, As At April 30, 2021, (in thousands of dollars), National Bank of Canada, As At April 30, 2021, (in thousands of dollars)"
"(a) Non-Mortgage Loans, less allowance for expected credit losses","(a) Non-Mortgage Loans, less allowance for expected credit losses","(a) Non-Mortgage Loans, less allowance for expected credit losses","National Bank of Canada, As At April 30, 2021, (in thousands of dollars), National Bank of Canada, As At April 30, 2021, (in thousands of dollars)"
"(i) Call and other short loans to investment dealers and brokers, secured",0,0,"National Bank of Canada, As At April 30, 2021, (in thousands of dollars), National Bank of Canada, As At April 30, 2021, (in thousands of dollars)"
(ii) To regulated financial institutions,173601,946986,"National Bank of Canada, As At April 30, 2021, (in thousands of dollars), National Bank of Canada, As At April 30, 2021, (in thousands of dollars)"
"(iii) To Canadian federal government, provinces, municipal or school corporations",0,1398232,"National Bank of Canada, As At April 30, 2021, (in thousands of dollars), National Bank of Canada, As At April 30, 2021, (in thousands of dollars)"
(iv) To foreign governments,0,0,"National Bank of Canada, As At April 30, 2021, (in thousands of dollars), National Bank of Canada, As At April 30, 2021, (in thousands of dollars)"
(v) Lease receivables,0,0,"National Bank of Canada, As At April 30, 2021, (in thousands of dollars), National Bank of Canada, As At April 30, 2021, (in thousands of dollars)"
(vi) To individuals for non-business purposes,1980165,40306987,"National Bank of Canada, As At April 30, 2021, (in thousands of dollars), National Bank of Canada, As At April 30, 2021, (in thousands of dollars)"
Of (A) Secured by residential property,0,25387224,"National Bank of Canada, As At April 30, 2021, (in thousands of dollars), National Bank of Canada, As At April 30, 2021, (in thousands of dollars)"
which: (B) Secured by other than residential property,722792,8524689,"National Bank of Canada, As At April 30, 2021, (in thousands of dollars), National Bank of Canada, As At April 30, 2021, (in thousands of dollars)"
(vii) Reverse repurchase agreements,7454684,11355776,"National Bank of Canada, As At April 30, 2021, (in thousands of dollars), National Bank of Canada, As At April 30, 2021, (in thousands of dollars)"
(viii) To individuals and others for business purposes,16084827,52836995,"National Bank of Canada, As At April 30, 2021, (in thousands of dollars), National Bank of Canada, As At April 30, 2021, (in thousands of dollars)"
Of (A) Secured by residential property,0,570675,"National Bank of Canada, As At April 30, 2021, (in thousands of dollars), National Bank of Canada, As At April 30, 2021, (in thousands of dollars)"
which: (B) Secured by other than residential property,11444624,39980239,"National Bank of Canada, As At April 30, 2021, (in thousands of dollars), National Bank of Canada, As At April 30, 2021, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","National Bank of Canada, As At April 30, 2021, (in thousands of dollars), National Bank of Canada, As At April 30, 2021, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"National Bank of Canada, As At April 30, 2021, (in thousands of dollars), National Bank of Canada, As At April 30, 2021, (in thousands of dollars)"
(A) Insured,0,33411960,"National Bank of Canada, As At April 30, 2021, (in thousands of dollars), National Bank of Canada, As At April 30, 2021, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,6307229,"National Bank of Canada, As At April 30, 2021, (in thousands of dollars), National Bank of Canada, As At April 30, 2021, (in thousands of dollars)"
(C) Uninsured,4939820,34389862,"National Bank of Canada, As At April 30, 2021, (in thousands of dollars), National Bank of Canada, As At April 30, 2021, (in thousands of dollars)"
(D) Reverse Mortgages,469347,469347,"National Bank of Canada, As At April 30, 2021, (in thousands of dollars), National Bank of Canada, As At April 30, 2021, (in thousands of dollars)"
(ii) Non-residential,1875,1091655,"National Bank of Canada, As At April 30, 2021, (in thousands of dollars), National Bank of Canada, As At April 30, 2021, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",95688,6779858,"National Bank of Canada, As At April 30, 2021, (in thousands of dollars), National Bank of Canada, As At April 30, 2021, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",129876,1159441,"National Bank of Canada, As At April 30, 2021, (in thousands of dollars), National Bank of Canada, As At April 30, 2021, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","National Bank of Canada, As At April 30, 2021, (in thousands of dollars), National Bank of Canada, As At April 30, 2021, (in thousands of dollars)"
(a) Insurance-related assets,0,54359,"National Bank of Canada, As At April 30, 2021, (in thousands of dollars), National Bank of Canada, As At April 30, 2021, (in thousands of dollars)"
(b) Accrued interest,220298,625601,"National Bank of Canada, As At April 30, 2021, (in thousands of dollars), National Bank of Canada, As At April 30, 2021, (in thousands of dollars)"
(c) Prepaid and deferred charges,20610,242966,"National Bank of Canada, As At April 30, 2021, (in thousands of dollars), National Bank of Canada, As At April 30, 2021, (in thousands of dollars)"
(d) Goodwill,153086,1401373,"National Bank of Canada, As At April 30, 2021, (in thousands of dollars), National Bank of Canada, As At April 30, 2021, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"National Bank of Canada, As At April 30, 2021, (in thousands of dollars), National Bank of Canada, As At April 30, 2021, (in thousands of dollars)"
(i) with definite lives,14229,1297559,"National Bank of Canada, As At April 30, 2021, (in thousands of dollars), National Bank of Canada, As At April 30, 2021, (in thousands of dollars)"
(ii) with indefinite lives,0,170354,"National Bank of Canada, As At April 30, 2021, (in thousands of dollars), National Bank of Canada, As At April 30, 2021, (in thousands of dollars)"
(f) Deferred tax assets,38658,558947,"National Bank of Canada, As At April 30, 2021, (in thousands of dollars), National Bank of Canada, As At April 30, 2021, (in thousands of dollars)"
(g) Derivatives related amounts,11421444,15284262,"National Bank of Canada, As At April 30, 2021, (in thousands of dollars), National Bank of Canada, As At April 30, 2021, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"National Bank of Canada, As At April 30, 2021, (in thousands of dollars), National Bank of Canada, As At April 30, 2021, (in thousands of dollars)"
(i) Interests in associates and joint ventures,95514,380446,"National Bank of Canada, As At April 30, 2021, (in thousands of dollars), National Bank of Canada, As At April 30, 2021, (in thousands of dollars)"
(j) Other,384106,2274945,"National Bank of Canada, As At April 30, 2021, (in thousands of dollars), National Bank of Canada, As At April 30, 2021, (in thousands of dollars)"
Total  Assets,111212560,350741983,"National Bank of Canada, As At April 30, 2021, (in thousands of dollars), National Bank of Canada, As At April 30, 2021, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"National Bank of Canada, As At April 30, 2021, (in thousands of dollars), National Bank of Canada, As At April 30, 2021, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"National Bank of Canada, As At April 30, 2021, (in thousands of dollars), National Bank of Canada, As At April 30, 2021, (in thousands of dollars)"
(a) Federal and Provincial,0,2627301,"National Bank of Canada, As At April 30, 2021, (in thousands of dollars), National Bank of Canada, As At April 30, 2021, (in thousands of dollars)"
(b) Municipal or School Corporations,479,3400741,"National Bank of Canada, As At April 30, 2021, (in thousands of dollars), National Bank of Canada, As At April 30, 2021, (in thousands of dollars)"
(c) Deposit-taking institutions,1389870,2862008,"National Bank of Canada, As At April 30, 2021, (in thousands of dollars), National Bank of Canada, As At April 30, 2021, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"National Bank of Canada, As At April 30, 2021, (in thousands of dollars), National Bank of Canada, As At April 30, 2021, (in thousands of dollars)"
(i) Tax sheltered,213180,4670847,"National Bank of Canada, As At April 30, 2021, (in thousands of dollars), National Bank of Canada, As At April 30, 2021, (in thousands of dollars)"
(ii) Other,6791620,34822349,"National Bank of Canada, As At April 30, 2021, (in thousands of dollars), National Bank of Canada, As At April 30, 2021, (in thousands of dollars)"
(e) Other,18010642,76192802,"National Bank of Canada, As At April 30, 2021, (in thousands of dollars), National Bank of Canada, As At April 30, 2021, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"National Bank of Canada, As At April 30, 2021, (in thousands of dollars), National Bank of Canada, As At April 30, 2021, (in thousands of dollars)"
(a) Federal and Provincial,0,600000,"National Bank of Canada, As At April 30, 2021, (in thousands of dollars), National Bank of Canada, As At April 30, 2021, (in thousands of dollars)"
(b) Municipal or School Corporations,0,140237,"National Bank of Canada, As At April 30, 2021, (in thousands of dollars), National Bank of Canada, As At April 30, 2021, (in thousands of dollars)"
(c) Deposit-taking institutions,1723989,2013952,"National Bank of Canada, As At April 30, 2021, (in thousands of dollars), National Bank of Canada, As At April 30, 2021, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"National Bank of Canada, As At April 30, 2021, (in thousands of dollars), National Bank of Canada, As At April 30, 2021, (in thousands of dollars)"
(i) Tax-sheltered,0,9072817,"National Bank of Canada, As At April 30, 2021, (in thousands of dollars), National Bank of Canada, As At April 30, 2021, (in thousands of dollars)"
(ii) Other,2510559,19940664,"National Bank of Canada, As At April 30, 2021, (in thousands of dollars), National Bank of Canada, As At April 30, 2021, (in thousands of dollars)"
(e) Others,59811772,74976108,"National Bank of Canada, As At April 30, 2021, (in thousands of dollars), National Bank of Canada, As At April 30, 2021, (in thousands of dollars)"
3. Cheques and other items in transit,83,112177,"National Bank of Canada, As At April 30, 2021, (in thousands of dollars), National Bank of Canada, As At April 30, 2021, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"National Bank of Canada, As At April 30, 2021, (in thousands of dollars), National Bank of Canada, As At April 30, 2021, (in thousands of dollars)"
5. Acceptances,95707,6870847,"National Bank of Canada, As At April 30, 2021, (in thousands of dollars), National Bank of Canada, As At April 30, 2021, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"National Bank of Canada, As At April 30, 2021, (in thousands of dollars), National Bank of Canada, As At April 30, 2021, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","National Bank of Canada, As At April 30, 2021, (in thousands of dollars), National Bank of Canada, As At April 30, 2021, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"National Bank of Canada, As At April 30, 2021, (in thousands of dollars), National Bank of Canada, As At April 30, 2021, (in thousands of dollars)"
(ii) Other,395319,395578,"National Bank of Canada, As At April 30, 2021, (in thousands of dollars), National Bank of Canada, As At April 30, 2021, (in thousands of dollars)"
(b) Insurance-related liabilities,0,6337,"National Bank of Canada, As At April 30, 2021, (in thousands of dollars), National Bank of Canada, As At April 30, 2021, (in thousands of dollars)"
(c) Accrued interest,74096,505136,"National Bank of Canada, As At April 30, 2021, (in thousands of dollars), National Bank of Canada, As At April 30, 2021, (in thousands of dollars)"
(d) Mortgages and loans payable,0,24242599,"National Bank of Canada, As At April 30, 2021, (in thousands of dollars), National Bank of Canada, As At April 30, 2021, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"National Bank of Canada, As At April 30, 2021, (in thousands of dollars), National Bank of Canada, As At April 30, 2021, (in thousands of dollars)"
(i) Current,21299,261647,"National Bank of Canada, As At April 30, 2021, (in thousands of dollars), National Bank of Canada, As At April 30, 2021, (in thousands of dollars)"
(ii) Deferred,0,19196,"National Bank of Canada, As At April 30, 2021, (in thousands of dollars), National Bank of Canada, As At April 30, 2021, (in thousands of dollars)"
(f) Obligations related to borrowed securities,7293437,18563759,"National Bank of Canada, As At April 30, 2021, (in thousands of dollars), National Bank of Canada, As At April 30, 2021, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,22531063,28778822,"National Bank of Canada, As At April 30, 2021, (in thousands of dollars), National Bank of Canada, As At April 30, 2021, (in thousands of dollars)"
(h) Deferred income,2909,223437,"National Bank of Canada, As At April 30, 2021, (in thousands of dollars), National Bank of Canada, As At April 30, 2021, (in thousands of dollars)"
(i) Derivative related amounts,12422719,16748675,"National Bank of Canada, As At April 30, 2021, (in thousands of dollars), National Bank of Canada, As At April 30, 2021, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"National Bank of Canada, As At April 30, 2021, (in thousands of dollars), National Bank of Canada, As At April 30, 2021, (in thousands of dollars)"
(k) Other,579485,3766688,"National Bank of Canada, As At April 30, 2021, (in thousands of dollars), National Bank of Canada, As At April 30, 2021, (in thousands of dollars)"
7. Subordinated debt,8592,771039,"National Bank of Canada, As At April 30, 2021, (in thousands of dollars), National Bank of Canada, As At April 30, 2021, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"National Bank of Canada, As At April 30, 2021, (in thousands of dollars), National Bank of Canada, As At April 30, 2021, (in thousands of dollars)"
(a) Preferred shares,0,3450000,"National Bank of Canada, As At April 30, 2021, (in thousands of dollars), National Bank of Canada, As At April 30, 2021, (in thousands of dollars)"
(b) Common shares,0,3128696,"National Bank of Canada, As At April 30, 2021, (in thousands of dollars), National Bank of Canada, As At April 30, 2021, (in thousands of dollars)"
(c) Contributed surplus,0,42609,"National Bank of Canada, As At April 30, 2021, (in thousands of dollars), National Bank of Canada, As At April 30, 2021, (in thousands of dollars)"
(d) Retained earnings,,11703892,"National Bank of Canada, As At April 30, 2021, (in thousands of dollars), National Bank of Canada, As At April 30, 2021, (in thousands of dollars)"
(e) Non-controlling interests,132,133,"National Bank of Canada, As At April 30, 2021, (in thousands of dollars), National Bank of Canada, As At April 30, 2021, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,-169110,"National Bank of Canada, As At April 30, 2021, (in thousands of dollars), National Bank of Canada, As At April 30, 2021, (in thousands of dollars)"
Total liabilities and shareholders' equity,133876952,350741983,"National Bank of Canada, As At April 30, 2021, (in thousands of dollars), National Bank of Canada, As At April 30, 2021, (in thousands of dollars)"
