0,1,2,P_Tags
"(a) Non-Mortgage Loans, less allowance for expected credit losses","(a) Non-Mortgage Loans, less allowance for expected credit losses","(a) Non-Mortgage Loans, less allowance for expected credit losses","The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars), The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars)"
"(i) Call and other short loans to investment dealers and brokers, secured",113815,113815,"The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars), The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars)"
(ii) To regulated financial institutions,23286711,23899560,"The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars), The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars)"
"(iii) To Canadian federal government, provinces, municipal or school corporations",0,149056,"The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars), The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars)"
(iv) To foreign governments,1237083,1237083,"The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars), The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars)"
(v) Lease receivables,2675623,3368854,"The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars), The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars)"
(vi) To individuals for non-business purposes,24469592,100519576,"The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars), The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars)"
Of (A) Secured by residential property,641952,21038033,"The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars), The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars)"
which: (B) Secured by other than residential property,3974155,35952057,"The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars), The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars)"
(vii) Reverse repurchase agreements,89234549,118831019,"The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars), The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars)"
(viii) To individuals and others for business purposes,132238876,189546789,"The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars), The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars)"
Of (A) Secured by residential property,1274372,6910417,"The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars), The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars)"
which: (B) Secured by other than residential property,37786589,57897190,"The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars), The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars), The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars), The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars)"
(A) Insured,1647,91051091,"The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars), The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,32838039,"The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars), The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars)"
(C) Uninsured,39400457,198557946,"The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars), The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars)"
(D) Reverse Mortgages,0,0,"The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars), The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars)"
(ii) Non-residential,83620,3107582,"The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars), The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",397621,14775241,"The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars), The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",2578466,5729819,"The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars), The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars), The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars)"
(a) Insurance-related assets,15631,2338024,"The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars), The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars)"
(b) Accrued interest,1661762,2450850,"The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars), The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars)"
(c) Prepaid and deferred charges,556129,2154986,"The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars), The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars)"
(d) Goodwill,4134600,9255199,"The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars), The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars), The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars)"
(i) with definite lives,1076776,3141301,"The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars), The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars)"
(ii) with indefinite lives,2686,4580386,"The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars), The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars)"
(f) Deferred tax assets,1023039,2115651,"The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars), The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars)"
(g) Derivatives related amounts,50120146,51229216,"The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars), The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars), The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars)"
(i) Interests in associates and joint ventures,1815781,2515908,"The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars), The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars)"
(j) Other,5431061,10350696,"The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars), The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars)"
Total  Assets,587562680,1164049984,"The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars), The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars), The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars), The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars)"
(a) Federal and Provincial,9966,1866776,"The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars), The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars)"
(b) Municipal or School Corporations,25094,9610005,"The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars), The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars)"
(c) Deposit-taking institutions,6989969,11390181,"The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars), The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars), The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars)"
(i) Tax sheltered,206363,21803666,"The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars), The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars)"
(ii) Other,31636080,152659262,"The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars), The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars)"
(e) Other,108208101,212591049,"The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars), The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars), The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars)"
(a) Federal and Provincial,89534,493844,"The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars), The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars)"
(b) Municipal or School Corporations,0,4069216,"The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars), The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars)"
(c) Deposit-taking institutions,26614487,31760057,"The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars), The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars), The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars)"
(i) Tax-sheltered,10281,20913874,"The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars), The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars)"
(ii) Other,22363854,65694864,"The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars), The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars)"
(e) Others,180021663,229257691,"The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars), The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars)"
3. Cheques and other items in transit,0,0,"The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars), The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars), The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars)"
5. Acceptances,398143,14855626,"The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars), The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars), The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars), The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars)"
(i) Call and other short loans payable,286987,433047,"The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars), The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars)"
(ii) Other,25260948,25270296,"The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars), The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars)"
(b) Insurance-related liabilities,729826,3013695,"The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars), The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars)"
(c) Accrued interest,731862,1870761,"The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars), The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars)"
(d) Mortgages and loans payable,0,27142678,"The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars), The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars), The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars)"
(i) Current,172221,760080,"The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars), The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars)"
(ii) Deferred,216515,1151701,"The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars), The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars)"
(f) Obligations related to borrowed securities,18843900,40118872,"The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars), The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,93880460,140491278,"The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars), The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars)"
(h) Deferred income,503673,1488459,"The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars), The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars)"
(i) Derivative related amounts,36562767,41296705,"The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars), The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars), The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars)"
(k) Other,13323305,26309040,"The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars), The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars)"
7. Subordinated debt,1697135,6599990,"The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars), The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars), The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars)"
(a) Preferred shares,0,5307682,"The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars), The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars)"
(b) Common shares,0,18296991,"The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars), The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars)"
(c) Contributed surplus,0,355865,"The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars), The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars)"
(d) Retained earnings,,47518841,"The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars), The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars)"
(e) Non-controlling interests,0,2442267,"The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars), The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,-2784375,"The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars), The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars)"
Total liabilities and shareholders' equity,568783134,1164049984,"The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars), The Bank of Nova Scotia, As At January 31, 2021, (in thousands of dollars)"
