0,1,2,P_Tags
3. Loans,3. Loans,3. Loans,"The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars), The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars)"
"(a) Non-Mortgage Loans, less allowance for expected credit losses","(a) Non-Mortgage Loans, less allowance for expected credit losses","(a) Non-Mortgage Loans, less allowance for expected credit losses","The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars), The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars)"
"(i) Call and other short loans to investment dealers and brokers, secured",846,846,"The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars), The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars)"
(ii) To regulated financial institutions,2136805,2428672,"The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars), The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars)"
"(iii) To Canadian federal government, provinces, municipal or school corporations",0,1169808,"The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars), The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars)"
(iv) To foreign governments,19555902,19555902,"The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars), The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars)"
(v) Lease receivables,5070298,5881837,"The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars), The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars)"
(vi) To individuals for non-business purposes,60694123,211426319,"The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars), The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars)"
Of (A) Secured by residential property,10033953,105425708,"The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars), The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars)"
which: (B) Secured by other than residential property,35287122,66023051,"The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars), The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars)"
(vii) Reverse repurchase agreements,98949952,156176214,"The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars), The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars)"
(viii) To individuals and others for business purposes,102859186,143593231,"The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars), The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars)"
Of (A) Secured by residential property,70283,3810884,"The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars), The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars)"
which: (B) Secured by other than residential property,56652157,85906374,"The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars), The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars), The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars), The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars)"
(A) Insured,1280147,97714762,"The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars), The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,23728593,"The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars), The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars)"
(C) Uninsured,40185354,189084093,"The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars), The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars)"
(D) Reverse Mortgages,0,0,"The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars), The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars)"
(ii) Non-residential,31537020,53047644,"The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars), The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",414025,18759824,"The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars), The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",5831247,9740037,"The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars), The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars), The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars)"
(a) Insurance-related assets,0,2143231,"The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars), The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars)"
(b) Accrued interest,1240558,2232393,"The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars), The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars)"
(c) Prepaid and deferred charges,143831,1122581,"The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars), The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars)"
(d) Goodwill,14464899,16539565,"The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars), The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars), The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars)"
(i) with definite lives,760567,1999442,"The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars), The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars)"
(ii) with indefinite lives,0,0,"The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars), The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars)"
(f) Deferred tax assets,737176,2228588,"The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars), The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars)"
(g) Derivatives related amounts,84809942,53596027,"The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars), The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars), The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars)"
(i) Interests in associates and joint ventures,14684988,14834876,"The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars), The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars)"
(j) Other,45058549,50519374,"The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars), The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars)"
Total  Assets,992886238,1735594632,"The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars), The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars), The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars), The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars)"
(a) Federal and Provincial,0,6933380,"The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars), The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars)"
(b) Municipal or School Corporations,59027,4978711,"The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars), The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars)"
(c) Deposit-taking institutions,2542405,13143472,"The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars), The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars), The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars)"
(i) Tax sheltered,2023299,29290786,"The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars), The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars)"
(ii) Other,367330978,548974933,"The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars), The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars)"
(e) Other,168504064,305105487,"The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars), The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars), The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars)"
(a) Federal and Provincial,0,3563848,"The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars), The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars)"
(b) Municipal or School Corporations,0,1336204,"The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars), The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars)"
(c) Deposit-taking institutions,13366802,14263393,"The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars), The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars), The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars)"
(i) Tax-sheltered,0,16656780,"The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars), The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars)"
(ii) Other,6422979,40309826,"The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars), The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars)"
(e) Others,203131583,250837913,"The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars), The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars)"
3. Cheques and other items in transit,3327859,2079648,"The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars), The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars), The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars)"
5. Acceptances,414025,18759824,"The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars), The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars), The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars), The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars), The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars)"
(ii) Other,0,0,"The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars), The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars)"
(b) Insurance-related liabilities,122,7603982,"The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars), The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars)"
(c) Accrued interest,272984,1021741,"The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars), The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars)"
(d) Mortgages and loans payable,5287378,34121183,"The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars), The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars), The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars)"
(i) Current,232189,255624,"The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars), The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars)"
(ii) Deferred,-45561,270503,"The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars), The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars)"
(f) Obligations related to borrowed securities,17331647,41767730,"The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars), The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,103566151,175672386,"The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars), The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars)"
(h) Deferred income,54737,242697,"The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars), The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars)"
(i) Derivative related amounts,8892756,56727401,"The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars), The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars), The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars)"
(k) Other,31997545,54868607,"The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars), The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars)"
7. Subordinated debt,1810088,11383129,"The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars), The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars), The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars)"
(a) Preferred shares,0,5646035,"The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars), The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars)"
(b) Common shares,0,22474906,"The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars), The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars)"
(c) Contributed surplus,-65,120818,"The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars), The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars)"
(d) Retained earnings,,56032000,"The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars), The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars)"
(e) Non-controlling interests,0,0,"The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars), The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,11151685,"The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars), The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars)"
Total liabilities and shareholders' equity,936522992,1735594632,"The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars), The Toronto-Dominion Bank, As At January 31, 2021, (in thousands of dollars)"
