0,1,2,P_Tags
(vi) To individuals for non-business purposes,162197003,755866969,"Total Domestic Banks, As At August 31, 2023, (in thousands of dollars), Total Domestic Banks, As At August 31, 2023, (in thousands of dollars)"
Of (A) Secured by residential property,20871319,313657466,"Total Domestic Banks, As At August 31, 2023, (in thousands of dollars), Total Domestic Banks, As At August 31, 2023, (in thousands of dollars)"
which: (B) Secured by other than residential property,88457147,214037084,"Total Domestic Banks, As At August 31, 2023, (in thousands of dollars), Total Domestic Banks, As At August 31, 2023, (in thousands of dollars)"
(vii) Reverse repurchase agreements,761474289,1017813735,"Total Domestic Banks, As At August 31, 2023, (in thousands of dollars), Total Domestic Banks, As At August 31, 2023, (in thousands of dollars)"
(viii) To individuals and others for business purposes,723294372,1211488124,"Total Domestic Banks, As At August 31, 2023, (in thousands of dollars), Total Domestic Banks, As At August 31, 2023, (in thousands of dollars)"
Of (A) Secured by residential property,9143422,30625706,"Total Domestic Banks, As At August 31, 2023, (in thousands of dollars), Total Domestic Banks, As At August 31, 2023, (in thousands of dollars)"
which: (B) Secured by other than residential property,377026825,674396188,"Total Domestic Banks, As At August 31, 2023, (in thousands of dollars), Total Domestic Banks, As At August 31, 2023, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","Total Domestic Banks, As At August 31, 2023, (in thousands of dollars), Total Domestic Banks, As At August 31, 2023, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"Total Domestic Banks, As At August 31, 2023, (in thousands of dollars), Total Domestic Banks, As At August 31, 2023, (in thousands of dollars)"
(A) Insured,1526476,429407641,"Total Domestic Banks, As At August 31, 2023, (in thousands of dollars), Total Domestic Banks, As At August 31, 2023, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,140838448,"Total Domestic Banks, As At August 31, 2023, (in thousands of dollars), Total Domestic Banks, As At August 31, 2023, (in thousands of dollars)"
(C) Uninsured,185568808,1334704065,"Total Domestic Banks, As At August 31, 2023, (in thousands of dollars), Total Domestic Banks, As At August 31, 2023, (in thousands of dollars)"
(D) Reverse Mortgages,346747,7228070,"Total Domestic Banks, As At August 31, 2023, (in thousands of dollars), Total Domestic Banks, As At August 31, 2023, (in thousands of dollars)"
(ii) Non-residential,87408831,182339809,"Total Domestic Banks, As At August 31, 2023, (in thousands of dollars), Total Domestic Banks, As At August 31, 2023, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",525189,86635753,"Total Domestic Banks, As At August 31, 2023, (in thousands of dollars), Total Domestic Banks, As At August 31, 2023, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",15441403,33173728,"Total Domestic Banks, As At August 31, 2023, (in thousands of dollars), Total Domestic Banks, As At August 31, 2023, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","Total Domestic Banks, As At August 31, 2023, (in thousands of dollars), Total Domestic Banks, As At August 31, 2023, (in thousands of dollars)"
(a) Insurance-related assets,197468,11932529,"Total Domestic Banks, As At August 31, 2023, (in thousands of dollars), Total Domestic Banks, As At August 31, 2023, (in thousands of dollars)"
(b) Accrued interest,16076291,28612069,"Total Domestic Banks, As At August 31, 2023, (in thousands of dollars), Total Domestic Banks, As At August 31, 2023, (in thousands of dollars)"
(c) Prepaid and deferred charges,1942879,8739325,"Total Domestic Banks, As At August 31, 2023, (in thousands of dollars), Total Domestic Banks, As At August 31, 2023, (in thousands of dollars)"
(d) Goodwill,48879148,63934492,"Total Domestic Banks, As At August 31, 2023, (in thousands of dollars), Total Domestic Banks, As At August 31, 2023, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Total Domestic Banks, As At August 31, 2023, (in thousands of dollars), Total Domestic Banks, As At August 31, 2023, (in thousands of dollars)"
(i) with definite lives,9352641,22417742,"Total Domestic Banks, As At August 31, 2023, (in thousands of dollars), Total Domestic Banks, As At August 31, 2023, (in thousands of dollars)"
(ii) with indefinite lives,40643,4976012,"Total Domestic Banks, As At August 31, 2023, (in thousands of dollars), Total Domestic Banks, As At August 31, 2023, (in thousands of dollars)"
(f) Deferred tax assets,6236909,12921447,"Total Domestic Banks, As At August 31, 2023, (in thousands of dollars), Total Domestic Banks, As At August 31, 2023, (in thousands of dollars)"
(g) Derivatives related amounts,918923809,326729646,"Total Domestic Banks, As At August 31, 2023, (in thousands of dollars), Total Domestic Banks, As At August 31, 2023, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Total Domestic Banks, As At August 31, 2023, (in thousands of dollars), Total Domestic Banks, As At August 31, 2023, (in thousands of dollars)"
(i) Interests in associates and joint ventures,15852404,18353934,"Total Domestic Banks, As At August 31, 2023, (in thousands of dollars), Total Domestic Banks, As At August 31, 2023, (in thousands of dollars)"
(j) Other,113220302,166675176,"Total Domestic Banks, As At August 31, 2023, (in thousands of dollars), Total Domestic Banks, As At August 31, 2023, (in thousands of dollars)"
Total  Assets,4811139566,8278577002,"Total Domestic Banks, As At August 31, 2023, (in thousands of dollars), Total Domestic Banks, As At August 31, 2023, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Total Domestic Banks, As At August 31, 2023, (in thousands of dollars), Total Domestic Banks, As At August 31, 2023, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Total Domestic Banks, As At August 31, 2023, (in thousands of dollars), Total Domestic Banks, As At August 31, 2023, (in thousands of dollars)"
(a) Federal and Provincial,3391820,31791038,"Total Domestic Banks, As At August 31, 2023, (in thousands of dollars), Total Domestic Banks, As At August 31, 2023, (in thousands of dollars)"
(b) Municipal or School Corporations,134505,52736852,"Total Domestic Banks, As At August 31, 2023, (in thousands of dollars), Total Domestic Banks, As At August 31, 2023, (in thousands of dollars)"
(c) Deposit-taking institutions,22966116,59533189,"Total Domestic Banks, As At August 31, 2023, (in thousands of dollars), Total Domestic Banks, As At August 31, 2023, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Total Domestic Banks, As At August 31, 2023, (in thousands of dollars), Total Domestic Banks, As At August 31, 2023, (in thousands of dollars)"
(i) Tax sheltered,6594495,100350685,"Total Domestic Banks, As At August 31, 2023, (in thousands of dollars), Total Domestic Banks, As At August 31, 2023, (in thousands of dollars)"
(ii) Other,518739550,1223313206,"Total Domestic Banks, As At August 31, 2023, (in thousands of dollars), Total Domestic Banks, As At August 31, 2023, (in thousands of dollars)"
(e) Other,676710014,1398400748,"Total Domestic Banks, As At August 31, 2023, (in thousands of dollars), Total Domestic Banks, As At August 31, 2023, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Total Domestic Banks, As At August 31, 2023, (in thousands of dollars), Total Domestic Banks, As At August 31, 2023, (in thousands of dollars)"
(a) Federal and Provincial,116246,7259130,"Total Domestic Banks, As At August 31, 2023, (in thousands of dollars), Total Domestic Banks, As At August 31, 2023, (in thousands of dollars)"
(b) Municipal or School Corporations,203552,11189451,"Total Domestic Banks, As At August 31, 2023, (in thousands of dollars), Total Domestic Banks, As At August 31, 2023, (in thousands of dollars)"
(c) Deposit-taking institutions,164725473,192116224,"Total Domestic Banks, As At August 31, 2023, (in thousands of dollars), Total Domestic Banks, As At August 31, 2023, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Total Domestic Banks, As At August 31, 2023, (in thousands of dollars), Total Domestic Banks, As At August 31, 2023, (in thousands of dollars)"
(i) Tax-sheltered,127515,152941699,"Total Domestic Banks, As At August 31, 2023, (in thousands of dollars), Total Domestic Banks, As At August 31, 2023, (in thousands of dollars)"
(ii) Other,162681455,640644416,"Total Domestic Banks, As At August 31, 2023, (in thousands of dollars), Total Domestic Banks, As At August 31, 2023, (in thousands of dollars)"
(e) Others,1369061304,1739195398,"Total Domestic Banks, As At August 31, 2023, (in thousands of dollars), Total Domestic Banks, As At August 31, 2023, (in thousands of dollars)"
3. Cheques and other items in transit,32842759,4994302,"Total Domestic Banks, As At August 31, 2023, (in thousands of dollars), Total Domestic Banks, As At August 31, 2023, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,1,"Total Domestic Banks, As At August 31, 2023, (in thousands of dollars), Total Domestic Banks, As At August 31, 2023, (in thousands of dollars)"
5. Acceptances,525633,86819637,"Total Domestic Banks, As At August 31, 2023, (in thousands of dollars), Total Domestic Banks, As At August 31, 2023, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Total Domestic Banks, As At August 31, 2023, (in thousands of dollars), Total Domestic Banks, As At August 31, 2023, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Total Domestic Banks, As At August 31, 2023, (in thousands of dollars), Total Domestic Banks, As At August 31, 2023, (in thousands of dollars)"
(i) Call and other short loans payable,7432700,7476003,"Total Domestic Banks, As At August 31, 2023, (in thousands of dollars), Total Domestic Banks, As At August 31, 2023, (in thousands of dollars)"
(ii) Other,44935815,45489823,"Total Domestic Banks, As At August 31, 2023, (in thousands of dollars), Total Domestic Banks, As At August 31, 2023, (in thousands of dollars)"
(b) Insurance-related liabilities,-174848,38319125,"Total Domestic Banks, As At August 31, 2023, (in thousands of dollars), Total Domestic Banks, As At August 31, 2023, (in thousands of dollars)"
(c) Accrued interest,15611596,35343580,"Total Domestic Banks, As At August 31, 2023, (in thousands of dollars), Total Domestic Banks, As At August 31, 2023, (in thousands of dollars)"
(d) Mortgages and loans payable,32943318,225696978,"Total Domestic Banks, As At August 31, 2023, (in thousands of dollars), Total Domestic Banks, As At August 31, 2023, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Total Domestic Banks, As At August 31, 2023, (in thousands of dollars), Total Domestic Banks, As At August 31, 2023, (in thousands of dollars)"
(i) Current,1213452,3961162,"Total Domestic Banks, As At August 31, 2023, (in thousands of dollars), Total Domestic Banks, As At August 31, 2023, (in thousands of dollars)"
(ii) Deferred,916109,2396034,"Total Domestic Banks, As At August 31, 2023, (in thousands of dollars), Total Domestic Banks, As At August 31, 2023, (in thousands of dollars)"
(f) Obligations related to borrowed securities,98607178,205884780,"Total Domestic Banks, As At August 31, 2023, (in thousands of dollars), Total Domestic Banks, As At August 31, 2023, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,758922922,943866673,"Total Domestic Banks, As At August 31, 2023, (in thousands of dollars), Total Domestic Banks, As At August 31, 2023, (in thousands of dollars)"
(h) Deferred income,1410933,7108568,"Total Domestic Banks, As At August 31, 2023, (in thousands of dollars), Total Domestic Banks, As At August 31, 2023, (in thousands of dollars)"
(i) Derivative related amounts,846958360,336504887,"Total Domestic Banks, As At August 31, 2023, (in thousands of dollars), Total Domestic Banks, As At August 31, 2023, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Total Domestic Banks, As At August 31, 2023, (in thousands of dollars), Total Domestic Banks, As At August 31, 2023, (in thousands of dollars)"
(k) Other,98251816,203177862,"Total Domestic Banks, As At August 31, 2023, (in thousands of dollars), Total Domestic Banks, As At August 31, 2023, (in thousands of dollars)"
7. Subordinated debt,11917276,48649509,"Total Domestic Banks, As At August 31, 2023, (in thousands of dollars), Total Domestic Banks, As At August 31, 2023, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Total Domestic Banks, As At August 31, 2023, (in thousands of dollars), Total Domestic Banks, As At August 31, 2023, (in thousands of dollars)"
(a) Preferred shares,0,42932839,"Total Domestic Banks, As At August 31, 2023, (in thousands of dollars), Total Domestic Banks, As At August 31, 2023, (in thousands of dollars)"
(b) Common shares,2,113887577,"Total Domestic Banks, As At August 31, 2023, (in thousands of dollars), Total Domestic Banks, As At August 31, 2023, (in thousands of dollars)"
(c) Contributed surplus,-70,1328329,"Total Domestic Banks, As At August 31, 2023, (in thousands of dollars), Total Domestic Banks, As At August 31, 2023, (in thousands of dollars)"
(d) Retained earnings,,314753320,"Total Domestic Banks, As At August 31, 2023, (in thousands of dollars), Total Domestic Banks, As At August 31, 2023, (in thousands of dollars)"
(e) Non-controlling interests,247079,2007229,"Total Domestic Banks, As At August 31, 2023, (in thousands of dollars), Total Domestic Banks, As At August 31, 2023, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,-1493252,"Total Domestic Banks, As At August 31, 2023, (in thousands of dollars), Total Domestic Banks, As At August 31, 2023, (in thousands of dollars)"
Total liabilities and shareholders' equity,4878014075,8278577002,"Total Domestic Banks, As At August 31, 2023, (in thousands of dollars), Total Domestic Banks, As At August 31, 2023, (in thousands of dollars)"
