0,1,2,P_Tags
(C) Uninsured,153307184,1254607008,"Total Domestic Banks, As At October 31, 2022, (in thousands of dollars), Total Domestic Banks, As At October 31, 2022, (in thousands of dollars)"
(D) Reverse Mortgages,390090,6297773,"Total Domestic Banks, As At October 31, 2022, (in thousands of dollars), Total Domestic Banks, As At October 31, 2022, (in thousands of dollars)"
(ii) Non-residential,65393300,158065956,"Total Domestic Banks, As At October 31, 2022, (in thousands of dollars), Total Domestic Banks, As At October 31, 2022, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",488474,88409504,"Total Domestic Banks, As At October 31, 2022, (in thousands of dollars), Total Domestic Banks, As At October 31, 2022, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",14438858,32459986,"Total Domestic Banks, As At October 31, 2022, (in thousands of dollars), Total Domestic Banks, As At October 31, 2022, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","Total Domestic Banks, As At October 31, 2022, (in thousands of dollars), Total Domestic Banks, As At October 31, 2022, (in thousands of dollars)"
(a) Insurance-related assets,235924,11047427,"Total Domestic Banks, As At October 31, 2022, (in thousands of dollars), Total Domestic Banks, As At October 31, 2022, (in thousands of dollars)"
(b) Accrued interest,10596927,20204067,"Total Domestic Banks, As At October 31, 2022, (in thousands of dollars), Total Domestic Banks, As At October 31, 2022, (in thousands of dollars)"
(c) Prepaid and deferred charges,1443591,7617130,"Total Domestic Banks, As At October 31, 2022, (in thousands of dollars), Total Domestic Banks, As At October 31, 2022, (in thousands of dollars)"
(d) Goodwill,36951466,51854850,"Total Domestic Banks, As At October 31, 2022, (in thousands of dollars), Total Domestic Banks, As At October 31, 2022, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Total Domestic Banks, As At October 31, 2022, (in thousands of dollars), Total Domestic Banks, As At October 31, 2022, (in thousands of dollars)"
(i) with definite lives,6501109,18818642,"Total Domestic Banks, As At October 31, 2022, (in thousands of dollars), Total Domestic Banks, As At October 31, 2022, (in thousands of dollars)"
(ii) with indefinite lives,40974,4927404,"Total Domestic Banks, As At October 31, 2022, (in thousands of dollars), Total Domestic Banks, As At October 31, 2022, (in thousands of dollars)"
(f) Deferred tax assets,4030575,8053267,"Total Domestic Banks, As At October 31, 2022, (in thousands of dollars), Total Domestic Banks, As At October 31, 2022, (in thousands of dollars)"
(g) Derivatives related amounts,690965448,440492875,"Total Domestic Banks, As At October 31, 2022, (in thousands of dollars), Total Domestic Banks, As At October 31, 2022, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Total Domestic Banks, As At October 31, 2022, (in thousands of dollars), Total Domestic Banks, As At October 31, 2022, (in thousands of dollars)"
(i) Interests in associates and joint ventures,14494276,17008656,"Total Domestic Banks, As At October 31, 2022, (in thousands of dollars), Total Domestic Banks, As At October 31, 2022, (in thousands of dollars)"
(j) Other,145520526,178563071,"Total Domestic Banks, As At October 31, 2022, (in thousands of dollars), Total Domestic Banks, As At October 31, 2022, (in thousands of dollars)"
Total  Assets,4293910249,7917125057,"Total Domestic Banks, As At October 31, 2022, (in thousands of dollars), Total Domestic Banks, As At October 31, 2022, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Total Domestic Banks, As At October 31, 2022, (in thousands of dollars), Total Domestic Banks, As At October 31, 2022, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Total Domestic Banks, As At October 31, 2022, (in thousands of dollars), Total Domestic Banks, As At October 31, 2022, (in thousands of dollars)"
(a) Federal and Provincial,3344937,29428967,"Total Domestic Banks, As At October 31, 2022, (in thousands of dollars), Total Domestic Banks, As At October 31, 2022, (in thousands of dollars)"
(b) Municipal or School Corporations,207795,48970484,"Total Domestic Banks, As At October 31, 2022, (in thousands of dollars), Total Domestic Banks, As At October 31, 2022, (in thousands of dollars)"
(c) Deposit-taking institutions,27689017,67680627,"Total Domestic Banks, As At October 31, 2022, (in thousands of dollars), Total Domestic Banks, As At October 31, 2022, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Total Domestic Banks, As At October 31, 2022, (in thousands of dollars), Total Domestic Banks, As At October 31, 2022, (in thousands of dollars)"
(i) Tax sheltered,7601495,115078234,"Total Domestic Banks, As At October 31, 2022, (in thousands of dollars), Total Domestic Banks, As At October 31, 2022, (in thousands of dollars)"
(ii) Other,564883414,1314365794,"Total Domestic Banks, As At October 31, 2022, (in thousands of dollars), Total Domestic Banks, As At October 31, 2022, (in thousands of dollars)"
(e) Other,691808178,1434728516,"Total Domestic Banks, As At October 31, 2022, (in thousands of dollars), Total Domestic Banks, As At October 31, 2022, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Total Domestic Banks, As At October 31, 2022, (in thousands of dollars), Total Domestic Banks, As At October 31, 2022, (in thousands of dollars)"
(a) Federal and Provincial,0,3988989,"Total Domestic Banks, As At October 31, 2022, (in thousands of dollars), Total Domestic Banks, As At October 31, 2022, (in thousands of dollars)"
(b) Municipal or School Corporations,10909,10472309,"Total Domestic Banks, As At October 31, 2022, (in thousands of dollars), Total Domestic Banks, As At October 31, 2022, (in thousands of dollars)"
(c) Deposit-taking institutions,141619208,164431078,"Total Domestic Banks, As At October 31, 2022, (in thousands of dollars), Total Domestic Banks, As At October 31, 2022, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Total Domestic Banks, As At October 31, 2022, (in thousands of dollars), Total Domestic Banks, As At October 31, 2022, (in thousands of dollars)"
(i) Tax-sheltered,104940,119238167,"Total Domestic Banks, As At October 31, 2022, (in thousands of dollars), Total Domestic Banks, As At October 31, 2022, (in thousands of dollars)"
(ii) Other,93385891,464109518,"Total Domestic Banks, As At October 31, 2022, (in thousands of dollars), Total Domestic Banks, As At October 31, 2022, (in thousands of dollars)"
(e) Others,1281155678,1607944073,"Total Domestic Banks, As At October 31, 2022, (in thousands of dollars), Total Domestic Banks, As At October 31, 2022, (in thousands of dollars)"
3. Cheques and other items in transit,32400818,6476111,"Total Domestic Banks, As At October 31, 2022, (in thousands of dollars), Total Domestic Banks, As At October 31, 2022, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,1,"Total Domestic Banks, As At October 31, 2022, (in thousands of dollars), Total Domestic Banks, As At October 31, 2022, (in thousands of dollars)"
5. Acceptances,489477,88591366,"Total Domestic Banks, As At October 31, 2022, (in thousands of dollars), Total Domestic Banks, As At October 31, 2022, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Total Domestic Banks, As At October 31, 2022, (in thousands of dollars), Total Domestic Banks, As At October 31, 2022, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Total Domestic Banks, As At October 31, 2022, (in thousands of dollars), Total Domestic Banks, As At October 31, 2022, (in thousands of dollars)"
(i) Call and other short loans payable,9609150,9648304,"Total Domestic Banks, As At October 31, 2022, (in thousands of dollars), Total Domestic Banks, As At October 31, 2022, (in thousands of dollars)"
(ii) Other,32543883,32922709,"Total Domestic Banks, As At October 31, 2022, (in thousands of dollars), Total Domestic Banks, As At October 31, 2022, (in thousands of dollars)"
(b) Insurance-related liabilities,220865,35960278,"Total Domestic Banks, As At October 31, 2022, (in thousands of dollars), Total Domestic Banks, As At October 31, 2022, (in thousands of dollars)"
(c) Accrued interest,7821520,17550460,"Total Domestic Banks, As At October 31, 2022, (in thousands of dollars), Total Domestic Banks, As At October 31, 2022, (in thousands of dollars)"
(d) Mortgages and loans payable,27834140,219911641,"Total Domestic Banks, As At October 31, 2022, (in thousands of dollars), Total Domestic Banks, As At October 31, 2022, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Total Domestic Banks, As At October 31, 2022, (in thousands of dollars), Total Domestic Banks, As At October 31, 2022, (in thousands of dollars)"
(i) Current,1365396,2649808,"Total Domestic Banks, As At October 31, 2022, (in thousands of dollars), Total Domestic Banks, As At October 31, 2022, (in thousands of dollars)"
(ii) Deferred,575100,2182153,"Total Domestic Banks, As At October 31, 2022, (in thousands of dollars), Total Domestic Banks, As At October 31, 2022, (in thousands of dollars)"
(f) Obligations related to borrowed securities,93793491,202765750,"Total Domestic Banks, As At October 31, 2022, (in thousands of dollars), Total Domestic Banks, As At October 31, 2022, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,585201985,764733885,"Total Domestic Banks, As At October 31, 2022, (in thousands of dollars), Total Domestic Banks, As At October 31, 2022, (in thousands of dollars)"
(h) Deferred income,1348001,6016872,"Total Domestic Banks, As At October 31, 2022, (in thousands of dollars), Total Domestic Banks, As At October 31, 2022, (in thousands of dollars)"
(i) Derivative related amounts,598071220,443738737,"Total Domestic Banks, As At October 31, 2022, (in thousands of dollars), Total Domestic Banks, As At October 31, 2022, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Total Domestic Banks, As At October 31, 2022, (in thousands of dollars), Total Domestic Banks, As At October 31, 2022, (in thousands of dollars)"
(k) Other,116709760,198928377,"Total Domestic Banks, As At October 31, 2022, (in thousands of dollars), Total Domestic Banks, As At October 31, 2022, (in thousands of dollars)"
7. Subordinated debt,11769300,46846279,"Total Domestic Banks, As At October 31, 2022, (in thousands of dollars), Total Domestic Banks, As At October 31, 2022, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Total Domestic Banks, As At October 31, 2022, (in thousands of dollars), Total Domestic Banks, As At October 31, 2022, (in thousands of dollars)"
(a) Preferred shares,2402750,42284814,"Total Domestic Banks, As At October 31, 2022, (in thousands of dollars), Total Domestic Banks, As At October 31, 2022, (in thousands of dollars)"
(b) Common shares,0,102880100,"Total Domestic Banks, As At October 31, 2022, (in thousands of dollars), Total Domestic Banks, As At October 31, 2022, (in thousands of dollars)"
(c) Contributed surplus,-70,1236830,"Total Domestic Banks, As At October 31, 2022, (in thousands of dollars), Total Domestic Banks, As At October 31, 2022, (in thousands of dollars)"
(d) Retained earnings,,305783879,"Total Domestic Banks, As At October 31, 2022, (in thousands of dollars), Total Domestic Banks, As At October 31, 2022, (in thousands of dollars)"
(e) Non-controlling interests,210387,1836913,"Total Domestic Banks, As At October 31, 2022, (in thousands of dollars), Total Domestic Banks, As At October 31, 2022, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,3743034,"Total Domestic Banks, As At October 31, 2022, (in thousands of dollars), Total Domestic Banks, As At October 31, 2022, (in thousands of dollars)"
Total liabilities and shareholders' equity,4334178635,7917125057,"Total Domestic Banks, As At October 31, 2022, (in thousands of dollars), Total Domestic Banks, As At October 31, 2022, (in thousands of dollars)"
