0,1,2,P_Tags
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars), The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars), The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars)"
(A) Insured,1604027,99532282,"The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars), The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,27013111,"The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars), The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars)"
(C) Uninsured,42184739,186184581,"The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars), The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars)"
(D) Reverse Mortgages,0,0,"The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars), The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars)"
(ii) Non-residential,32582214,53421578,"The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars), The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",298081,14940627,"The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars), The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",6214509,10136142,"The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars), The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars), The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars)"
(a) Insurance-related assets,0,2268317,"The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars), The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars)"
(b) Accrued interest,1258838,2335545,"The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars), The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars)"
(c) Prepaid and deferred charges,156683,1149942,"The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars), The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars)"
(d) Goodwill,15070643,17147809,"The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars), The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars), The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars)"
(i) with definite lives,821014,2125354,"The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars), The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars)"
(ii) with indefinite lives,0,0,"The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars), The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars)"
(f) Deferred tax assets,737249,2444194,"The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars), The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars)"
(g) Derivatives related amounts,172367677,54242286,"The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars), The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars), The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars)"
(i) Interests in associates and joint ventures,15317566,15470889,"The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars), The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars)"
(j) Other,47982349,44244030,"The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars), The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars)"
Total  Assets,1073344053,1715865481,"The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars), The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars), The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars), The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars)"
(a) Federal and Provincial,0,4533342,"The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars), The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars)"
(b) Municipal or School Corporations,56210,5655579,"The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars), The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars)"
(c) Deposit-taking institutions,2308027,14100625,"The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars), The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars), The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars)"
(i) Tax sheltered,1764728,27483780,"The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars), The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars)"
(ii) Other,363251699,538448698,"The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars), The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars)"
(e) Other,168178156,303091088,"The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars), The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars), The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars)"
(a) Federal and Provincial,0,3199209,"The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars), The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars)"
(b) Municipal or School Corporations,0,1378476,"The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars), The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars)"
(c) Deposit-taking institutions,18445666,19529520,"The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars), The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars), The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars)"
(i) Tax-sheltered,0,16963525,"The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars), The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars)"
(ii) Other,7159906,42304829,"The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars), The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars)"
(e) Others,191036101,237448124,"The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars), The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars)"
3. Cheques and other items in transit,5296828,2440284,"The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars), The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars), The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars)"
5. Acceptances,298081,14940627,"The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars), The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars), The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars), The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars), The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars)"
(ii) Other,0,0,"The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars), The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars)"
(b) Insurance-related liabilities,0,7589974,"The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars), The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars)"
(c) Accrued interest,322731,1141842,"The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars), The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars)"
(d) Mortgages and loans payable,5899961,35384028,"The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars), The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars), The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars)"
(i) Current,134582,275349,"The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars), The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars)"
(ii) Deferred,-54765,284215,"The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars), The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars)"
(f) Obligations related to borrowed securities,13914483,34999470,"The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars), The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,98142489,188875651,"The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars), The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars)"
(h) Deferred income,55324,255825,"The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars), The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars)"
(i) Derivative related amounts,101050189,53202607,"The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars), The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars), The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars)"
(k) Other,38564425,55362999,"The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars), The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars)"
7. Subordinated debt,1881348,11477111,"The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars), The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars), The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars)"
(a) Preferred shares,0,5646425,"The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars), The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars)"
(b) Common shares,0,22449999,"The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars), The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars)"
(c) Contributed surplus,-65,120738,"The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars), The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars)"
(d) Retained earnings,,53845000,"The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars), The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars)"
(e) Non-controlling interests,0,0,"The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars), The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,13436542,"The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars), The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars)"
Total liabilities and shareholders' equity,1017706104,1715865481,"The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars), The Toronto-Dominion Bank, As At October 31, 2020, (in thousands of dollars)"
