0,1,2,P_Tags
(ii) Shares,19229573,53271079,"The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars)"
3. Loans,3. Loans,3. Loans,"The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars)"
"(a) Non-Mortgage Loans, less allowance for expected credit losses","(a) Non-Mortgage Loans, less allowance for expected credit losses","(a) Non-Mortgage Loans, less allowance for expected credit losses","The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars)"
"(i) Call and other short loans to investment dealers and brokers, secured",0,0,"The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars)"
(ii) To regulated financial institutions,27749857,30857036,"The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars)"
"(iii) To Canadian federal government, provinces, municipal or school corporations",84378,280627,"The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars)"
(iv) To foreign governments,1684887,1684887,"The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars)"
(v) Lease receivables,2418013,3180131,"The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars)"
(vi) To individuals for non-business purposes,29992212,116870823,"The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars)"
Of (A) Secured by residential property,736522,23454654,"The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars)"
which: (B) Secured by other than residential property,2840785,38009993,"The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars)"
(vii) Reverse repurchase agreements,145206355,198357995,"The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars)"
(viii) To individuals and others for business purposes,170375532,257876117,"The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars)"
Of (A) Secured by residential property,627224,3109120,"The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars)"
which: (B) Secured by other than residential property,52279875,87204583,"The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars)"
(A) Insured,90,76517156,"The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,32737760,"The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars)"
(C) Uninsured,52731338,270180310,"The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars)"
(D) Reverse Mortgages,0,0,"The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars)"
(ii) Non-residential,74899,3178181,"The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",86580,20425300,"The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",2513806,5685365,"The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars)"
(a) Insurance-related assets,24828,1616260,"The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars)"
(b) Accrued interest,3057705,4598235,"The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars)"
(c) Prepaid and deferred charges,831982,2702698,"The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars)"
(d) Goodwill,4025736,9146335,"The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars)"
(i) with definite lives,1181063,3535034,"The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars)"
(ii) with indefinite lives,2769,4580469,"The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars)"
(f) Deferred tax assets,858307,3159159,"The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars)"
(g) Derivatives related amounts,44695059,53649221,"The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars)"
(i) Interests in associates and joint ventures,1809145,2607134,"The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars)"
(j) Other,8586648,15572119,"The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars)"
Total  Assets,688043817,1396098397,"The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars)"
(a) Federal and Provincial,137293,3465873,"The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars)"
(b) Municipal or School Corporations,9646,10286212,"The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars)"
(c) Deposit-taking institutions,8304100,15264722,"The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars)"
(i) Tax sheltered,427559,19368252,"The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars)"
(ii) Other,31499206,145908095,"The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars)"
(e) Other,113803949,220353179,"The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars)"
(a) Federal and Provincial,0,1283257,"The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars)"
(b) Municipal or School Corporations,11020,7114417,"The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars)"
(c) Deposit-taking institutions,32738547,41790932,"The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars)"
(i) Tax-sheltered,24023,28701374,"The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars)"
(ii) Other,32134273,105124774,"The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars)"
(e) Others,309449124,365143062,"The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars)"
3. Cheques and other items in transit,0,0,"The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,1,"The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars)"
5. Acceptances,87099,20477995,"The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars)"
(i) Call and other short loans payable,0,156730,"The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars)"
(ii) Other,26785773,26787836,"The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars)"
(b) Insurance-related liabilities,413758,2022088,"The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars)"
(c) Accrued interest,3680824,6819471,"The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars)"
(d) Mortgages and loans payable,0,22313996,"The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars)"
(i) Current,146917,529670,"The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars)"
(ii) Deferred,195359,1407512,"The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars)"
(f) Obligations related to borrowed securities,17402915,37522319,"The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,118477603,147431619,"The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars)"
(h) Deferred income,769012,1535995,"The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars)"
(i) Derivative related amounts,43561883,50861337,"The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars)"
(k) Other,12469220,27143762,"The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars)"
7. Subordinated debt,3615298,9566014,"The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars)"
(a) Preferred shares,0,8074708,"The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars)"
(b) Common shares,0,19626945,"The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars)"
(c) Contributed surplus,0,-87987,"The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars)"
(d) Retained earnings,,55782768,"The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars)"
(e) Non-controlling interests,0,1660929,"The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,-7339460,"The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars)"
Total liabilities and shareholders' equity,756144401,1396098397,"The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At July 31, 2023, (in thousands of dollars)"
