0,1,2,P_Tags
(b) Municipal or School Corporations,0,6828918,"Total Domestic Banks, As At November 30, 2020, (in thousands of dollars), Total Domestic Banks, As At November 30, 2020, (in thousands of dollars)"
(c) Deposit-taking institutions,102271386,134376294,"Total Domestic Banks, As At November 30, 2020, (in thousands of dollars), Total Domestic Banks, As At November 30, 2020, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Total Domestic Banks, As At November 30, 2020, (in thousands of dollars), Total Domestic Banks, As At November 30, 2020, (in thousands of dollars)"
(i) Tax-sheltered,109930,110085279,"Total Domestic Banks, As At November 30, 2020, (in thousands of dollars), Total Domestic Banks, As At November 30, 2020, (in thousands of dollars)"
(ii) Other,76760645,355170496,"Total Domestic Banks, As At November 30, 2020, (in thousands of dollars), Total Domestic Banks, As At November 30, 2020, (in thousands of dollars)"
(e) Others,901405787,1174863705,"Total Domestic Banks, As At November 30, 2020, (in thousands of dollars), Total Domestic Banks, As At November 30, 2020, (in thousands of dollars)"
3. Cheques and other items in transit,30415665,5182502,"Total Domestic Banks, As At November 30, 2020, (in thousands of dollars), Total Domestic Banks, As At November 30, 2020, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,71032,"Total Domestic Banks, As At November 30, 2020, (in thousands of dollars), Total Domestic Banks, As At November 30, 2020, (in thousands of dollars)"
5. Acceptances,1314926,75907207,"Total Domestic Banks, As At November 30, 2020, (in thousands of dollars), Total Domestic Banks, As At November 30, 2020, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Total Domestic Banks, As At November 30, 2020, (in thousands of dollars), Total Domestic Banks, As At November 30, 2020, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Total Domestic Banks, As At November 30, 2020, (in thousands of dollars), Total Domestic Banks, As At November 30, 2020, (in thousands of dollars)"
(i) Call and other short loans payable,111567,212525,"Total Domestic Banks, As At November 30, 2020, (in thousands of dollars), Total Domestic Banks, As At November 30, 2020, (in thousands of dollars)"
(ii) Other,25826870,26157754,"Total Domestic Banks, As At November 30, 2020, (in thousands of dollars), Total Domestic Banks, As At November 30, 2020, (in thousands of dollars)"
(b) Insurance-related liabilities,-146471,38885485,"Total Domestic Banks, As At November 30, 2020, (in thousands of dollars), Total Domestic Banks, As At November 30, 2020, (in thousands of dollars)"
(c) Accrued interest,3547190,11346271,"Total Domestic Banks, As At November 30, 2020, (in thousands of dollars), Total Domestic Banks, As At November 30, 2020, (in thousands of dollars)"
(d) Mortgages and loans payable,19191828,216227394,"Total Domestic Banks, As At November 30, 2020, (in thousands of dollars), Total Domestic Banks, As At November 30, 2020, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Total Domestic Banks, As At November 30, 2020, (in thousands of dollars), Total Domestic Banks, As At November 30, 2020, (in thousands of dollars)"
(i) Current,1062382,3086017,"Total Domestic Banks, As At November 30, 2020, (in thousands of dollars), Total Domestic Banks, As At November 30, 2020, (in thousands of dollars)"
(ii) Deferred,361670,1958146,"Total Domestic Banks, As At November 30, 2020, (in thousands of dollars), Total Domestic Banks, As At November 30, 2020, (in thousands of dollars)"
(f) Obligations related to borrowed securities,70793016,171421804,"Total Domestic Banks, As At November 30, 2020, (in thousands of dollars), Total Domestic Banks, As At November 30, 2020, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,548815942,832346891,"Total Domestic Banks, As At November 30, 2020, (in thousands of dollars), Total Domestic Banks, As At November 30, 2020, (in thousands of dollars)"
(h) Deferred income,950851,5102640,"Total Domestic Banks, As At November 30, 2020, (in thousands of dollars), Total Domestic Banks, As At November 30, 2020, (in thousands of dollars)"
(i) Derivative related amounts,-228419211,307609727,"Total Domestic Banks, As At November 30, 2020, (in thousands of dollars), Total Domestic Banks, As At November 30, 2020, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Total Domestic Banks, As At November 30, 2020, (in thousands of dollars), Total Domestic Banks, As At November 30, 2020, (in thousands of dollars)"
(k) Other,97645580,189733392,"Total Domestic Banks, As At November 30, 2020, (in thousands of dollars), Total Domestic Banks, As At November 30, 2020, (in thousands of dollars)"
7. Subordinated debt,9158757,44506717,"Total Domestic Banks, As At November 30, 2020, (in thousands of dollars), Total Domestic Banks, As At November 30, 2020, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Total Domestic Banks, As At November 30, 2020, (in thousands of dollars), Total Domestic Banks, As At November 30, 2020, (in thousands of dollars)"
(a) Preferred shares,0,31799343,"Total Domestic Banks, As At November 30, 2020, (in thousands of dollars), Total Domestic Banks, As At November 30, 2020, (in thousands of dollars)"
(b) Common shares,0,93845349,"Total Domestic Banks, As At November 30, 2020, (in thousands of dollars), Total Domestic Banks, As At November 30, 2020, (in thousands of dollars)"
(c) Contributed surplus,15022,1563554,"Total Domestic Banks, As At November 30, 2020, (in thousands of dollars), Total Domestic Banks, As At November 30, 2020, (in thousands of dollars)"
(d) Retained earnings,,232071457,"Total Domestic Banks, As At November 30, 2020, (in thousands of dollars), Total Domestic Banks, As At November 30, 2020, (in thousands of dollars)"
(e) Non-controlling interests,194965,2658929,"Total Domestic Banks, As At November 30, 2020, (in thousands of dollars), Total Domestic Banks, As At November 30, 2020, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,21679803,"Total Domestic Banks, As At November 30, 2020, (in thousands of dollars), Total Domestic Banks, As At November 30, 2020, (in thousands of dollars)"
Total liabilities and shareholders' equity,2844729527,6872765746,"Total Domestic Banks, As At November 30, 2020, (in thousands of dollars), Total Domestic Banks, As At November 30, 2020, (in thousands of dollars)"
