0,1,2,P_Tags
which: (B) Secured by other than residential property,8362515,26980904,"Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars), Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars)"
(vii) Reverse repurchase agreements,348858667,403143272,"Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars), Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars)"
(viii) To individuals and others for business purposes,126167010,189347414,"Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars), Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars)"
Of (A) Secured by residential property,1608949,1862782,"Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars), Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars)"
which: (B) Secured by other than residential property,78867161,131628693,"Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars), Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars), Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars), Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars)"
(A) Insured,1415,98251644,"Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars), Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,42937260,"Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars), Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars)"
(C) Uninsured,22685895,220295574,"Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars), Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars)"
(D) Reverse Mortgages,0,0,"Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars), Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars)"
(ii) Non-residential,15715076,37294834,"Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars), Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",278201,17609745,"Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars), Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",3958294,8419418,"Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars), Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars), Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars)"
(a) Insurance-related assets,166009,3553223,"Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars), Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars)"
(b) Accrued interest,1772740,3029873,"Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars), Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars)"
(c) Prepaid and deferred charges,687489,1729669,"Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars), Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars)"
(d) Goodwill,7651084,11648213,"Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars), Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars), Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars)"
(i) with definite lives,2484175,4748039,"Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars), Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars)"
(ii) with indefinite lives,9124,9124,"Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars), Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars)"
(f) Deferred tax assets,392075,1953982,"Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars), Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars)"
(g) Derivatives related amounts,287246897,162265349,"Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars), Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars), Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars)"
(i) Interests in associates and joint ventures,1089433,702957,"Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars), Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars)"
(j) Other,50636345,64770039,"Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars), Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars)"
Total  Assets,1172403130,1722686766,"Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars), Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars), Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars), Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars)"
(a) Federal and Provincial,45643,6242948,"Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars), Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars)"
(b) Municipal or School Corporations,74365,7714789,"Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars), Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars)"
(c) Deposit-taking institutions,6063535,12823320,"Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars), Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars), Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars)"
(i) Tax sheltered,2280963,24236499,"Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars), Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars)"
(ii) Other,68053642,195025790,"Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars), Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars)"
(e) Other,133361725,281004796,"Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars), Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars), Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars)"
(a) Federal and Provincial,0,36717,"Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars), Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars), Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars)"
(c) Deposit-taking institutions,38345111,43201329,"Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars), Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars), Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars)"
(i) Tax-sheltered,3443,24148533,"Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars), Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars)"
(ii) Other,24024815,77846918,"Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars), Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars)"
(e) Others,214140004,277541877,"Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars), Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars)"
3. Cheques and other items in transit,2220991,9235528,"Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars), Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,1000000,"Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars), Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars)"
5. Acceptances,278279,17652928,"Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars), Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars), Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars), Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars)"
(i) Call and other short loans payable,3024209,3024209,"Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars), Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars)"
(ii) Other,6161,6161,"Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars), Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars)"
(b) Insurance-related liabilities,-889073,12639571,"Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars), Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars)"
(c) Accrued interest,1881551,3257315,"Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars), Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars)"
(d) Mortgages and loans payable,7780411,40189455,"Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars), Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars), Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars)"
(i) Current,104554,1464049,"Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars), Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars)"
(ii) Deferred,28226,40020,"Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars), Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars)"
(f) Obligations related to borrowed securities,20584057,34410285,"Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars), Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,287257985,326240072,"Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars), Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars)"
(h) Deferred income,145579,2295095,"Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars), Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars)"
(i) Derivative related amounts,301179868,163887570,"Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars), Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars), Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars)"
(k) Other,60310405,63365925,"Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars), Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars)"
7. Subordinated debt,2790149,9664486,"Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars), Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars), Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars)"
(a) Preferred shares,0,5698707,"Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars), Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars)"
(b) Common shares,0,17554367,"Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars), Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars)"
(c) Contributed surplus,0,349174,"Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars), Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars)"
(d) Retained earnings,,56298430,"Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars), Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars)"
(e) Non-controlling interests,14105,117559,"Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars), Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,4472344,"Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars), Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars)"
Total liabilities and shareholders' equity,1173110703,1722686766,"Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars), Royal Bank of Canada, As At March 31, 2020, (in thousands of dollars)"
