0,1,2,P_Tags
"(iii) To Canadian federal government, provinces, municipal or school corporations",7384,1247237,"Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars)"
(iv) To foreign governments,1039751,1039751,"Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars)"
(v) Lease receivables,5042,5042,"Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars)"
(vi) To individuals for non-business purposes,2282858,60558683,"Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars)"
Of (A) Secured by residential property,52807,19629125,"Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars)"
which: (B) Secured by other than residential property,672234,10377523,"Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars)"
(vii) Reverse repurchase agreements,49640200,80951456,"Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars)"
(viii) To individuals and others for business purposes,107411952,173966201,"Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars)"
Of (A) Secured by residential property,4707719,6938459,"Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars)"
which: (B) Secured by other than residential property,23828978,37724378,"Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars)"
(A) Insured,0,52650675,"Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,24596153,"Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars)"
(C) Uninsured,5259533,217630624,"Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars)"
(D) Reverse Mortgages,0,0,"Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars)"
(ii) Non-residential,239875,6000637,"Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",42873,11659517,"Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",715252,3347794,"Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars)"
(a) Insurance-related assets,89139,121378,"Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars)"
(b) Accrued interest,1032359,2501289,"Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars)"
(c) Prepaid and deferred charges,96680,619994,"Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars)"
(d) Goodwill,4238912,5293649,"Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars)"
(i) with definite lives,247428,2463081,"Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars)"
(ii) with indefinite lives,26354,142354,"Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars)"
(f) Deferred tax assets,439852,574055,"Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars)"
(g) Derivatives related amounts,26474933,41167592,"Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars)"
(i) Interests in associates and joint ventures,109182,604429,"Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars)"
(j) Other,21573776,31492283,"Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars)"
Total  Assets,364627509,966338377,"Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars)"
(a) Federal and Provincial,2296509,12352938,"Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars)"
(b) Municipal or School Corporations,26295,9973915,"Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars)"
(c) Deposit-taking institutions,3097240,16489050,"Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars)"
(i) Tax sheltered,1529640,19625571,"Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars)"
(ii) Other,20422940,131764624,"Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars)"
(e) Other,85615139,179289819,"Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars)"
(a) Federal and Provincial,0,1375210,"Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars)"
(b) Municipal or School Corporations,0,773381,"Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars)"
(c) Deposit-taking institutions,12180663,12606628,"Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars)"
(i) Tax-sheltered,89962,18193884,"Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars)"
(ii) Other,4872645,63103972,"Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars)"
(e) Others,182398598,235802678,"Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars)"
3. Cheques and other items in transit,6298083,410617,"Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars)"
5. Acceptances,42873,11666599,"Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars)"
(ii) Other,0,0,"Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars)"
(b) Insurance-related liabilities,0,33032,"Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars)"
(c) Accrued interest,1007614,2434832,"Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars)"
(d) Mortgages and loans payable,1305388,20091935,"Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars)"
(i) Current,-209428,64629,"Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars)"
(ii) Deferred,116722,104043,"Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars)"
(f) Obligations related to borrowed securities,5425209,16515404,"Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,44157742,81298803,"Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars)"
(h) Deferred income,63842,228273,"Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars)"
(i) Derivative related amounts,27860615,49736979,"Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars)"
(k) Other,9555269,25720213,"Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars)"
7. Subordinated debt,99393,6283375,"Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars)"
(a) Preferred shares,0,4922569,"Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars)"
(b) Common shares,0,14740548,"Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars)"
(c) Contributed surplus,0,115496,"Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars)"
(d) Retained earnings,,28823375,"Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars)"
(e) Non-controlling interests,201571,201571,"Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,1594414,"Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars)"
Total liabilities and shareholders' equity,408454524,966338377,"Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars), Canadian Imperial Bank of Commerce, As At November 30, 2022, (in thousands of dollars)"
