0,1,2,P_Tags
3. Loans,3. Loans,3. Loans,"Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars), Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars)"
"(a) Non-Mortgage Loans, less allowance for expected credit losses","(a) Non-Mortgage Loans, less allowance for expected credit losses","(a) Non-Mortgage Loans, less allowance for expected credit losses","Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars), Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars)"
"(i) Call and other short loans to investment dealers and brokers, secured",2321901,2794997,"Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars), Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars)"
(ii) To regulated financial institutions,8971680,10103109,"Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars), Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars)"
"(iii) To Canadian federal government, provinces, municipal or school corporations",0,930,"Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars), Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars)"
(iv) To foreign governments,2836315,2836315,"Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars), Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars)"
(v) Lease receivables,4759329,10928126,"Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars), Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars)"
(vi) To individuals for non-business purposes,20934457,116581374,"Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars), Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars)"
Of (A) Secured by residential property,3411651,39894635,"Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars), Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars)"
which: (B) Secured by other than residential property,15958613,35303896,"Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars), Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars)"
(vii) Reverse repurchase agreements,273882334,317844987,"Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars), Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars)"
(viii) To individuals and others for business purposes,136548342,214707032,"Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars), Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars)"
Of (A) Secured by residential property,1646897,1846283,"Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars), Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars)"
which: (B) Secured by other than residential property,96776344,158194925,"Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars), Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars), Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars), Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars)"
(A) Insured,0,93076142,"Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars), Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,31955710,"Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars), Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars)"
(C) Uninsured,34856486,325288082,"Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars), Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars)"
(D) Reverse Mortgages,0,0,"Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars), Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars)"
(ii) Non-residential,20479380,43648924,"Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars), Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",62609,17826922,"Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars), Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",3424629,7213533,"Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars), Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars), Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars)"
(a) Insurance-related assets,130404,4343374,"Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars), Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars)"
(b) Accrued interest,2937012,4702958,"Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars), Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars)"
(c) Prepaid and deferred charges,309734,1569472,"Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars), Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars)"
(d) Goodwill,8239220,12277368,"Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars), Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars), Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars)"
(i) with definite lives,3646738,6073661,"Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars), Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars)"
(ii) with indefinite lives,8854,8854,"Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars), Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars)"
(f) Deferred tax assets,1000565,1471967,"Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars), Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars)"
(g) Derivatives related amounts,194325661,154438993,"Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars), Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars), Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars)"
(i) Interests in associates and joint ventures,416744,710639,"Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars), Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars)"
(j) Other,55330063,68366849,"Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars), Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars)"
Total  Assets,1141608397,1917218752,"Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars), Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars), Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars), Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars)"
(a) Federal and Provincial,101593,8413842,"Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars), Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars)"
(b) Municipal or School Corporations,116513,13583321,"Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars), Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars)"
(c) Deposit-taking institutions,4663638,11114375,"Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars), Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars), Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars)"
(i) Tax sheltered,2465187,24952040,"Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars), Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars)"
(ii) Other,79792197,243435811,"Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars), Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars)"
(e) Other,146063836,343695137,"Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars), Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars), Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars)"
(a) Federal and Provincial,0,14768,"Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars), Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars), Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars)"
(c) Deposit-taking institutions,31931687,41782046,"Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars), Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars), Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars)"
(i) Tax-sheltered,2819,26922330,"Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars), Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars)"
(ii) Other,31249598,109622070,"Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars), Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars)"
(e) Others,277074599,346720449,"Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars), Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars)"
3. Cheques and other items in transit,1763727,2813226,"Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars), Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars), Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars)"
5. Acceptances,63305,17872237,"Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars), Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars), Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars), Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars)"
(i) Call and other short loans payable,9609150,9609150,"Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars), Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars)"
(ii) Other,3927,3927,"Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars), Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars)"
(b) Insurance-related liabilities,-594359,14472788,"Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars), Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars)"
(c) Accrued interest,2805071,5019163,"Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars), Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars)"
(d) Mortgages and loans payable,6757521,38921154,"Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars), Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars), Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars)"
(i) Current,222437,1445061,"Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars), Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars)"
(ii) Deferred,365574,439088,"Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars), Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars)"
(f) Obligations related to borrowed securities,17323631,35510556,"Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars), Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,245564938,273947048,"Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars), Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars)"
(h) Deferred income,511021,3659876,"Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars), Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars)"
(i) Derivative related amounts,227396452,153490995,"Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars), Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars), Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars)"
(k) Other,54453489,71559268,"Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars), Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars)"
7. Subordinated debt,2177466,10024530,"Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars), Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars), Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars)"
(a) Preferred shares,0,7317852,"Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars), Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars)"
(b) Common shares,0,16983759,"Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars), Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars)"
(c) Contributed surplus,0,177812,"Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars), Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars)"
(d) Retained earnings,,77858994,"Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars), Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars)"
(e) Non-controlling interests,9560,110851,"Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars), Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,5725228,"Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars), Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars)"
Total liabilities and shareholders' equity,1141894577,1917218752,"Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars), Royal Bank of Canada, As At October 31, 2022, (in thousands of dollars)"
