0,1,2,P_Tags
Total  Assets,245959,21660742,"Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars)"
(a) Federal and Provincial,0,4,"Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars)"
(b) Municipal or School Corporations,113,107573,"Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars)"
(c) Deposit-taking institutions,0,967,"Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars)"
(i) Tax sheltered,0,487832,"Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars)"
(ii) Other,103540,4721155,"Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars)"
(e) Other,52623,2182880,"Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars)"
(b) Municipal or School Corporations,0,429368,"Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars)"
(c) Deposit-taking institutions,0,3614371,"Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars)"
(i) Tax-sheltered,0,1932119,"Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars)"
(ii) Other,83992,3462313,"Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars)"
(e) Others,3577,1051687,"Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars)"
3. Cheques and other items in transit,166,121135,"Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars)"
5. Acceptances,0,0,"Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars)"
(ii) Other,0,0,"Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars)"
(b) Insurance-related liabilities,0,0,"Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars)"
(c) Accrued interest,757,240737,"Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars)"
(d) Mortgages and loans payable,0,1484738,"Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars)"
(i) Current,0,0,"Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars)"
(ii) Deferred,0,1309,"Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars)"
(f) Obligations related to borrowed securities,0,0,"Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,0,0,"Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars)"
(h) Deferred income,1934,13771,"Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars)"
(i) Derivative related amounts,0,0,"Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars)"
(k) Other,9215,114051,"Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars)"
7. Subordinated debt,0,197495,"Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars)"
(a) Preferred shares,0,18570,"Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars)"
(b) Common shares,0,2822,"Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars)"
(c) Contributed surplus,0,224,"Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars)"
(d) Retained earnings,,1511893,"Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars)"
(e) Non-controlling interests,0,0,"Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,-36272,"Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars)"
Total liabilities and shareholders' equity,255917,21660742,"Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars), Coast Capital Savings Federal Credit Union, As At April 30, 2024, (in thousands of dollars)"
