0,1,2,P_Tags
(D) Reverse Mortgages,550857,4269101,"Total Domestic Banks, As At June 30, 2020, (in thousands of dollars), Total Domestic Banks, As At June 30, 2020, (in thousands of dollars)"
(ii) Non-residential,61049746,140792068,"Total Domestic Banks, As At June 30, 2020, (in thousands of dollars), Total Domestic Banks, As At June 30, 2020, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",879217,81533125,"Total Domestic Banks, As At June 30, 2020, (in thousands of dollars), Total Domestic Banks, As At June 30, 2020, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",14879898,32590317,"Total Domestic Banks, As At June 30, 2020, (in thousands of dollars), Total Domestic Banks, As At June 30, 2020, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","Total Domestic Banks, As At June 30, 2020, (in thousands of dollars), Total Domestic Banks, As At June 30, 2020, (in thousands of dollars)"
(a) Insurance-related assets,271927,9509773,"Total Domestic Banks, As At June 30, 2020, (in thousands of dollars), Total Domestic Banks, As At June 30, 2020, (in thousands of dollars)"
(b) Accrued interest,6291442,12045677,"Total Domestic Banks, As At June 30, 2020, (in thousands of dollars), Total Domestic Banks, As At June 30, 2020, (in thousands of dollars)"
(c) Prepaid and deferred charges,1812937,6698344,"Total Domestic Banks, As At June 30, 2020, (in thousands of dollars), Total Domestic Banks, As At June 30, 2020, (in thousands of dollars)"
(d) Goodwill,37878221,52027871,"Total Domestic Banks, As At June 30, 2020, (in thousands of dollars), Total Domestic Banks, As At June 30, 2020, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Total Domestic Banks, As At June 30, 2020, (in thousands of dollars), Total Domestic Banks, As At June 30, 2020, (in thousands of dollars)"
(i) with definite lives,5569491,16423591,"Total Domestic Banks, As At June 30, 2020, (in thousands of dollars), Total Domestic Banks, As At June 30, 2020, (in thousands of dollars)"
(ii) with indefinite lives,205813,5083023,"Total Domestic Banks, As At June 30, 2020, (in thousands of dollars), Total Domestic Banks, As At June 30, 2020, (in thousands of dollars)"
(f) Deferred tax assets,2606563,8716357,"Total Domestic Banks, As At June 30, 2020, (in thousands of dollars), Total Domestic Banks, As At June 30, 2020, (in thousands of dollars)"
(g) Derivatives related amounts,227539046,340203661,"Total Domestic Banks, As At June 30, 2020, (in thousands of dollars), Total Domestic Banks, As At June 30, 2020, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Total Domestic Banks, As At June 30, 2020, (in thousands of dollars), Total Domestic Banks, As At June 30, 2020, (in thousands of dollars)"
(i) Interests in associates and joint ventures,16568216,18327254,"Total Domestic Banks, As At June 30, 2020, (in thousands of dollars), Total Domestic Banks, As At June 30, 2020, (in thousands of dollars)"
(j) Other,96457757,137084014,"Total Domestic Banks, As At June 30, 2020, (in thousands of dollars), Total Domestic Banks, As At June 30, 2020, (in thousands of dollars)"
Total  Assets,3277439227,6845961990,"Total Domestic Banks, As At June 30, 2020, (in thousands of dollars), Total Domestic Banks, As At June 30, 2020, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Total Domestic Banks, As At June 30, 2020, (in thousands of dollars), Total Domestic Banks, As At June 30, 2020, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Total Domestic Banks, As At June 30, 2020, (in thousands of dollars), Total Domestic Banks, As At June 30, 2020, (in thousands of dollars)"
(a) Federal and Provincial,1865215,32152424,"Total Domestic Banks, As At June 30, 2020, (in thousands of dollars), Total Domestic Banks, As At June 30, 2020, (in thousands of dollars)"
(b) Municipal or School Corporations,153735,38050555,"Total Domestic Banks, As At June 30, 2020, (in thousands of dollars), Total Domestic Banks, As At June 30, 2020, (in thousands of dollars)"
(c) Deposit-taking institutions,19530260,51912710,"Total Domestic Banks, As At June 30, 2020, (in thousands of dollars), Total Domestic Banks, As At June 30, 2020, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Total Domestic Banks, As At June 30, 2020, (in thousands of dollars), Total Domestic Banks, As At June 30, 2020, (in thousands of dollars)"
(i) Tax sheltered,6851372,114118044,"Total Domestic Banks, As At June 30, 2020, (in thousands of dollars), Total Domestic Banks, As At June 30, 2020, (in thousands of dollars)"
(ii) Other,533170664,1171068283,"Total Domestic Banks, As At June 30, 2020, (in thousands of dollars), Total Domestic Banks, As At June 30, 2020, (in thousands of dollars)"
(e) Other,569170626,1176503502,"Total Domestic Banks, As At June 30, 2020, (in thousands of dollars), Total Domestic Banks, As At June 30, 2020, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Total Domestic Banks, As At June 30, 2020, (in thousands of dollars), Total Domestic Banks, As At June 30, 2020, (in thousands of dollars)"
(a) Federal and Provincial,0,6101986,"Total Domestic Banks, As At June 30, 2020, (in thousands of dollars), Total Domestic Banks, As At June 30, 2020, (in thousands of dollars)"
(b) Municipal or School Corporations,8689,6128401,"Total Domestic Banks, As At June 30, 2020, (in thousands of dollars), Total Domestic Banks, As At June 30, 2020, (in thousands of dollars)"
(c) Deposit-taking institutions,113878779,146348270,"Total Domestic Banks, As At June 30, 2020, (in thousands of dollars), Total Domestic Banks, As At June 30, 2020, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Total Domestic Banks, As At June 30, 2020, (in thousands of dollars), Total Domestic Banks, As At June 30, 2020, (in thousands of dollars)"
(i) Tax-sheltered,127280,112946753,"Total Domestic Banks, As At June 30, 2020, (in thousands of dollars), Total Domestic Banks, As At June 30, 2020, (in thousands of dollars)"
(ii) Other,89561531,381201620,"Total Domestic Banks, As At June 30, 2020, (in thousands of dollars), Total Domestic Banks, As At June 30, 2020, (in thousands of dollars)"
(e) Others,993706216,1292500371,"Total Domestic Banks, As At June 30, 2020, (in thousands of dollars), Total Domestic Banks, As At June 30, 2020, (in thousands of dollars)"
3. Cheques and other items in transit,5687015,6322930,"Total Domestic Banks, As At June 30, 2020, (in thousands of dollars), Total Domestic Banks, As At June 30, 2020, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,355778,"Total Domestic Banks, As At June 30, 2020, (in thousands of dollars), Total Domestic Banks, As At June 30, 2020, (in thousands of dollars)"
5. Acceptances,880163,81897935,"Total Domestic Banks, As At June 30, 2020, (in thousands of dollars), Total Domestic Banks, As At June 30, 2020, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Total Domestic Banks, As At June 30, 2020, (in thousands of dollars), Total Domestic Banks, As At June 30, 2020, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Total Domestic Banks, As At June 30, 2020, (in thousands of dollars), Total Domestic Banks, As At June 30, 2020, (in thousands of dollars)"
(i) Call and other short loans payable,503148,749469,"Total Domestic Banks, As At June 30, 2020, (in thousands of dollars), Total Domestic Banks, As At June 30, 2020, (in thousands of dollars)"
(ii) Other,25509417,25855085,"Total Domestic Banks, As At June 30, 2020, (in thousands of dollars), Total Domestic Banks, As At June 30, 2020, (in thousands of dollars)"
(b) Insurance-related liabilities,-133682,37283876,"Total Domestic Banks, As At June 30, 2020, (in thousands of dollars), Total Domestic Banks, As At June 30, 2020, (in thousands of dollars)"
(c) Accrued interest,4282206,11191108,"Total Domestic Banks, As At June 30, 2020, (in thousands of dollars), Total Domestic Banks, As At June 30, 2020, (in thousands of dollars)"
(d) Mortgages and loans payable,19939483,208586652,"Total Domestic Banks, As At June 30, 2020, (in thousands of dollars), Total Domestic Banks, As At June 30, 2020, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Total Domestic Banks, As At June 30, 2020, (in thousands of dollars), Total Domestic Banks, As At June 30, 2020, (in thousands of dollars)"
(i) Current,735572,2554170,"Total Domestic Banks, As At June 30, 2020, (in thousands of dollars), Total Domestic Banks, As At June 30, 2020, (in thousands of dollars)"
(ii) Deferred,525571,1930263,"Total Domestic Banks, As At June 30, 2020, (in thousands of dollars), Total Domestic Banks, As At June 30, 2020, (in thousands of dollars)"
(f) Obligations related to borrowed securities,74380485,165632722,"Total Domestic Banks, As At June 30, 2020, (in thousands of dollars), Total Domestic Banks, As At June 30, 2020, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,529660510,835517378,"Total Domestic Banks, As At June 30, 2020, (in thousands of dollars), Total Domestic Banks, As At June 30, 2020, (in thousands of dollars)"
(h) Deferred income,809853,4806909,"Total Domestic Banks, As At June 30, 2020, (in thousands of dollars), Total Domestic Banks, As At June 30, 2020, (in thousands of dollars)"
(i) Derivative related amounts,158630270,337467578,"Total Domestic Banks, As At June 30, 2020, (in thousands of dollars), Total Domestic Banks, As At June 30, 2020, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Total Domestic Banks, As At June 30, 2020, (in thousands of dollars), Total Domestic Banks, As At June 30, 2020, (in thousands of dollars)"
(k) Other,83426717,174932290,"Total Domestic Banks, As At June 30, 2020, (in thousands of dollars), Total Domestic Banks, As At June 30, 2020, (in thousands of dollars)"
7. Subordinated debt,9677224,45009066,"Total Domestic Banks, As At June 30, 2020, (in thousands of dollars), Total Domestic Banks, As At June 30, 2020, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Total Domestic Banks, As At June 30, 2020, (in thousands of dollars), Total Domestic Banks, As At June 30, 2020, (in thousands of dollars)"
(a) Preferred shares,0,28526353,"Total Domestic Banks, As At June 30, 2020, (in thousands of dollars), Total Domestic Banks, As At June 30, 2020, (in thousands of dollars)"
(b) Common shares,0,92512489,"Total Domestic Banks, As At June 30, 2020, (in thousands of dollars), Total Domestic Banks, As At June 30, 2020, (in thousands of dollars)"
(c) Contributed surplus,14085,1577759,"Total Domestic Banks, As At June 30, 2020, (in thousands of dollars), Total Domestic Banks, As At June 30, 2020, (in thousands of dollars)"
(d) Retained earnings,,221699211,"Total Domestic Banks, As At June 30, 2020, (in thousands of dollars), Total Domestic Banks, As At June 30, 2020, (in thousands of dollars)"
(e) Non-controlling interests,187991,2730070,"Total Domestic Banks, As At June 30, 2020, (in thousands of dollars), Total Domestic Banks, As At June 30, 2020, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,29789980,"Total Domestic Banks, As At June 30, 2020, (in thousands of dollars), Total Domestic Banks, As At June 30, 2020, (in thousands of dollars)"
Total liabilities and shareholders' equity,3242740395,6845961990,"Total Domestic Banks, As At June 30, 2020, (in thousands of dollars), Total Domestic Banks, As At June 30, 2020, (in thousands of dollars)"
