0,1,2,P_Tags
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars), The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars), The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars)"
(A) Insured,1601256,91467646,"The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars), The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,21545606,"The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars), The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars)"
(C) Uninsured,59196558,269436872,"The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars), The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars)"
(D) Reverse Mortgages,0,0,"The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars), The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars)"
(ii) Non-residential,32999034,63297005,"The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars), The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",56447,11505530,"The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars), The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",5337582,9444406,"The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars), The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars), The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars)"
(a) Insurance-related assets,0,694080,"The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars), The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars)"
(b) Accrued interest,3185517,5456839,"The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars), The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars)"
(c) Prepaid and deferred charges,361916,1602346,"The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars), The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars)"
(d) Goodwill,16255678,18373066,"The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars), The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars), The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars)"
(i) with definite lives,1116043,2833361,"The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars), The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars)"
(ii) with indefinite lives,0,0,"The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars), The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars)"
(f) Deferred tax assets,2113926,3960992,"The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars), The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars)"
(g) Derivatives related amounts,450641128,65424258,"The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars), The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars), The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars)"
(i) Interests in associates and joint ventures,13656453,13849025,"The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars), The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars)"
(j) Other,71009766,44491210,"The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars), The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars)"
Total  Assets,1483546475,1944244464,"The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars), The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars), The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars), The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars)"
(a) Federal and Provincial,0,2155674,"The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars), The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars)"
(b) Municipal or School Corporations,38737,5396434,"The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars), The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars)"
(c) Deposit-taking institutions,3818377,13023981,"The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars), The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars), The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars)"
(i) Tax sheltered,1724906,24156440,"The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars), The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars)"
(ii) Other,288298294,470108532,"The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars), The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars)"
(e) Other,175409947,310505052,"The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars), The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars), The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars)"
(a) Federal and Provincial,0,899113,"The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars), The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars)"
(b) Municipal or School Corporations,0,1127166,"The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars), The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars)"
(c) Deposit-taking institutions,69467183,72325553,"The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars), The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars), The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars)"
(i) Tax-sheltered,0,25705217,"The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars), The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars)"
(ii) Other,32525198,106887717,"The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars), The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars)"
(e) Others,303815086,374270818,"The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars), The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars)"
3. Cheques and other items in transit,0,0,"The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars), The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars), The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars)"
5. Acceptances,56447,11505530,"The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars), The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars), The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars), The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars), The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars)"
(ii) Other,0,0,"The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars), The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars)"
(b) Insurance-related liabilities,643,5971379,"The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars), The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars)"
(c) Accrued interest,2289688,4995866,"The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars), The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars)"
(d) Mortgages and loans payable,17861665,48007288,"The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars), The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars), The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars)"
(i) Current,63657,111985,"The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars), The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars)"
(ii) Deferred,5188,205536,"The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars), The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars)"
(f) Obligations related to borrowed securities,21743155,41813835,"The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars), The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,143553627,192457738,"The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars), The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars)"
(h) Deferred income,133338,364561,"The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars), The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars)"
(i) Derivative related amounts,374494500,57306354,"The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars), The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars), The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars)"
(k) Other,2716980,53094532,"The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars), The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars)"
7. Subordinated debt,1982297,9619371,"The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars), The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars), The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars)"
(a) Preferred shares,0,10835968,"The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars), The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars)"
(b) Common shares,0,25033937,"The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars), The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars)"
(c) Contributed surplus,-65,181697,"The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars), The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars)"
(d) Retained earnings,,72347000,"The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars), The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars)"
(e) Non-controlling interests,0,0,"The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars), The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,3830190,"The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars), The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars)"
Total liabilities and shareholders' equity,1439998848,1944244464,"The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars), The Toronto-Dominion Bank, As At February 29, 2024, (in thousands of dollars)"
