0,1,2,P_Tags
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars)"
(i) Interests in associates and joint ventures,11868399,12019305,"The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars)"
(j) Other,5871871,36607678,"The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars)"
Total  Assets,815588823,1359772370,"The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars)"
(a) Federal and Provincial,0,1270541,"The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars)"
(b) Municipal or School Corporations,26466,3727197,"The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars)"
(c) Deposit-taking institutions,4375798,8718285,"The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars)"
(i) Tax sheltered,986279,22837970,"The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars)"
(ii) Other,273133758,413254680,"The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars)"
(e) Other,105896519,201117976,"The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars)"
(a) Federal and Provincial,0,2084253,"The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars)"
(b) Municipal or School Corporations,0,967544,"The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars)"
(c) Deposit-taking institutions,14467019,16671999,"The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars)"
(i) Tax-sheltered,0,17152235,"The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars)"
(ii) Other,9968174,39259706,"The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars)"
(e) Others,198328658,249197841,"The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars)"
3. Cheques and other items in transit,818195,1171079,"The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars)"
5. Acceptances,270872,16923253,"The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars)"
(ii) Other,0,0,"The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars)"
(b) Insurance-related liabilities,0,6709711,"The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars)"
(c) Accrued interest,564863,1358966,"The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars)"
(d) Mortgages and loans payable,4703311,33142666,"The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars)"
(i) Current,-27210,99705,"The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars)"
(ii) Deferred,6358,182239,"The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars)"
(f) Obligations related to borrowed securities,19128034,39339479,"The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,78016737,110470760,"The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars)"
(h) Deferred income,35043,265384,"The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars)"
(i) Derivative related amounts,24389631,43541660,"The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars)"
(k) Other,13843618,39668897,"The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars)"
7. Subordinated debt,1856968,8953938,"The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars)"
(a) Preferred shares,0,5345272,"The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars)"
(b) Common shares,0,21533768,"The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars)"
(c) Contributed surplus,-65,162450,"The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars)"
(d) Retained earnings,,46660000,"The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars)"
(e) Non-controlling interests,0,0,"The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,7982916,"The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars)"
Total liabilities and shareholders' equity,750789026,1359772370,"The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars), The Toronto-Dominion Bank, As At March 31, 2019, (in thousands of dollars)"
