0,1,2,P_Tags
(ii) Shares,55143493,74829926,"Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars), Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars)"
3. Loans,3. Loans,3. Loans,"Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars), Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars)"
"(a) Non-Mortgage Loans, less allowance for expected credit losses","(a) Non-Mortgage Loans, less allowance for expected credit losses","(a) Non-Mortgage Loans, less allowance for expected credit losses","Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars), Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars)"
"(i) Call and other short loans to investment dealers and brokers, secured",1533734,2204580,"Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars), Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars)"
(ii) To regulated financial institutions,7354984,9117677,"Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars), Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars)"
"(iii) To Canadian federal government, provinces, municipal or school corporations",0,435,"Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars), Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars)"
(iv) To foreign governments,2974267,2974267,"Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars), Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars)"
(v) Lease receivables,5490721,14075013,"Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars), Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars)"
(vi) To individuals for non-business purposes,22497556,126164476,"Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars), Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars)"
Of (A) Secured by residential property,3752008,40892594,"Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars), Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars)"
which: (B) Secured by other than residential property,16950202,39717503,"Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars), Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars)"
(vii) Reverse repurchase agreements,265358945,301797157,"Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars), Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars)"
(viii) To individuals and others for business purposes,152336978,292177428,"Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars), Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars)"
Of (A) Secured by residential property,1588809,1938012,"Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars), Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars)"
which: (B) Secured by other than residential property,96004869,201772183,"Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars), Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars), Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars), Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars)"
(A) Insured,0,93849065,"Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars), Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,34934193,"Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars), Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars)"
(C) Uninsured,35919768,374958149,"Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars), Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars)"
(D) Reverse Mortgages,0,0,"Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars), Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars)"
(ii) Non-residential,22283449,45017607,"Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars), Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",142505,9058516,"Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars), Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",3121140,6908122,"Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars), Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars), Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars)"
(a) Insurance-related assets,6307,6129213,"Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars), Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars)"
(b) Accrued interest,5223831,7842708,"Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars), Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars)"
(c) Prepaid and deferred charges,371825,1604345,"Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars), Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars)"
(d) Goodwill,8503398,19030940,"Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars), Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars), Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars)"
(i) with definite lives,3197142,7804871,"Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars), Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars)"
(ii) with indefinite lives,8944,327944,"Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars), Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars)"
(f) Deferred tax assets,1787056,3621750,"Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars), Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars)"
(g) Derivatives related amounts,417896766,130199317,"Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars), Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars), Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars)"
(i) Interests in associates and joint ventures,312001,602843,"Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars), Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars)"
(j) Other,41595283,58031974,"Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars), Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars)"
Total  Assets,1371431559,2031050018,"Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars), Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars), Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars), Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars)"
(a) Federal and Provincial,132581,9444458,"Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars), Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars)"
(b) Municipal or School Corporations,47040,15198980,"Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars), Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars)"
(c) Deposit-taking institutions,3324011,9721966,"Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars), Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars), Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars)"
(i) Tax sheltered,2144732,20862376,"Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars), Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars)"
(ii) Other,75351239,238800207,"Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars), Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars)"
(e) Other,127044162,344487626,"Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars), Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars), Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars)"
(a) Federal and Provincial,0,174907,"Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars), Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars), Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars)"
(c) Deposit-taking institutions,19018629,27395217,"Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars), Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars), Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars)"
(i) Tax-sheltered,2383,48656903,"Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars), Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars)"
(ii) Other,54816888,191562713,"Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars), Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars)"
(e) Others,280693916,381420259,"Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars), Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars)"
3. Cheques and other items in transit,1735184,1581944,"Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars), Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars), Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars)"
5. Acceptances,143299,9109742,"Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars), Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars), Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars), Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars)"
(i) Call and other short loans payable,688200,688200,"Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars), Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars)"
(ii) Other,1749,1749,"Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars), Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars)"
(b) Insurance-related liabilities,-168671,21176345,"Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars), Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars)"
(c) Accrued interest,6073649,13081829,"Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars), Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars)"
(d) Mortgages and loans payable,6838647,40066681,"Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars), Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars), Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars)"
(i) Current,354128,2258365,"Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars), Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars)"
(ii) Deferred,363344,530495,"Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars), Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars)"
(f) Obligations related to borrowed securities,16849648,31486532,"Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars), Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,259319078,279720955,"Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars), Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars)"
(h) Deferred income,634639,3979737,"Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars), Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars)"
(i) Derivative related amounts,431291645,136567840,"Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars), Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars), Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars)"
(k) Other,80429088,68005521,"Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars), Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars)"
7. Subordinated debt,2185647,13464465,"Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars), Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars), Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars)"
(a) Preferred shares,0,9438747,"Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars), Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars)"
(b) Common shares,0,20847152,"Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars), Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars)"
(c) Contributed surplus,0,211896,"Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars), Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars)"
(d) Retained earnings,,83561903,"Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars), Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars)"
(e) Non-controlling interests,0,99589,"Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars), Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,7444719,"Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars), Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars)"
Total liabilities and shareholders' equity,1369314855,2031050018,"Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars), Royal Bank of Canada, As At April 30, 2024, (in thousands of dollars)"
