0,1,2,P_Tags
(viii) To individuals and others for business purposes,498432483,842627510,"Total Domestic Banks, As At May 31, 2021, (in thousands of dollars), Total Domestic Banks, As At May 31, 2021, (in thousands of dollars)"
Of (A) Secured by residential property,6206708,25036060,"Total Domestic Banks, As At May 31, 2021, (in thousands of dollars), Total Domestic Banks, As At May 31, 2021, (in thousands of dollars)"
which: (B) Secured by other than residential property,245762622,450491503,"Total Domestic Banks, As At May 31, 2021, (in thousands of dollars), Total Domestic Banks, As At May 31, 2021, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","Total Domestic Banks, As At May 31, 2021, (in thousands of dollars), Total Domestic Banks, As At May 31, 2021, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"Total Domestic Banks, As At May 31, 2021, (in thousands of dollars), Total Domestic Banks, As At May 31, 2021, (in thousands of dollars)"
(A) Insured,1262321,464457734,"Total Domestic Banks, As At May 31, 2021, (in thousands of dollars), Total Domestic Banks, As At May 31, 2021, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,147056962,"Total Domestic Banks, As At May 31, 2021, (in thousands of dollars), Total Domestic Banks, As At May 31, 2021, (in thousands of dollars)"
(C) Uninsured,115178059,1009753912,"Total Domestic Banks, As At May 31, 2021, (in thousands of dollars), Total Domestic Banks, As At May 31, 2021, (in thousands of dollars)"
(D) Reverse Mortgages,457722,4683228,"Total Domestic Banks, As At May 31, 2021, (in thousands of dollars), Total Domestic Banks, As At May 31, 2021, (in thousands of dollars)"
(ii) Non-residential,56156023,141142116,"Total Domestic Banks, As At May 31, 2021, (in thousands of dollars), Total Domestic Banks, As At May 31, 2021, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",1166003,85302374,"Total Domestic Banks, As At May 31, 2021, (in thousands of dollars), Total Domestic Banks, As At May 31, 2021, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",13598881,30894413,"Total Domestic Banks, As At May 31, 2021, (in thousands of dollars), Total Domestic Banks, As At May 31, 2021, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","Total Domestic Banks, As At May 31, 2021, (in thousands of dollars), Total Domestic Banks, As At May 31, 2021, (in thousands of dollars)"
(a) Insurance-related assets,242437,10537980,"Total Domestic Banks, As At May 31, 2021, (in thousands of dollars), Total Domestic Banks, As At May 31, 2021, (in thousands of dollars)"
(b) Accrued interest,5082898,11862763,"Total Domestic Banks, As At May 31, 2021, (in thousands of dollars), Total Domestic Banks, As At May 31, 2021, (in thousands of dollars)"
(c) Prepaid and deferred charges,1531870,7143549,"Total Domestic Banks, As At May 31, 2021, (in thousands of dollars), Total Domestic Banks, As At May 31, 2021, (in thousands of dollars)"
(d) Goodwill,33154089,47989018,"Total Domestic Banks, As At May 31, 2021, (in thousands of dollars), Total Domestic Banks, As At May 31, 2021, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Total Domestic Banks, As At May 31, 2021, (in thousands of dollars), Total Domestic Banks, As At May 31, 2021, (in thousands of dollars)"
(i) with definite lives,4737795,15833729,"Total Domestic Banks, As At May 31, 2021, (in thousands of dollars), Total Domestic Banks, As At May 31, 2021, (in thousands of dollars)"
(ii) with indefinite lives,204380,5152874,"Total Domestic Banks, As At May 31, 2021, (in thousands of dollars), Total Domestic Banks, As At May 31, 2021, (in thousands of dollars)"
(f) Deferred tax assets,3341414,8688668,"Total Domestic Banks, As At May 31, 2021, (in thousands of dollars), Total Domestic Banks, As At May 31, 2021, (in thousands of dollars)"
(g) Derivatives related amounts,-326953863,303791055,"Total Domestic Banks, As At May 31, 2021, (in thousands of dollars), Total Domestic Banks, As At May 31, 2021, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Total Domestic Banks, As At May 31, 2021, (in thousands of dollars), Total Domestic Banks, As At May 31, 2021, (in thousands of dollars)"
(i) Interests in associates and joint ventures,16452917,18878970,"Total Domestic Banks, As At May 31, 2021, (in thousands of dollars), Total Domestic Banks, As At May 31, 2021, (in thousands of dollars)"
(j) Other,109274658,135862590,"Total Domestic Banks, As At May 31, 2021, (in thousands of dollars), Total Domestic Banks, As At May 31, 2021, (in thousands of dollars)"
Total  Assets,2605957344,6782152971,"Total Domestic Banks, As At May 31, 2021, (in thousands of dollars), Total Domestic Banks, As At May 31, 2021, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Total Domestic Banks, As At May 31, 2021, (in thousands of dollars), Total Domestic Banks, As At May 31, 2021, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Total Domestic Banks, As At May 31, 2021, (in thousands of dollars), Total Domestic Banks, As At May 31, 2021, (in thousands of dollars)"
(a) Federal and Provincial,2428791,30045776,"Total Domestic Banks, As At May 31, 2021, (in thousands of dollars), Total Domestic Banks, As At May 31, 2021, (in thousands of dollars)"
(b) Municipal or School Corporations,188223,49852430,"Total Domestic Banks, As At May 31, 2021, (in thousands of dollars), Total Domestic Banks, As At May 31, 2021, (in thousands of dollars)"
(c) Deposit-taking institutions,20433329,65264831,"Total Domestic Banks, As At May 31, 2021, (in thousands of dollars), Total Domestic Banks, As At May 31, 2021, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Total Domestic Banks, As At May 31, 2021, (in thousands of dollars), Total Domestic Banks, As At May 31, 2021, (in thousands of dollars)"
(i) Tax sheltered,6337111,121914577,"Total Domestic Banks, As At May 31, 2021, (in thousands of dollars), Total Domestic Banks, As At May 31, 2021, (in thousands of dollars)"
(ii) Other,532689707,1264706008,"Total Domestic Banks, As At May 31, 2021, (in thousands of dollars), Total Domestic Banks, As At May 31, 2021, (in thousands of dollars)"
(e) Other,621629710,1351881232,"Total Domestic Banks, As At May 31, 2021, (in thousands of dollars), Total Domestic Banks, As At May 31, 2021, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Total Domestic Banks, As At May 31, 2021, (in thousands of dollars), Total Domestic Banks, As At May 31, 2021, (in thousands of dollars)"
(a) Federal and Provincial,84469,3991443,"Total Domestic Banks, As At May 31, 2021, (in thousands of dollars), Total Domestic Banks, As At May 31, 2021, (in thousands of dollars)"
(b) Municipal or School Corporations,0,5673439,"Total Domestic Banks, As At May 31, 2021, (in thousands of dollars), Total Domestic Banks, As At May 31, 2021, (in thousands of dollars)"
(c) Deposit-taking institutions,96248851,124481307,"Total Domestic Banks, As At May 31, 2021, (in thousands of dollars), Total Domestic Banks, As At May 31, 2021, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Total Domestic Banks, As At May 31, 2021, (in thousands of dollars), Total Domestic Banks, As At May 31, 2021, (in thousands of dollars)"
(i) Tax-sheltered,91683,105225131,"Total Domestic Banks, As At May 31, 2021, (in thousands of dollars), Total Domestic Banks, As At May 31, 2021, (in thousands of dollars)"
(ii) Other,65334774,323628832,"Total Domestic Banks, As At May 31, 2021, (in thousands of dollars), Total Domestic Banks, As At May 31, 2021, (in thousands of dollars)"
(e) Others,894742194,1146785186,"Total Domestic Banks, As At May 31, 2021, (in thousands of dollars), Total Domestic Banks, As At May 31, 2021, (in thousands of dollars)"
3. Cheques and other items in transit,4751056,4423037,"Total Domestic Banks, As At May 31, 2021, (in thousands of dollars), Total Domestic Banks, As At May 31, 2021, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,41564,"Total Domestic Banks, As At May 31, 2021, (in thousands of dollars), Total Domestic Banks, As At May 31, 2021, (in thousands of dollars)"
5. Acceptances,1166392,85691958,"Total Domestic Banks, As At May 31, 2021, (in thousands of dollars), Total Domestic Banks, As At May 31, 2021, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Total Domestic Banks, As At May 31, 2021, (in thousands of dollars), Total Domestic Banks, As At May 31, 2021, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Total Domestic Banks, As At May 31, 2021, (in thousands of dollars), Total Domestic Banks, As At May 31, 2021, (in thousands of dollars)"
(i) Call and other short loans payable,219048,334800,"Total Domestic Banks, As At May 31, 2021, (in thousands of dollars), Total Domestic Banks, As At May 31, 2021, (in thousands of dollars)"
(ii) Other,25657823,26232286,"Total Domestic Banks, As At May 31, 2021, (in thousands of dollars), Total Domestic Banks, As At May 31, 2021, (in thousands of dollars)"
(b) Insurance-related liabilities,-140463,37879334,"Total Domestic Banks, As At May 31, 2021, (in thousands of dollars), Total Domestic Banks, As At May 31, 2021, (in thousands of dollars)"
(c) Accrued interest,2812071,8550885,"Total Domestic Banks, As At May 31, 2021, (in thousands of dollars), Total Domestic Banks, As At May 31, 2021, (in thousands of dollars)"
(d) Mortgages and loans payable,13119537,211428294,"Total Domestic Banks, As At May 31, 2021, (in thousands of dollars), Total Domestic Banks, As At May 31, 2021, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Total Domestic Banks, As At May 31, 2021, (in thousands of dollars), Total Domestic Banks, As At May 31, 2021, (in thousands of dollars)"
(i) Current,832497,4046606,"Total Domestic Banks, As At May 31, 2021, (in thousands of dollars), Total Domestic Banks, As At May 31, 2021, (in thousands of dollars)"
(ii) Deferred,484637,2201794,"Total Domestic Banks, As At May 31, 2021, (in thousands of dollars), Total Domestic Banks, As At May 31, 2021, (in thousands of dollars)"
(f) Obligations related to borrowed securities,74180638,177471192,"Total Domestic Banks, As At May 31, 2021, (in thousands of dollars), Total Domestic Banks, As At May 31, 2021, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,504124278,725850615,"Total Domestic Banks, As At May 31, 2021, (in thousands of dollars), Total Domestic Banks, As At May 31, 2021, (in thousands of dollars)"
(h) Deferred income,873331,5284655,"Total Domestic Banks, As At May 31, 2021, (in thousands of dollars), Total Domestic Banks, As At May 31, 2021, (in thousands of dollars)"
(i) Derivative related amounts,-376803199,291880644,"Total Domestic Banks, As At May 31, 2021, (in thousands of dollars), Total Domestic Banks, As At May 31, 2021, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Total Domestic Banks, As At May 31, 2021, (in thousands of dollars), Total Domestic Banks, As At May 31, 2021, (in thousands of dollars)"
(k) Other,100154023,174500074,"Total Domestic Banks, As At May 31, 2021, (in thousands of dollars), Total Domestic Banks, As At May 31, 2021, (in thousands of dollars)"
7. Subordinated debt,8482781,41727494,"Total Domestic Banks, As At May 31, 2021, (in thousands of dollars), Total Domestic Banks, As At May 31, 2021, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Total Domestic Banks, As At May 31, 2021, (in thousands of dollars), Total Domestic Banks, As At May 31, 2021, (in thousands of dollars)"
(a) Preferred shares,-1,29977808,"Total Domestic Banks, As At May 31, 2021, (in thousands of dollars), Total Domestic Banks, As At May 31, 2021, (in thousands of dollars)"
(b) Common shares,0,96098235,"Total Domestic Banks, As At May 31, 2021, (in thousands of dollars), Total Domestic Banks, As At May 31, 2021, (in thousands of dollars)"
(c) Contributed surplus,9743,1523008,"Total Domestic Banks, As At May 31, 2021, (in thousands of dollars), Total Domestic Banks, As At May 31, 2021, (in thousands of dollars)"
(d) Retained earnings,,251634247,"Total Domestic Banks, As At May 31, 2021, (in thousands of dollars), Total Domestic Banks, As At May 31, 2021, (in thousands of dollars)"
(e) Non-controlling interests,179949,2668693,"Total Domestic Banks, As At May 31, 2021, (in thousands of dollars), Total Domestic Banks, As At May 31, 2021, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,9255556,"Total Domestic Banks, As At May 31, 2021, (in thousands of dollars), Total Domestic Banks, As At May 31, 2021, (in thousands of dollars)"
Total liabilities and shareholders' equity,2600312983,6782152971,"Total Domestic Banks, As At May 31, 2021, (in thousands of dollars), Total Domestic Banks, As At May 31, 2021, (in thousands of dollars)"
