0,1,2,P_Tags
(ii) with indefinite lives,2851,4580551,"The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars)"
(f) Deferred tax assets,1118222,2790570,"The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars)"
(g) Derivatives related amounts,47634302,55634480,"The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars)"
(i) Interests in associates and joint ventures,1871088,2652062,"The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars)"
(j) Other,8453780,17171607,"The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars)"
Total  Assets,708138351,1401570970,"The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars)"
(a) Federal and Provincial,141752,2769997,"The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars)"
(b) Municipal or School Corporations,9208,9372564,"The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars)"
(c) Deposit-taking institutions,7974731,15728026,"The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars)"
(i) Tax sheltered,420623,19194661,"The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars)"
(ii) Other,32670538,148126696,"The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars)"
(e) Other,117965155,224933064,"The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars)"
(a) Federal and Provincial,0,890310,"The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars)"
(b) Municipal or School Corporations,11753,6646616,"The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars)"
(c) Deposit-taking institutions,31429385,38497031,"The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars)"
(i) Tax-sheltered,21700,27805625,"The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars)"
(ii) Other,30866712,102531710,"The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars)"
(e) Others,308342536,362279116,"The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars)"
3. Cheques and other items in transit,0,0,"The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,1,"The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars)"
5. Acceptances,168684,23023577,"The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars)"
(i) Call and other short loans payable,0,37310,"The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars)"
(ii) Other,27597165,27601556,"The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars)"
(b) Insurance-related liabilities,425878,2099670,"The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars)"
(c) Accrued interest,3375595,6386954,"The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars)"
(d) Mortgages and loans payable,0,23006344,"The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars)"
(i) Current,131552,297880,"The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars)"
(ii) Deferred,393843,1309360,"The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars)"
(f) Obligations related to borrowed securities,22653429,43618097,"The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,121743660,148439676,"The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars)"
(h) Deferred income,743093,1536994,"The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars)"
(i) Derivative related amounts,45219192,52029441,"The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars)"
(k) Other,12867022,25864992,"The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars)"
7. Subordinated debt,3729644,8793061,"The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars)"
(a) Preferred shares,0,8074708,"The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars)"
(b) Common shares,0,19159928,"The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars)"
(c) Contributed surplus,0,-143253,"The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars)"
(d) Retained earnings,,54966909,"The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars)"
(e) Non-controlling interests,0,1598745,"The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,-4906396,"The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars)"
Total liabilities and shareholders' equity,768902850,1401570970,"The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2023, (in thousands of dollars)"
