0,1,2,P_Tags
(ii) To regulated financial institutions,3905582,3933654,"The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars)"
"(iii) To Canadian federal government, provinces, municipal or school corporations",0,1046436,"The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars)"
(iv) To foreign governments,16067544,16067544,"The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars)"
(v) Lease receivables,5479093,6855930,"The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars)"
(vi) To individuals for non-business purposes,68141163,240596488,"The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars)"
Of (A) Secured by residential property,9968679,123958283,"The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars)"
which: (B) Secured by other than residential property,40186118,70827248,"The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars)"
(vii) Reverse repurchase agreements,120896148,198075931,"The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars)"
(viii) To individuals and others for business purposes,145465929,206908724,"The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars)"
Of (A) Secured by residential property,82018,5494566,"The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars)"
which: (B) Secured by other than residential property,88691951,128162662,"The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars)"
(A) Insured,1429248,89202194,"The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,19504773,"The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars)"
(C) Uninsured,54115603,245836895,"The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars)"
(D) Reverse Mortgages,0,0,"The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars)"
(ii) Non-residential,31663283,59946018,"The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",146368,19557727,"The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",5556319,9364363,"The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars)"
(a) Insurance-related assets,137,1944341,"The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars)"
(b) Accrued interest,2756182,4805913,"The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars)"
(c) Prepaid and deferred charges,398166,1820774,"The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars)"
(d) Goodwill,16065346,18182735,"The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars)"
(i) with definite lives,1177334,2715096,"The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars)"
(ii) with indefinite lives,0,0,"The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars)"
(f) Deferred tax assets,1541153,3064768,"The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars)"
(g) Derivatives related amounts,209027979,75212103,"The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars)"
(i) Interests in associates and joint ventures,12734169,12921724,"The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars)"
(j) Other,45189686,43315985,"The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars)"
Total  Assets,1230171588,1926452037,"The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars)"
(a) Federal and Provincial,0,2228575,"The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars)"
(b) Municipal or School Corporations,36765,5940112,"The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars)"
(c) Deposit-taking institutions,3573164,12172582,"The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars)"
(i) Tax sheltered,1686780,25577028,"The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars)"
(ii) Other,316093714,507646767,"The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars)"
(e) Other,168398571,307816303,"The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars)"
(a) Federal and Provincial,0,865044,"The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars)"
(b) Municipal or School Corporations,0,1040692,"The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars)"
(c) Deposit-taking institutions,79561820,82580905,"The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars)"
(i) Tax-sheltered,0,20405423,"The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars)"
(ii) Other,16092734,75237805,"The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars)"
(e) Others,310000570,373843013,"The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars)"
3. Cheques and other items in transit,23957378,2168528,"The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars)"
5. Acceptances,146368,19557727,"The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars)"
(ii) Other,0,0,"The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars)"
(b) Insurance-related liabilities,-335,7294602,"The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars)"
(c) Accrued interest,1474530,3424401,"The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars)"
(d) Mortgages and loans payable,15745907,43324572,"The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars)"
(i) Current,161211,234364,"The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars)"
(ii) Deferred,-15856,260040,"The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars)"
(f) Obligations related to borrowed securities,22745824,48796577,"The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,100014038,146958605,"The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars)"
(h) Deferred income,185895,428736,"The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars)"
(i) Derivative related amounts,84378640,63706463,"The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars)"
(k) Other,19227429,47463624,"The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars)"
7. Subordinated debt,1959599,11365973,"The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars)"
(a) Preferred shares,0,11242672,"The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars)"
(b) Common shares,0,25752767,"The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars)"
(c) Contributed surplus,-65,161196,"The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars)"
(d) Retained earnings,,74849000,"The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars)"
(e) Non-controlling interests,0,0,"The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,4107941,"The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars)"
Total liabilities and shareholders' equity,1165424681,1926452037,"The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At April 30, 2023, (in thousands of dollars)"
