0,1,2,P_Tags
(b) Municipal or School Corporations,146632,50392138,"Total Domestic Banks, As At April 30, 2024, (in thousands of dollars), Total Domestic Banks, As At April 30, 2024, (in thousands of dollars)"
(c) Deposit-taking institutions,20064244,63407526,"Total Domestic Banks, As At April 30, 2024, (in thousands of dollars), Total Domestic Banks, As At April 30, 2024, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Total Domestic Banks, As At April 30, 2024, (in thousands of dollars), Total Domestic Banks, As At April 30, 2024, (in thousands of dollars)"
(i) Tax sheltered,6653855,99539742,"Total Domestic Banks, As At April 30, 2024, (in thousands of dollars), Total Domestic Banks, As At April 30, 2024, (in thousands of dollars)"
(ii) Other,506980390,1204629088,"Total Domestic Banks, As At April 30, 2024, (in thousands of dollars), Total Domestic Banks, As At April 30, 2024, (in thousands of dollars)"
(e) Other,698544419,1458458523,"Total Domestic Banks, As At April 30, 2024, (in thousands of dollars), Total Domestic Banks, As At April 30, 2024, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Total Domestic Banks, As At April 30, 2024, (in thousands of dollars), Total Domestic Banks, As At April 30, 2024, (in thousands of dollars)"
(a) Federal and Provincial,0,6500419,"Total Domestic Banks, As At April 30, 2024, (in thousands of dollars), Total Domestic Banks, As At April 30, 2024, (in thousands of dollars)"
(b) Municipal or School Corporations,231961,10300732,"Total Domestic Banks, As At April 30, 2024, (in thousands of dollars), Total Domestic Banks, As At April 30, 2024, (in thousands of dollars)"
(c) Deposit-taking institutions,141622569,170351697,"Total Domestic Banks, As At April 30, 2024, (in thousands of dollars), Total Domestic Banks, As At April 30, 2024, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Total Domestic Banks, As At April 30, 2024, (in thousands of dollars), Total Domestic Banks, As At April 30, 2024, (in thousands of dollars)"
(i) Tax-sheltered,180531,182895038,"Total Domestic Banks, As At April 30, 2024, (in thousands of dollars), Total Domestic Banks, As At April 30, 2024, (in thousands of dollars)"
(ii) Other,195689922,747440734,"Total Domestic Banks, As At April 30, 2024, (in thousands of dollars), Total Domestic Banks, As At April 30, 2024, (in thousands of dollars)"
(e) Others,1373209336,1770821862,"Total Domestic Banks, As At April 30, 2024, (in thousands of dollars), Total Domestic Banks, As At April 30, 2024, (in thousands of dollars)"
3. Cheques and other items in transit,30118274,5071866,"Total Domestic Banks, As At April 30, 2024, (in thousands of dollars), Total Domestic Banks, As At April 30, 2024, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,1,"Total Domestic Banks, As At April 30, 2024, (in thousands of dollars), Total Domestic Banks, As At April 30, 2024, (in thousands of dollars)"
5. Acceptances,339480,35953884,"Total Domestic Banks, As At April 30, 2024, (in thousands of dollars), Total Domestic Banks, As At April 30, 2024, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Total Domestic Banks, As At April 30, 2024, (in thousands of dollars), Total Domestic Banks, As At April 30, 2024, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Total Domestic Banks, As At April 30, 2024, (in thousands of dollars), Total Domestic Banks, As At April 30, 2024, (in thousands of dollars)"
(i) Call and other short loans payable,688200,800522,"Total Domestic Banks, As At April 30, 2024, (in thousands of dollars), Total Domestic Banks, As At April 30, 2024, (in thousands of dollars)"
(ii) Other,33995485,34875076,"Total Domestic Banks, As At April 30, 2024, (in thousands of dollars), Total Domestic Banks, As At April 30, 2024, (in thousands of dollars)"
(b) Insurance-related liabilities,-192221,44892551,"Total Domestic Banks, As At April 30, 2024, (in thousands of dollars), Total Domestic Banks, As At April 30, 2024, (in thousands of dollars)"
(c) Accrued interest,17993371,43461976,"Total Domestic Banks, As At April 30, 2024, (in thousands of dollars), Total Domestic Banks, As At April 30, 2024, (in thousands of dollars)"
(d) Mortgages and loans payable,46381057,235545983,"Total Domestic Banks, As At April 30, 2024, (in thousands of dollars), Total Domestic Banks, As At April 30, 2024, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Total Domestic Banks, As At April 30, 2024, (in thousands of dollars), Total Domestic Banks, As At April 30, 2024, (in thousands of dollars)"
(i) Current,1318721,3168417,"Total Domestic Banks, As At April 30, 2024, (in thousands of dollars), Total Domestic Banks, As At April 30, 2024, (in thousands of dollars)"
(ii) Deferred,654807,2543835,"Total Domestic Banks, As At April 30, 2024, (in thousands of dollars), Total Domestic Banks, As At April 30, 2024, (in thousands of dollars)"
(f) Obligations related to borrowed securities,90074818,186333852,"Total Domestic Banks, As At April 30, 2024, (in thousands of dollars), Total Domestic Banks, As At April 30, 2024, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,743476648,920701657,"Total Domestic Banks, As At April 30, 2024, (in thousands of dollars), Total Domestic Banks, As At April 30, 2024, (in thousands of dollars)"
(h) Deferred income,1705850,7550107,"Total Domestic Banks, As At April 30, 2024, (in thousands of dollars), Total Domestic Banks, As At April 30, 2024, (in thousands of dollars)"
(i) Derivative related amounts,1194215947,366490012,"Total Domestic Banks, As At April 30, 2024, (in thousands of dollars), Total Domestic Banks, As At April 30, 2024, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Total Domestic Banks, As At April 30, 2024, (in thousands of dollars), Total Domestic Banks, As At April 30, 2024, (in thousands of dollars)"
(k) Other,176625791,238241302,"Total Domestic Banks, As At April 30, 2024, (in thousands of dollars), Total Domestic Banks, As At April 30, 2024, (in thousands of dollars)"
7. Subordinated debt,11103718,51590845,"Total Domestic Banks, As At April 30, 2024, (in thousands of dollars), Total Domestic Banks, As At April 30, 2024, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Total Domestic Banks, As At April 30, 2024, (in thousands of dollars), Total Domestic Banks, As At April 30, 2024, (in thousands of dollars)"
(a) Preferred shares,0,46540123,"Total Domestic Banks, As At April 30, 2024, (in thousands of dollars), Total Domestic Banks, As At April 30, 2024, (in thousands of dollars)"
(b) Common shares,0,118916461,"Total Domestic Banks, As At April 30, 2024, (in thousands of dollars), Total Domestic Banks, As At April 30, 2024, (in thousands of dollars)"
(c) Contributed surplus,-70,1436884,"Total Domestic Banks, As At April 30, 2024, (in thousands of dollars), Total Domestic Banks, As At April 30, 2024, (in thousands of dollars)"
(d) Retained earnings,,318655309,"Total Domestic Banks, As At April 30, 2024, (in thousands of dollars), Total Domestic Banks, As At April 30, 2024, (in thousands of dollars)"
(e) Non-controlling interests,278168,2098323,"Total Domestic Banks, As At April 30, 2024, (in thousands of dollars), Total Domestic Banks, As At April 30, 2024, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,8042008,"Total Domestic Banks, As At April 30, 2024, (in thousands of dollars), Total Domestic Banks, As At April 30, 2024, (in thousands of dollars)"
Total liabilities and shareholders' equity,5295497663,8474594746,"Total Domestic Banks, As At April 30, 2024, (in thousands of dollars), Total Domestic Banks, As At April 30, 2024, (in thousands of dollars)"
