0,1,2,P_Tags
Of (A) Secured by residential property,9785664,126270189,"The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars)"
which: (B) Secured by other than residential property,40766250,72205972,"The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars)"
(vii) Reverse repurchase agreements,129440332,201516710,"The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars)"
(viii) To individuals and others for business purposes,145192318,211317408,"The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars)"
Of (A) Secured by residential property,59868,5849140,"The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars)"
which: (B) Secured by other than residential property,87961744,129845149,"The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars)"
(A) Insured,1471764,89992042,"The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,19490097,"The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars)"
(C) Uninsured,55081196,255312521,"The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars)"
(D) Reverse Mortgages,0,0,"The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars)"
(ii) Non-residential,30993140,59841971,"The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",74629,19613600,"The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",5363023,9191491,"The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars)"
(a) Insurance-related assets,53,2125913,"The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars)"
(b) Accrued interest,3073464,5110810,"The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars)"
(c) Prepaid and deferred charges,372162,1881393,"The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars)"
(d) Goodwill,15666953,17804281,"The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars)"
(i) with definite lives,1110703,2730318,"The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars)"
(ii) with indefinite lives,0,0,"The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars)"
(f) Deferred tax assets,1975333,3290961,"The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars)"
(g) Derivatives related amounts,-32691289,71080847,"The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars)"
(i) Interests in associates and joint ventures,12323202,12512964,"The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars)"
(j) Other,34754619,38034639,"The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars)"
Total  Assets,956168125,1887074976,"The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars)"
(a) Federal and Provincial,0,1999236,"The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars)"
(b) Municipal or School Corporations,47179,6320171,"The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars)"
(c) Deposit-taking institutions,3678134,11284069,"The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars)"
(i) Tax sheltered,1728685,24706078,"The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars)"
(ii) Other,298734625,486409750,"The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars)"
(e) Other,169765518,308148415,"The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars)"
(a) Federal and Provincial,0,687911,"The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars)"
(b) Municipal or School Corporations,0,1146277,"The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars)"
(c) Deposit-taking institutions,68491654,70743429,"The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars)"
(i) Tax-sheltered,0,21517340,"The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars)"
(ii) Other,21670099,81594686,"The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars)"
(e) Others,293722606,356244228,"The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars)"
3. Cheques and other items in transit,24235366,3173197,"The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars)"
5. Acceptances,74629,19613600,"The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars)"
(ii) Other,0,0,"The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars)"
(b) Insurance-related liabilities,-158,7485863,"The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars)"
(c) Accrued interest,1594681,3731595,"The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars)"
(d) Mortgages and loans payable,16816872,44739688,"The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars)"
(i) Current,235995,177424,"The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars)"
(ii) Deferred,-4608,190006,"The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars)"
(f) Obligations related to borrowed securities,19165555,45154422,"The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,118703806,163710006,"The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars)"
(h) Deferred income,176923,405312,"The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars)"
(i) Derivative related amounts,-134562078,63141829,"The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars)"
(k) Other,613456,40820005,"The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars)"
7. Subordinated debt,1912604,11266813,"The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars)"
(a) Preferred shares,0,11242048,"The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars)"
(b) Common shares,0,25833129,"The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars)"
(c) Contributed surplus,-65,194722,"The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars)"
(d) Retained earnings,,74659000,"The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars)"
(e) Non-controlling interests,0,0,"The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,734727,"The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars)"
Total liabilities and shareholders' equity,906801478,1887074976,"The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At July 31, 2023, (in thousands of dollars)"
