0,1,2,P_Tags
(e) Intangibles,(e) Intangibles,(e) Intangibles,"The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars)"
(i) with definite lives,1129606,2772278,"The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars)"
(ii) with indefinite lives,0,0,"The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars)"
(f) Deferred tax assets,2022336,3666297,"The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars)"
(g) Derivatives related amounts,332298019,75016927,"The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars)"
(i) Interests in associates and joint ventures,12725640,12916029,"The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars)"
(j) Other,34551020,41090181,"The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars)"
Total  Assets,1326322972,1905289304,"The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars)"
(a) Federal and Provincial,0,1825092,"The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars)"
(b) Municipal or School Corporations,46073,6117458,"The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars)"
(c) Deposit-taking institutions,2912097,10374796,"The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars)"
(i) Tax sheltered,1683772,24153308,"The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars)"
(ii) Other,301861022,489342992,"The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars)"
(e) Other,174800397,315449476,"The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars)"
(a) Federal and Provincial,0,1019834,"The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars)"
(b) Municipal or School Corporations,0,1225141,"The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars)"
(c) Deposit-taking institutions,75291728,78231281,"The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars)"
(i) Tax-sheltered,0,22007528,"The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars)"
(ii) Other,24607295,86034634,"The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars)"
(e) Others,300623970,363566601,"The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars)"
3. Cheques and other items in transit,24254147,738677,"The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars)"
5. Acceptances,155031,19246389,"The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars)"
(ii) Other,0,0,"The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars)"
(b) Insurance-related liabilities,525,7647519,"The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars)"
(c) Accrued interest,1877484,4236707,"The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars)"
(d) Mortgages and loans payable,16809466,45661062,"The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars)"
(i) Current,233329,155952,"The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars)"
(ii) Deferred,-4231,187488,"The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars)"
(f) Obligations related to borrowed securities,18857580,42008052,"The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,105241287,152491744,"The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars)"
(h) Deferred income,153739,401258,"The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars)"
(i) Derivative related amounts,211168388,61889841,"The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars)"
(k) Other,13874322,47717734,"The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars)"
7. Subordinated debt,1949316,11294549,"The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars)"
(a) Preferred shares,0,11236690,"The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars)"
(b) Common shares,0,25470966,"The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars)"
(c) Contributed surplus,-65,162808,"The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars)"
(d) Retained earnings,,74659000,"The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars)"
(e) Non-controlling interests,0,0,"The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,734727,"The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars)"
Total liabilities and shareholders' equity,1276396672,1905289304,"The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars), The Toronto-Dominion Bank, As At August 31, 2023, (in thousands of dollars)"
