0,1,2,P_Tags
(a) Insurance-related assets,0,0,"Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars)"
(b) Accrued interest,52133,184602,"Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars)"
(c) Prepaid and deferred charges,3915,73458,"Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars)"
(d) Goodwill,57094,82952,"Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars)"
(i) with definite lives,6240,278778,"Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars)"
(ii) with indefinite lives,0,0,"Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars)"
(f) Deferred tax assets,18957,125782,"Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars)"
(g) Derivatives related amounts,0,260628,"Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars)"
(i) Interests in associates and joint ventures,0,0,"Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars)"
(j) Other,21368,317837,"Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars)"
Total  Assets,5030039,48075751,"Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars)"
(c) Deposit-taking institutions,0,3035,"Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars)"
(i) Tax sheltered,0,112214,"Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars)"
(ii) Other,19130,6668633,"Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars)"
(e) Other,34562,1115729,"Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars)"
(c) Deposit-taking institutions,0,0,"Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars)"
(i) Tax-sheltered,0,3257899,"Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars)"
(ii) Other,0,11450072,"Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars)"
(e) Others,27301,2460513,"Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars)"
3. Cheques and other items in transit,575,27017,"Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars)"
5. Acceptances,0,0,"Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars)"
(ii) Other,0,0,"Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars)"
(b) Insurance-related liabilities,0,0,"Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars)"
(c) Accrued interest,324,581138,"Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars)"
(d) Mortgages and loans payable,0,12846397,"Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars)"
(i) Current,0,0,"Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars)"
(ii) Deferred,0,75418,"Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars)"
(f) Obligations related to borrowed securities,-354,1910615,"Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,0,3262077,"Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars)"
(h) Deferred income,0,668,"Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars)"
(i) Derivative related amounts,14527,403545,"Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars)"
(k) Other,225435,682480,"Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars)"
7. Subordinated debt,0,331811,"Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars)"
(a) Preferred shares,0,245559,"Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars)"
(b) Common shares,0,1180123,"Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars)"
(c) Contributed surplus,0,6365,"Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars)"
(d) Retained earnings,,1417649,"Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars)"
(e) Non-controlling interests,0,0,"Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,36794,"Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars)"
Total liabilities and shareholders' equity,321500,48075751,"Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars), Laurentian Bank of Canada, As At January 31, 2024, (in thousands of dollars)"
