0,1,2,P_Tags
3. Loans,3. Loans,3. Loans,"Total Domestic Banks, As At November 30, 2022, (in thousands of dollars), Total Domestic Banks, As At November 30, 2022, (in thousands of dollars)"
"(a) Non-Mortgage Loans, less allowance for expected credit losses","(a) Non-Mortgage Loans, less allowance for expected credit losses","(a) Non-Mortgage Loans, less allowance for expected credit losses","Total Domestic Banks, As At November 30, 2022, (in thousands of dollars), Total Domestic Banks, As At November 30, 2022, (in thousands of dollars)"
"(i) Call and other short loans to investment dealers and brokers, secured",3910634,4427988,"Total Domestic Banks, As At November 30, 2022, (in thousands of dollars), Total Domestic Banks, As At November 30, 2022, (in thousands of dollars)"
(ii) To regulated financial institutions,106904163,116425598,"Total Domestic Banks, As At November 30, 2022, (in thousands of dollars), Total Domestic Banks, As At November 30, 2022, (in thousands of dollars)"
"(iii) To Canadian federal government, provinces, municipal or school corporations",7385,4262285,"Total Domestic Banks, As At November 30, 2022, (in thousands of dollars), Total Domestic Banks, As At November 30, 2022, (in thousands of dollars)"
(iv) To foreign governments,23153326,23153326,"Total Domestic Banks, As At November 30, 2022, (in thousands of dollars), Total Domestic Banks, As At November 30, 2022, (in thousands of dollars)"
(v) Lease receivables,14563326,31005783,"Total Domestic Banks, As At November 30, 2022, (in thousands of dollars), Total Domestic Banks, As At November 30, 2022, (in thousands of dollars)"
(vi) To individuals for non-business purposes,136880910,715921513,"Total Domestic Banks, As At November 30, 2022, (in thousands of dollars), Total Domestic Banks, As At November 30, 2022, (in thousands of dollars)"
Of (A) Secured by residential property,17118117,307761710,"Total Domestic Banks, As At November 30, 2022, (in thousands of dollars), Total Domestic Banks, As At November 30, 2022, (in thousands of dollars)"
which: (B) Secured by other than residential property,69464193,191459274,"Total Domestic Banks, As At November 30, 2022, (in thousands of dollars), Total Domestic Banks, As At November 30, 2022, (in thousands of dollars)"
(vii) Reverse repurchase agreements,710647549,962676436,"Total Domestic Banks, As At November 30, 2022, (in thousands of dollars), Total Domestic Banks, As At November 30, 2022, (in thousands of dollars)"
(viii) To individuals and others for business purposes,712529670,1157745117,"Total Domestic Banks, As At November 30, 2022, (in thousands of dollars), Total Domestic Banks, As At November 30, 2022, (in thousands of dollars)"
Of (A) Secured by residential property,9609469,36992003,"Total Domestic Banks, As At November 30, 2022, (in thousands of dollars), Total Domestic Banks, As At November 30, 2022, (in thousands of dollars)"
which: (B) Secured by other than residential property,375087839,638846047,"Total Domestic Banks, As At November 30, 2022, (in thousands of dollars), Total Domestic Banks, As At November 30, 2022, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","Total Domestic Banks, As At November 30, 2022, (in thousands of dollars), Total Domestic Banks, As At November 30, 2022, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"Total Domestic Banks, As At November 30, 2022, (in thousands of dollars), Total Domestic Banks, As At November 30, 2022, (in thousands of dollars)"
(A) Insured,1286538,433500052,"Total Domestic Banks, As At November 30, 2022, (in thousands of dollars), Total Domestic Banks, As At November 30, 2022, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,132772885,"Total Domestic Banks, As At November 30, 2022, (in thousands of dollars), Total Domestic Banks, As At November 30, 2022, (in thousands of dollars)"
(C) Uninsured,154586881,1262027116,"Total Domestic Banks, As At November 30, 2022, (in thousands of dollars), Total Domestic Banks, As At November 30, 2022, (in thousands of dollars)"
(D) Reverse Mortgages,390768,6379542,"Total Domestic Banks, As At November 30, 2022, (in thousands of dollars), Total Domestic Banks, As At November 30, 2022, (in thousands of dollars)"
(ii) Non-residential,64908529,157743888,"Total Domestic Banks, As At November 30, 2022, (in thousands of dollars), Total Domestic Banks, As At November 30, 2022, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",277172,88833106,"Total Domestic Banks, As At November 30, 2022, (in thousands of dollars), Total Domestic Banks, As At November 30, 2022, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",14292902,32214905,"Total Domestic Banks, As At November 30, 2022, (in thousands of dollars), Total Domestic Banks, As At November 30, 2022, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","Total Domestic Banks, As At November 30, 2022, (in thousands of dollars), Total Domestic Banks, As At November 30, 2022, (in thousands of dollars)"
(a) Insurance-related assets,238260,11673822,"Total Domestic Banks, As At November 30, 2022, (in thousands of dollars), Total Domestic Banks, As At November 30, 2022, (in thousands of dollars)"
(b) Accrued interest,11979609,22407014,"Total Domestic Banks, As At November 30, 2022, (in thousands of dollars), Total Domestic Banks, As At November 30, 2022, (in thousands of dollars)"
(c) Prepaid and deferred charges,1758217,7941781,"Total Domestic Banks, As At November 30, 2022, (in thousands of dollars), Total Domestic Banks, As At November 30, 2022, (in thousands of dollars)"
(d) Goodwill,36667684,51607700,"Total Domestic Banks, As At November 30, 2022, (in thousands of dollars), Total Domestic Banks, As At November 30, 2022, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Total Domestic Banks, As At November 30, 2022, (in thousands of dollars), Total Domestic Banks, As At November 30, 2022, (in thousands of dollars)"
(i) with definite lives,6521703,18878987,"Total Domestic Banks, As At November 30, 2022, (in thousands of dollars), Total Domestic Banks, As At November 30, 2022, (in thousands of dollars)"
(ii) with indefinite lives,40456,4924631,"Total Domestic Banks, As At November 30, 2022, (in thousands of dollars), Total Domestic Banks, As At November 30, 2022, (in thousands of dollars)"
(f) Deferred tax assets,4772383,8658590,"Total Domestic Banks, As At November 30, 2022, (in thousands of dollars), Total Domestic Banks, As At November 30, 2022, (in thousands of dollars)"
(g) Derivatives related amounts,454660748,414394348,"Total Domestic Banks, As At November 30, 2022, (in thousands of dollars), Total Domestic Banks, As At November 30, 2022, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Total Domestic Banks, As At November 30, 2022, (in thousands of dollars), Total Domestic Banks, As At November 30, 2022, (in thousands of dollars)"
(i) Interests in associates and joint ventures,14285213,16798116,"Total Domestic Banks, As At November 30, 2022, (in thousands of dollars), Total Domestic Banks, As At November 30, 2022, (in thousands of dollars)"
(j) Other,136222127,190100816,"Total Domestic Banks, As At November 30, 2022, (in thousands of dollars), Total Domestic Banks, As At November 30, 2022, (in thousands of dollars)"
Total  Assets,4203496063,8123362332,"Total Domestic Banks, As At November 30, 2022, (in thousands of dollars), Total Domestic Banks, As At November 30, 2022, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Total Domestic Banks, As At November 30, 2022, (in thousands of dollars), Total Domestic Banks, As At November 30, 2022, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Total Domestic Banks, As At November 30, 2022, (in thousands of dollars), Total Domestic Banks, As At November 30, 2022, (in thousands of dollars)"
(a) Federal and Provincial,3773870,30633244,"Total Domestic Banks, As At November 30, 2022, (in thousands of dollars), Total Domestic Banks, As At November 30, 2022, (in thousands of dollars)"
(b) Municipal or School Corporations,187630,45782984,"Total Domestic Banks, As At November 30, 2022, (in thousands of dollars), Total Domestic Banks, As At November 30, 2022, (in thousands of dollars)"
(c) Deposit-taking institutions,26774241,68199169,"Total Domestic Banks, As At November 30, 2022, (in thousands of dollars), Total Domestic Banks, As At November 30, 2022, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Total Domestic Banks, As At November 30, 2022, (in thousands of dollars), Total Domestic Banks, As At November 30, 2022, (in thousands of dollars)"
(i) Tax sheltered,7352106,112377995,"Total Domestic Banks, As At November 30, 2022, (in thousands of dollars), Total Domestic Banks, As At November 30, 2022, (in thousands of dollars)"
(ii) Other,546195437,1282782228,"Total Domestic Banks, As At November 30, 2022, (in thousands of dollars), Total Domestic Banks, As At November 30, 2022, (in thousands of dollars)"
(e) Other,691088667,1433476881,"Total Domestic Banks, As At November 30, 2022, (in thousands of dollars), Total Domestic Banks, As At November 30, 2022, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Total Domestic Banks, As At November 30, 2022, (in thousands of dollars), Total Domestic Banks, As At November 30, 2022, (in thousands of dollars)"
(a) Federal and Provincial,0,5987087,"Total Domestic Banks, As At November 30, 2022, (in thousands of dollars), Total Domestic Banks, As At November 30, 2022, (in thousands of dollars)"
(b) Municipal or School Corporations,10771,10230716,"Total Domestic Banks, As At November 30, 2022, (in thousands of dollars), Total Domestic Banks, As At November 30, 2022, (in thousands of dollars)"
(c) Deposit-taking institutions,161496181,185954253,"Total Domestic Banks, As At November 30, 2022, (in thousands of dollars), Total Domestic Banks, As At November 30, 2022, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Total Domestic Banks, As At November 30, 2022, (in thousands of dollars), Total Domestic Banks, As At November 30, 2022, (in thousands of dollars)"
(i) Tax-sheltered,104013,123257070,"Total Domestic Banks, As At November 30, 2022, (in thousands of dollars), Total Domestic Banks, As At November 30, 2022, (in thousands of dollars)"
(ii) Other,104485376,497016524,"Total Domestic Banks, As At November 30, 2022, (in thousands of dollars), Total Domestic Banks, As At November 30, 2022, (in thousands of dollars)"
(e) Others,1333067130,1671857309,"Total Domestic Banks, As At November 30, 2022, (in thousands of dollars), Total Domestic Banks, As At November 30, 2022, (in thousands of dollars)"
3. Cheques and other items in transit,30806848,5081752,"Total Domestic Banks, As At November 30, 2022, (in thousands of dollars), Total Domestic Banks, As At November 30, 2022, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,1,"Total Domestic Banks, As At November 30, 2022, (in thousands of dollars), Total Domestic Banks, As At November 30, 2022, (in thousands of dollars)"
5. Acceptances,278579,89008662,"Total Domestic Banks, As At November 30, 2022, (in thousands of dollars), Total Domestic Banks, As At November 30, 2022, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Total Domestic Banks, As At November 30, 2022, (in thousands of dollars), Total Domestic Banks, As At November 30, 2022, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Total Domestic Banks, As At November 30, 2022, (in thousands of dollars), Total Domestic Banks, As At November 30, 2022, (in thousands of dollars)"
(i) Call and other short loans payable,9744001,9792875,"Total Domestic Banks, As At November 30, 2022, (in thousands of dollars), Total Domestic Banks, As At November 30, 2022, (in thousands of dollars)"
(ii) Other,33037510,33415307,"Total Domestic Banks, As At November 30, 2022, (in thousands of dollars), Total Domestic Banks, As At November 30, 2022, (in thousands of dollars)"
(b) Insurance-related liabilities,113038,37800045,"Total Domestic Banks, As At November 30, 2022, (in thousands of dollars), Total Domestic Banks, As At November 30, 2022, (in thousands of dollars)"
(c) Accrued interest,9420736,20626235,"Total Domestic Banks, As At November 30, 2022, (in thousands of dollars), Total Domestic Banks, As At November 30, 2022, (in thousands of dollars)"
(d) Mortgages and loans payable,28955618,224306721,"Total Domestic Banks, As At November 30, 2022, (in thousands of dollars), Total Domestic Banks, As At November 30, 2022, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Total Domestic Banks, As At November 30, 2022, (in thousands of dollars), Total Domestic Banks, As At November 30, 2022, (in thousands of dollars)"
(i) Current,1217951,3083382,"Total Domestic Banks, As At November 30, 2022, (in thousands of dollars), Total Domestic Banks, As At November 30, 2022, (in thousands of dollars)"
(ii) Deferred,823386,2420516,"Total Domestic Banks, As At November 30, 2022, (in thousands of dollars), Total Domestic Banks, As At November 30, 2022, (in thousands of dollars)"
(f) Obligations related to borrowed securities,97100440,213281340,"Total Domestic Banks, As At November 30, 2022, (in thousands of dollars), Total Domestic Banks, As At November 30, 2022, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,688733355,880339084,"Total Domestic Banks, As At November 30, 2022, (in thousands of dollars), Total Domestic Banks, As At November 30, 2022, (in thousands of dollars)"
(h) Deferred income,1284779,5949046,"Total Domestic Banks, As At November 30, 2022, (in thousands of dollars), Total Domestic Banks, As At November 30, 2022, (in thousands of dollars)"
(i) Derivative related amounts,360442160,423422114,"Total Domestic Banks, As At November 30, 2022, (in thousands of dollars), Total Domestic Banks, As At November 30, 2022, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Total Domestic Banks, As At November 30, 2022, (in thousands of dollars), Total Domestic Banks, As At November 30, 2022, (in thousands of dollars)"
(k) Other,109131911,202469513,"Total Domestic Banks, As At November 30, 2022, (in thousands of dollars), Total Domestic Banks, As At November 30, 2022, (in thousands of dollars)"
7. Subordinated debt,11702787,46838908,"Total Domestic Banks, As At November 30, 2022, (in thousands of dollars), Total Domestic Banks, As At November 30, 2022, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Total Domestic Banks, As At November 30, 2022, (in thousands of dollars), Total Domestic Banks, As At November 30, 2022, (in thousands of dollars)"
(a) Preferred shares,2402750,42282641,"Total Domestic Banks, As At November 30, 2022, (in thousands of dollars), Total Domestic Banks, As At November 30, 2022, (in thousands of dollars)"
(b) Common shares,0,103363750,"Total Domestic Banks, As At November 30, 2022, (in thousands of dollars), Total Domestic Banks, As At November 30, 2022, (in thousands of dollars)"
(c) Contributed surplus,1501,1246665,"Total Domestic Banks, As At November 30, 2022, (in thousands of dollars), Total Domestic Banks, As At November 30, 2022, (in thousands of dollars)"
(d) Retained earnings,,305494390,"Total Domestic Banks, As At November 30, 2022, (in thousands of dollars), Total Domestic Banks, As At November 30, 2022, (in thousands of dollars)"
(e) Non-controlling interests,201703,1837369,"Total Domestic Banks, As At November 30, 2022, (in thousands of dollars), Total Domestic Banks, As At November 30, 2022, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,3746556,"Total Domestic Banks, As At November 30, 2022, (in thousands of dollars), Total Domestic Banks, As At November 30, 2022, (in thousands of dollars)"
Total liabilities and shareholders' equity,4259934475,8123362332,"Total Domestic Banks, As At November 30, 2022, (in thousands of dollars), Total Domestic Banks, As At November 30, 2022, (in thousands of dollars)"
