0,1,2,P_Tags
"(a) Non-Mortgage Loans, less allowance for expected credit losses","(a) Non-Mortgage Loans, less allowance for expected credit losses","(a) Non-Mortgage Loans, less allowance for expected credit losses","Total Domestic Banks, As At December 31, 2019, (in thousands of dollars), Total Domestic Banks, As At December 31, 2019, (in thousands of dollars)"
"(i) Call and other short loans to investment dealers and brokers, secured",3318622,3897323,"Total Domestic Banks, As At December 31, 2019, (in thousands of dollars), Total Domestic Banks, As At December 31, 2019, (in thousands of dollars)"
(ii) To regulated financial institutions,77772163,81727729,"Total Domestic Banks, As At December 31, 2019, (in thousands of dollars), Total Domestic Banks, As At December 31, 2019, (in thousands of dollars)"
"(iii) To Canadian federal government, provinces, municipal or school corporations",3752,3910473,"Total Domestic Banks, As At December 31, 2019, (in thousands of dollars), Total Domestic Banks, As At December 31, 2019, (in thousands of dollars)"
(iv) To foreign governments,23587796,23587796,"Total Domestic Banks, As At December 31, 2019, (in thousands of dollars), Total Domestic Banks, As At December 31, 2019, (in thousands of dollars)"
(v) Lease receivables,13322258,27339681,"Total Domestic Banks, As At December 31, 2019, (in thousands of dollars), Total Domestic Banks, As At December 31, 2019, (in thousands of dollars)"
(vi) To individuals for non-business purposes,125785762,649624939,"Total Domestic Banks, As At December 31, 2019, (in thousands of dollars), Total Domestic Banks, As At December 31, 2019, (in thousands of dollars)"
Of (A) Secured by residential property,18881800,266986101,"Total Domestic Banks, As At December 31, 2019, (in thousands of dollars), Total Domestic Banks, As At December 31, 2019, (in thousands of dollars)"
which: (B) Secured by other than residential property,53923657,165443643,"Total Domestic Banks, As At December 31, 2019, (in thousands of dollars), Total Domestic Banks, As At December 31, 2019, (in thousands of dollars)"
(vii) Reverse repurchase agreements,711903980,915842303,"Total Domestic Banks, As At December 31, 2019, (in thousands of dollars), Total Domestic Banks, As At December 31, 2019, (in thousands of dollars)"
(viii) To individuals and others for business purposes,506166415,828456276,"Total Domestic Banks, As At December 31, 2019, (in thousands of dollars), Total Domestic Banks, As At December 31, 2019, (in thousands of dollars)"
Of (A) Secured by residential property,6515894,24146400,"Total Domestic Banks, As At December 31, 2019, (in thousands of dollars), Total Domestic Banks, As At December 31, 2019, (in thousands of dollars)"
which: (B) Secured by other than residential property,253558281,447015047,"Total Domestic Banks, As At December 31, 2019, (in thousands of dollars), Total Domestic Banks, As At December 31, 2019, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","Total Domestic Banks, As At December 31, 2019, (in thousands of dollars), Total Domestic Banks, As At December 31, 2019, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"Total Domestic Banks, As At December 31, 2019, (in thousands of dollars), Total Domestic Banks, As At December 31, 2019, (in thousands of dollars)"
(A) Insured,1161756,462343152,"Total Domestic Banks, As At December 31, 2019, (in thousands of dollars), Total Domestic Banks, As At December 31, 2019, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,185293438,"Total Domestic Banks, As At December 31, 2019, (in thousands of dollars), Total Domestic Banks, As At December 31, 2019, (in thousands of dollars)"
(C) Uninsured,116622155,855285758,"Total Domestic Banks, As At December 31, 2019, (in thousands of dollars), Total Domestic Banks, As At December 31, 2019, (in thousands of dollars)"
(D) Reverse Mortgages,600809,4008499,"Total Domestic Banks, As At December 31, 2019, (in thousands of dollars), Total Domestic Banks, As At December 31, 2019, (in thousands of dollars)"
(ii) Non-residential,56216896,133346086,"Total Domestic Banks, As At December 31, 2019, (in thousands of dollars), Total Domestic Banks, As At December 31, 2019, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",1120374,88653352,"Total Domestic Banks, As At December 31, 2019, (in thousands of dollars), Total Domestic Banks, As At December 31, 2019, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",14554901,32470457,"Total Domestic Banks, As At December 31, 2019, (in thousands of dollars), Total Domestic Banks, As At December 31, 2019, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","Total Domestic Banks, As At December 31, 2019, (in thousands of dollars), Total Domestic Banks, As At December 31, 2019, (in thousands of dollars)"
(a) Insurance-related assets,283241,9117799,"Total Domestic Banks, As At December 31, 2019, (in thousands of dollars), Total Domestic Banks, As At December 31, 2019, (in thousands of dollars)"
(b) Accrued interest,7125674,13010686,"Total Domestic Banks, As At December 31, 2019, (in thousands of dollars), Total Domestic Banks, As At December 31, 2019, (in thousands of dollars)"
(c) Prepaid and deferred charges,1538568,6987871,"Total Domestic Banks, As At December 31, 2019, (in thousands of dollars), Total Domestic Banks, As At December 31, 2019, (in thousands of dollars)"
(d) Goodwill,36634837,50727501,"Total Domestic Banks, As At December 31, 2019, (in thousands of dollars), Total Domestic Banks, As At December 31, 2019, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Total Domestic Banks, As At December 31, 2019, (in thousands of dollars), Total Domestic Banks, As At December 31, 2019, (in thousands of dollars)"
(i) with definite lives,5584626,16452074,"Total Domestic Banks, As At December 31, 2019, (in thousands of dollars), Total Domestic Banks, As At December 31, 2019, (in thousands of dollars)"
(ii) with indefinite lives,208722,5086180,"Total Domestic Banks, As At December 31, 2019, (in thousands of dollars), Total Domestic Banks, As At December 31, 2019, (in thousands of dollars)"
(f) Deferred tax assets,3327891,9462758,"Total Domestic Banks, As At December 31, 2019, (in thousands of dollars), Total Domestic Banks, As At December 31, 2019, (in thousands of dollars)"
(g) Derivatives related amounts,-170166633,236207005,"Total Domestic Banks, As At December 31, 2019, (in thousands of dollars), Total Domestic Banks, As At December 31, 2019, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Total Domestic Banks, As At December 31, 2019, (in thousands of dollars), Total Domestic Banks, As At December 31, 2019, (in thousands of dollars)"
(i) Interests in associates and joint ventures,15422060,17081931,"Total Domestic Banks, As At December 31, 2019, (in thousands of dollars), Total Domestic Banks, As At December 31, 2019, (in thousands of dollars)"
(j) Other,148276996,95112369,"Total Domestic Banks, As At December 31, 2019, (in thousands of dollars), Total Domestic Banks, As At December 31, 2019, (in thousands of dollars)"
Total  Assets,2842451325,6192585419,"Total Domestic Banks, As At December 31, 2019, (in thousands of dollars), Total Domestic Banks, As At December 31, 2019, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Total Domestic Banks, As At December 31, 2019, (in thousands of dollars), Total Domestic Banks, As At December 31, 2019, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Total Domestic Banks, As At December 31, 2019, (in thousands of dollars), Total Domestic Banks, As At December 31, 2019, (in thousands of dollars)"
(a) Federal and Provincial,1008256,18235222,"Total Domestic Banks, As At December 31, 2019, (in thousands of dollars), Total Domestic Banks, As At December 31, 2019, (in thousands of dollars)"
(b) Municipal or School Corporations,182119,31659214,"Total Domestic Banks, As At December 31, 2019, (in thousands of dollars), Total Domestic Banks, As At December 31, 2019, (in thousands of dollars)"
(c) Deposit-taking institutions,16685704,43421633,"Total Domestic Banks, As At December 31, 2019, (in thousands of dollars), Total Domestic Banks, As At December 31, 2019, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Total Domestic Banks, As At December 31, 2019, (in thousands of dollars), Total Domestic Banks, As At December 31, 2019, (in thousands of dollars)"
(i) Tax sheltered,4750143,98514783,"Total Domestic Banks, As At December 31, 2019, (in thousands of dollars), Total Domestic Banks, As At December 31, 2019, (in thousands of dollars)"
(ii) Other,439851662,1010712710,"Total Domestic Banks, As At December 31, 2019, (in thousands of dollars), Total Domestic Banks, As At December 31, 2019, (in thousands of dollars)"
(e) Other,433183865,953252695,"Total Domestic Banks, As At December 31, 2019, (in thousands of dollars), Total Domestic Banks, As At December 31, 2019, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Total Domestic Banks, As At December 31, 2019, (in thousands of dollars), Total Domestic Banks, As At December 31, 2019, (in thousands of dollars)"
(a) Federal and Provincial,93481,3730487,"Total Domestic Banks, As At December 31, 2019, (in thousands of dollars), Total Domestic Banks, As At December 31, 2019, (in thousands of dollars)"
(b) Municipal or School Corporations,2727,4966133,"Total Domestic Banks, As At December 31, 2019, (in thousands of dollars), Total Domestic Banks, As At December 31, 2019, (in thousands of dollars)"
(c) Deposit-taking institutions,115151613,132991107,"Total Domestic Banks, As At December 31, 2019, (in thousands of dollars), Total Domestic Banks, As At December 31, 2019, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Total Domestic Banks, As At December 31, 2019, (in thousands of dollars), Total Domestic Banks, As At December 31, 2019, (in thousands of dollars)"
(i) Tax-sheltered,127815,109739644,"Total Domestic Banks, As At December 31, 2019, (in thousands of dollars), Total Domestic Banks, As At December 31, 2019, (in thousands of dollars)"
(ii) Other,91573530,375784902,"Total Domestic Banks, As At December 31, 2019, (in thousands of dollars), Total Domestic Banks, As At December 31, 2019, (in thousands of dollars)"
(e) Others,1002249729,1281092279,"Total Domestic Banks, As At December 31, 2019, (in thousands of dollars), Total Domestic Banks, As At December 31, 2019, (in thousands of dollars)"
3. Cheques and other items in transit,5405884,5852614,"Total Domestic Banks, As At December 31, 2019, (in thousands of dollars), Total Domestic Banks, As At December 31, 2019, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,17442,"Total Domestic Banks, As At December 31, 2019, (in thousands of dollars), Total Domestic Banks, As At December 31, 2019, (in thousands of dollars)"
5. Acceptances,1120784,88803893,"Total Domestic Banks, As At December 31, 2019, (in thousands of dollars), Total Domestic Banks, As At December 31, 2019, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Total Domestic Banks, As At December 31, 2019, (in thousands of dollars), Total Domestic Banks, As At December 31, 2019, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Total Domestic Banks, As At December 31, 2019, (in thousands of dollars), Total Domestic Banks, As At December 31, 2019, (in thousands of dollars)"
(i) Call and other short loans payable,2773929,2905545,"Total Domestic Banks, As At December 31, 2019, (in thousands of dollars), Total Domestic Banks, As At December 31, 2019, (in thousands of dollars)"
(ii) Other,28052794,28477333,"Total Domestic Banks, As At December 31, 2019, (in thousands of dollars), Total Domestic Banks, As At December 31, 2019, (in thousands of dollars)"
(b) Insurance-related liabilities,207315,36156895,"Total Domestic Banks, As At December 31, 2019, (in thousands of dollars), Total Domestic Banks, As At December 31, 2019, (in thousands of dollars)"
(c) Accrued interest,5309447,12940301,"Total Domestic Banks, As At December 31, 2019, (in thousands of dollars), Total Domestic Banks, As At December 31, 2019, (in thousands of dollars)"
(d) Mortgages and loans payable,21669251,202202311,"Total Domestic Banks, As At December 31, 2019, (in thousands of dollars), Total Domestic Banks, As At December 31, 2019, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Total Domestic Banks, As At December 31, 2019, (in thousands of dollars), Total Domestic Banks, As At December 31, 2019, (in thousands of dollars)"
(i) Current,963493,2330041,"Total Domestic Banks, As At December 31, 2019, (in thousands of dollars), Total Domestic Banks, As At December 31, 2019, (in thousands of dollars)"
(ii) Deferred,973658,2437813,"Total Domestic Banks, As At December 31, 2019, (in thousands of dollars), Total Domestic Banks, As At December 31, 2019, (in thousands of dollars)"
(f) Obligations related to borrowed securities,71203097,164366461,"Total Domestic Banks, As At December 31, 2019, (in thousands of dollars), Total Domestic Banks, As At December 31, 2019, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,656284244,798666171,"Total Domestic Banks, As At December 31, 2019, (in thousands of dollars), Total Domestic Banks, As At December 31, 2019, (in thousands of dollars)"
(h) Deferred income,725485,4624284,"Total Domestic Banks, As At December 31, 2019, (in thousands of dollars), Total Domestic Banks, As At December 31, 2019, (in thousands of dollars)"
(i) Derivative related amounts,-151591274,239921098,"Total Domestic Banks, As At December 31, 2019, (in thousands of dollars), Total Domestic Banks, As At December 31, 2019, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Total Domestic Banks, As At December 31, 2019, (in thousands of dollars), Total Domestic Banks, As At December 31, 2019, (in thousands of dollars)"
(k) Other,86488647,137214025,"Total Domestic Banks, As At December 31, 2019, (in thousands of dollars), Total Domestic Banks, As At December 31, 2019, (in thousands of dollars)"
7. Subordinated debt,8886184,40073194,"Total Domestic Banks, As At December 31, 2019, (in thousands of dollars), Total Domestic Banks, As At December 31, 2019, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Total Domestic Banks, As At December 31, 2019, (in thousands of dollars), Total Domestic Banks, As At December 31, 2019, (in thousands of dollars)"
(a) Preferred shares,0,27100080,"Total Domestic Banks, As At December 31, 2019, (in thousands of dollars), Total Domestic Banks, As At December 31, 2019, (in thousands of dollars)"
(b) Common shares,0,92349427,"Total Domestic Banks, As At December 31, 2019, (in thousands of dollars), Total Domestic Banks, As At December 31, 2019, (in thousands of dollars)"
(c) Contributed surplus,14530,1680197,"Total Domestic Banks, As At December 31, 2019, (in thousands of dollars), Total Domestic Banks, As At December 31, 2019, (in thousands of dollars)"
(d) Retained earnings,,217044360,"Total Domestic Banks, As At December 31, 2019, (in thousands of dollars), Total Domestic Banks, As At December 31, 2019, (in thousands of dollars)"
(e) Non-controlling interests,194842,3306162,"Total Domestic Banks, As At December 31, 2019, (in thousands of dollars), Total Domestic Banks, As At December 31, 2019, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,20014963,"Total Domestic Banks, As At December 31, 2019, (in thousands of dollars), Total Domestic Banks, As At December 31, 2019, (in thousands of dollars)"
Total liabilities and shareholders' equity,2843542954,6192585419,"Total Domestic Banks, As At December 31, 2019, (in thousands of dollars), Total Domestic Banks, As At December 31, 2019, (in thousands of dollars)"
