0,1,2,P_Tags
(vi) To individuals for non-business purposes,29012288,106850421,"The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars)"
Of (A) Secured by residential property,710319,21587468,"The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars)"
which: (B) Secured by other than residential property,3364758,35189825,"The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars)"
(vii) Reverse repurchase agreements,98536812,130446089,"The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars)"
(viii) To individuals and others for business purposes,166152068,224110576,"The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars)"
Of (A) Secured by residential property,1429489,6687985,"The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars)"
which: (B) Secured by other than residential property,45093021,67495062,"The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars)"
(A) Insured,1779,89821962,"The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,38624982,"The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars)"
(C) Uninsured,38900246,184556422,"The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars)"
(D) Reverse Mortgages,0,0,"The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars)"
(ii) Non-residential,88639,3115139,"The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",173559,15898576,"The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",2908300,6107983,"The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars)"
(a) Insurance-related assets,18973,2285789,"The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars)"
(b) Accrued interest,2129677,3485333,"The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars)"
(c) Prepaid and deferred charges,693714,2066370,"The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars)"
(d) Goodwill,4350173,9458385,"The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars)"
(i) with definite lives,1054974,3150726,"The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars)"
(ii) with indefinite lives,2892,4580592,"The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars)"
(f) Deferred tax assets,1708137,2577583,"The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars)"
(g) Derivatives related amounts,62492932,70684399,"The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars)"
(i) Interests in associates and joint ventures,1746348,2407910,"The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars)"
(j) Other,7759136,9193058,"The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars)"
Total  Assets,661770824,1244746560,"The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars)"
(a) Federal and Provincial,15714,3385899,"The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars)"
(b) Municipal or School Corporations,10003,6354502,"The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars)"
(c) Deposit-taking institutions,8526814,13040460,"The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars)"
(i) Tax sheltered,242135,20343154,"The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars)"
(ii) Other,29202234,138371903,"The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars)"
(e) Other,96764589,185825710,"The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars)"
(a) Federal and Provincial,0,213811,"The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars)"
(b) Municipal or School Corporations,9295,3120394,"The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars)"
(c) Deposit-taking institutions,31825088,36197012,"The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars)"
(i) Tax-sheltered,15814,22558850,"The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars)"
(ii) Other,24924350,68580572,"The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars)"
(e) Others,226404833,291940113,"The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars)"
3. Cheques and other items in transit,0,0,"The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars)"
5. Acceptances,174073,15947232,"The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars)"
(i) Call and other short loans payable,156288,251538,"The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars)"
(ii) Other,25815070,25815566,"The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars)"
(b) Insurance-related liabilities,789832,3011394,"The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars)"
(c) Accrued interest,1154251,2612454,"The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars)"
(d) Mortgages and loans payable,0,27084540,"The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars)"
(i) Current,212737,376286,"The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars)"
(ii) Deferred,1041809,1986811,"The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars)"
(f) Obligations related to borrowed securities,16325469,32273508,"The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,111263912,169579757,"The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars)"
(h) Deferred income,569725,1634065,"The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars)"
(i) Derivative related amounts,57313535,63516946,"The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars)"
(k) Other,4811554,32994204,"The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars)"
7. Subordinated debt,1836599,7394820,"The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars)"
(a) Preferred shares,0,3619182,"The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars)"
(b) Common shares,0,18231971,"The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars)"
(c) Contributed surplus,0,359324,"The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars)"
(d) Retained earnings,,45455610,"The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars)"
(e) Non-controlling interests,0,2451376,"The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,217596,"The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars)"
Total liabilities and shareholders' equity,639405723,1244746560,"The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars), The Bank of Nova Scotia, As At May 31, 2020, (in thousands of dollars)"
