0,1,2,P_Tags
(v) Lease receivables,4241321,9751380,"Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars), Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars)"
(vi) To individuals for non-business purposes,16934001,108233152,"Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars), Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars)"
Of (A) Secured by residential property,2839047,38251945,"Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars), Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars)"
which: (B) Secured by other than residential property,12859004,32287774,"Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars), Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars)"
(vii) Reverse repurchase agreements,278976740,317905897,"Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars), Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars)"
(viii) To individuals and others for business purposes,103470348,162469593,"Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars), Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars)"
Of (A) Secured by residential property,1526773,1744107,"Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars), Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars)"
which: (B) Secured by other than residential property,71697920,119302382,"Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars), Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars), Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars), Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars)"
(A) Insured,0,99511590,"Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars), Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,36693720,"Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars), Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars)"
(C) Uninsured,25367018,274536168,"Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars), Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars)"
(D) Reverse Mortgages,0,0,"Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars), Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars)"
(ii) Non-residential,17116576,40542600,"Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars), Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",215171,19602082,"Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars), Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",3496033,7583101,"Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars), Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars), Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars)"
(a) Insurance-related assets,177076,4383107,"Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars), Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars)"
(b) Accrued interest,986428,2125176,"Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars), Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars)"
(c) Prepaid and deferred charges,642950,1935329,"Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars), Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars)"
(d) Goodwill,6984020,10989397,"Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars), Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars), Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars)"
(i) with definite lives,2118227,4495366,"Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars), Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars)"
(ii) with indefinite lives,8226,8226,"Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars), Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars)"
(f) Deferred tax assets,876567,1837876,"Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars), Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars)"
(g) Derivatives related amounts,125126907,97128992,"Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars), Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars), Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars)"
(i) Interests in associates and joint ventures,396126,667010,"Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars), Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars)"
(j) Other,40722721,51762402,"Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars), Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars)"
Total  Assets,944382831,1695086559,"Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars), Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars), Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars), Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars)"
(a) Federal and Provincial,61985,9316544,"Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars), Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars)"
(b) Municipal or School Corporations,71944,16984189,"Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars), Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars)"
(c) Deposit-taking institutions,4622872,12290240,"Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars), Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars), Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars)"
(i) Tax sheltered,2230508,26053254,"Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars), Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars)"
(ii) Other,78431724,244070282,"Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars), Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars)"
(e) Other,152745488,350726430,"Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars), Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars), Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars)"
(a) Federal and Provincial,0,5564,"Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars), Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars), Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars)"
(c) Deposit-taking institutions,27154738,37454082,"Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars), Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars), Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars)"
(i) Tax-sheltered,2686,21404440,"Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars), Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars)"
(ii) Other,20466217,69142576,"Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars), Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars)"
(e) Others,219967495,276443632,"Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars), Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars)"
3. Cheques and other items in transit,1270274,2817051,"Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars), Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars), Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars)"
5. Acceptances,215488,19669553,"Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars), Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars), Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars), Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars), Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars)"
(ii) Other,5445,5445,"Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars), Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars)"
(b) Insurance-related liabilities,-973893,15604777,"Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars), Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars)"
(c) Accrued interest,1222556,2208856,"Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars), Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars)"
(d) Mortgages and loans payable,2851525,37067685,"Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars), Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars), Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars)"
(i) Current,98763,2028946,"Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars), Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars)"
(ii) Deferred,15656,69472,"Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars), Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars)"
(f) Obligations related to borrowed securities,20742116,34262676,"Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars), Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,221747629,262413214,"Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars), Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars)"
(h) Deferred income,314737,3199107,"Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars), Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars)"
(i) Derivative related amounts,139980121,92505659,"Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars), Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars), Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars)"
(k) Other,48435965,54668100,"Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars), Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars)"
7. Subordinated debt,2448302,9071154,"Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars), Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars), Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars)"
(a) Preferred shares,0,6683493,"Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars), Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars)"
(b) Common shares,0,17680207,"Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars), Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars)"
(c) Contributed surplus,0,229957,"Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars), Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars)"
(d) Retained earnings,,68721360,"Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars), Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars)"
(e) Non-controlling interests,11047,92433,"Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars), Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,2196181,"Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars), Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars)"
Total liabilities and shareholders' equity,944141388,1695086559,"Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars), Royal Bank of Canada, As At August 31, 2021, (in thousands of dollars)"
