0,1,2,P_Tags
(ii) To regulated financial institutions,836,2777,"Concentra Bank, As At January 31, 2020, (in thousands of dollars), Concentra Bank, As At January 31, 2020, (in thousands of dollars)"
"(iii) To Canadian federal government, provinces, municipal or school corporations",0,13325,"Concentra Bank, As At January 31, 2020, (in thousands of dollars), Concentra Bank, As At January 31, 2020, (in thousands of dollars)"
(iv) To foreign governments,0,0,"Concentra Bank, As At January 31, 2020, (in thousands of dollars), Concentra Bank, As At January 31, 2020, (in thousands of dollars)"
(v) Lease receivables,8273,177060,"Concentra Bank, As At January 31, 2020, (in thousands of dollars), Concentra Bank, As At January 31, 2020, (in thousands of dollars)"
(vi) To individuals for non-business purposes,0,528652,"Concentra Bank, As At January 31, 2020, (in thousands of dollars), Concentra Bank, As At January 31, 2020, (in thousands of dollars)"
Of (A) Secured by residential property,0,0,"Concentra Bank, As At January 31, 2020, (in thousands of dollars), Concentra Bank, As At January 31, 2020, (in thousands of dollars)"
which: (B) Secured by other than residential property,0,528652,"Concentra Bank, As At January 31, 2020, (in thousands of dollars), Concentra Bank, As At January 31, 2020, (in thousands of dollars)"
(vii) Reverse repurchase agreements,0,0,"Concentra Bank, As At January 31, 2020, (in thousands of dollars), Concentra Bank, As At January 31, 2020, (in thousands of dollars)"
(viii) To individuals and others for business purposes,528,123311,"Concentra Bank, As At January 31, 2020, (in thousands of dollars), Concentra Bank, As At January 31, 2020, (in thousands of dollars)"
Of (A) Secured by residential property,0,0,"Concentra Bank, As At January 31, 2020, (in thousands of dollars), Concentra Bank, As At January 31, 2020, (in thousands of dollars)"
which: (B) Secured by other than residential property,528,123311,"Concentra Bank, As At January 31, 2020, (in thousands of dollars), Concentra Bank, As At January 31, 2020, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","Concentra Bank, As At January 31, 2020, (in thousands of dollars), Concentra Bank, As At January 31, 2020, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"Concentra Bank, As At January 31, 2020, (in thousands of dollars), Concentra Bank, As At January 31, 2020, (in thousands of dollars)"
(A) Insured,0,4119798,"Concentra Bank, As At January 31, 2020, (in thousands of dollars), Concentra Bank, As At January 31, 2020, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,235466,"Concentra Bank, As At January 31, 2020, (in thousands of dollars), Concentra Bank, As At January 31, 2020, (in thousands of dollars)"
(C) Uninsured,0,1730951,"Concentra Bank, As At January 31, 2020, (in thousands of dollars), Concentra Bank, As At January 31, 2020, (in thousands of dollars)"
(D) Reverse Mortgages,0,74190,"Concentra Bank, As At January 31, 2020, (in thousands of dollars), Concentra Bank, As At January 31, 2020, (in thousands of dollars)"
(ii) Non-residential,0,759866,"Concentra Bank, As At January 31, 2020, (in thousands of dollars), Concentra Bank, As At January 31, 2020, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",0,0,"Concentra Bank, As At January 31, 2020, (in thousands of dollars), Concentra Bank, As At January 31, 2020, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",0,4271,"Concentra Bank, As At January 31, 2020, (in thousands of dollars), Concentra Bank, As At January 31, 2020, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","Concentra Bank, As At January 31, 2020, (in thousands of dollars), Concentra Bank, As At January 31, 2020, (in thousands of dollars)"
(a) Insurance-related assets,0,0,"Concentra Bank, As At January 31, 2020, (in thousands of dollars), Concentra Bank, As At January 31, 2020, (in thousands of dollars)"
(b) Accrued interest,1,14544,"Concentra Bank, As At January 31, 2020, (in thousands of dollars), Concentra Bank, As At January 31, 2020, (in thousands of dollars)"
(c) Prepaid and deferred charges,0,3993,"Concentra Bank, As At January 31, 2020, (in thousands of dollars), Concentra Bank, As At January 31, 2020, (in thousands of dollars)"
(d) Goodwill,0,19248,"Concentra Bank, As At January 31, 2020, (in thousands of dollars), Concentra Bank, As At January 31, 2020, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Concentra Bank, As At January 31, 2020, (in thousands of dollars), Concentra Bank, As At January 31, 2020, (in thousands of dollars)"
(i) with definite lives,0,5355,"Concentra Bank, As At January 31, 2020, (in thousands of dollars), Concentra Bank, As At January 31, 2020, (in thousands of dollars)"
(ii) with indefinite lives,0,0,"Concentra Bank, As At January 31, 2020, (in thousands of dollars), Concentra Bank, As At January 31, 2020, (in thousands of dollars)"
(f) Deferred tax assets,0,14695,"Concentra Bank, As At January 31, 2020, (in thousands of dollars), Concentra Bank, As At January 31, 2020, (in thousands of dollars)"
(g) Derivatives related amounts,0,12585,"Concentra Bank, As At January 31, 2020, (in thousands of dollars), Concentra Bank, As At January 31, 2020, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Concentra Bank, As At January 31, 2020, (in thousands of dollars), Concentra Bank, As At January 31, 2020, (in thousands of dollars)"
(i) Interests in associates and joint ventures,0,0,"Concentra Bank, As At January 31, 2020, (in thousands of dollars), Concentra Bank, As At January 31, 2020, (in thousands of dollars)"
(j) Other,0,84781,"Concentra Bank, As At January 31, 2020, (in thousands of dollars), Concentra Bank, As At January 31, 2020, (in thousands of dollars)"
Total  Assets,41597,9256003,"Concentra Bank, As At January 31, 2020, (in thousands of dollars), Concentra Bank, As At January 31, 2020, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Concentra Bank, As At January 31, 2020, (in thousands of dollars), Concentra Bank, As At January 31, 2020, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Concentra Bank, As At January 31, 2020, (in thousands of dollars), Concentra Bank, As At January 31, 2020, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"Concentra Bank, As At January 31, 2020, (in thousands of dollars), Concentra Bank, As At January 31, 2020, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"Concentra Bank, As At January 31, 2020, (in thousands of dollars), Concentra Bank, As At January 31, 2020, (in thousands of dollars)"
(c) Deposit-taking institutions,3841,589449,"Concentra Bank, As At January 31, 2020, (in thousands of dollars), Concentra Bank, As At January 31, 2020, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Concentra Bank, As At January 31, 2020, (in thousands of dollars), Concentra Bank, As At January 31, 2020, (in thousands of dollars)"
(i) Tax sheltered,0,96111,"Concentra Bank, As At January 31, 2020, (in thousands of dollars), Concentra Bank, As At January 31, 2020, (in thousands of dollars)"
(ii) Other,0,272,"Concentra Bank, As At January 31, 2020, (in thousands of dollars), Concentra Bank, As At January 31, 2020, (in thousands of dollars)"
(e) Other,1582,40389,"Concentra Bank, As At January 31, 2020, (in thousands of dollars), Concentra Bank, As At January 31, 2020, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Concentra Bank, As At January 31, 2020, (in thousands of dollars), Concentra Bank, As At January 31, 2020, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"Concentra Bank, As At January 31, 2020, (in thousands of dollars), Concentra Bank, As At January 31, 2020, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"Concentra Bank, As At January 31, 2020, (in thousands of dollars), Concentra Bank, As At January 31, 2020, (in thousands of dollars)"
(c) Deposit-taking institutions,35883,695251,"Concentra Bank, As At January 31, 2020, (in thousands of dollars), Concentra Bank, As At January 31, 2020, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Concentra Bank, As At January 31, 2020, (in thousands of dollars), Concentra Bank, As At January 31, 2020, (in thousands of dollars)"
(i) Tax-sheltered,0,175351,"Concentra Bank, As At January 31, 2020, (in thousands of dollars), Concentra Bank, As At January 31, 2020, (in thousands of dollars)"
(ii) Other,0,2757130,"Concentra Bank, As At January 31, 2020, (in thousands of dollars), Concentra Bank, As At January 31, 2020, (in thousands of dollars)"
(e) Others,0,596360,"Concentra Bank, As At January 31, 2020, (in thousands of dollars), Concentra Bank, As At January 31, 2020, (in thousands of dollars)"
3. Cheques and other items in transit,0,0,"Concentra Bank, As At January 31, 2020, (in thousands of dollars), Concentra Bank, As At January 31, 2020, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"Concentra Bank, As At January 31, 2020, (in thousands of dollars), Concentra Bank, As At January 31, 2020, (in thousands of dollars)"
5. Acceptances,0,0,"Concentra Bank, As At January 31, 2020, (in thousands of dollars), Concentra Bank, As At January 31, 2020, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Concentra Bank, As At January 31, 2020, (in thousands of dollars), Concentra Bank, As At January 31, 2020, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Concentra Bank, As At January 31, 2020, (in thousands of dollars), Concentra Bank, As At January 31, 2020, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"Concentra Bank, As At January 31, 2020, (in thousands of dollars), Concentra Bank, As At January 31, 2020, (in thousands of dollars)"
(ii) Other,0,0,"Concentra Bank, As At January 31, 2020, (in thousands of dollars), Concentra Bank, As At January 31, 2020, (in thousands of dollars)"
(b) Insurance-related liabilities,0,0,"Concentra Bank, As At January 31, 2020, (in thousands of dollars), Concentra Bank, As At January 31, 2020, (in thousands of dollars)"
(c) Accrued interest,312,42025,"Concentra Bank, As At January 31, 2020, (in thousands of dollars), Concentra Bank, As At January 31, 2020, (in thousands of dollars)"
(d) Mortgages and loans payable,0,3667175,"Concentra Bank, As At January 31, 2020, (in thousands of dollars), Concentra Bank, As At January 31, 2020, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Concentra Bank, As At January 31, 2020, (in thousands of dollars), Concentra Bank, As At January 31, 2020, (in thousands of dollars)"
(i) Current,0,382,"Concentra Bank, As At January 31, 2020, (in thousands of dollars), Concentra Bank, As At January 31, 2020, (in thousands of dollars)"
(ii) Deferred,0,9202,"Concentra Bank, As At January 31, 2020, (in thousands of dollars), Concentra Bank, As At January 31, 2020, (in thousands of dollars)"
(f) Obligations related to borrowed securities,0,0,"Concentra Bank, As At January 31, 2020, (in thousands of dollars), Concentra Bank, As At January 31, 2020, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,0,0,"Concentra Bank, As At January 31, 2020, (in thousands of dollars), Concentra Bank, As At January 31, 2020, (in thousands of dollars)"
(h) Deferred income,0,550,"Concentra Bank, As At January 31, 2020, (in thousands of dollars), Concentra Bank, As At January 31, 2020, (in thousands of dollars)"
(i) Derivative related amounts,0,14381,"Concentra Bank, As At January 31, 2020, (in thousands of dollars), Concentra Bank, As At January 31, 2020, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Concentra Bank, As At January 31, 2020, (in thousands of dollars), Concentra Bank, As At January 31, 2020, (in thousands of dollars)"
(k) Other,0,66176,"Concentra Bank, As At January 31, 2020, (in thousands of dollars), Concentra Bank, As At January 31, 2020, (in thousands of dollars)"
7. Subordinated debt,0,0,"Concentra Bank, As At January 31, 2020, (in thousands of dollars), Concentra Bank, As At January 31, 2020, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Concentra Bank, As At January 31, 2020, (in thousands of dollars), Concentra Bank, As At January 31, 2020, (in thousands of dollars)"
(a) Preferred shares,0,110987,"Concentra Bank, As At January 31, 2020, (in thousands of dollars), Concentra Bank, As At January 31, 2020, (in thousands of dollars)"
(b) Common shares,0,134252,"Concentra Bank, As At January 31, 2020, (in thousands of dollars), Concentra Bank, As At January 31, 2020, (in thousands of dollars)"
(c) Contributed surplus,0,0,"Concentra Bank, As At January 31, 2020, (in thousands of dollars), Concentra Bank, As At January 31, 2020, (in thousands of dollars)"
(d) Retained earnings,,255050,"Concentra Bank, As At January 31, 2020, (in thousands of dollars), Concentra Bank, As At January 31, 2020, (in thousands of dollars)"
(e) Non-controlling interests,0,0,"Concentra Bank, As At January 31, 2020, (in thousands of dollars), Concentra Bank, As At January 31, 2020, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,5510,"Concentra Bank, As At January 31, 2020, (in thousands of dollars), Concentra Bank, As At January 31, 2020, (in thousands of dollars)"
Total liabilities and shareholders' equity,41618,9256003,"Concentra Bank, As At January 31, 2020, (in thousands of dollars), Concentra Bank, As At January 31, 2020, (in thousands of dollars)"
