0,1,2,P_Tags
(viii) To individuals and others for business purposes,569380466,946489816,"Total Domestic Banks, As At January 31, 2022, (in thousands of dollars), Total Domestic Banks, As At January 31, 2022, (in thousands of dollars)"
Of (A) Secured by residential property,6976346,30532071,"Total Domestic Banks, As At January 31, 2022, (in thousands of dollars), Total Domestic Banks, As At January 31, 2022, (in thousands of dollars)"
which: (B) Secured by other than residential property,291211298,515811073,"Total Domestic Banks, As At January 31, 2022, (in thousands of dollars), Total Domestic Banks, As At January 31, 2022, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","Total Domestic Banks, As At January 31, 2022, (in thousands of dollars), Total Domestic Banks, As At January 31, 2022, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"Total Domestic Banks, As At January 31, 2022, (in thousands of dollars), Total Domestic Banks, As At January 31, 2022, (in thousands of dollars)"
(A) Insured,1235478,446018021,"Total Domestic Banks, As At January 31, 2022, (in thousands of dollars), Total Domestic Banks, As At January 31, 2022, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,136574826,"Total Domestic Banks, As At January 31, 2022, (in thousands of dollars), Total Domestic Banks, As At January 31, 2022, (in thousands of dollars)"
(C) Uninsured,129925018,1142881739,"Total Domestic Banks, As At January 31, 2022, (in thousands of dollars), Total Domestic Banks, As At January 31, 2022, (in thousands of dollars)"
(D) Reverse Mortgages,455400,5260475,"Total Domestic Banks, As At January 31, 2022, (in thousands of dollars), Total Domestic Banks, As At January 31, 2022, (in thousands of dollars)"
(ii) Non-residential,58572362,148397167,"Total Domestic Banks, As At January 31, 2022, (in thousands of dollars), Total Domestic Banks, As At January 31, 2022, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",210546,87204523,"Total Domestic Banks, As At January 31, 2022, (in thousands of dollars), Total Domestic Banks, As At January 31, 2022, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",14091948,31907749,"Total Domestic Banks, As At January 31, 2022, (in thousands of dollars), Total Domestic Banks, As At January 31, 2022, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","Total Domestic Banks, As At January 31, 2022, (in thousands of dollars), Total Domestic Banks, As At January 31, 2022, (in thousands of dollars)"
(a) Insurance-related assets,298195,11114914,"Total Domestic Banks, As At January 31, 2022, (in thousands of dollars), Total Domestic Banks, As At January 31, 2022, (in thousands of dollars)"
(b) Accrued interest,5319661,11212362,"Total Domestic Banks, As At January 31, 2022, (in thousands of dollars), Total Domestic Banks, As At January 31, 2022, (in thousands of dollars)"
(c) Prepaid and deferred charges,1844024,8166087,"Total Domestic Banks, As At January 31, 2022, (in thousands of dollars), Total Domestic Banks, As At January 31, 2022, (in thousands of dollars)"
(d) Goodwill,34135269,48982988,"Total Domestic Banks, As At January 31, 2022, (in thousands of dollars), Total Domestic Banks, As At January 31, 2022, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Total Domestic Banks, As At January 31, 2022, (in thousands of dollars), Total Domestic Banks, As At January 31, 2022, (in thousands of dollars)"
(i) with definite lives,4881103,16316160,"Total Domestic Banks, As At January 31, 2022, (in thousands of dollars), Total Domestic Banks, As At January 31, 2022, (in thousands of dollars)"
(ii) with indefinite lives,38244,4925789,"Total Domestic Banks, As At January 31, 2022, (in thousands of dollars), Total Domestic Banks, As At January 31, 2022, (in thousands of dollars)"
(f) Deferred tax assets,3546757,8054598,"Total Domestic Banks, As At January 31, 2022, (in thousands of dollars), Total Domestic Banks, As At January 31, 2022, (in thousands of dollars)"
(g) Derivatives related amounts,293044185,276419747,"Total Domestic Banks, As At January 31, 2022, (in thousands of dollars), Total Domestic Banks, As At January 31, 2022, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Total Domestic Banks, As At January 31, 2022, (in thousands of dollars), Total Domestic Banks, As At January 31, 2022, (in thousands of dollars)"
(i) Interests in associates and joint ventures,17458141,19981090,"Total Domestic Banks, As At January 31, 2022, (in thousands of dollars), Total Domestic Banks, As At January 31, 2022, (in thousands of dollars)"
(j) Other,96564132,151491919,"Total Domestic Banks, As At January 31, 2022, (in thousands of dollars), Total Domestic Banks, As At January 31, 2022, (in thousands of dollars)"
Total  Assets,3567139617,7255758785,"Total Domestic Banks, As At January 31, 2022, (in thousands of dollars), Total Domestic Banks, As At January 31, 2022, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Total Domestic Banks, As At January 31, 2022, (in thousands of dollars), Total Domestic Banks, As At January 31, 2022, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Total Domestic Banks, As At January 31, 2022, (in thousands of dollars), Total Domestic Banks, As At January 31, 2022, (in thousands of dollars)"
(a) Federal and Provincial,3242330,28558291,"Total Domestic Banks, As At January 31, 2022, (in thousands of dollars), Total Domestic Banks, As At January 31, 2022, (in thousands of dollars)"
(b) Municipal or School Corporations,196600,46175059,"Total Domestic Banks, As At January 31, 2022, (in thousands of dollars), Total Domestic Banks, As At January 31, 2022, (in thousands of dollars)"
(c) Deposit-taking institutions,20106016,66049368,"Total Domestic Banks, As At January 31, 2022, (in thousands of dollars), Total Domestic Banks, As At January 31, 2022, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Total Domestic Banks, As At January 31, 2022, (in thousands of dollars), Total Domestic Banks, As At January 31, 2022, (in thousands of dollars)"
(i) Tax sheltered,7416375,123501450,"Total Domestic Banks, As At January 31, 2022, (in thousands of dollars), Total Domestic Banks, As At January 31, 2022, (in thousands of dollars)"
(ii) Other,578003749,1361679335,"Total Domestic Banks, As At January 31, 2022, (in thousands of dollars), Total Domestic Banks, As At January 31, 2022, (in thousands of dollars)"
(e) Other,695705619,1477575126,"Total Domestic Banks, As At January 31, 2022, (in thousands of dollars), Total Domestic Banks, As At January 31, 2022, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Total Domestic Banks, As At January 31, 2022, (in thousands of dollars), Total Domestic Banks, As At January 31, 2022, (in thousands of dollars)"
(a) Federal and Provincial,0,4532571,"Total Domestic Banks, As At January 31, 2022, (in thousands of dollars), Total Domestic Banks, As At January 31, 2022, (in thousands of dollars)"
(b) Municipal or School Corporations,0,5437798,"Total Domestic Banks, As At January 31, 2022, (in thousands of dollars), Total Domestic Banks, As At January 31, 2022, (in thousands of dollars)"
(c) Deposit-taking institutions,105236844,129753547,"Total Domestic Banks, As At January 31, 2022, (in thousands of dollars), Total Domestic Banks, As At January 31, 2022, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Total Domestic Banks, As At January 31, 2022, (in thousands of dollars), Total Domestic Banks, As At January 31, 2022, (in thousands of dollars)"
(i) Tax-sheltered,86710,99579142,"Total Domestic Banks, As At January 31, 2022, (in thousands of dollars), Total Domestic Banks, As At January 31, 2022, (in thousands of dollars)"
(ii) Other,64952046,320777579,"Total Domestic Banks, As At January 31, 2022, (in thousands of dollars), Total Domestic Banks, As At January 31, 2022, (in thousands of dollars)"
(e) Others,1084992107,1339825259,"Total Domestic Banks, As At January 31, 2022, (in thousands of dollars), Total Domestic Banks, As At January 31, 2022, (in thousands of dollars)"
3. Cheques and other items in transit,28265192,6341657,"Total Domestic Banks, As At January 31, 2022, (in thousands of dollars), Total Domestic Banks, As At January 31, 2022, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"Total Domestic Banks, As At January 31, 2022, (in thousands of dollars), Total Domestic Banks, As At January 31, 2022, (in thousands of dollars)"
5. Acceptances,212214,87480899,"Total Domestic Banks, As At January 31, 2022, (in thousands of dollars), Total Domestic Banks, As At January 31, 2022, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Total Domestic Banks, As At January 31, 2022, (in thousands of dollars), Total Domestic Banks, As At January 31, 2022, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Total Domestic Banks, As At January 31, 2022, (in thousands of dollars), Total Domestic Banks, As At January 31, 2022, (in thousands of dollars)"
(i) Call and other short loans payable,0,345306,"Total Domestic Banks, As At January 31, 2022, (in thousands of dollars), Total Domestic Banks, As At January 31, 2022, (in thousands of dollars)"
(ii) Other,29684624,30214143,"Total Domestic Banks, As At January 31, 2022, (in thousands of dollars), Total Domestic Banks, As At January 31, 2022, (in thousands of dollars)"
(b) Insurance-related liabilities,-253390,39602005,"Total Domestic Banks, As At January 31, 2022, (in thousands of dollars), Total Domestic Banks, As At January 31, 2022, (in thousands of dollars)"
(c) Accrued interest,2999952,7475815,"Total Domestic Banks, As At January 31, 2022, (in thousands of dollars), Total Domestic Banks, As At January 31, 2022, (in thousands of dollars)"
(d) Mortgages and loans payable,15942318,208458863,"Total Domestic Banks, As At January 31, 2022, (in thousands of dollars), Total Domestic Banks, As At January 31, 2022, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Total Domestic Banks, As At January 31, 2022, (in thousands of dollars), Total Domestic Banks, As At January 31, 2022, (in thousands of dollars)"
(i) Current,1006226,2807543,"Total Domestic Banks, As At January 31, 2022, (in thousands of dollars), Total Domestic Banks, As At January 31, 2022, (in thousands of dollars)"
(ii) Deferred,308745,1898616,"Total Domestic Banks, As At January 31, 2022, (in thousands of dollars), Total Domestic Banks, As At January 31, 2022, (in thousands of dollars)"
(f) Obligations related to borrowed securities,95422688,219092899,"Total Domestic Banks, As At January 31, 2022, (in thousands of dollars), Total Domestic Banks, As At January 31, 2022, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,543296822,741697977,"Total Domestic Banks, As At January 31, 2022, (in thousands of dollars), Total Domestic Banks, As At January 31, 2022, (in thousands of dollars)"
(h) Deferred income,1235466,5934084,"Total Domestic Banks, As At January 31, 2022, (in thousands of dollars), Total Domestic Banks, As At January 31, 2022, (in thousands of dollars)"
(i) Derivative related amounts,204660408,252203972,"Total Domestic Banks, As At January 31, 2022, (in thousands of dollars), Total Domestic Banks, As At January 31, 2022, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Total Domestic Banks, As At January 31, 2022, (in thousands of dollars), Total Domestic Banks, As At January 31, 2022, (in thousands of dollars)"
(k) Other,89155111,180928521,"Total Domestic Banks, As At January 31, 2022, (in thousands of dollars), Total Domestic Banks, As At January 31, 2022, (in thousands of dollars)"
7. Subordinated debt,10343262,44109240,"Total Domestic Banks, As At January 31, 2022, (in thousands of dollars), Total Domestic Banks, As At January 31, 2022, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Total Domestic Banks, As At January 31, 2022, (in thousands of dollars), Total Domestic Banks, As At January 31, 2022, (in thousands of dollars)"
(a) Preferred shares,0,32485959,"Total Domestic Banks, As At January 31, 2022, (in thousands of dollars), Total Domestic Banks, As At January 31, 2022, (in thousands of dollars)"
(b) Common shares,0,96916593,"Total Domestic Banks, As At January 31, 2022, (in thousands of dollars), Total Domestic Banks, As At January 31, 2022, (in thousands of dollars)"
(c) Contributed surplus,913,1631221,"Total Domestic Banks, As At January 31, 2022, (in thousands of dollars), Total Domestic Banks, As At January 31, 2022, (in thousands of dollars)"
(d) Retained earnings,,279454995,"Total Domestic Banks, As At January 31, 2022, (in thousands of dollars), Total Domestic Banks, As At January 31, 2022, (in thousands of dollars)"
(e) Non-controlling interests,202071,2512364,"Total Domestic Banks, As At January 31, 2022, (in thousands of dollars), Total Domestic Banks, As At January 31, 2022, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,10721588,"Total Domestic Banks, As At January 31, 2022, (in thousands of dollars), Total Domestic Banks, As At January 31, 2022, (in thousands of dollars)"
Total liabilities and shareholders' equity,3582421018,7255758785,"Total Domestic Banks, As At January 31, 2022, (in thousands of dollars), Total Domestic Banks, As At January 31, 2022, (in thousands of dollars)"
