0,1,2,P_Tags
(v) Lease receivables,2065356,3528999,"Bank of Montreal, As At April 30, 2022, (in thousands of dollars), Bank of Montreal, As At April 30, 2022, (in thousands of dollars)"
(vi) To individuals for non-business purposes,14994957,89829956,"Bank of Montreal, As At April 30, 2022, (in thousands of dollars), Bank of Montreal, As At April 30, 2022, (in thousands of dollars)"
Of (A) Secured by residential property,2860925,48664500,"Bank of Montreal, As At April 30, 2022, (in thousands of dollars), Bank of Montreal, As At April 30, 2022, (in thousands of dollars)"
which: (B) Secured by other than residential property,8744601,19063667,"Bank of Montreal, As At April 30, 2022, (in thousands of dollars), Bank of Montreal, As At April 30, 2022, (in thousands of dollars)"
(vii) Reverse repurchase agreements,58366142,106799871,"Bank of Montreal, As At April 30, 2022, (in thousands of dollars), Bank of Montreal, As At April 30, 2022, (in thousands of dollars)"
(viii) To individuals and others for business purposes,99022957,190229353,"Bank of Montreal, As At April 30, 2022, (in thousands of dollars), Bank of Montreal, As At April 30, 2022, (in thousands of dollars)"
Of (A) Secured by residential property,569446,8573473,"Bank of Montreal, As At April 30, 2022, (in thousands of dollars), Bank of Montreal, As At April 30, 2022, (in thousands of dollars)"
which: (B) Secured by other than residential property,74069091,140866588,"Bank of Montreal, As At April 30, 2022, (in thousands of dollars), Bank of Montreal, As At April 30, 2022, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","Bank of Montreal, As At April 30, 2022, (in thousands of dollars), Bank of Montreal, As At April 30, 2022, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"Bank of Montreal, As At April 30, 2022, (in thousands of dollars), Bank of Montreal, As At April 30, 2022, (in thousands of dollars)"
(A) Insured,0,41374335,"Bank of Montreal, As At April 30, 2022, (in thousands of dollars), Bank of Montreal, As At April 30, 2022, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,19344188,"Bank of Montreal, As At April 30, 2022, (in thousands of dollars), Bank of Montreal, As At April 30, 2022, (in thousands of dollars)"
(C) Uninsured,8114298,98197409,"Bank of Montreal, As At April 30, 2022, (in thousands of dollars), Bank of Montreal, As At April 30, 2022, (in thousands of dollars)"
(D) Reverse Mortgages,0,0,"Bank of Montreal, As At April 30, 2022, (in thousands of dollars), Bank of Montreal, As At April 30, 2022, (in thousands of dollars)"
(ii) Non-residential,11879529,16860717,"Bank of Montreal, As At April 30, 2022, (in thousands of dollars), Bank of Montreal, As At April 30, 2022, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",168115,13178819,"Bank of Montreal, As At April 30, 2022, (in thousands of dollars), Bank of Montreal, As At April 30, 2022, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",2024050,4580567,"Bank of Montreal, As At April 30, 2022, (in thousands of dollars), Bank of Montreal, As At April 30, 2022, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","Bank of Montreal, As At April 30, 2022, (in thousands of dollars), Bank of Montreal, As At April 30, 2022, (in thousands of dollars)"
(a) Insurance-related assets,0,2144495,"Bank of Montreal, As At April 30, 2022, (in thousands of dollars), Bank of Montreal, As At April 30, 2022, (in thousands of dollars)"
(b) Accrued interest,1252713,1864769,"Bank of Montreal, As At April 30, 2022, (in thousands of dollars), Bank of Montreal, As At April 30, 2022, (in thousands of dollars)"
(c) Prepaid and deferred charges,162709,863928,"Bank of Montreal, As At April 30, 2022, (in thousands of dollars), Bank of Montreal, As At April 30, 2022, (in thousands of dollars)"
(d) Goodwill,4614150,5001940,"Bank of Montreal, As At April 30, 2022, (in thousands of dollars), Bank of Montreal, As At April 30, 2022, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Bank of Montreal, As At April 30, 2022, (in thousands of dollars), Bank of Montreal, As At April 30, 2022, (in thousands of dollars)"
(i) with definite lives,541843,2124209,"Bank of Montreal, As At April 30, 2022, (in thousands of dollars), Bank of Montreal, As At April 30, 2022, (in thousands of dollars)"
(ii) with indefinite lives,2419,2419,"Bank of Montreal, As At April 30, 2022, (in thousands of dollars), Bank of Montreal, As At April 30, 2022, (in thousands of dollars)"
(f) Deferred tax assets,25828,785963,"Bank of Montreal, As At April 30, 2022, (in thousands of dollars), Bank of Montreal, As At April 30, 2022, (in thousands of dollars)"
(g) Derivatives related amounts,132067535,45820077,"Bank of Montreal, As At April 30, 2022, (in thousands of dollars), Bank of Montreal, As At April 30, 2022, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Bank of Montreal, As At April 30, 2022, (in thousands of dollars), Bank of Montreal, As At April 30, 2022, (in thousands of dollars)"
(i) Interests in associates and joint ventures,719326,1303208,"Bank of Montreal, As At April 30, 2022, (in thousands of dollars), Bank of Montreal, As At April 30, 2022, (in thousands of dollars)"
(j) Other,12111119,20162060,"Bank of Montreal, As At April 30, 2022, (in thousands of dollars), Bank of Montreal, As At April 30, 2022, (in thousands of dollars)"
Total  Assets,625890999,1041565036,"Bank of Montreal, As At April 30, 2022, (in thousands of dollars), Bank of Montreal, As At April 30, 2022, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Bank of Montreal, As At April 30, 2022, (in thousands of dollars), Bank of Montreal, As At April 30, 2022, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Bank of Montreal, As At April 30, 2022, (in thousands of dollars), Bank of Montreal, As At April 30, 2022, (in thousands of dollars)"
(a) Federal and Provincial,613633,2564932,"Bank of Montreal, As At April 30, 2022, (in thousands of dollars), Bank of Montreal, As At April 30, 2022, (in thousands of dollars)"
(b) Municipal or School Corporations,3854,3371383,"Bank of Montreal, As At April 30, 2022, (in thousands of dollars), Bank of Montreal, As At April 30, 2022, (in thousands of dollars)"
(c) Deposit-taking institutions,3085954,7038932,"Bank of Montreal, As At April 30, 2022, (in thousands of dollars), Bank of Montreal, As At April 30, 2022, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Bank of Montreal, As At April 30, 2022, (in thousands of dollars), Bank of Montreal, As At April 30, 2022, (in thousands of dollars)"
(i) Tax sheltered,906245,11164546,"Bank of Montreal, As At April 30, 2022, (in thousands of dollars), Bank of Montreal, As At April 30, 2022, (in thousands of dollars)"
(ii) Other,63490636,158490826,"Bank of Montreal, As At April 30, 2022, (in thousands of dollars), Bank of Montreal, As At April 30, 2022, (in thousands of dollars)"
(e) Other,130043440,245966341,"Bank of Montreal, As At April 30, 2022, (in thousands of dollars), Bank of Montreal, As At April 30, 2022, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Bank of Montreal, As At April 30, 2022, (in thousands of dollars), Bank of Montreal, As At April 30, 2022, (in thousands of dollars)"
(a) Federal and Provincial,0,311086,"Bank of Montreal, As At April 30, 2022, (in thousands of dollars), Bank of Montreal, As At April 30, 2022, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"Bank of Montreal, As At April 30, 2022, (in thousands of dollars), Bank of Montreal, As At April 30, 2022, (in thousands of dollars)"
(c) Deposit-taking institutions,18953279,19561849,"Bank of Montreal, As At April 30, 2022, (in thousands of dollars), Bank of Montreal, As At April 30, 2022, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Bank of Montreal, As At April 30, 2022, (in thousands of dollars), Bank of Montreal, As At April 30, 2022, (in thousands of dollars)"
(i) Tax-sheltered,0,13704162,"Bank of Montreal, As At April 30, 2022, (in thousands of dollars), Bank of Montreal, As At April 30, 2022, (in thousands of dollars)"
(ii) Other,10037941,39584886,"Bank of Montreal, As At April 30, 2022, (in thousands of dollars), Bank of Montreal, As At April 30, 2022, (in thousands of dollars)"
(e) Others,166345983,211954836,"Bank of Montreal, As At April 30, 2022, (in thousands of dollars), Bank of Montreal, As At April 30, 2022, (in thousands of dollars)"
3. Cheques and other items in transit,0,0,"Bank of Montreal, As At April 30, 2022, (in thousands of dollars), Bank of Montreal, As At April 30, 2022, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"Bank of Montreal, As At April 30, 2022, (in thousands of dollars), Bank of Montreal, As At April 30, 2022, (in thousands of dollars)"
5. Acceptances,168115,13227942,"Bank of Montreal, As At April 30, 2022, (in thousands of dollars), Bank of Montreal, As At April 30, 2022, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Bank of Montreal, As At April 30, 2022, (in thousands of dollars), Bank of Montreal, As At April 30, 2022, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Bank of Montreal, As At April 30, 2022, (in thousands of dollars), Bank of Montreal, As At April 30, 2022, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"Bank of Montreal, As At April 30, 2022, (in thousands of dollars), Bank of Montreal, As At April 30, 2022, (in thousands of dollars)"
(ii) Other,3849750,3849750,"Bank of Montreal, As At April 30, 2022, (in thousands of dollars), Bank of Montreal, As At April 30, 2022, (in thousands of dollars)"
(b) Insurance-related liabilities,0,11457537,"Bank of Montreal, As At April 30, 2022, (in thousands of dollars), Bank of Montreal, As At April 30, 2022, (in thousands of dollars)"
(c) Accrued interest,520491,1080589,"Bank of Montreal, As At April 30, 2022, (in thousands of dollars), Bank of Montreal, As At April 30, 2022, (in thousands of dollars)"
(d) Mortgages and loans payable,5319669,24691501,"Bank of Montreal, As At April 30, 2022, (in thousands of dollars), Bank of Montreal, As At April 30, 2022, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Bank of Montreal, As At April 30, 2022, (in thousands of dollars), Bank of Montreal, As At April 30, 2022, (in thousands of dollars)"
(i) Current,390225,77480,"Bank of Montreal, As At April 30, 2022, (in thousands of dollars), Bank of Montreal, As At April 30, 2022, (in thousands of dollars)"
(ii) Deferred,0,109575,"Bank of Montreal, As At April 30, 2022, (in thousands of dollars), Bank of Montreal, As At April 30, 2022, (in thousands of dollars)"
(f) Obligations related to borrowed securities,20250659,39315779,"Bank of Montreal, As At April 30, 2022, (in thousands of dollars), Bank of Montreal, As At April 30, 2022, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,56378274,96798051,"Bank of Montreal, As At April 30, 2022, (in thousands of dollars), Bank of Montreal, As At April 30, 2022, (in thousands of dollars)"
(h) Deferred income,9696,114179,"Bank of Montreal, As At April 30, 2022, (in thousands of dollars), Bank of Montreal, As At April 30, 2022, (in thousands of dollars)"
(i) Derivative related amounts,112184308,41763310,"Bank of Montreal, As At April 30, 2022, (in thousands of dollars), Bank of Montreal, As At April 30, 2022, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Bank of Montreal, As At April 30, 2022, (in thousands of dollars), Bank of Montreal, As At April 30, 2022, (in thousands of dollars)"
(k) Other,8610816,21537314,"Bank of Montreal, As At April 30, 2022, (in thousands of dollars), Bank of Montreal, As At April 30, 2022, (in thousands of dollars)"
7. Subordinated debt,4012623,8236304,"Bank of Montreal, As At April 30, 2022, (in thousands of dollars), Bank of Montreal, As At April 30, 2022, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Bank of Montreal, As At April 30, 2022, (in thousands of dollars), Bank of Montreal, As At April 30, 2022, (in thousands of dollars)"
(a) Preferred shares,0,5708065,"Bank of Montreal, As At April 30, 2022, (in thousands of dollars), Bank of Montreal, As At April 30, 2022, (in thousands of dollars)"
(b) Common shares,0,17037560,"Bank of Montreal, As At April 30, 2022, (in thousands of dollars), Bank of Montreal, As At April 30, 2022, (in thousands of dollars)"
(c) Contributed surplus,0,317874,"Bank of Montreal, As At April 30, 2022, (in thousands of dollars), Bank of Montreal, As At April 30, 2022, (in thousands of dollars)"
(d) Retained earnings,,41275241,"Bank of Montreal, As At April 30, 2022, (in thousands of dollars), Bank of Montreal, As At April 30, 2022, (in thousands of dollars)"
(e) Non-controlling interests,0,0,"Bank of Montreal, As At April 30, 2022, (in thousands of dollars), Bank of Montreal, As At April 30, 2022, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,1253206,"Bank of Montreal, As At April 30, 2022, (in thousands of dollars), Bank of Montreal, As At April 30, 2022, (in thousands of dollars)"
Total liabilities and shareholders' equity,605175591,1041565036,"Bank of Montreal, As At April 30, 2022, (in thousands of dollars), Bank of Montreal, As At April 30, 2022, (in thousands of dollars)"
