0,1,2,P_Tags
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","Bank of Montreal, As At January 31, 2021, (in thousands of dollars), Bank of Montreal, As At January 31, 2021, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"Bank of Montreal, As At January 31, 2021, (in thousands of dollars), Bank of Montreal, As At January 31, 2021, (in thousands of dollars)"
(A) Insured,0,44584326,"Bank of Montreal, As At January 31, 2021, (in thousands of dollars), Bank of Montreal, As At January 31, 2021, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,18992441,"Bank of Montreal, As At January 31, 2021, (in thousands of dollars), Bank of Montreal, As At January 31, 2021, (in thousands of dollars)"
(C) Uninsured,8372868,83494224,"Bank of Montreal, As At January 31, 2021, (in thousands of dollars), Bank of Montreal, As At January 31, 2021, (in thousands of dollars)"
(D) Reverse Mortgages,0,0,"Bank of Montreal, As At January 31, 2021, (in thousands of dollars), Bank of Montreal, As At January 31, 2021, (in thousands of dollars)"
(ii) Non-residential,10708452,16149375,"Bank of Montreal, As At January 31, 2021, (in thousands of dollars), Bank of Montreal, As At January 31, 2021, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",215826,11741860,"Bank of Montreal, As At January 31, 2021, (in thousands of dollars), Bank of Montreal, As At January 31, 2021, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",1728260,4201674,"Bank of Montreal, As At January 31, 2021, (in thousands of dollars), Bank of Montreal, As At January 31, 2021, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","Bank of Montreal, As At January 31, 2021, (in thousands of dollars), Bank of Montreal, As At January 31, 2021, (in thousands of dollars)"
(a) Insurance-related assets,0,1705873,"Bank of Montreal, As At January 31, 2021, (in thousands of dollars), Bank of Montreal, As At January 31, 2021, (in thousands of dollars)"
(b) Accrued interest,924379,1452966,"Bank of Montreal, As At January 31, 2021, (in thousands of dollars), Bank of Montreal, As At January 31, 2021, (in thousands of dollars)"
(c) Prepaid and deferred charges,160685,869678,"Bank of Montreal, As At January 31, 2021, (in thousands of dollars), Bank of Montreal, As At January 31, 2021, (in thousands of dollars)"
(d) Goodwill,5959154,6365508,"Bank of Montreal, As At January 31, 2021, (in thousands of dollars), Bank of Montreal, As At January 31, 2021, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Bank of Montreal, As At January 31, 2021, (in thousands of dollars), Bank of Montreal, As At January 31, 2021, (in thousands of dollars)"
(i) with definite lives,685791,2242774,"Bank of Montreal, As At January 31, 2021, (in thousands of dollars), Bank of Montreal, As At January 31, 2021, (in thousands of dollars)"
(ii) with indefinite lives,174341,174341,"Bank of Montreal, As At January 31, 2021, (in thousands of dollars), Bank of Montreal, As At January 31, 2021, (in thousands of dollars)"
(f) Deferred tax assets,689483,1339409,"Bank of Montreal, As At January 31, 2021, (in thousands of dollars), Bank of Montreal, As At January 31, 2021, (in thousands of dollars)"
(g) Derivatives related amounts,-71047550,34054409,"Bank of Montreal, As At January 31, 2021, (in thousands of dollars), Bank of Montreal, As At January 31, 2021, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Bank of Montreal, As At January 31, 2021, (in thousands of dollars), Bank of Montreal, As At January 31, 2021, (in thousands of dollars)"
(i) Interests in associates and joint ventures,578327,1026297,"Bank of Montreal, As At January 31, 2021, (in thousands of dollars), Bank of Montreal, As At January 31, 2021, (in thousands of dollars)"
(j) Other,10276297,16368961,"Bank of Montreal, As At January 31, 2021, (in thousands of dollars), Bank of Montreal, As At January 31, 2021, (in thousands of dollars)"
Total  Assets,396197426,973211078,"Bank of Montreal, As At January 31, 2021, (in thousands of dollars), Bank of Montreal, As At January 31, 2021, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Bank of Montreal, As At January 31, 2021, (in thousands of dollars), Bank of Montreal, As At January 31, 2021, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Bank of Montreal, As At January 31, 2021, (in thousands of dollars), Bank of Montreal, As At January 31, 2021, (in thousands of dollars)"
(a) Federal and Provincial,647528,2763522,"Bank of Montreal, As At January 31, 2021, (in thousands of dollars), Bank of Montreal, As At January 31, 2021, (in thousands of dollars)"
(b) Municipal or School Corporations,5294,2926357,"Bank of Montreal, As At January 31, 2021, (in thousands of dollars), Bank of Montreal, As At January 31, 2021, (in thousands of dollars)"
(c) Deposit-taking institutions,2614329,6538653,"Bank of Montreal, As At January 31, 2021, (in thousands of dollars), Bank of Montreal, As At January 31, 2021, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Bank of Montreal, As At January 31, 2021, (in thousands of dollars), Bank of Montreal, As At January 31, 2021, (in thousands of dollars)"
(i) Tax sheltered,883563,10664545,"Bank of Montreal, As At January 31, 2021, (in thousands of dollars), Bank of Montreal, As At January 31, 2021, (in thousands of dollars)"
(ii) Other,57064028,140875581,"Bank of Montreal, As At January 31, 2021, (in thousands of dollars), Bank of Montreal, As At January 31, 2021, (in thousands of dollars)"
(e) Other,120087234,219353269,"Bank of Montreal, As At January 31, 2021, (in thousands of dollars), Bank of Montreal, As At January 31, 2021, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Bank of Montreal, As At January 31, 2021, (in thousands of dollars), Bank of Montreal, As At January 31, 2021, (in thousands of dollars)"
(a) Federal and Provincial,0,105701,"Bank of Montreal, As At January 31, 2021, (in thousands of dollars), Bank of Montreal, As At January 31, 2021, (in thousands of dollars)"
(b) Municipal or School Corporations,0,13000,"Bank of Montreal, As At January 31, 2021, (in thousands of dollars), Bank of Montreal, As At January 31, 2021, (in thousands of dollars)"
(c) Deposit-taking institutions,16903663,28107069,"Bank of Montreal, As At January 31, 2021, (in thousands of dollars), Bank of Montreal, As At January 31, 2021, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Bank of Montreal, As At January 31, 2021, (in thousands of dollars), Bank of Montreal, As At January 31, 2021, (in thousands of dollars)"
(i) Tax-sheltered,0,13864126,"Bank of Montreal, As At January 31, 2021, (in thousands of dollars), Bank of Montreal, As At January 31, 2021, (in thousands of dollars)"
(ii) Other,16141506,52188704,"Bank of Montreal, As At January 31, 2021, (in thousands of dollars), Bank of Montreal, As At January 31, 2021, (in thousands of dollars)"
(e) Others,150609233,195099047,"Bank of Montreal, As At January 31, 2021, (in thousands of dollars), Bank of Montreal, As At January 31, 2021, (in thousands of dollars)"
3. Cheques and other items in transit,0,0,"Bank of Montreal, As At January 31, 2021, (in thousands of dollars), Bank of Montreal, As At January 31, 2021, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"Bank of Montreal, As At January 31, 2021, (in thousands of dollars), Bank of Montreal, As At January 31, 2021, (in thousands of dollars)"
5. Acceptances,215826,11878122,"Bank of Montreal, As At January 31, 2021, (in thousands of dollars), Bank of Montreal, As At January 31, 2021, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Bank of Montreal, As At January 31, 2021, (in thousands of dollars), Bank of Montreal, As At January 31, 2021, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Bank of Montreal, As At January 31, 2021, (in thousands of dollars), Bank of Montreal, As At January 31, 2021, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"Bank of Montreal, As At January 31, 2021, (in thousands of dollars), Bank of Montreal, As At January 31, 2021, (in thousands of dollars)"
(ii) Other,0,0,"Bank of Montreal, As At January 31, 2021, (in thousands of dollars), Bank of Montreal, As At January 31, 2021, (in thousands of dollars)"
(b) Insurance-related liabilities,0,12855092,"Bank of Montreal, As At January 31, 2021, (in thousands of dollars), Bank of Montreal, As At January 31, 2021, (in thousands of dollars)"
(c) Accrued interest,459894,1257076,"Bank of Montreal, As At January 31, 2021, (in thousands of dollars), Bank of Montreal, As At January 31, 2021, (in thousands of dollars)"
(d) Mortgages and loans payable,5279574,25609623,"Bank of Montreal, As At January 31, 2021, (in thousands of dollars), Bank of Montreal, As At January 31, 2021, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Bank of Montreal, As At January 31, 2021, (in thousands of dollars), Bank of Montreal, As At January 31, 2021, (in thousands of dollars)"
(i) Current,524836,196313,"Bank of Montreal, As At January 31, 2021, (in thousands of dollars), Bank of Montreal, As At January 31, 2021, (in thousands of dollars)"
(ii) Deferred,40997,155017,"Bank of Montreal, As At January 31, 2021, (in thousands of dollars), Bank of Montreal, As At January 31, 2021, (in thousands of dollars)"
(f) Obligations related to borrowed securities,12719474,34164173,"Bank of Montreal, As At January 31, 2021, (in thousands of dollars), Bank of Montreal, As At January 31, 2021, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,60494351,99892255,"Bank of Montreal, As At January 31, 2021, (in thousands of dollars), Bank of Montreal, As At January 31, 2021, (in thousands of dollars)"
(h) Deferred income,12229,90011,"Bank of Montreal, As At January 31, 2021, (in thousands of dollars), Bank of Montreal, As At January 31, 2021, (in thousands of dollars)"
(i) Derivative related amounts,-65496582,29429907,"Bank of Montreal, As At January 31, 2021, (in thousands of dollars), Bank of Montreal, As At January 31, 2021, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Bank of Montreal, As At January 31, 2021, (in thousands of dollars), Bank of Montreal, As At January 31, 2021, (in thousands of dollars)"
(k) Other,9007517,21759899,"Bank of Montreal, As At January 31, 2021, (in thousands of dollars), Bank of Montreal, As At January 31, 2021, (in thousands of dollars)"
7. Subordinated debt,2847690,7276453,"Bank of Montreal, As At January 31, 2021, (in thousands of dollars), Bank of Montreal, As At January 31, 2021, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Bank of Montreal, As At January 31, 2021, (in thousands of dollars), Bank of Montreal, As At January 31, 2021, (in thousands of dollars)"
(a) Preferred shares,0,5848065,"Bank of Montreal, As At January 31, 2021, (in thousands of dollars), Bank of Montreal, As At January 31, 2021, (in thousands of dollars)"
(b) Common shares,0,13501072,"Bank of Montreal, As At January 31, 2021, (in thousands of dollars), Bank of Montreal, As At January 31, 2021, (in thousands of dollars)"
(c) Contributed surplus,15463,308136,"Bank of Montreal, As At January 31, 2021, (in thousands of dollars), Bank of Montreal, As At January 31, 2021, (in thousands of dollars)"
(d) Retained earnings,,32012464,"Bank of Montreal, As At January 31, 2021, (in thousands of dollars), Bank of Montreal, As At January 31, 2021, (in thousands of dollars)"
(e) Non-controlling interests,0,0,"Bank of Montreal, As At January 31, 2021, (in thousands of dollars), Bank of Montreal, As At January 31, 2021, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,4477826,"Bank of Montreal, As At January 31, 2021, (in thousands of dollars), Bank of Montreal, As At January 31, 2021, (in thousands of dollars)"
Total liabilities and shareholders' equity,391077647,973211078,"Bank of Montreal, As At January 31, 2021, (in thousands of dollars), Bank of Montreal, As At January 31, 2021, (in thousands of dollars)"
