0,1,2,P_Tags
(vii) Reverse repurchase agreements,576220621,805258701,"Total Domestic Banks, As At August 31, 2020, (in thousands of dollars), Total Domestic Banks, As At August 31, 2020, (in thousands of dollars)"
(viii) To individuals and others for business purposes,555324681,882733056,"Total Domestic Banks, As At August 31, 2020, (in thousands of dollars), Total Domestic Banks, As At August 31, 2020, (in thousands of dollars)"
Of (A) Secured by residential property,6516783,24622761,"Total Domestic Banks, As At August 31, 2020, (in thousands of dollars), Total Domestic Banks, As At August 31, 2020, (in thousands of dollars)"
which: (B) Secured by other than residential property,265157637,456941372,"Total Domestic Banks, As At August 31, 2020, (in thousands of dollars), Total Domestic Banks, As At August 31, 2020, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","Total Domestic Banks, As At August 31, 2020, (in thousands of dollars), Total Domestic Banks, As At August 31, 2020, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"Total Domestic Banks, As At August 31, 2020, (in thousands of dollars), Total Domestic Banks, As At August 31, 2020, (in thousands of dollars)"
(A) Insured,1257727,479159189,"Total Domestic Banks, As At August 31, 2020, (in thousands of dollars), Total Domestic Banks, As At August 31, 2020, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,179606805,"Total Domestic Banks, As At August 31, 2020, (in thousands of dollars), Total Domestic Banks, As At August 31, 2020, (in thousands of dollars)"
(C) Uninsured,119249416,899090537,"Total Domestic Banks, As At August 31, 2020, (in thousands of dollars), Total Domestic Banks, As At August 31, 2020, (in thousands of dollars)"
(D) Reverse Mortgages,522633,4311708,"Total Domestic Banks, As At August 31, 2020, (in thousands of dollars), Total Domestic Banks, As At August 31, 2020, (in thousands of dollars)"
(ii) Non-residential,59240423,139669005,"Total Domestic Banks, As At August 31, 2020, (in thousands of dollars), Total Domestic Banks, As At August 31, 2020, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",1511454,79308933,"Total Domestic Banks, As At August 31, 2020, (in thousands of dollars), Total Domestic Banks, As At August 31, 2020, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",14334976,31953327,"Total Domestic Banks, As At August 31, 2020, (in thousands of dollars), Total Domestic Banks, As At August 31, 2020, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","Total Domestic Banks, As At August 31, 2020, (in thousands of dollars), Total Domestic Banks, As At August 31, 2020, (in thousands of dollars)"
(a) Insurance-related assets,275802,9779284,"Total Domestic Banks, As At August 31, 2020, (in thousands of dollars), Total Domestic Banks, As At August 31, 2020, (in thousands of dollars)"
(b) Accrued interest,6112992,12709359,"Total Domestic Banks, As At August 31, 2020, (in thousands of dollars), Total Domestic Banks, As At August 31, 2020, (in thousands of dollars)"
(c) Prepaid and deferred charges,1669143,6648904,"Total Domestic Banks, As At August 31, 2020, (in thousands of dollars), Total Domestic Banks, As At August 31, 2020, (in thousands of dollars)"
(d) Goodwill,36642690,50783326,"Total Domestic Banks, As At August 31, 2020, (in thousands of dollars), Total Domestic Banks, As At August 31, 2020, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Total Domestic Banks, As At August 31, 2020, (in thousands of dollars), Total Domestic Banks, As At August 31, 2020, (in thousands of dollars)"
(i) with definite lives,5350462,16187444,"Total Domestic Banks, As At August 31, 2020, (in thousands of dollars), Total Domestic Banks, As At August 31, 2020, (in thousands of dollars)"
(ii) with indefinite lives,209983,5107428,"Total Domestic Banks, As At August 31, 2020, (in thousands of dollars), Total Domestic Banks, As At August 31, 2020, (in thousands of dollars)"
(f) Deferred tax assets,2963728,10232381,"Total Domestic Banks, As At August 31, 2020, (in thousands of dollars), Total Domestic Banks, As At August 31, 2020, (in thousands of dollars)"
(g) Derivatives related amounts,-107598390,377191358,"Total Domestic Banks, As At August 31, 2020, (in thousands of dollars), Total Domestic Banks, As At August 31, 2020, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Total Domestic Banks, As At August 31, 2020, (in thousands of dollars), Total Domestic Banks, As At August 31, 2020, (in thousands of dollars)"
(i) Interests in associates and joint ventures,15633766,18045322,"Total Domestic Banks, As At August 31, 2020, (in thousands of dollars), Total Domestic Banks, As At August 31, 2020, (in thousands of dollars)"
(j) Other,161294430,132908296,"Total Domestic Banks, As At August 31, 2020, (in thousands of dollars), Total Domestic Banks, As At August 31, 2020, (in thousands of dollars)"
Total  Assets,2893008168,6787392070,"Total Domestic Banks, As At August 31, 2020, (in thousands of dollars), Total Domestic Banks, As At August 31, 2020, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Total Domestic Banks, As At August 31, 2020, (in thousands of dollars), Total Domestic Banks, As At August 31, 2020, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Total Domestic Banks, As At August 31, 2020, (in thousands of dollars), Total Domestic Banks, As At August 31, 2020, (in thousands of dollars)"
(a) Federal and Provincial,2248845,31486200,"Total Domestic Banks, As At August 31, 2020, (in thousands of dollars), Total Domestic Banks, As At August 31, 2020, (in thousands of dollars)"
(b) Municipal or School Corporations,171153,42706135,"Total Domestic Banks, As At August 31, 2020, (in thousands of dollars), Total Domestic Banks, As At August 31, 2020, (in thousands of dollars)"
(c) Deposit-taking institutions,19252357,53056218,"Total Domestic Banks, As At August 31, 2020, (in thousands of dollars), Total Domestic Banks, As At August 31, 2020, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Total Domestic Banks, As At August 31, 2020, (in thousands of dollars), Total Domestic Banks, As At August 31, 2020, (in thousands of dollars)"
(i) Tax sheltered,6591306,114220132,"Total Domestic Banks, As At August 31, 2020, (in thousands of dollars), Total Domestic Banks, As At August 31, 2020, (in thousands of dollars)"
(ii) Other,521488881,1176073362,"Total Domestic Banks, As At August 31, 2020, (in thousands of dollars), Total Domestic Banks, As At August 31, 2020, (in thousands of dollars)"
(e) Other,576953064,1214020798,"Total Domestic Banks, As At August 31, 2020, (in thousands of dollars), Total Domestic Banks, As At August 31, 2020, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Total Domestic Banks, As At August 31, 2020, (in thousands of dollars), Total Domestic Banks, As At August 31, 2020, (in thousands of dollars)"
(a) Federal and Provincial,0,5070408,"Total Domestic Banks, As At August 31, 2020, (in thousands of dollars), Total Domestic Banks, As At August 31, 2020, (in thousands of dollars)"
(b) Municipal or School Corporations,2738,6658992,"Total Domestic Banks, As At August 31, 2020, (in thousands of dollars), Total Domestic Banks, As At August 31, 2020, (in thousands of dollars)"
(c) Deposit-taking institutions,108113582,137374401,"Total Domestic Banks, As At August 31, 2020, (in thousands of dollars), Total Domestic Banks, As At August 31, 2020, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Total Domestic Banks, As At August 31, 2020, (in thousands of dollars), Total Domestic Banks, As At August 31, 2020, (in thousands of dollars)"
(i) Tax-sheltered,117397,111940558,"Total Domestic Banks, As At August 31, 2020, (in thousands of dollars), Total Domestic Banks, As At August 31, 2020, (in thousands of dollars)"
(ii) Other,82163997,370779656,"Total Domestic Banks, As At August 31, 2020, (in thousands of dollars), Total Domestic Banks, As At August 31, 2020, (in thousands of dollars)"
(e) Others,917316509,1207726337,"Total Domestic Banks, As At August 31, 2020, (in thousands of dollars), Total Domestic Banks, As At August 31, 2020, (in thousands of dollars)"
3. Cheques and other items in transit,12417146,5266042,"Total Domestic Banks, As At August 31, 2020, (in thousands of dollars), Total Domestic Banks, As At August 31, 2020, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,430457,"Total Domestic Banks, As At August 31, 2020, (in thousands of dollars), Total Domestic Banks, As At August 31, 2020, (in thousands of dollars)"
5. Acceptances,1513604,79778534,"Total Domestic Banks, As At August 31, 2020, (in thousands of dollars), Total Domestic Banks, As At August 31, 2020, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Total Domestic Banks, As At August 31, 2020, (in thousands of dollars), Total Domestic Banks, As At August 31, 2020, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Total Domestic Banks, As At August 31, 2020, (in thousands of dollars), Total Domestic Banks, As At August 31, 2020, (in thousands of dollars)"
(i) Call and other short loans payable,82877,173236,"Total Domestic Banks, As At August 31, 2020, (in thousands of dollars), Total Domestic Banks, As At August 31, 2020, (in thousands of dollars)"
(ii) Other,25546991,25875479,"Total Domestic Banks, As At August 31, 2020, (in thousands of dollars), Total Domestic Banks, As At August 31, 2020, (in thousands of dollars)"
(b) Insurance-related liabilities,-197334,38103951,"Total Domestic Banks, As At August 31, 2020, (in thousands of dollars), Total Domestic Banks, As At August 31, 2020, (in thousands of dollars)"
(c) Accrued interest,3913048,11607957,"Total Domestic Banks, As At August 31, 2020, (in thousands of dollars), Total Domestic Banks, As At August 31, 2020, (in thousands of dollars)"
(d) Mortgages and loans payable,17427844,212008069,"Total Domestic Banks, As At August 31, 2020, (in thousands of dollars), Total Domestic Banks, As At August 31, 2020, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Total Domestic Banks, As At August 31, 2020, (in thousands of dollars), Total Domestic Banks, As At August 31, 2020, (in thousands of dollars)"
(i) Current,867754,3197427,"Total Domestic Banks, As At August 31, 2020, (in thousands of dollars), Total Domestic Banks, As At August 31, 2020, (in thousands of dollars)"
(ii) Deferred,222360,1817352,"Total Domestic Banks, As At August 31, 2020, (in thousands of dollars), Total Domestic Banks, As At August 31, 2020, (in thousands of dollars)"
(f) Obligations related to borrowed securities,65158185,162607430,"Total Domestic Banks, As At August 31, 2020, (in thousands of dollars), Total Domestic Banks, As At August 31, 2020, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,499256509,801809796,"Total Domestic Banks, As At August 31, 2020, (in thousands of dollars), Total Domestic Banks, As At August 31, 2020, (in thousands of dollars)"
(h) Deferred income,934916,5034076,"Total Domestic Banks, As At August 31, 2020, (in thousands of dollars), Total Domestic Banks, As At August 31, 2020, (in thousands of dollars)"
(i) Derivative related amounts,-104347946,369474910,"Total Domestic Banks, As At August 31, 2020, (in thousands of dollars), Total Domestic Banks, As At August 31, 2020, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Total Domestic Banks, As At August 31, 2020, (in thousands of dollars), Total Domestic Banks, As At August 31, 2020, (in thousands of dollars)"
(k) Other,108269753,177883889,"Total Domestic Banks, As At August 31, 2020, (in thousands of dollars), Total Domestic Banks, As At August 31, 2020, (in thousands of dollars)"
7. Subordinated debt,9267255,45588314,"Total Domestic Banks, As At August 31, 2020, (in thousands of dollars), Total Domestic Banks, As At August 31, 2020, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Total Domestic Banks, As At August 31, 2020, (in thousands of dollars), Total Domestic Banks, As At August 31, 2020, (in thousands of dollars)"
(a) Preferred shares,0,30274911,"Total Domestic Banks, As At August 31, 2020, (in thousands of dollars), Total Domestic Banks, As At August 31, 2020, (in thousands of dollars)"
(b) Common shares,0,93635398,"Total Domestic Banks, As At August 31, 2020, (in thousands of dollars), Total Domestic Banks, As At August 31, 2020, (in thousands of dollars)"
(c) Contributed surplus,14580,1586810,"Total Domestic Banks, As At August 31, 2020, (in thousands of dollars), Total Domestic Banks, As At August 31, 2020, (in thousands of dollars)"
(d) Retained earnings,,223784666,"Total Domestic Banks, As At August 31, 2020, (in thousands of dollars), Total Domestic Banks, As At August 31, 2020, (in thousands of dollars)"
(e) Non-controlling interests,181079,2654606,"Total Domestic Banks, As At August 31, 2020, (in thousands of dollars), Total Domestic Banks, As At August 31, 2020, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,23685563,"Total Domestic Banks, As At August 31, 2020, (in thousands of dollars), Total Domestic Banks, As At August 31, 2020, (in thousands of dollars)"
Total liabilities and shareholders' equity,2874948450,6787392070,"Total Domestic Banks, As At August 31, 2020, (in thousands of dollars), Total Domestic Banks, As At August 31, 2020, (in thousands of dollars)"
