0,1,2,P_Tags
(i) Tax sheltered,270266,3937253,"National Bank of Canada, As At June 30, 2023, (in thousands of dollars), National Bank of Canada, As At June 30, 2023, (in thousands of dollars)"
(ii) Other,8302556,35982401,"National Bank of Canada, As At June 30, 2023, (in thousands of dollars), National Bank of Canada, As At June 30, 2023, (in thousands of dollars)"
(e) Other,20137982,87189357,"National Bank of Canada, As At June 30, 2023, (in thousands of dollars), National Bank of Canada, As At June 30, 2023, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"National Bank of Canada, As At June 30, 2023, (in thousands of dollars), National Bank of Canada, As At June 30, 2023, (in thousands of dollars)"
(a) Federal and Provincial,0,1538000,"National Bank of Canada, As At June 30, 2023, (in thousands of dollars), National Bank of Canada, As At June 30, 2023, (in thousands of dollars)"
(b) Municipal or School Corporations,0,1138993,"National Bank of Canada, As At June 30, 2023, (in thousands of dollars), National Bank of Canada, As At June 30, 2023, (in thousands of dollars)"
(c) Deposit-taking institutions,3003831,3323834,"National Bank of Canada, As At June 30, 2023, (in thousands of dollars), National Bank of Canada, As At June 30, 2023, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"National Bank of Canada, As At June 30, 2023, (in thousands of dollars), National Bank of Canada, As At June 30, 2023, (in thousands of dollars)"
(i) Tax-sheltered,0,11019512,"National Bank of Canada, As At June 30, 2023, (in thousands of dollars), National Bank of Canada, As At June 30, 2023, (in thousands of dollars)"
(ii) Other,6433854,35123167,"National Bank of Canada, As At June 30, 2023, (in thousands of dollars), National Bank of Canada, As At June 30, 2023, (in thousands of dollars)"
(e) Others,71243559,94452211,"National Bank of Canada, As At June 30, 2023, (in thousands of dollars), National Bank of Canada, As At June 30, 2023, (in thousands of dollars)"
3. Cheques and other items in transit,1235,132778,"National Bank of Canada, As At June 30, 2023, (in thousands of dollars), National Bank of Canada, As At June 30, 2023, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"National Bank of Canada, As At June 30, 2023, (in thousands of dollars), National Bank of Canada, As At June 30, 2023, (in thousands of dollars)"
5. Acceptances,6756,6732600,"National Bank of Canada, As At June 30, 2023, (in thousands of dollars), National Bank of Canada, As At June 30, 2023, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"National Bank of Canada, As At June 30, 2023, (in thousands of dollars), National Bank of Canada, As At June 30, 2023, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","National Bank of Canada, As At June 30, 2023, (in thousands of dollars), National Bank of Canada, As At June 30, 2023, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"National Bank of Canada, As At June 30, 2023, (in thousands of dollars), National Bank of Canada, As At June 30, 2023, (in thousands of dollars)"
(ii) Other,281811,282811,"National Bank of Canada, As At June 30, 2023, (in thousands of dollars), National Bank of Canada, As At June 30, 2023, (in thousands of dollars)"
(b) Insurance-related liabilities,1,6064,"National Bank of Canada, As At June 30, 2023, (in thousands of dollars), National Bank of Canada, As At June 30, 2023, (in thousands of dollars)"
(c) Accrued interest,515315,1598306,"National Bank of Canada, As At June 30, 2023, (in thousands of dollars), National Bank of Canada, As At June 30, 2023, (in thousands of dollars)"
(d) Mortgages and loans payable,0,26171148,"National Bank of Canada, As At June 30, 2023, (in thousands of dollars), National Bank of Canada, As At June 30, 2023, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"National Bank of Canada, As At June 30, 2023, (in thousands of dollars), National Bank of Canada, As At June 30, 2023, (in thousands of dollars)"
(i) Current,125137,172686,"National Bank of Canada, As At June 30, 2023, (in thousands of dollars), National Bank of Canada, As At June 30, 2023, (in thousands of dollars)"
(ii) Deferred,7473,27922,"National Bank of Canada, As At June 30, 2023, (in thousands of dollars), National Bank of Canada, As At June 30, 2023, (in thousands of dollars)"
(f) Obligations related to borrowed securities,8348016,23271472,"National Bank of Canada, As At June 30, 2023, (in thousands of dollars), National Bank of Canada, As At June 30, 2023, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,39347327,47831533,"National Bank of Canada, As At June 30, 2023, (in thousands of dollars), National Bank of Canada, As At June 30, 2023, (in thousands of dollars)"
(h) Deferred income,5773,244463,"National Bank of Canada, As At June 30, 2023, (in thousands of dollars), National Bank of Canada, As At June 30, 2023, (in thousands of dollars)"
(i) Derivative related amounts,14272378,20051226,"National Bank of Canada, As At June 30, 2023, (in thousands of dollars), National Bank of Canada, As At June 30, 2023, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"National Bank of Canada, As At June 30, 2023, (in thousands of dollars), National Bank of Canada, As At June 30, 2023, (in thousands of dollars)"
(k) Other,942242,4669475,"National Bank of Canada, As At June 30, 2023, (in thousands of dollars), National Bank of Canada, As At June 30, 2023, (in thousands of dollars)"
7. Subordinated debt,0,747583,"National Bank of Canada, As At June 30, 2023, (in thousands of dollars), National Bank of Canada, As At June 30, 2023, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"National Bank of Canada, As At June 30, 2023, (in thousands of dollars), National Bank of Canada, As At June 30, 2023, (in thousands of dollars)"
(a) Preferred shares,0,3150001,"National Bank of Canada, As At June 30, 2023, (in thousands of dollars), National Bank of Canada, As At June 30, 2023, (in thousands of dollars)"
(b) Common shares,2,3228492,"National Bank of Canada, As At June 30, 2023, (in thousands of dollars), National Bank of Canada, As At June 30, 2023, (in thousands of dollars)"
(c) Contributed surplus,0,55448,"National Bank of Canada, As At June 30, 2023, (in thousands of dollars), National Bank of Canada, As At June 30, 2023, (in thousands of dollars)"
(d) Retained earnings,,15943583,"National Bank of Canada, As At June 30, 2023, (in thousands of dollars), National Bank of Canada, As At June 30, 2023, (in thousands of dollars)"
(e) Non-controlling interests,132,2231,"National Bank of Canada, As At June 30, 2023, (in thousands of dollars), National Bank of Canada, As At June 30, 2023, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,207343,"National Bank of Canada, As At June 30, 2023, (in thousands of dollars), National Bank of Canada, As At June 30, 2023, (in thousands of dollars)"
Total liabilities and shareholders' equity,174235119,436945453,"National Bank of Canada, As At June 30, 2023, (in thousands of dollars), National Bank of Canada, As At June 30, 2023, (in thousands of dollars)"
