0,1,2,P_Tags
(e) Intangibles,(e) Intangibles,(e) Intangibles,"The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars), The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars)"
(i) with definite lives,875614,2173151,"The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars), The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars)"
(ii) with indefinite lives,0,0,"The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars), The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars)"
(f) Deferred tax assets,1438982,1769517,"The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars), The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars)"
(g) Derivatives related amounts,-4340989,76054851,"The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars), The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars), The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars)"
(i) Interests in associates and joint ventures,11964961,12132185,"The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars), The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars)"
(j) Other,41002189,39536529,"The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars), The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars)"
Total  Assets,933376490,1786851895,"The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars), The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars), The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars), The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars)"
(a) Federal and Provincial,0,2203726,"The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars), The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars)"
(b) Municipal or School Corporations,37397,6017677,"The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars), The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars)"
(c) Deposit-taking institutions,4014859,11592646,"The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars), The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars), The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars)"
(i) Tax sheltered,1979419,31104531,"The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars), The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars)"
(ii) Other,365561892,570439095,"The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars), The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars)"
(e) Other,182619682,337475818,"The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars), The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars), The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars)"
(a) Federal and Provincial,0,999537,"The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars), The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars)"
(b) Municipal or School Corporations,0,1036717,"The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars), The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars)"
(c) Deposit-taking institutions,23633391,24568785,"The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars), The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars), The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars)"
(i) Tax-sheltered,0,15603756,"The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars), The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars)"
(ii) Other,5141824,40084351,"The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars), The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars)"
(e) Others,235544203,283348830,"The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars), The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars)"
3. Cheques and other items in transit,22549654,2479085,"The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars), The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars), The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars)"
5. Acceptances,129761,20143708,"The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars), The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars), The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars), The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars), The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars)"
(ii) Other,0,0,"The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars), The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars)"
(b) Insurance-related liabilities,0,7545745,"The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars), The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars)"
(c) Accrued interest,365868,984822,"The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars), The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars)"
(d) Mortgages and loans payable,5427552,33904344,"The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars), The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars), The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars)"
(i) Current,144713,57432,"The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars), The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars)"
(ii) Deferred,16113,318888,"The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars), The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars)"
(f) Obligations related to borrowed securities,20148436,43837901,"The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars), The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,88637446,122803786,"The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars), The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars)"
(h) Deferred income,88135,296809,"The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars), The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars)"
(i) Derivative related amounts,-104823398,71671561,"The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars), The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars), The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars)"
(k) Other,21424925,47598412,"The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars), The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars)"
7. Subordinated debt,1813036,11221232,"The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars), The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars), The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars)"
(a) Preferred shares,0,6545673,"The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars), The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars)"
(b) Common shares,0,22954509,"The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars), The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars)"
(c) Contributed surplus,-65,175361,"The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars), The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars)"
(d) Retained earnings,,67046000,"The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars), The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars)"
(e) Non-controlling interests,0,0,"The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars), The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,2791158,"The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars), The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars)"
Total liabilities and shareholders' equity,874454843,1786851895,"The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars), The Toronto-Dominion Bank, As At May 31, 2022, (in thousands of dollars)"
