0,1,2,P_Tags
3. Loans,3. Loans,3. Loans,"ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars)"
"(a) Non-Mortgage Loans, less allowance for expected credit losses","(a) Non-Mortgage Loans, less allowance for expected credit losses","(a) Non-Mortgage Loans, less allowance for expected credit losses","ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars)"
"(i) Call and other short loans to investment dealers and brokers, secured",0,0,"ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars)"
(ii) To regulated financial institutions,32918,32918,"ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars)"
"(iii) To Canadian federal government, provinces, municipal or school corporations",0,0,"ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars)"
(iv) To foreign governments,0,0,"ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars)"
(v) Lease receivables,0,0,"ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars)"
(vi) To individuals for non-business purposes,0,8731,"ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars)"
Of (A) Secured by residential property,0,0,"ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars)"
which: (B) Secured by other than residential property,0,82,"ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars)"
(vii) Reverse repurchase agreements,0,0,"ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars)"
(viii) To individuals and others for business purposes,1181856,2023367,"ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars)"
Of (A) Secured by residential property,0,0,"ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars)"
which: (B) Secured by other than residential property,1018403,1455138,"ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars)"
(A) Insured,0,2776753,"ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,0,"ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars)"
(C) Uninsured,0,873195,"ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars)"
(D) Reverse Mortgages,0,0,"ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars)"
(ii) Non-residential,0,14701,"ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",0,0,"ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",0,9128,"ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars)"
(a) Insurance-related assets,0,0,"ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars)"
(b) Accrued interest,3361,9950,"ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars)"
(c) Prepaid and deferred charges,0,6720,"ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars)"
(d) Goodwill,0,0,"ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars)"
(i) with definite lives,0,0,"ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars)"
(ii) with indefinite lives,0,0,"ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars)"
(f) Deferred tax assets,0,7087,"ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars)"
(g) Derivatives related amounts,3832,3832,"ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars)"
(i) Interests in associates and joint ventures,0,0,"ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars)"
(j) Other,598,14778,"ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars)"
Total  Assets,1242480,6487028,"ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars)"
(c) Deposit-taking institutions,0,2263,"ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars)"
(i) Tax sheltered,0,67862,"ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars)"
(ii) Other,27568,447852,"ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars)"
(e) Other,14208,160894,"ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars)"
(a) Federal and Provincial,0,0,"ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars)"
(c) Deposit-taking institutions,165413,210413,"ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars)"
(i) Tax-sheltered,0,73255,"ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars)"
(ii) Other,9330,2181170,"ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars)"
(e) Others,26,9293,"ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars)"
3. Cheques and other items in transit,3009,6672,"ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars)"
5. Acceptances,0,0,"ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars)"
(i) Call and other short loans payable,0,0,"ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars)"
(ii) Other,0,0,"ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars)"
(b) Insurance-related liabilities,0,0,"ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars)"
(c) Accrued interest,483,29911,"ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars)"
(d) Mortgages and loans payable,0,2646184,"ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars)"
(i) Current,0,1760,"ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars)"
(ii) Deferred,0,0,"ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars)"
(f) Obligations related to borrowed securities,0,0,"ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,0,0,"ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars)"
(h) Deferred income,667,3000,"ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars)"
(i) Derivative related amounts,4409,4444,"ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars)"
(k) Other,1505,47371,"ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars)"
7. Subordinated debt,0,0,"ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars)"
(a) Preferred shares,0,0,"ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars)"
(b) Common shares,0,469500,"ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars)"
(c) Contributed surplus,0,8973,"ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars)"
(d) Retained earnings,,115778,"ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars)"
(e) Non-controlling interests,0,0,"ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,433,"ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars)"
Total liabilities and shareholders' equity,226618,6487028,"ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars), ICICI Bank Canada, As At January 31, 2020, (in thousands of dollars)"
