0,1,2,P_Tags
(viii) To individuals and others for business purposes,11064270,36357805,"Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars)"
Of (A) Secured by residential property,480042,11472037,"Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars)"
which: (B) Secured by other than residential property,6990251,18031984,"Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars)"
"(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","(b) Mortgages, less allowance for expected credit losses","Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars)"
(i) Residential,(i) Residential,(i) Residential,"Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars)"
(A) Insured,0,7409787,"Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars)"
(B) Of which: NHA MBS pooled and unsold,0,789465,"Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars)"
(C) Uninsured,0,26121215,"Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars)"
(D) Reverse Mortgages,0,0,"Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars)"
(ii) Non-residential,0,2287821,"Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars)"
"4. Customers' liability under acceptances, less allowance for expected credit losses",7691,3959343,"Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars)"
"5. Land, buildings, and equipment, less accumulated depreciation",0,414345,"Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars)"
"6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","6. Other assets, less allowance for expected credit losses where applicable","Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars)"
(a) Insurance-related assets,0,0,"Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars)"
(b) Accrued interest,60135,251072,"Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars)"
(c) Prepaid and deferred charges,1786,225171,"Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars)"
(d) Goodwill,0,25948,"Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars)"
(e) Intangibles,(e) Intangibles,(e) Intangibles,"Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars)"
(i) with definite lives,0,139150,"Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars)"
(ii) with indefinite lives,0,0,"Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars)"
(f) Deferred tax assets,107,240956,"Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars)"
(g) Derivatives related amounts,7871643,8805857,"Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars)"
(h) Due from Head Office and related Canadian regulated Financial Institutions,0,0,"Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars)"
(i) Interests in associates and joint ventures,0,877,"Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars)"
(j) Other,3071405,6080143,"Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars)"
Total  Assets,36551769,159172410,"Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars)"
Section II - Liabilities,Foreign Currency,Total,"Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars)"
1. Demand and notice deposits,1. Demand and notice deposits,1. Demand and notice deposits,"Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars)"
(a) Federal and Provincial,8241,298316,"Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars)"
(b) Municipal or School Corporations,376,173893,"Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars)"
(c) Deposit-taking institutions,713417,2154845,"Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars)"
(i) Tax sheltered,3426,526661,"Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars)"
(ii) Other,3958924,19100826,"Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars)"
(e) Other,9485164,32910427,"Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars)"
2. Fixed-term deposits,2. Fixed-term deposits,2. Fixed-term deposits,"Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars)"
(a) Federal and Provincial,22354,22583,"Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars)"
(b) Municipal or School Corporations,0,0,"Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars)"
(c) Deposit-taking institutions,968486,6448368,"Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars)"
(d) Individuals,(d) Individuals,(d) Individuals,"Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars)"
(i) Tax-sheltered,0,2048514,"Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars)"
(ii) Other,3802800,21387680,"Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars)"
(e) Others,5597717,25622687,"Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars)"
3. Cheques and other items in transit,41021,226793,"Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars)"
4. Advances from the Bank of Canada,0,0,"Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars)"
5. Acceptances,7945,3970401,"Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars)"
6. Other liabilities,6. Other liabilities,6. Other liabilities,"Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars)"
"(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","(a) Liabilities of subsidiaries, other than deposits","Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars)"
(i) Call and other short loans payable,13925,73925,"Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars)"
(ii) Other,0,0,"Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars)"
(b) Insurance-related liabilities,0,0,"Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars)"
(c) Accrued interest,64627,395592,"Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars)"
(d) Mortgages and loans payable,0,5140564,"Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars)"
(i) Current,0,65752,"Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars)"
(ii) Deferred,0,481,"Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars)"
(f) Obligations related to borrowed securities,13024,3128705,"Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,68702,5314138,"Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars)"
(h) Deferred income,13186,126406,"Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars)"
(i) Derivative related amounts,8118721,9124121,"Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars)"
(k) Other,2533062,8645856,"Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars)"
7. Subordinated debt,0,1070950,"Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars)"
(a) Preferred shares,0,1100000,"Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars)"
(b) Common shares,0,4059319,"Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars)"
(c) Contributed surplus,0,220637,"Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars)"
(d) Retained earnings,,5564654,"Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars)"
(e) Non-controlling interests,0,0,"Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,249316,"Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars)"
Total liabilities and shareholders' equity,35435118,159172410,"Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars), Total Foreign Bank Subsidiaries, As At April 30, 2020, (in thousands of dollars)"
