0,1,2,P_Tags
(ii) Other,0,0,"Citibank Canada, As At May 31, 2022, (in thousands of dollars), Citibank Canada, As At May 31, 2022, (in thousands of dollars)"
(b) Insurance-related liabilities,0,0,"Citibank Canada, As At May 31, 2022, (in thousands of dollars), Citibank Canada, As At May 31, 2022, (in thousands of dollars)"
(c) Accrued interest,299,5528,"Citibank Canada, As At May 31, 2022, (in thousands of dollars), Citibank Canada, As At May 31, 2022, (in thousands of dollars)"
(d) Mortgages and loans payable,0,0,"Citibank Canada, As At May 31, 2022, (in thousands of dollars), Citibank Canada, As At May 31, 2022, (in thousands of dollars)"
(e) Income taxes,(e) Income taxes,(e) Income taxes,"Citibank Canada, As At May 31, 2022, (in thousands of dollars), Citibank Canada, As At May 31, 2022, (in thousands of dollars)"
(i) Current,0,1015,"Citibank Canada, As At May 31, 2022, (in thousands of dollars), Citibank Canada, As At May 31, 2022, (in thousands of dollars)"
(ii) Deferred,0,0,"Citibank Canada, As At May 31, 2022, (in thousands of dollars), Citibank Canada, As At May 31, 2022, (in thousands of dollars)"
(f) Obligations related to borrowed securities,2,92557,"Citibank Canada, As At May 31, 2022, (in thousands of dollars), Citibank Canada, As At May 31, 2022, (in thousands of dollars)"
(g) Obligations related to assets sold under repurchase agreements,0,431472,"Citibank Canada, As At May 31, 2022, (in thousands of dollars), Citibank Canada, As At May 31, 2022, (in thousands of dollars)"
(h) Deferred income,54,1605,"Citibank Canada, As At May 31, 2022, (in thousands of dollars), Citibank Canada, As At May 31, 2022, (in thousands of dollars)"
(i) Derivative related amounts,-273403,187314,"Citibank Canada, As At May 31, 2022, (in thousands of dollars), Citibank Canada, As At May 31, 2022, (in thousands of dollars)"
(j) Due to Head Office and related Canadian regulated Financial Institutions,0,0,"Citibank Canada, As At May 31, 2022, (in thousands of dollars), Citibank Canada, As At May 31, 2022, (in thousands of dollars)"
(k) Other,12926,331902,"Citibank Canada, As At May 31, 2022, (in thousands of dollars), Citibank Canada, As At May 31, 2022, (in thousands of dollars)"
7. Subordinated debt,0,0,"Citibank Canada, As At May 31, 2022, (in thousands of dollars), Citibank Canada, As At May 31, 2022, (in thousands of dollars)"
8. Shareholders' equity,8. Shareholders' equity,8. Shareholders' equity,"Citibank Canada, As At May 31, 2022, (in thousands of dollars), Citibank Canada, As At May 31, 2022, (in thousands of dollars)"
(a) Preferred shares,0,0,"Citibank Canada, As At May 31, 2022, (in thousands of dollars), Citibank Canada, As At May 31, 2022, (in thousands of dollars)"
(b) Common shares,0,422910,"Citibank Canada, As At May 31, 2022, (in thousands of dollars), Citibank Canada, As At May 31, 2022, (in thousands of dollars)"
(c) Contributed surplus,0,10080,"Citibank Canada, As At May 31, 2022, (in thousands of dollars), Citibank Canada, As At May 31, 2022, (in thousands of dollars)"
(d) Retained earnings,,698235,"Citibank Canada, As At May 31, 2022, (in thousands of dollars), Citibank Canada, As At May 31, 2022, (in thousands of dollars)"
(e) Non-controlling interests,0,0,"Citibank Canada, As At May 31, 2022, (in thousands of dollars), Citibank Canada, As At May 31, 2022, (in thousands of dollars)"
(f) Accumulated Other Comprehensive Income (Loss),,-16442,"Citibank Canada, As At May 31, 2022, (in thousands of dollars), Citibank Canada, As At May 31, 2022, (in thousands of dollars)"
Total liabilities and shareholders' equity,342330,5684337,"Citibank Canada, As At May 31, 2022, (in thousands of dollars), Citibank Canada, As At May 31, 2022, (in thousands of dollars)"
